country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
40,2007,2013,11,2,0.95791,1,2.2747460000000004,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
219,2007,2009,11,2,0.957805,1,2.274683,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
21,2007,2008,11,2,0.95779,1,2.274674,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
138,2007,2007,11,2,0.957765,1,2.274659,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
196,2008,2015,8,3,0.9577533333333333,1,2.2746519999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
221,2007,2007,11,2,0.95768,1,2.274608,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
163,2008,2016,8,3,0.95764,1,2.274584,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
86,2007,2012,11,2,0.9576100000000001,1,2.274566,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
22,2008,2016,8,3,0.9574466666666667,1,2.2744679999999997,"['Human Rights Development', 'Social Sector', 'Sovereignty']",0.0,,16,0,,,
152,2007,2010,11,2,0.957355,1,2.274413,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
134,2007,2009,11,2,0.957335,1,2.274401,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
119,2007,2013,11,2,0.9572750000000001,1,2.2743650000000004,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
172,2007,2013,11,2,0.9567749999999999,1,2.2740650000000002,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
152,2007,2011,11,2,0.95668,1,2.2740080000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
202,2007,2011,11,2,0.95665,1,2.2739900000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
227,2008,2014,8,3,0.95646,1,2.273876,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
29,2007,2010,11,2,0.9563699999999999,1,2.273822,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
81,2008,2009,8,3,0.9563233333333333,1,2.2737939999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
45,2008,2012,8,3,0.9562266666666668,1,2.273736,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
109,2007,2008,11,2,0.956125,1,2.273675,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
20,2007,2007,11,2,0.9560649999999999,1,2.273639,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
179,2007,2007,11,2,0.9560599999999999,1,2.273636,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
127,2007,2011,11,2,0.9560500000000001,1,2.2736300000000003,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
198,2007,2013,11,2,0.955825,1,2.273495,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
202,2007,2009,11,2,0.95563,1,2.273378,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
113,2008,2010,8,3,0.9556266666666667,1,2.273376,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2007,2011,11,2,0.9555549999999999,1,2.273333,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
213,2008,2016,8,3,0.9554933333333334,1,2.273296,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
13,2008,2013,8,3,0.95534,1,2.273204,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
14,2007,2008,11,2,0.95532,1,2.273192,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
101,2008,2012,8,3,0.95526,1,2.273156,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
138,2008,2013,8,3,0.95526,1,2.273156,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2007,2012,11,2,0.9550050000000001,1,2.273003,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
19,2007,2012,11,2,0.95495,1,2.27297,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
81,2008,2013,8,3,0.9549,1,2.27294,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
18,2007,2007,11,2,0.9548449999999999,1,2.272907,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
102,2007,2009,11,2,0.9548399999999999,1,2.272904,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
202,2007,2012,11,2,0.954825,1,2.272895,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
222,2007,2009,11,2,0.9548,1,2.2728800000000002,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
221,2007,2008,11,2,0.9548,1,2.2728800000000002,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
221,2007,2009,11,2,0.95476,1,2.272856,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
3,2008,2016,8,3,0.9547333333333333,1,2.27284,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
238,2007,2012,11,2,0.9546399999999999,1,2.272784,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
142,2008,2014,8,3,0.9544466666666667,1,2.272668,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
54,2008,2009,8,3,0.9544266666666666,1,2.272656,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
221,2008,2014,8,3,0.9542833333333333,1,2.27257,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
28,2007,2007,11,2,0.954245,1,2.2725470000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
228,2007,2006,11,2,0.95417,1,2.2725020000000002,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
65,2007,2013,11,2,0.95385,1,2.27231,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
114,2008,2015,8,3,0.9538466666666666,1,2.2723079999999998,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
54,2007,2013,11,2,0.95357,1,2.272142,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
169,2007,2010,11,2,0.953355,1,2.2720130000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
238,2008,2009,8,3,0.9532133333333332,1,2.271928,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
107,2007,2012,11,2,0.952925,1,2.271755,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
239,2008,2010,8,3,0.9526666666666667,1,2.2716,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
18,2007,2008,11,2,0.9524,1,2.27144,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
53,2008,2008,8,3,0.9522533333333333,1,2.271352,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
229,2007,2012,11,2,0.9522200000000001,1,2.271332,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
167,2007,2009,11,2,0.952095,1,2.2712570000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
150,2008,2015,8,3,0.9520933333333333,1,2.271256,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
211,2008,2015,8,3,0.952,1,2.2712,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
15,2007,2008,11,2,0.95192,1,2.2711520000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
131,2007,2011,11,2,0.95189,1,2.271134,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
181,2008,2010,8,3,0.9518,1,2.27108,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
179,2008,2009,8,3,0.9517933333333333,1,2.271076,"['Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
203,2007,2012,11,2,0.951485,1,2.270891,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
167,2007,2010,11,2,0.9514400000000001,1,2.2708640000000004,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
14,2007,2009,11,2,0.9512799999999999,1,2.2707680000000003,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
243,2007,2009,11,2,0.9511350000000001,1,2.270681,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
197,2007,2011,11,2,0.95105,1,2.27063,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
29,2007,2013,11,2,0.951045,1,2.270627,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
172,2008,2015,8,3,0.9510133333333334,1,2.270608,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
243,2008,2014,8,3,0.9506233333333333,1,2.270374,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
113,2007,2006,11,2,0.95061,1,2.270366,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
239,2008,2011,8,3,0.9506033333333334,1,2.270362,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
123,2008,2015,8,3,0.9504066666666667,1,2.270244,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
119,2008,2016,8,3,0.95036,1,2.270216,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2007,2013,11,2,0.95007,1,2.270042,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
81,2008,2012,8,3,0.9500366666666666,1,2.270022,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
165,2007,2013,11,2,0.94989,1,2.269934,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
195,2008,2011,8,3,0.9498366666666667,1,2.269902,"['Human Rights Development', 'Social Sector', 'Sovereignty']",0.0,,16,0,,,
150,2007,2013,11,2,0.9498200000000001,1,2.2698920000000005,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
203,2007,2006,11,2,0.949505,1,2.2697030000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
74,2007,2009,11,2,0.94947,1,2.2696820000000004,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
48,2007,2012,11,2,0.949385,1,2.2696310000000004,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
29,2007,2008,11,2,0.94928,1,2.269568,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
219,2008,2014,8,3,0.94923,1,2.269538,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
33,2007,2008,11,2,0.949175,1,2.269505,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
167,2007,2008,11,2,0.9491499999999999,1,2.2694900000000002,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
52,2008,2011,8,3,0.9491200000000001,1,2.269472,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
238,2008,2011,8,3,0.9489533333333333,1,2.2693719999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
68,2008,2016,8,3,0.9488233333333334,1,2.269294,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
202,2008,2016,8,3,0.9487399999999999,1,2.269244,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
197,2007,2010,11,2,0.948735,1,2.269241,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
65,2009,2008,11,2,0.9484566666666666,1,2.2690740000000003,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
134,2008,2011,8,3,0.9483800000000001,1,2.269028,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
2,2007,2013,11,2,0.94836,1,2.269016,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
45,2007,2013,11,2,0.9480500000000001,1,2.2688300000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
54,2007,2010,11,2,0.948,1,2.2688,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
173,2008,2008,8,3,0.9479766666666666,1,2.268786,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
170,2008,2013,8,3,0.9478766666666667,1,2.268726,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
170,2007,2013,11,2,0.9478,1,2.2686800000000003,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
152,2007,2006,11,2,0.94779,1,2.2686740000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
65,2007,2012,11,2,0.9477599999999999,1,2.268656,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
53,2007,2012,11,2,0.947735,1,2.268641,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
127,2007,2012,11,2,0.9476899999999999,1,2.2686140000000004,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
222,2008,2016,8,3,0.9475733333333333,1,2.268544,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
202,2007,2008,11,2,0.947515,1,2.268509,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
54,2009,2009,11,2,0.94748,1,2.268488,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
234,2008,2008,8,3,0.9473900000000001,1,2.268434,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
9,2007,2009,11,2,0.94728,1,2.268368,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
126,2008,2007,8,3,0.9471633333333332,1,2.2682979999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
100,2007,2009,11,2,0.9471400000000001,1,2.2682840000000004,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
31,2008,2008,8,3,0.9469466666666667,1,2.268168,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
243,2007,2011,11,2,0.94689,1,2.2681340000000003,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
131,2007,2008,11,2,0.94676,1,2.268056,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
222,2007,2013,11,2,0.946685,1,2.268011,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
150,2007,2009,11,2,0.9465600000000001,1,2.267936,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
3,2007,2013,11,2,0.946295,1,2.267777,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
200,2007,2009,11,2,0.946265,1,2.2677590000000003,"['Social Sector', 'Sovereignty']",0.0,,16,0,,,
17,2007,2009,11,2,0.946235,1,2.267741,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
57,2007,2009,11,2,0.94615,1,2.26769,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
176,2008,2008,8,3,0.9458066666666666,1,2.2674839999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
149,2007,2009,11,2,0.9456249999999999,1,2.2673750000000004,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
109,2007,2007,11,2,0.945285,1,2.2671710000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
181,2007,2006,11,2,0.945235,1,2.267141,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
120,2008,2009,8,3,0.9452333333333334,1,2.26714,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
195,2007,2010,11,2,0.94501,1,2.2670060000000003,"['Human Rights Development', 'Social Sector']",0.0,,16,0,,,
28,2008,2016,8,3,0.9449633333333333,1,2.266978,"['Human Rights Development', 'Social Sector', 'Sovereignty']",0.0,,16,0,,,
239,2007,2006,11,2,0.9447099999999999,1,2.266826,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
23,2007,2011,11,2,0.9445699999999999,1,2.2667420000000003,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
56,2008,2015,8,3,0.9437366666666667,1,2.266242,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
54,2008,2010,8,3,0.9436166666666667,1,2.26617,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
194,2007,2011,11,2,0.9436100000000001,1,2.266166,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
26,2007,2010,11,2,0.9436100000000001,1,2.266166,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
29,2007,2007,11,2,0.94313,1,2.2658780000000003,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
163,2007,2013,11,2,0.94303,1,2.2658180000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
197,2007,2012,11,2,0.9430050000000001,1,2.265803,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
250,2009,2008,11,2,0.9429966666666667,1,2.265798,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
181,2008,2009,8,3,0.94299,1,2.265794,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
203,2007,2007,11,2,0.94233,1,2.2653980000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
52,2007,2013,11,2,0.9422649999999999,1,2.265359,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
48,2008,2012,8,3,0.9421533333333333,1,2.2652919999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
239,2008,2013,8,3,0.9421066666666666,1,2.265264,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
199,2007,2013,11,2,0.9420999999999999,1,2.26526,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
195,2008,2009,8,3,0.9419766666666667,1,2.265186,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
99,2008,2011,8,3,0.9419366666666668,1,2.265162,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
48,2007,2006,11,2,0.9416599999999999,1,2.264996,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
234,2007,2012,11,2,0.9416249999999999,1,2.264975,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
219,2008,2015,8,3,0.9414466666666667,1,2.264868,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
127,2007,2013,11,2,0.9411750000000001,1,2.264705,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
45,2007,2010,11,2,0.94112,1,2.264672,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
202,2008,2008,8,3,0.94101,1,2.2646059999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
79,2007,2013,11,2,0.94078,1,2.264468,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
227,2008,2013,8,3,0.94067,1,2.264402,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
138,2008,2015,8,3,0.9406599999999999,1,2.2643959999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
131,2007,2007,11,2,0.94063,1,2.2643780000000002,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
48,2008,2011,8,3,0.9403,1,2.26418,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
119,2007,2011,11,2,0.93989,1,2.263934,"['Social Sector', 'Sovereignty']",0.0,,16,0,,,
33,2007,2007,11,2,0.939865,1,2.263919,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
52,2007,2007,11,2,0.93955,1,2.2637300000000002,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
23,2007,2013,11,2,0.93954,1,2.2637240000000003,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
179,2009,2013,11,2,0.9395366666666667,1,2.263722,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
144,2007,2013,11,2,0.9394750000000001,1,2.263685,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
59,2008,2016,8,3,0.93945,1,2.26367,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
92,2009,2013,11,2,0.9393266666666666,1,2.263596,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
173,2007,2010,11,2,0.939295,1,2.263577,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
15,2007,2009,11,2,0.939075,1,2.263445,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
53,2008,2007,8,3,0.9388533333333333,1,2.263312,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
54,2008,2008,8,3,0.93872,1,2.263232,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
80,2008,2014,8,3,0.9385566666666666,1,2.263134,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
226,2007,2013,11,2,0.93851,1,2.263106,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
25,2008,2008,8,3,0.9384566666666666,1,2.263074,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
138,2007,2006,11,2,0.938365,1,2.263019,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
29,2007,2006,11,2,0.9381550000000001,1,2.262893,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
229,2007,2006,11,2,0.9377599999999999,1,2.2626560000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
239,2009,2012,11,2,0.9377433333333333,1,2.262646,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
101,2008,2007,8,3,0.9375933333333334,1,2.262556,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
31,2007,2007,11,2,0.937375,1,2.2624250000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
56,2007,2007,11,2,0.936995,1,2.262197,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
123,2008,2016,8,3,0.9366966666666666,1,2.262018,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
26,2007,2012,11,2,0.9366399999999999,1,2.261984,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
130,2008,2015,8,3,0.9365266666666666,1,2.261916,"['Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
159,2008,2015,8,3,0.93649,1,2.261894,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
18,2008,2008,8,3,0.9363533333333334,1,2.261812,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
132,2008,2015,8,3,0.93616,1,2.2616959999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
238,2007,2013,11,2,0.936105,1,2.261663,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
38,2007,2012,11,2,0.9360949999999999,1,2.261657,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
26,2007,2013,11,2,0.9359550000000001,1,2.2615730000000003,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
26,2008,2009,8,3,0.9358733333333333,1,2.261524,"['Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2007,2009,11,2,0.9358500000000001,1,2.2615100000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
54,2008,2016,8,3,0.9354866666666667,1,2.261292,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
179,2009,2012,11,2,0.9352466666666667,1,2.2611480000000004,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
238,2008,2010,8,3,0.9348766666666667,1,2.260926,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
9,2007,2012,11,2,0.934845,1,2.2609070000000004,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
238,2007,2006,11,2,0.93484,1,2.260904,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
150,2007,2011,11,2,0.9347000000000001,1,2.2608200000000003,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
109,2007,2013,11,2,0.9346650000000001,1,2.2607990000000004,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
65,2007,2008,11,2,0.93427,1,2.260562,"['Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
61,2008,2011,8,3,0.9341233333333333,1,2.260474,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
99,2008,2013,8,3,0.9336266666666666,1,2.260176,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
54,2009,2008,11,2,0.9331833333333334,1,2.25991,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
29,2008,2015,8,3,0.93314,1,2.259884,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
26,2007,2009,11,2,0.933055,1,2.259833,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
57,2007,2008,11,2,0.932935,1,2.259761,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
144,2007,2012,11,2,0.93248,1,2.259488,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
173,2008,2013,8,3,0.9321766666666668,1,2.259306,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
239,2008,2007,8,3,0.93212,1,2.259272,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
197,2008,2008,8,3,0.9320166666666667,1,2.25921,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
56,2009,2010,11,2,0.9317466666666667,1,2.259048,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
82,2007,2013,11,2,0.931505,1,2.258903,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
228,2009,2007,11,2,0.930955,1,2.258573,['Human Rights Development'],0.0,,16,0,,,
169,2007,2008,11,2,0.930945,1,2.258567,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
150,2007,2008,11,2,0.930555,1,2.2583330000000004,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
172,2007,2012,11,2,0.93051,1,2.258306,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
204,2007,2012,11,2,0.93048,1,2.2582880000000003,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
92,2007,2013,11,2,0.9304600000000001,1,2.2582760000000004,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
