country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
206,2006,2007,12,2,0.9330499999999999,1,2.35983,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
202,2004,2004,12,2,0.9322033333333334,2,2.359322,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
100,2006,2006,12,2,0.931965,1,2.359179,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
23,2006,2007,9,3,0.9315899999999999,1,2.3589539999999998,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
153,2006,2012,12,2,0.929675,1,2.3578050000000004,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
17,2006,2009,12,2,0.92896,1,2.3573760000000004,['Social Sector'],0.0,,39,0,,,
156,2004,2004,12,2,0.92799,2,2.3567940000000003,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
102,2009,2009,12,2,0.92652,1,2.355912,['Unknown'],0.0,,39,0,,,
248,2006,2006,12,2,0.924945,1,2.3549670000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
206,2006,2006,12,2,0.9225399999999999,1,2.353524,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
181,2004,2000,12,2,0.9209766666666667,2,2.3525860000000005,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
242,2009,2010,12,2,0.920365,1,2.3522190000000003,['Unknown'],0.0,,39,0,,,
203,2004,2004,12,2,0.91894,2,2.3513640000000002,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
217,2006,2009,12,2,0.917795,1,2.350677,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
217,2006,2008,12,2,0.9173199999999999,1,2.3503920000000003,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
232,2006,2006,12,2,0.9141250000000001,1,2.3484750000000005,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
145,2006,2010,12,2,0.91311,1,2.3478660000000002,['Social Sector'],0.0,,39,0,,,
13,2009,2009,12,2,0.90876,1,2.345256,['Unknown'],0.0,,39,0,,,
48,2009,2009,12,2,0.907635,1,2.3445810000000002,['Unknown'],0.0,,39,0,,,
57,2006,2011,12,2,0.90699,1,2.3441940000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
58,2004,2004,12,2,0.9063633333333333,2,2.343818,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
250,2006,2006,12,2,0.906335,1,2.343801,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
126,2004,2002,12,2,0.9057633333333334,2,2.343458,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
57,2006,2012,12,2,0.9055500000000001,1,2.3433300000000004,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
163,2004,2003,12,2,0.9054833333333333,2,2.34329,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
61,2009,2009,12,2,0.905125,1,2.3430750000000002,['Unknown'],0.0,,39,0,,,
112,2006,2009,12,2,0.9048,1,2.34288,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
124,2006,2010,12,2,0.90261,1,2.3415660000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
196,1990,1990,11,2,0.9804007142857143,2,2.2882404285714286,['Unknown'],0.0,,39,0,,,
223,1990,1990,11,2,0.9757207142857143,2,2.2854324285714287,['Unknown'],0.0,,39,0,,,
101,1990,1994,11,2,0.9738180645161291,2,2.2842908387096776,['Unknown'],0.0,,39,0,,,
18,2009,2009,11,2,0.9571050000000001,1,2.2742630000000004,['Unknown'],0.0,,39,0,,,
133,2009,2009,8,3,0.9554499999999999,1,2.27327,['Unknown'],0.0,,39,0,,,
108,1990,1990,11,2,0.9413933333333334,2,2.2648360000000003,['Unknown'],0.0,,39,0,,,
248,2009,2012,11,2,0.94016,1,2.2640960000000003,['Unknown'],0.0,,39,0,,,
36,2009,2012,11,2,0.937595,1,2.262557,['Unknown'],0.0,,39,0,,,
13,2003,2003,11,2,0.9374699999999999,2,2.2624820000000003,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
50,1990,1990,11,2,0.9352833333333335,2,2.2611700000000003,['Unknown'],0.0,,39,0,,,
234,2009,2012,11,2,0.93194,1,2.259164,['Unknown'],0.0,,39,0,,,
248,2009,2009,8,3,0.93105,1,2.25863,['Unknown'],0.0,,39,0,,,
23,2006,2006,11,2,0.9304950000000001,1,2.258297,['Social Sector'],0.0,,39,0,,,
10,2009,2009,11,2,0.9304399999999999,1,2.258264,['Unknown'],0.0,,39,0,,,
208,2003,2012,11,2,0.9300466666666667,2,2.2580280000000004,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
96,2009,2009,11,2,0.929945,1,2.2579670000000003,['Unknown'],0.0,,39,0,,,
242,2006,2016,8,3,0.9265666666666666,1,2.25594,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
167,1990,2004,11,2,0.9264893548387098,2,2.255893612903226,['Unknown'],0.0,,39,0,,,
106,2003,2012,11,2,0.9247666666666666,2,2.25486,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
236,2007,2013,11,2,0.923305,1,2.2539830000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
62,1990,2004,11,2,0.9227212903225807,2,2.2536327741935485,['Unknown'],0.0,,39,0,,,
63,2009,2009,11,2,0.9220999999999999,1,2.25326,['Unknown'],0.0,,39,0,,,
112,2007,2010,11,2,0.921315,1,2.252789,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
1,2009,2012,11,2,0.92107,1,2.2526420000000003,['Unknown'],0.0,,39,0,,,
248,2007,2007,11,2,0.919725,1,2.2518350000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
92,2006,2006,8,3,0.9191433333333334,1,2.251486,['Social Sector'],0.0,,39,0,,,
92,2006,2006,11,2,0.9177649999999999,1,2.250659,['Social Sector'],0.0,,39,0,,,
217,2006,2008,11,2,0.9144,1,2.24864,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
217,2006,2009,11,2,0.912885,1,2.247731,"['Political State Sector', 'Social Sector']",0.0,,39,0,,,
153,2003,2002,11,2,0.9117000000000001,2,2.24702,"['Trade Sector', 'Military Sector']",0.0,,39,0,,,
13,2009,2010,11,2,0.9114249999999999,1,2.246855,['Unknown'],0.0,,39,0,,,
61,2009,2009,11,2,0.90716,1,2.2442960000000003,['Unknown'],0.0,,39,0,,,
107,2009,2009,4,4,0.9904040000000001,3,2.1942424000000003,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
195,2009,2010,4,4,0.987692,3,2.1926152,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
147,2009,2010,4,4,0.9876799999999999,2,2.192608,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
14,2009,2009,4,4,0.9864900000000001,3,2.191894,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
40,2009,2009,4,4,0.9821719999999999,3,2.1893032,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
250,2009,2009,4,4,0.9816975,2,2.1890185,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
127,1993,2003,10,2,0.9799100000000001,1,2.187946,['Trade Sector'],0.0,,39,0,,,
67,2009,2010,4,4,0.9792539999999998,2,2.1875524,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
235,2009,2009,4,4,0.977714,3,2.1866284,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
203,2009,2009,4,4,0.977038,3,2.1862228,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
100,2009,2009,4,4,0.976892,3,2.1861352,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
234,2009,2013,4,4,0.97662,2,2.185972,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
200,2009,2016,4,4,0.9765,3,2.1859,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
220,2009,2009,4,4,0.9764999999999999,2,2.1859,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
196,1990,1990,10,2,0.9764385714285714,2,2.185863142857143,['Unknown'],0.0,,39,0,,,
53,2009,2009,4,4,0.9759819999999999,3,2.1855892,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
137,2009,2016,4,4,0.9745425,2,2.1847255,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
176,2009,2009,4,4,0.97454,3,2.184724,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
153,2009,2016,4,4,0.9741099999999999,2,2.184466,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
81,2009,2009,4,4,0.972982,3,2.1837892,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
97,1993,2003,10,2,0.972745,1,2.183647,['Trade Sector'],0.0,,39,0,,,
40,1993,1996,10,2,0.972205,1,2.183323,['Trade Sector'],0.0,,39,0,,,
57,1993,2003,10,2,0.9718249999999999,1,2.183095,['Trade Sector'],0.0,,39,0,,,
223,1990,1990,10,2,0.9717985714285715,2,2.183079142857143,['Unknown'],0.0,,39,0,,,
101,1990,1994,10,2,0.9701858064516129,2,2.1821114838709676,['Unknown'],0.0,,39,0,,,
81,1993,2003,10,2,0.969715,1,2.181829,['Trade Sector'],0.0,,39,0,,,
56,1993,1997,10,2,0.969615,1,2.181769,['Trade Sector'],0.0,,39,0,,,
228,2009,2013,4,4,0.968818,3,2.1812908,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
18,2009,2009,4,4,0.968685,2,2.1812110000000002,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
147,2009,2009,4,4,0.9682739999999999,3,2.1809644,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
74,1993,1997,10,2,0.967725,1,2.180635,['Trade Sector'],0.0,,39,0,,,
159,2009,2009,7,3,0.9675866666666666,1,2.180552,['Unknown'],0.0,,39,0,,,
140,2009,2009,4,4,0.9672240000000001,3,2.1803344,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
142,2009,2009,4,4,0.9669925,2,2.1801955,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
31,1993,2003,10,2,0.96699,1,2.180194,['Trade Sector'],0.0,,39,0,,,
153,2009,2010,4,4,0.9664619999999999,2,2.1798772,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
210,2009,2009,4,4,0.9660740000000001,3,2.1796444,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
44,1993,2003,10,2,0.96555,1,2.17933,['Trade Sector'],0.0,,39,0,,,
248,2009,2016,7,3,0.9650066666666667,1,2.179004,['Unknown'],0.0,,39,0,,,
64,2009,2009,7,3,0.9636266666666667,1,2.178176,['Unknown'],0.0,,39,0,,,
50,2009,2016,7,3,0.9636166666666667,1,2.17817,['Unknown'],0.0,,39,0,,,
147,2009,2013,7,3,0.9634233333333334,1,2.1780540000000004,['Unknown'],0.0,,39,0,,,
44,1993,2004,10,2,0.96304,1,2.177824,['Trade Sector'],0.0,,39,0,,,
84,1993,1997,10,2,0.962995,1,2.177797,['Trade Sector'],0.0,,39,0,,,
163,2009,2009,4,4,0.962772,3,2.1776632,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
158,1990,1990,10,2,0.9624148275862069,2,2.1774488965517245,['Unknown'],0.0,,39,0,,,
153,1993,2003,10,2,0.96236,1,2.177416,['Trade Sector'],0.0,,39,0,,,
104,1993,1998,10,2,0.962255,1,2.177353,['Trade Sector'],0.0,,39,0,,,
200,1993,2003,10,2,0.9615,1,2.1769,['Trade Sector'],0.0,,39,0,,,
216,1993,2003,10,2,0.9610099999999999,1,2.176606,['Trade Sector'],0.0,,39,0,,,
200,1993,1992,10,2,0.9604699999999999,1,2.176282,['Trade Sector'],0.0,,39,0,,,
63,2009,2009,10,2,0.95993,1,2.175958,['Unknown'],0.0,,39,0,,,
208,1993,2009,10,2,0.959835,1,2.175901,['Trade Sector'],0.0,,39,0,,,
42,2009,2016,7,3,0.9597566666666667,1,2.175854,['Unknown'],0.0,,39,0,,,
134,2009,2009,4,4,0.959746,2,2.1758476,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
152,2009,2009,4,4,0.95971,2,2.175826,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
104,1993,1997,10,2,0.958845,1,2.175307,['Trade Sector'],0.0,,39,0,,,
163,1993,2003,10,2,0.9586349999999999,1,2.1751810000000003,['Trade Sector'],0.0,,39,0,,,
137,2009,2016,7,3,0.9580433333333334,1,2.174826,['Unknown'],0.0,,39,0,,,
140,1993,1997,10,2,0.958005,1,2.174803,['Trade Sector'],0.0,,39,0,,,
84,1993,1996,10,2,0.95732,1,2.174392,['Trade Sector'],0.0,,39,0,,,
212,2009,2009,4,4,0.9571775,2,2.1743065,"['Human Rights Development', 'Unknown']",0.0,,39,0,,,
150,2009,2009,4,4,0.9570799999999999,2,2.174248,"['Political State Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
210,1993,1996,10,2,0.95655,1,2.17393,['Trade Sector'],0.0,,39,0,,,
210,1993,1997,10,2,0.956285,1,2.1737710000000003,['Trade Sector'],0.0,,39,0,,,
250,2009,2009,7,3,0.9560533333333333,1,2.173632,['Unknown'],0.0,,39,0,,,
124,2006,2009,10,2,0.955595,1,2.173357,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
182,1993,2003,10,2,0.9555199999999999,1,2.173312,['Trade Sector'],0.0,,39,0,,,
127,1993,1997,10,2,0.95504,1,2.173024,['Trade Sector'],0.0,,39,0,,,
73,2009,2016,4,4,0.9550240000000001,3,2.1730144,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
197,2009,2015,4,4,0.954724,2,2.1728344,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
238,2009,2016,4,4,0.9537325,2,2.1722395,"['Political State Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
126,1993,2009,10,2,0.95366,1,2.172196,['Trade Sector'],0.0,,39,0,,,
97,1993,2010,10,2,0.9535750000000001,1,2.172145,['Trade Sector'],0.0,,39,0,,,
236,1993,2010,10,2,0.9535,1,2.1721,['Trade Sector'],0.0,,39,0,,,
48,1993,2003,10,2,0.9529399999999999,1,2.171764,['Trade Sector'],0.0,,39,0,,,
40,1993,1997,10,2,0.95271,1,2.171626,['Trade Sector'],0.0,,39,0,,,
200,1993,1993,10,2,0.9523550000000001,1,2.1714130000000003,['Trade Sector'],0.0,,39,0,,,
153,1993,1996,10,2,0.9522550000000001,1,2.171353,['Trade Sector'],0.0,,39,0,,,
153,1993,1997,10,2,0.952045,1,2.171227,['Trade Sector'],0.0,,39,0,,,
67,1993,1994,10,2,0.951945,1,2.171167,['Trade Sector'],0.0,,39,0,,,
221,2006,2006,10,2,0.951385,1,2.170831,['Human Rights Development'],0.0,,39,0,,,
236,1993,1996,10,2,0.951235,1,2.170741,['Trade Sector'],0.0,,39,0,,,
38,2009,2009,7,3,0.9507866666666667,1,2.170472,['Unknown'],0.0,,39,0,,,
84,2006,2007,10,2,0.9506,1,2.17036,['Social Sector'],0.0,,39,0,,,
67,1993,2009,10,2,0.9505699999999999,1,2.1703419999999998,['Trade Sector'],0.0,,39,0,,,
21,1993,2003,10,2,0.950245,1,2.170147,['Trade Sector'],0.0,,39,0,,,
74,2009,2011,4,4,0.949516,3,2.1697096,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
127,1993,1996,10,2,0.949495,1,2.169697,['Trade Sector'],0.0,,39,0,,,
97,1993,2009,10,2,0.9489000000000001,1,2.16934,['Trade Sector'],0.0,,39,0,,,
236,2006,2012,10,2,0.948735,1,2.169241,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
107,2009,2011,4,4,0.9482375,2,2.1689425,"['Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
57,1993,2004,10,2,0.94795,1,2.1687700000000003,['Trade Sector'],0.0,,39,0,,,
56,2009,2013,4,4,0.947326,3,2.1683956,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
208,1993,2010,10,2,0.947225,1,2.168335,['Trade Sector'],0.0,,39,0,,,
156,2006,2007,10,2,0.947085,1,2.168251,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
36,2009,2012,10,2,0.946815,1,2.168089,['Unknown'],0.0,,39,0,,,
182,1993,2004,10,2,0.946795,1,2.1680770000000003,['Trade Sector'],0.0,,39,0,,,
73,1993,1997,10,2,0.94676,1,2.168056,['Trade Sector'],0.0,,39,0,,,
167,2009,2009,10,2,0.946465,1,2.167879,['Unknown'],0.0,,39,0,,,
203,2009,2013,4,4,0.9463459999999999,3,2.1678076,"['Trade Sector', 'Human Rights Development', 'Unknown']",0.0,,39,0,,,
140,1993,1996,10,2,0.946165,1,2.167699,['Trade Sector'],0.0,,39,0,,,
215,1993,1996,10,2,0.94584,1,2.167504,['Trade Sector'],0.0,,39,0,,,
96,2009,2009,7,3,0.9457766666666667,1,2.167466,['Unknown'],0.0,,39,0,,,
202,1993,2003,10,2,0.94547,1,2.167282,['Trade Sector'],0.0,,39,0,,,
74,1993,1996,10,2,0.9454450000000001,1,2.1672670000000003,['Trade Sector'],0.0,,39,0,,,
52,2009,2012,4,4,0.9453379999999999,3,2.1672028,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
176,1993,2003,10,2,0.944645,1,2.1667870000000002,['Trade Sector'],0.0,,39,0,,,
140,2009,2011,4,4,0.9446160000000001,3,2.1667696000000003,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
134,1993,2004,10,2,0.9445950000000001,1,2.166757,['Trade Sector'],0.0,,39,0,,,
150,2009,2016,4,4,0.9444825,2,2.1666895,"['Political State Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
48,1993,2004,10,2,0.944335,1,2.166601,['Trade Sector'],0.0,,39,0,,,
57,2006,2010,10,2,0.944175,1,2.166505,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
236,1993,2009,10,2,0.9440999999999999,1,2.16646,['Trade Sector'],0.0,,39,0,,,
153,2006,2012,10,2,0.943615,1,2.166169,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
1,2009,2012,10,2,0.9436150000000001,1,2.166169,['Unknown'],0.0,,39,0,,,
14,1993,1997,10,2,0.943285,1,2.165971,['Trade Sector'],0.0,,39,0,,,
73,1993,1996,10,2,0.9430799999999999,1,2.165848,['Trade Sector'],0.0,,39,0,,,
127,1993,2011,10,2,0.9430700000000001,1,2.165842,['Trade Sector'],0.0,,39,0,,,
106,1993,1996,10,2,0.9424600000000001,1,2.165476,['Trade Sector'],0.0,,39,0,,,
126,2009,2009,4,4,0.941826,2,2.1650956,"['Political State Sector', 'Trade Sector', 'Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
14,1993,2003,10,2,0.941785,1,2.165071,['Trade Sector'],0.0,,39,0,,,
89,2006,2013,10,2,0.9416199999999999,1,2.164972,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
221,2006,2008,10,2,0.94156,1,2.164936,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
38,2009,2016,7,3,0.9410833333333333,1,2.16465,['Unknown'],0.0,,39,0,,,
236,2006,2014,10,2,0.9409,1,2.16454,['Social Sector'],0.0,,39,0,,,
169,2006,2008,10,2,0.9408650000000001,1,2.1645190000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
140,2006,2006,10,2,0.9402250000000001,1,2.164135,"['Political State Sector', 'Human Rights Development']",0.0,,39,0,,,
45,2009,2009,4,4,0.9398125,2,2.1638875,"['Political State Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
174,2009,2016,7,3,0.9397333333333333,1,2.16384,['Unknown'],0.0,,39,0,,,
165,1993,1994,10,2,0.93973,1,2.163838,['Trade Sector'],0.0,,39,0,,,
165,1993,1993,10,2,0.9397,1,2.1638200000000003,['Trade Sector'],0.0,,39,0,,,
74,1993,1998,10,2,0.939085,1,2.1634510000000002,['Trade Sector'],0.0,,39,0,,,
21,1993,1997,10,2,0.938995,1,2.1633970000000002,['Trade Sector'],0.0,,39,0,,,
106,1993,2009,10,2,0.93899,1,2.1633940000000003,['Trade Sector'],0.0,,39,0,,,
202,1993,2009,10,2,0.938825,1,2.163295,['Trade Sector'],0.0,,39,0,,,
114,2006,2006,10,2,0.938805,1,2.163283,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
236,2009,2013,10,2,0.9387399999999999,1,2.163244,['Unknown'],0.0,,39,0,,,
107,1993,1993,10,2,0.93868,1,2.163208,['Trade Sector'],0.0,,39,0,,,
63,2006,2009,10,2,0.938275,1,2.162965,"['Political State Sector', 'Human Rights Development']",0.0,,39,0,,,
18,2009,2009,10,2,0.9380550000000001,1,2.162833,['Unknown'],0.0,,39,0,,,
21,1993,1996,10,2,0.937805,1,2.162683,['Trade Sector'],0.0,,39,0,,,
50,1990,1990,10,2,0.9377707407407407,2,2.1626624444444444,['Unknown'],0.0,,39,0,,,
106,1993,2003,10,2,0.93773,1,2.1626380000000003,['Trade Sector'],0.0,,39,0,,,
107,1993,1997,10,2,0.93765,1,2.16259,['Trade Sector'],0.0,,39,0,,,
100,1993,2003,10,2,0.937645,1,2.1625870000000003,['Trade Sector'],0.0,,39,0,,,
97,1993,1993,10,2,0.93758,1,2.162548,['Trade Sector'],0.0,,39,0,,,
94,2009,2013,7,3,0.9372699999999999,1,2.162362,['Unknown'],0.0,,39,0,,,
113,2006,2007,10,2,0.9372100000000001,1,2.162326,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
82,2006,2006,7,3,0.9370433333333333,1,2.162226,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
97,1993,1992,10,2,0.9365399999999999,1,2.161924,['Trade Sector'],0.0,,39,0,,,
48,1993,2010,10,2,0.93631,1,2.161786,['Trade Sector'],0.0,,39,0,,,
120,1993,2009,10,2,0.93628,1,2.161768,['Trade Sector'],0.0,,39,0,,,
208,1993,2008,10,2,0.936155,1,2.161693,['Trade Sector'],0.0,,39,0,,,
52,1993,2003,10,2,0.9360649999999999,1,2.161639,['Trade Sector'],0.0,,39,0,,,
176,1993,2004,10,2,0.936035,1,2.1616210000000002,['Trade Sector'],0.0,,39,0,,,
98,1993,2003,10,2,0.9358299999999999,1,2.161498,['Trade Sector'],0.0,,39,0,,,
248,2006,2006,10,2,0.93569,1,2.161414,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
108,1990,1990,10,2,0.9351666666666667,2,2.1611000000000002,['Unknown'],0.0,,39,0,,,
17,2006,2010,10,2,0.935145,1,2.161087,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
102,2009,2009,7,3,0.9350533333333333,1,2.161032,['Unknown'],0.0,,39,0,,,
216,1993,2009,10,2,0.934895,1,2.160937,['Trade Sector'],0.0,,39,0,,,
215,1993,2003,10,2,0.93484,1,2.160904,['Trade Sector'],0.0,,39,0,,,
74,1993,2003,10,2,0.93466,1,2.160796,['Trade Sector'],0.0,,39,0,,,
180,2006,2013,10,2,0.9345600000000001,1,2.160736,"['Social Sector', 'Finance Economy Sector']",0.0,,39,0,,,
3,2006,2007,10,2,0.9342349999999999,1,2.1605410000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
134,1993,2005,10,2,0.93422,1,2.160532,['Trade Sector'],0.0,,39,0,,,
156,1993,1999,10,2,0.93408,1,2.160448,['Trade Sector'],0.0,,39,0,,,
242,2009,2011,10,2,0.934065,1,2.160439,['Unknown'],0.0,,39,0,,,
131,2006,2006,10,2,0.93378,1,2.1602680000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
31,2009,2011,10,2,0.93374,1,2.160244,['Unknown'],0.0,,39,0,,,
232,2006,2007,10,2,0.933435,1,2.1600610000000002,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
13,1993,1996,10,2,0.93336,1,2.160016,['Trade Sector'],0.0,,39,0,,,
235,1993,1993,10,2,0.9332199999999999,1,2.159932,['Trade Sector'],0.0,,39,0,,,
34,2006,2012,10,2,0.932725,1,2.159635,"['Human Rights Development', 'Finance Economy Sector']",0.0,,39,0,,,
67,2006,2007,10,2,0.93245,1,2.1594700000000002,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
177,1993,1996,10,2,0.93221,1,2.159326,['Trade Sector'],0.0,,39,0,,,
65,2006,2013,10,2,0.932165,1,2.159299,"['Political State Sector', 'Human Rights Development']",0.0,,39,0,,,
147,2006,2013,10,2,0.9321250000000001,1,2.159275,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
11,2006,2007,10,2,0.9318900000000001,1,2.159134,['Human Rights Development'],0.0,,39,0,,,
210,2006,2012,10,2,0.93174,1,2.159044,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
197,1993,2000,10,2,0.9314,1,2.15884,['Trade Sector'],0.0,,39,0,,,
100,2006,2008,10,2,0.930995,1,2.1585970000000003,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
3,2009,2009,10,2,0.930855,1,2.158513,['Unknown'],0.0,,39,0,,,
104,1993,1999,10,2,0.93051,1,2.158306,['Trade Sector'],0.0,,39,0,,,
2,1993,2003,10,2,0.9305,1,2.1583,['Trade Sector'],0.0,,39,0,,,
235,1993,1994,10,2,0.930415,1,2.158249,['Trade Sector'],0.0,,39,0,,,
248,2009,2013,10,2,0.93013,1,2.158078,['Unknown'],0.0,,39,0,,,
58,1993,1997,10,2,0.93001,1,2.1580060000000003,['Trade Sector'],0.0,,39,0,,,
216,1993,1996,10,2,0.92957,1,2.157742,['Trade Sector'],0.0,,39,0,,,
172,2009,2009,7,3,0.9294533333333334,1,2.157672,['Unknown'],0.0,,39,0,,,
140,1993,1998,10,2,0.928965,1,2.157379,['Trade Sector'],0.0,,39,0,,,
250,2006,2006,10,2,0.92892,1,2.157352,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
89,2006,2014,10,2,0.928345,1,2.157007,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
212,2009,2012,10,2,0.9281900000000001,1,2.156914,['Unknown'],0.0,,39,0,,,
120,2009,2015,4,4,0.92814,3,2.156884,"['Trade Sector', 'Human Rights Development', 'Unknown', 'Finance Economy Sector']",0.0,,39,0,,,
181,2006,2008,10,2,0.928025,1,2.156815,"['Social Sector', 'Human Rights Development']",0.0,,39,0,,,
