country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
103,2010,2018,5,2,0.9829399999999999,1,1.689764,['Human Rights Development'],0,78
149,2010,2010,5,2,0.9829399999999999,1,1.689764,['Human Rights Development'],0,78
113,2011,2017,5,2,0.982685,1,1.6896110000000002,"['Sovereignty', 'Social Sector']",0,78
120,2011,2017,5,2,0.982685,1,1.6896110000000002,"['Sovereignty', 'Social Sector']",0,78
233,2010,2011,5,2,0.98238,1,1.689428,['Human Rights Development'],0,78
103,2010,2011,5,2,0.98238,1,1.689428,['Human Rights Development'],0,78
142,2010,2012,5,2,0.98238,1,1.689428,['Human Rights Development'],0,78
159,2011,2018,5,2,0.982355,1,1.689413,"['Sovereignty', 'Social Sector']",0,78
199,2011,2018,5,2,0.982205,1,1.689323,"['Finance Economy Sector', 'Sovereignty']",0,78
67,2011,2010,5,2,0.98183,1,1.689098,"['Finance Economy Sector', 'Social Sector']",0,78
15,2011,2016,5,2,0.98169,1,1.689014,"['Finance Economy Sector', 'Social Sector']",0,78
26,2011,2016,5,2,0.9816750000000001,1,1.689005,"['Sovereignty', 'Social Sector']",0,78
113,2011,2018,5,2,0.9815,1,1.6889,"['Sovereignty', 'Social Sector']",0,78
86,2011,2016,5,2,0.98138,1,1.688828,"['Finance Economy Sector', 'Social Sector']",0,78
222,2011,2019,5,2,0.981365,1,1.688819,"['Finance Economy Sector', 'Sovereignty']",0,78
34,2011,2010,5,2,0.981365,1,1.688819,"['Finance Economy Sector', 'Sovereignty']",0,78
233,2010,2009,5,2,0.9813149999999999,1,1.6887889999999999,['Human Rights Development'],0,78
31,2011,2009,5,2,0.9812099999999999,1,1.688726,"['Finance Economy Sector', 'Sovereignty']",0,78
67,2011,2009,5,2,0.9812000000000001,1,1.68872,"['Finance Economy Sector', 'Social Sector']",0,78
2,2011,2018,5,2,0.98115,1,1.68869,"['Sovereignty', 'Social Sector']",0,78
54,2010,2007,5,2,0.9811350000000001,1,1.688681,"['Social Sector', 'Human Rights Development']",0,78
134,2011,2016,5,2,0.981125,1,1.688675,"['Finance Economy Sector', 'Sovereignty']",0,78
37,2010,2015,5,2,0.98092,1,1.688552,['Human Rights Development'],0,78
140,2010,2011,5,2,0.980575,1,1.688345,['Human Rights Development'],0,78
179,2011,2010,5,2,0.9802649999999999,1,1.6881590000000002,"['Sovereignty', 'Social Sector']",0,78
200,2011,2016,5,2,0.97997,1,1.687982,"['Finance Economy Sector', 'Sovereignty']",0,78
113,2011,2012,5,2,0.979895,1,1.687937,"['Finance Economy Sector', 'Sovereignty']",0,78
126,2011,2009,5,2,0.97983,1,1.6878980000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
181,2011,2016,5,2,0.9797499999999999,1,1.68785,"['Finance Economy Sector', 'Social Sector']",0,78
26,2011,2019,5,2,0.97973,1,1.6878380000000002,"['Sovereignty', 'Social Sector']",0,78
2,2010,2011,5,2,0.9796050000000001,1,1.6877630000000001,"['Social Sector', 'Human Rights Development']",0,78
16,2010,2013,5,2,0.97952,1,1.6877119999999999,['Human Rights Development'],0,78
169,2010,2015,5,2,0.9794400000000001,1,1.6876640000000003,"['Social Sector', 'Human Rights Development']",0,78
179,2010,2014,5,2,0.979375,1,1.6876250000000002,['Human Rights Development'],0,78
38,2011,2017,5,2,0.979305,1,1.687583,"['Finance Economy Sector', 'Social Sector']",0,78
199,2011,2017,5,2,0.97919,1,1.6875140000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
126,2010,2008,5,2,0.97898,1,1.6873879999999999,['Human Rights Development'],0,78
229,2011,2017,5,2,0.9789300000000001,1,1.6873580000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
229,2011,2008,5,2,0.97887,1,1.687322,"['Finance Economy Sector', 'Sovereignty']",0,78
89,2011,2018,5,2,0.97881,1,1.687286,"['Finance Economy Sector', 'Sovereignty']",0,78
219,2010,2009,5,2,0.978775,1,1.687265,['Human Rights Development'],0,78
92,2011,2015,5,2,0.9786900000000001,1,1.687214,"['Sovereignty', 'Social Sector']",0,78
20,2011,2007,5,2,0.9785999999999999,1,1.68716,"['Finance Economy Sector', 'Social Sector']",0,78
56,2011,2016,5,2,0.97858,1,1.687148,"['Finance Economy Sector', 'Sovereignty']",0,78
79,2011,2017,5,2,0.97857,1,1.6871420000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
48,2011,2015,5,2,0.978495,1,1.687097,"['Finance Economy Sector', 'Sovereignty']",0,78
226,2011,2012,5,2,0.9784349999999999,1,1.687061,"['Finance Economy Sector', 'Sovereignty']",0,78
52,2010,2010,5,2,0.97833,1,1.686998,['Human Rights Development'],0,78
13,2010,2011,5,2,0.9783200000000001,1,1.686992,['Human Rights Development'],0,78
112,2006,2006,5,2,0.97828,1,1.6869680000000002,"['Political State Sector', 'Social Sector']",0,78
129,2011,2017,5,2,0.978275,1,1.686965,"['Finance Economy Sector', 'Sovereignty']",0,78
219,2011,2009,5,2,0.978225,1,1.686935,"['Finance Economy Sector', 'Social Sector']",0,78
171,2011,2018,5,2,0.9781299999999999,1,1.686878,"['Finance Economy Sector', 'Sovereignty']",0,78
142,2011,2018,5,2,0.97809,1,1.686854,"['Sovereignty', 'Social Sector']",0,78
227,2006,2015,5,2,0.977785,1,1.686671,"['Political State Sector', 'Social Sector']",0,78
200,2011,2014,5,2,0.97778,1,1.686668,"['Finance Economy Sector', 'Sovereignty']",0,78
181,2011,2011,5,2,0.977765,1,1.6866590000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
165,2011,2016,5,2,0.97775,1,1.6866500000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
28,2011,2016,5,2,0.97765,1,1.68659,"['Finance Economy Sector', 'Social Sector']",0,78
233,2011,2015,5,2,0.977635,1,1.686581,"['Finance Economy Sector', 'Sovereignty']",0,78
215,2011,2017,5,2,0.9776050000000001,1,1.686563,"['Sovereignty', 'Social Sector']",0,78
48,2010,2011,5,2,0.9775499999999999,1,1.6865299999999999,['Human Rights Development'],0,78
142,2010,2011,5,2,0.9775499999999999,1,1.6865299999999999,['Human Rights Development'],0,78
112,2010,2011,5,2,0.977465,1,1.686479,['Human Rights Development'],0,78
102,2010,2017,5,2,0.977455,1,1.6864729999999999,['Human Rights Development'],0,78
210,2010,2016,5,2,0.97736,1,1.686416,['Human Rights Development'],0,78
68,2011,2017,5,2,0.9773149999999999,1,1.6863890000000001,"['Finance Economy Sector', 'Social Sector']",0,78
62,2010,2017,5,2,0.977275,1,1.6863650000000001,['Human Rights Development'],0,78
50,2011,2016,5,2,0.977205,1,1.686323,"['Sovereignty', 'Social Sector']",0,78
229,2011,2016,5,2,0.97717,1,1.686302,"['Finance Economy Sector', 'Sovereignty']",0,78
108,2011,2014,5,2,0.9771650000000001,1,1.686299,"['Finance Economy Sector', 'Social Sector']",0,78
163,2011,2009,5,2,0.977105,1,1.686263,"['Finance Economy Sector', 'Sovereignty']",0,78
45,2010,2011,5,2,0.977095,1,1.6862570000000001,['Human Rights Development'],0,78
103,2011,2009,5,2,0.9770300000000001,1,1.6862180000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
100,2010,2010,5,2,0.9769300000000001,1,1.6861580000000003,['Human Rights Development'],0,78
9,2010,2014,5,2,0.9769049999999999,1,1.686143,['Human Rights Development'],0,78
107,2010,2011,5,2,0.97678,1,1.6860680000000001,"['Social Sector', 'Human Rights Development']",0,78
129,2011,2011,5,2,0.976775,1,1.6860650000000001,"['Sovereignty', 'Social Sector']",0,78
119,2011,2016,5,2,0.976755,1,1.6860530000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
137,2011,2016,5,2,0.97666,1,1.685996,"['Finance Economy Sector', 'Sovereignty']",0,78
100,2011,2017,5,2,0.976595,1,1.6859570000000001,"['Sovereignty', 'Social Sector']",0,78
34,2010,2010,5,2,0.97656,1,1.685936,['Human Rights Development'],0,78
221,2010,2010,5,2,0.9765,1,1.6859000000000002,['Human Rights Development'],0,78
228,2010,2018,5,2,0.97639,1,1.685834,['Human Rights Development'],0,78
226,2011,2015,5,2,0.97628,1,1.685768,"['Finance Economy Sector', 'Social Sector']",0,78
142,2011,2017,5,2,0.9761150000000001,1,1.685669,"['Sovereignty', 'Social Sector']",0,78
80,2011,2017,5,2,0.976105,1,1.685663,"['Sovereignty', 'Social Sector']",0,78
119,2011,2015,5,2,0.9761,1,1.68566,"['Finance Economy Sector', 'Sovereignty']",0,78
134,2011,2014,5,2,0.9761,1,1.68566,"['Finance Economy Sector', 'Sovereignty']",0,78
103,2010,2010,5,2,0.976005,1,1.685603,['Human Rights Development'],0,78
62,2011,2011,5,2,0.975995,1,1.685597,"['Finance Economy Sector', 'Social Sector']",0,78
34,2010,2014,5,2,0.975975,1,1.685585,['Human Rights Development'],0,78
28,2010,2008,5,2,0.9758800000000001,1,1.6855280000000001,"['Social Sector', 'Human Rights Development']",0,78
176,2011,2009,5,2,0.975845,1,1.685507,"['Finance Economy Sector', 'Sovereignty']",0,78
239,2011,2009,5,2,0.9755,1,1.6853000000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
65,2006,2010,5,2,0.9754700000000001,1,1.685282,"['Political State Sector', 'Social Sector']",0,78
213,2011,2016,5,2,0.975425,1,1.6852550000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
167,2011,2015,5,2,0.97532,1,1.685192,"['Finance Economy Sector', 'Social Sector']",0,78
140,2011,2010,5,2,0.9753099999999999,1,1.6851859999999999,"['Finance Economy Sector', 'Sovereignty']",0,78
102,2011,2016,5,2,0.975255,1,1.6851530000000001,"['Finance Economy Sector', 'Social Sector']",0,78
121,2011,2016,5,2,0.9751,1,1.68506,"['Finance Economy Sector', 'Social Sector']",0,78
142,2010,2008,5,2,0.97509,1,1.685054,['Human Rights Development'],0,78
211,2010,2018,5,2,0.97509,1,1.685054,['Human Rights Development'],0,78
118,2011,2015,5,2,0.97507,1,1.6850420000000002,"['Finance Economy Sector', 'Social Sector']",0,78
200,2011,2017,5,2,0.975055,1,1.6850330000000002,"['Finance Economy Sector', 'Social Sector']",0,78
197,2010,2011,5,2,0.9749950000000001,1,1.684997,"['Social Sector', 'Human Rights Development']",0,78
239,2010,2016,5,2,0.97498,1,1.6849880000000002,"['Social Sector', 'Human Rights Development']",0,78
80,2006,2014,5,2,0.97498,1,1.6849880000000002,"['Political State Sector', 'Social Sector']",0,78
54,2011,2017,5,2,0.97475,1,1.68485,"['Finance Economy Sector', 'Social Sector']",0,78
138,2011,2016,5,2,0.97472,1,1.684832,"['Finance Economy Sector', 'Sovereignty']",0,78
108,2011,2006,5,2,0.9746900000000001,1,1.6848140000000003,"['Finance Economy Sector', 'Sovereignty']",0,78
243,2010,2009,5,2,0.97453,1,1.6847180000000002,"['Social Sector', 'Human Rights Development']",0,78
99,2011,2016,5,2,0.97453,1,1.6847180000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
229,2011,2019,5,2,0.97452,1,1.6847120000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
121,2010,2009,5,2,0.974425,1,1.684655,['Human Rights Development'],0,78
31,2011,2010,5,2,0.9742999999999999,1,1.68458,"['Finance Economy Sector', 'Sovereignty']",0,78
3,2011,2017,5,2,0.9740800000000001,1,1.6844480000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
100,2011,2018,5,2,0.9740249999999999,1,1.684415,"['Sovereignty', 'Social Sector']",0,78
3,2011,2018,5,2,0.9739800000000001,1,1.6843880000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
176,2010,2010,5,2,0.973935,1,1.684361,['Human Rights Development'],0,78
22,2010,2019,5,2,0.973905,1,1.6843430000000001,['Human Rights Development'],0,78
227,2011,2016,5,2,0.973875,1,1.684325,"['Finance Economy Sector', 'Sovereignty']",0,78
6,2006,2013,5,2,0.9736,1,1.68416,"['Finance Economy Sector', 'Social Sector']",0,78
54,2011,2014,5,2,0.9735400000000001,1,1.6841240000000002,"['Finance Economy Sector', 'Social Sector']",0,78
48,2006,2014,5,2,0.9733,1,1.68398,"['Political State Sector', 'Social Sector']",0,78
117,2010,2012,5,2,0.9731650000000001,1,1.6838990000000003,['Human Rights Development'],0,78
183,2011,2016,5,2,0.97312,1,1.683872,"['Finance Economy Sector', 'Sovereignty']",0,78
238,2011,2011,5,2,0.973,1,1.6838000000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
11,2010,2010,5,2,0.97298,1,1.683788,['Human Rights Development'],0,78
113,2006,2013,5,2,0.97294,1,1.683764,"['Political State Sector', 'Social Sector']",0,78
33,2010,2019,5,2,0.9729300000000001,1,1.683758,['Human Rights Development'],0,78
98,2006,2006,5,2,0.97292,1,1.6837520000000001,"['Finance Economy Sector', 'Political State Sector']",0,78
198,2011,2015,5,2,0.9728950000000001,1,1.6837370000000003,"['Finance Economy Sector', 'Sovereignty']",0,78
199,2010,2018,5,2,0.9728950000000001,1,1.6837370000000003,"['Social Sector', 'Human Rights Development']",0,78
56,2010,2015,5,2,0.972825,1,1.6836950000000002,['Human Rights Development'],0,78
163,2010,2013,5,2,0.97273,1,1.6836380000000002,['Human Rights Development'],0,78
6,2011,2018,5,2,0.97253,1,1.683518,"['Sovereignty', 'Social Sector']",0,78
169,2006,2010,5,2,0.9724550000000001,1,1.6834730000000002,"['Political State Sector', 'Social Sector']",0,78
173,2011,2009,5,2,0.97231,1,1.683386,"['Finance Economy Sector', 'Sovereignty']",0,78
210,2010,2008,5,2,0.972215,1,1.683329,"['Social Sector', 'Human Rights Development']",0,78
114,2011,2018,5,2,0.97206,1,1.683236,"['Finance Economy Sector', 'Sovereignty']",0,78
103,2010,2016,5,2,0.972,1,1.6832,['Human Rights Development'],0,78
182,2010,2009,5,2,0.972,1,1.6832,['Human Rights Development'],0,78
25,2011,2019,5,2,0.9719949999999999,1,1.683197,"['Finance Economy Sector', 'Sovereignty']",0,78
17,2011,2014,5,2,0.971925,1,1.6831550000000002,"['Sovereignty', 'Social Sector']",0,78
109,2011,2016,5,2,0.971815,1,1.683089,"['Finance Economy Sector', 'Sovereignty']",0,78
182,2010,2018,5,2,0.971815,1,1.683089,['Human Rights Development'],0,78
170,2006,2016,5,2,0.9717549999999999,1,1.6830530000000001,"['Political State Sector', 'Social Sector']",0,78
93,2010,2008,5,2,0.97174,1,1.6830440000000002,"['Social Sector', 'Human Rights Development']",0,78
28,2006,2011,5,2,0.97173,1,1.683038,"['Political State Sector', 'Social Sector']",0,78
63,2010,2018,5,2,0.9716199999999999,1,1.682972,"['Social Sector', 'Human Rights Development']",0,78
56,2010,2012,5,2,0.9716199999999999,1,1.682972,"['Social Sector', 'Human Rights Development']",0,78
181,2011,2014,5,2,0.971595,1,1.682957,"['Finance Economy Sector', 'Sovereignty']",0,78
174,2010,2009,5,2,0.9715499999999999,1,1.68293,['Human Rights Development'],0,78
52,2011,2013,5,2,0.971495,1,1.682897,"['Finance Economy Sector', 'Sovereignty']",0,78
129,2011,2012,5,2,0.971465,1,1.6828790000000002,"['Sovereignty', 'Social Sector']",0,78
37,2010,2018,5,2,0.971295,1,1.6827770000000002,"['Social Sector', 'Human Rights Development']",0,78
152,2011,2018,5,2,0.971195,1,1.6827170000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
213,2010,2011,5,2,0.97115,1,1.68269,"['Social Sector', 'Human Rights Development']",0,78
222,2011,2011,5,2,0.9711350000000001,1,1.682681,"['Finance Economy Sector', 'Social Sector']",0,78
198,2006,2010,5,2,0.9710300000000001,1,1.6826180000000002,"['Political State Sector', 'Social Sector']",0,78
126,2010,2009,5,2,0.9709099999999999,1,1.6825459999999999,['Human Rights Development'],0,78
199,2011,2015,5,2,0.97085,1,1.6825100000000002,"['Finance Economy Sector', 'Social Sector']",0,78
228,2010,2009,5,2,0.97063,1,1.682378,['Human Rights Development'],0,78
34,2010,2009,5,2,0.97063,1,1.682378,['Human Rights Development'],0,78
98,2010,2009,5,2,0.97063,1,1.682378,['Human Rights Development'],0,78
45,2010,2009,5,2,0.97063,1,1.682378,['Human Rights Development'],0,78
239,2011,2011,5,2,0.97053,1,1.682318,"['Finance Economy Sector', 'Sovereignty']",0,78
167,2010,2018,5,2,0.9703550000000001,1,1.682213,['Human Rights Development'],0,78
235,2006,2012,5,2,0.970315,1,1.6821890000000002,"['Political State Sector', 'Social Sector']",0,78
199,2011,2019,5,2,0.9702999999999999,1,1.68218,"['Finance Economy Sector', 'Sovereignty']",0,78
221,2011,2018,5,2,0.9702550000000001,1,1.682153,"['Finance Economy Sector', 'Sovereignty']",0,78
16,2010,2012,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
182,2010,2010,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
163,2010,2011,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
182,2010,2011,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
103,2010,2017,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
98,2010,2012,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
233,2010,2010,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
118,2010,2010,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
98,2010,2011,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
16,2010,2011,5,2,0.97014,1,1.6820840000000001,['Human Rights Development'],0,78
121,2010,2015,5,2,0.9701200000000001,1,1.6820720000000002,"['Social Sector', 'Human Rights Development']",0,78
243,2011,2010,5,2,0.9699450000000001,1,1.6819670000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
18,2011,2009,5,2,0.9697899999999999,1,1.681874,"['Finance Economy Sector', 'Sovereignty']",0,78
234,2011,2013,5,2,0.969755,1,1.681853,"['Finance Economy Sector', 'Sovereignty']",0,78
33,2011,2018,5,2,0.9695849999999999,1,1.681751,"['Finance Economy Sector', 'Social Sector']",0,78
138,2010,2010,5,2,0.9695,1,1.6817000000000002,"['Social Sector', 'Human Rights Development']",0,78
132,2010,2019,5,2,0.96949,1,1.681694,"['Social Sector', 'Human Rights Development']",0,78
63,2010,2012,5,2,0.969475,1,1.681685,['Human Rights Development'],0,78
100,2010,2013,5,2,0.969445,1,1.681667,"['Social Sector', 'Human Rights Development']",0,78
204,2011,2014,5,2,0.969395,1,1.681637,"['Finance Economy Sector', 'Social Sector']",0,78
233,2010,2008,5,2,0.969365,1,1.681619,['Human Rights Development'],0,78
239,2011,2014,5,2,0.969345,1,1.681607,"['Finance Economy Sector', 'Sovereignty']",0,78
80,2011,2018,5,2,0.96933,1,1.6815980000000001,"['Sovereignty', 'Social Sector']",0,78
3,2011,2016,5,2,0.96933,1,1.6815980000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
140,2010,2010,5,2,0.9691449999999999,1,1.6814870000000002,['Human Rights Development'],0,78
45,2010,2010,5,2,0.9690399999999999,1,1.681424,['Human Rights Development'],0,78
228,2010,2010,5,2,0.9690399999999999,1,1.681424,['Human Rights Development'],0,78
79,2011,2018,5,2,0.96902,1,1.681412,"['Finance Economy Sector', 'Sovereignty']",0,78
170,2011,2009,5,2,0.96897,1,1.6813820000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
202,2010,2010,5,2,0.968945,1,1.681367,['Human Rights Development'],0,78
81,2011,2009,5,2,0.96889,1,1.681334,"['Finance Economy Sector', 'Sovereignty']",0,78
100,2010,2008,5,2,0.968825,1,1.681295,['Human Rights Development'],0,78
52,2010,2011,5,2,0.9687399999999999,1,1.681244,['Human Rights Development'],0,78
216,2011,2015,5,2,0.9687049999999999,1,1.6812230000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
113,2010,2011,5,2,0.968565,1,1.681139,"['Social Sector', 'Human Rights Development']",0,78
137,2011,2017,5,2,0.96851,1,1.6811060000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
234,2011,2015,5,2,0.968425,1,1.6810550000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
140,2010,2009,5,2,0.96827,1,1.680962,['Human Rights Development'],0,78
84,2010,2014,5,2,0.96821,1,1.680926,['Human Rights Development'],0,78
210,2010,2014,5,2,0.96821,1,1.680926,['Human Rights Development'],0,78
81,2010,2007,5,2,0.96819,1,1.680914,['Human Rights Development'],0,78
222,2011,2016,5,2,0.96818,1,1.680908,"['Finance Economy Sector', 'Social Sector']",0,78
94,2011,2016,5,2,0.968135,1,1.680881,"['Finance Economy Sector', 'Social Sector']",0,78
181,2011,2012,5,2,0.968095,1,1.680857,"['Finance Economy Sector', 'Sovereignty']",0,78
167,2010,2019,5,2,0.96808,1,1.6808480000000001,['Human Rights Development'],0,78
3,2010,2009,5,2,0.96803,1,1.680818,['Human Rights Development'],0,78
67,2011,2017,5,2,0.968025,1,1.680815,"['Finance Economy Sector', 'Social Sector']",0,78
142,2011,2009,5,2,0.96797,1,1.6807820000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
93,2010,2018,5,2,0.967965,1,1.680779,['Human Rights Development'],0,78
19,2010,2012,5,2,0.96791,1,1.680746,['Human Rights Development'],0,78
198,2011,2007,5,2,0.9677899999999999,1,1.680674,"['Finance Economy Sector', 'Social Sector']",0,78
31,2010,2019,5,2,0.96777,1,1.680662,"['Social Sector', 'Human Rights Development']",0,78
250,2010,2011,5,2,0.967595,1,1.680557,['Human Rights Development'],0,78
18,2011,2018,5,2,0.96758,1,1.680548,"['Finance Economy Sector', 'Sovereignty']",0,78
206,2011,2017,5,2,0.96748,1,1.680488,"['Finance Economy Sector', 'Social Sector']",0,78
126,2011,2015,5,2,0.967455,1,1.680473,"['Finance Economy Sector', 'Social Sector']",0,78
50,2010,2010,5,2,0.967405,1,1.680443,['Human Rights Development'],0,78
61,2010,2015,5,2,0.9674,1,1.68044,['Human Rights Development'],0,78
229,2011,2007,5,2,0.9672700000000001,1,1.6803620000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
54,2010,2013,5,2,0.9672149999999999,1,1.680329,['Human Rights Development'],0,78
249,2011,2018,5,2,0.96721,1,1.680326,"['Finance Economy Sector', 'Social Sector']",0,78
197,2010,2009,5,2,0.96714,1,1.680284,['Human Rights Development'],0,78
81,2011,2006,5,2,0.967115,1,1.680269,"['Finance Economy Sector', 'Social Sector']",0,78
153,2011,2010,5,2,0.9670650000000001,1,1.6802390000000003,"['Sovereignty', 'Social Sector']",0,78
170,2011,2017,5,2,0.9670000000000001,1,1.6802000000000001,"['Sovereignty', 'Social Sector']",0,78
243,2011,2019,5,2,0.9668950000000001,1,1.6801370000000002,"['Finance Economy Sector', 'Sovereignty']",0,78
18,2010,2018,5,2,0.9666699999999999,1,1.680002,['Human Rights Development'],0,78
119,2011,2018,5,2,0.9666399999999999,1,1.6799840000000001,"['Finance Economy Sector', 'Sovereignty']",0,78
1,2011,2019,5,2,0.9664699999999999,1,1.679882,"['Sovereignty', 'Social Sector']",0,78
45,2011,2015,5,2,0.96643,1,1.679858,"['Finance Economy Sector', 'Social Sector']",0,78
209,2011,2018,5,2,0.96634,1,1.679804,"['Finance Economy Sector', 'Sovereignty']",0,78
120,2010,2014,5,2,0.96634,1,1.679804,"['Social Sector', 'Human Rights Development']",0,78
48,2011,2013,5,2,0.9663200000000001,1,1.679792,"['Finance Economy Sector', 'Sovereignty']",0,78
249,2010,2018,5,2,0.966125,1,1.679675,"['Social Sector', 'Human Rights Development']",0,78
104,2011,2014,5,2,0.9660599999999999,1,1.679636,"['Finance Economy Sector', 'Sovereignty']",0,78
26,2011,2011,5,2,0.966035,1,1.679621,"['Finance Economy Sector', 'Sovereignty']",0,78
179,2011,2011,5,2,0.966005,1,1.6796030000000002,"['Sovereignty', 'Social Sector']",0,78
171,2011,2016,5,2,0.965935,1,1.679561,"['Finance Economy Sector', 'Sovereignty']",0,78
174,2006,2011,5,2,0.96589,1,1.679534,"['Finance Economy Sector', 'Social Sector']",0,78
162,2011,2009,5,2,0.9658549999999999,1,1.679513,"['Finance Economy Sector', 'Social Sector']",0,78
23,2011,2017,5,2,0.96585,1,1.67951,"['Finance Economy Sector', 'Sovereignty']",0,78
102,2010,2012,5,2,0.965775,1,1.679465,"['Social Sector', 'Human Rights Development']",0,78
208,2010,2019,5,2,0.9657100000000001,1,1.679426,"['Social Sector', 'Human Rights Development']",0,78
91,2011,2009,5,2,0.965695,1,1.679417,"['Finance Economy Sector', 'Sovereignty']",0,78
144,2010,2018,5,2,0.965685,1,1.679411,"['Social Sector', 'Human Rights Development']",0,78
211,2010,2017,5,2,0.96533,1,1.679198,['Human Rights Development'],0,78
16,2011,2010,5,2,0.965325,1,1.679195,"['Finance Economy Sector', 'Sovereignty']",0,78
67,2010,2011,5,2,0.965165,1,1.6790990000000001,['Human Rights Development'],0,78
179,2011,2018,5,2,0.9651449999999999,1,1.679087,"['Finance Economy Sector', 'Sovereignty']",0,78
250,2010,2009,5,2,0.965095,1,1.6790570000000002,['Human Rights Development'],0,78
1,2011,2018,5,2,0.965095,1,1.6790570000000002,"['Sovereignty', 'Social Sector']",0,78
152,2011,2016,5,2,0.9649099999999999,1,1.678946,"['Finance Economy Sector', 'Sovereignty']",0,78
81,2011,2011,5,2,0.96487,1,1.678922,"['Finance Economy Sector', 'Social Sector']",0,78
131,2011,2015,5,2,0.96473,1,1.678838,"['Sovereignty', 'Social Sector']",0,78
121,2010,2011,5,2,0.964665,1,1.6787990000000002,['Human Rights Development'],0,78
163,2010,2012,5,2,0.9645900000000001,1,1.678754,['Human Rights Development'],0,78
132,2010,2010,5,2,0.9645900000000001,1,1.678754,['Human Rights Development'],0,78
53,2010,2012,5,2,0.964505,1,1.678703,"['Social Sector', 'Human Rights Development']",0,78
131,2011,2013,5,2,0.964355,1,1.678613,"['Sovereignty', 'Social Sector']",0,78
86,2011,2017,5,2,0.964295,1,1.6785770000000002,"['Finance Economy Sector', 'Social Sector']",0,78
108,2011,2013,5,2,0.96425,1,1.67855,"['Finance Economy Sector', 'Social Sector']",0,78
99,2011,2011,5,2,0.96424,1,1.678544,"['Finance Economy Sector', 'Sovereignty']",0,78
63,2010,2017,5,2,0.964215,1,1.6785290000000002,"['Social Sector', 'Human Rights Development']",0,78
69,2010,2009,5,2,0.96414,1,1.678484,['Human Rights Development'],0,78
219,2011,2013,5,2,0.9641,1,1.67846,"['Finance Economy Sector', 'Social Sector']",0,78
248,2010,2017,5,2,0.96405,1,1.67843,"['Social Sector', 'Human Rights Development']",0,78
195,2011,2016,5,2,0.964045,1,1.6784270000000001,"['Finance Economy Sector', 'Social Sector']",0,78
45,2010,2019,5,2,0.96402,1,1.678412,"['Social Sector', 'Human Rights Development']",0,78
9,2006,2010,5,2,0.96401,1,1.678406,"['Political State Sector', 'Social Sector']",0,78
249,2011,2019,5,2,0.9639800000000001,1,1.678388,"['Sovereignty', 'Social Sector']",0,78
176,2010,2009,5,2,0.96394,1,1.6783640000000002,['Human Rights Development'],0,78
102,2010,2019,5,2,0.963875,1,1.678325,['Human Rights Development'],0,78
48,2010,2016,5,2,0.96378,1,1.678268,['Human Rights Development'],0,78
33,2010,2018,5,2,0.963705,1,1.678223,"['Social Sector', 'Human Rights Development']",0,78
20,2010,2012,5,2,0.96367,1,1.6782020000000002,['Human Rights Development'],0,78
20,2010,2011,5,2,0.96367,1,1.6782020000000002,['Human Rights Development'],0,78
210,2010,2015,5,2,0.96367,1,1.6782020000000002,['Human Rights Development'],0,78
56,2010,2014,5,2,0.96367,1,1.6782020000000002,['Human Rights Development'],0,78
40,2010,2019,5,2,0.963645,1,1.678187,"['Social Sector', 'Human Rights Development']",0,78
35,2011,2015,5,2,0.9634849999999999,1,1.678091,"['Finance Economy Sector', 'Social Sector']",0,78
