country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
233,2014,2008,5,2,0.95023,2,1.6701380000000001,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
50,1990,2016,5,2,0.9500525,2,1.6700315,['Unknown'],0.0,,6,0,,,
206,1990,1993,5,2,0.949858947368421,2,1.6699153684210528,['Unknown'],0.0,,6,0,,,
69,2014,2007,5,2,0.9496249999999999,2,1.669775,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
216,2006,2019,5,2,0.9494849999999999,1,1.669691,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
56,2006,2014,5,2,0.949415,1,1.6696490000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
180,2014,2017,5,2,0.94938,1,1.6696280000000001,['Unknown'],0.0,,6,0,,,
31,2007,2013,5,2,0.949025,1,1.669415,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
9,2006,2019,5,2,0.948535,1,1.669121,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
235,2010,2013,5,2,0.948515,1,1.6691090000000002,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
173,2010,2012,5,2,0.9484349999999999,1,1.6690610000000001,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
158,1990,2013,5,2,0.9481933333333334,2,1.6689160000000003,['Unknown'],0.0,,6,0,,,
227,1990,1997,5,2,0.9480593333333334,2,1.6688356,['Unknown'],0.0,,6,0,,,
204,2006,2010,5,2,0.9477899999999999,1,1.668674,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
50,1990,1998,5,2,0.9475136842105263,2,1.6685082105263158,['Unknown'],0.0,,6,0,,,
82,2014,2011,5,2,0.9473849999999999,2,1.668431,"['Unknown', 'Social Sector']",0.0,,6,0,,,
148,2010,2006,5,2,0.94734,1,1.668404,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
84,2013,2009,5,2,0.947265,2,1.6683590000000001,"['Finance Economy Sector', 'Unknown']",0.0,,6,0,,,
227,2010,2006,5,2,0.94692,1,1.668152,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
65,1990,2006,5,2,0.946782,2,1.6680692000000001,['Unknown'],0.0,,6,0,,,
20,2014,2014,5,2,0.94665,1,1.66799,['Unknown'],0.0,,6,0,,,
145,2010,2018,5,2,0.94638,1,1.667828,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
122,2006,2017,5,2,0.9463,1,1.66778,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
107,2014,2009,5,2,0.9462200000000001,2,1.667732,"['Military Sector', 'Unknown']",0.0,,6,0,,,
18,2014,2010,5,2,0.946175,1,1.6677050000000002,['Unknown'],0.0,,6,0,,,
212,1990,2014,5,2,0.9460066666666667,2,1.667604,['Unknown'],0.0,,6,0,,,
212,2014,2014,5,2,0.945695,1,1.667417,['Unknown'],0.0,,6,0,,,
152,2010,2014,5,2,0.94537,1,1.6672220000000002,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
35,1990,2002,5,2,0.9453600000000001,2,1.6672160000000003,['Unknown'],0.0,,6,0,,,
137,1990,2016,5,2,0.9451233333333333,2,1.667074,['Unknown'],0.0,,6,0,,,
3,2013,2013,5,2,0.9449799999999999,2,1.666988,"['Finance Economy Sector', 'Unknown']",0.0,,6,0,,,
93,2006,2015,5,2,0.944935,1,1.6669610000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
217,2010,2010,5,2,0.94462,1,1.666772,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
34,2006,2017,5,2,0.9445399999999999,1,1.6667239999999999,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
114,2014,2017,5,2,0.94448,2,1.6666880000000002,"['Military Sector', 'Unknown']",0.0,,6,0,,,
100,2010,2006,5,2,0.9443299999999999,1,1.666598,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
206,2014,2015,5,2,0.944005,2,1.666403,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
159,1990,2013,5,2,0.9439333333333333,2,1.66636,['Unknown'],0.0,,6,0,,,
63,1990,2000,5,2,0.9436782758620691,2,1.6662069655172416,['Unknown'],0.0,,6,0,,,
112,2010,2012,5,2,0.94364,1,1.666184,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
58,2006,2019,5,2,0.943425,1,1.666055,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
236,2014,2012,5,2,0.9434,2,1.6660400000000002,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
147,2014,2011,5,2,0.9430449999999999,1,1.6658270000000002,['Unknown'],0.0,,6,0,,,
173,2010,2011,5,2,0.942985,1,1.665791,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
171,2006,2017,5,2,0.942945,1,1.6657670000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
17,2010,2010,5,2,0.94294,1,1.665764,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
108,1990,2004,5,2,0.9429133333333334,2,1.6657480000000002,['Unknown'],0.0,,6,0,,,
144,2006,2012,5,2,0.94285,1,1.66571,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
121,2007,2019,5,2,0.942845,1,1.665707,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
35,2014,2014,5,2,0.9427449999999999,2,1.6656469999999999,"['Unknown', 'Social Sector']",0.0,,6,0,,,
222,2006,2018,5,2,0.942675,1,1.6656050000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
233,2014,2007,5,2,0.94206,2,1.6652360000000002,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
210,2014,2016,5,2,0.941975,2,1.6651850000000001,"['Unknown', 'Social Sector']",0.0,,6,0,,,
167,2006,2008,5,2,0.94145,1,1.66487,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
195,1991,2004,5,2,0.9413048275862069,1,1.6647828965517242,['Unknown'],0.0,,6,0,,,
159,2010,2011,5,2,0.941245,1,1.6647470000000002,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
216,2006,2010,5,2,0.94123,1,1.664738,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
219,2014,2014,5,2,0.94116,1,1.6646960000000002,['Unknown'],0.0,,6,0,,,
92,2007,2011,5,2,0.941155,1,1.6646930000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
150,1990,2005,5,2,0.9411145454545454,2,1.6646687272727272,['Unknown'],0.0,,6,0,,,
145,2010,2019,5,2,0.9409799999999999,1,1.6645880000000002,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
38,1990,2016,5,2,0.940964347826087,2,1.6645786086956522,['Unknown'],0.0,,6,0,,,
53,2006,2015,5,2,0.9408799999999999,1,1.664528,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
194,2006,2015,5,2,0.9408799999999999,1,1.664528,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
39,1990,2013,5,2,0.9408178571428572,2,1.6644907142857144,['Unknown'],0.0,,6,0,,,
104,2012,2017,5,2,0.94075,1,1.66445,['Unknown'],0.0,,6,0,,,
73,2014,2015,5,2,0.940565,2,1.664339,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
120,2014,2008,5,2,0.940465,2,1.664279,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
73,2014,2013,5,2,0.9402600000000001,2,1.6641560000000002,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
152,2006,2006,5,2,0.9399299999999999,1,1.663958,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
107,2006,2019,5,2,0.939905,1,1.6639430000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
206,2014,2016,5,2,0.93988,2,1.663928,"['Unknown', 'Social Sector']",0.0,,6,0,,,
124,2014,2017,5,2,0.9398249999999999,1,1.6638950000000001,['Unknown'],0.0,,6,0,,,
158,2006,2012,5,2,0.9397,1,1.66382,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
92,2006,2017,5,2,0.93969,1,1.6638140000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
226,2006,2013,5,2,0.9388749999999999,1,1.663325,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
93,2006,2011,5,2,0.938785,1,1.663271,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
114,1990,2007,5,2,0.9387066666666666,2,1.663224,['Unknown'],0.0,,6,0,,,
165,2006,2012,5,2,0.93822,1,1.662932,['Human Rights Development'],0.0,,6,0,,,
14,2006,2017,5,2,0.93792,1,1.662752,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
73,2006,2019,5,2,0.93771,1,1.662626,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
104,2014,2009,5,2,0.93765,2,1.66259,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
53,2006,2013,5,2,0.9376450000000001,1,1.6625870000000003,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
10,2010,2007,5,2,0.93762,1,1.662572,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
99,2006,2019,5,2,0.937335,1,1.662401,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
153,2014,2010,5,2,0.9373100000000001,2,1.6623860000000001,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
84,2010,2010,5,2,0.9372499999999999,1,1.66235,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
242,2013,2016,5,2,0.937225,2,1.6623350000000001,"['Finance Economy Sector', 'Unknown']",0.0,,6,0,,,
170,2006,2015,5,2,0.93613,1,1.6616780000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
211,1990,2001,5,2,0.93579,2,1.6614740000000001,['Unknown'],0.0,,6,0,,,
221,2010,2012,5,2,0.9354750000000001,1,1.6612850000000001,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
239,1990,1998,5,2,0.9353400000000001,2,1.6612040000000001,['Unknown'],0.0,,6,0,,,
227,2013,2009,5,2,0.93527,2,1.661162,"['Finance Economy Sector', 'Unknown']",0.0,,6,0,,,
130,2006,2012,5,2,0.9351499999999999,1,1.6610900000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
126,2015,2013,5,2,0.9350050000000001,2,1.661003,"['Unknown', 'Social Sector']",0.0,,6,0,,,
10,2014,2010,5,2,0.934985,2,1.660991,"['Unknown', 'Social Sector']",0.0,,6,0,,,
68,1990,2012,5,2,0.9349240000000001,2,1.6609544,['Unknown'],0.0,,6,0,,,
181,2010,2008,5,2,0.934545,1,1.660727,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
203,2014,2017,5,2,0.93449,1,1.6606940000000001,['Unknown'],0.0,,6,0,,,
109,2007,2013,5,2,0.93435,1,1.6606100000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
227,2014,2010,5,2,0.9339500000000001,1,1.6603700000000001,['Unknown'],0.0,,6,0,,,
100,2010,2007,5,2,0.93388,1,1.6603280000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
124,2010,2009,5,2,0.933555,1,1.660133,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
37,2006,2013,5,2,0.93299,1,1.6597940000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
221,1990,2010,5,2,0.9329566666666668,2,1.659774,['Unknown'],0.0,,6,0,,,
17,2010,2011,5,2,0.93235,1,1.65941,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
114,1990,2005,5,2,0.9321866666666666,2,1.659312,['Unknown'],0.0,,6,0,,,
192,2006,2017,5,2,0.932085,1,1.6592510000000003,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
206,2013,2011,5,2,0.9315500000000001,2,1.6589300000000002,"['Finance Economy Sector', 'Unknown']",0.0,,6,0,,,
102,1990,2014,5,2,0.9314151724137931,2,1.658849103448276,['Unknown'],0.0,,6,0,,,
203,2006,2016,5,2,0.9312199999999999,1,1.658732,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
171,2006,2011,5,2,0.93112,1,1.6586720000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
29,2010,2008,5,2,0.930885,1,1.658531,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
174,2010,2006,5,2,0.93083,1,1.6584980000000002,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
66,2010,2014,5,2,0.930225,1,1.6581350000000001,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
49,2006,2009,5,2,0.9301,1,1.65806,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
79,2006,2017,5,2,0.92999,1,1.657994,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
37,2006,2018,5,2,0.929975,1,1.657985,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
129,1990,2011,5,2,0.9298,2,1.65788,['Unknown'],0.0,,6,0,,,
222,2006,2017,5,2,0.9295,1,1.6577000000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
86,2006,2014,5,2,0.928975,1,1.657385,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
17,1990,1994,5,2,0.9288022222222223,2,1.6572813333333336,['Unknown'],0.0,,6,0,,,
226,2006,2015,5,2,0.9284250000000001,1,1.6570550000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
124,2010,2007,5,2,0.928335,1,1.6570010000000002,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
81,2006,2008,5,2,0.928255,1,1.6569530000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
101,2010,2007,5,2,0.92746,1,1.656476,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
67,2010,2016,5,2,0.9274249999999999,1,1.656455,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
226,2006,2016,5,2,0.9273549999999999,1,1.6564130000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
232,2006,2007,5,2,0.927245,1,1.656347,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
174,2014,2007,5,2,0.927135,2,1.6562810000000001,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
29,1990,2003,5,2,0.9271133333333333,2,1.656268,['Unknown'],0.0,,6,0,,,
67,2006,2018,5,2,0.9269149999999999,1,1.656149,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
197,2006,2013,5,2,0.92628,1,1.6557680000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
156,2010,2007,5,2,0.92581,1,1.6554860000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
43,2006,2013,5,2,0.9257299999999999,1,1.6554380000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
48,2006,2015,5,2,0.92552,1,1.6553120000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
192,2007,2012,5,2,0.9250849999999999,1,1.655051,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
227,2006,2018,5,2,0.924355,1,1.6546130000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
33,2006,2016,5,2,0.924265,1,1.6545590000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
114,1990,2016,5,2,0.9241066666666666,2,1.654464,['Unknown'],0.0,,6,0,,,
173,2010,2010,5,2,0.923195,1,1.653917,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
150,2006,2013,5,2,0.92314,1,1.6538840000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
54,2006,2017,5,2,0.923135,1,1.6538810000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
165,2006,2017,5,2,0.9229499999999999,1,1.6537700000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
223,2006,2019,5,2,0.922945,1,1.6537670000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
227,2010,2008,5,2,0.92255,1,1.65353,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
25,2006,2018,5,2,0.92252,1,1.653512,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
194,2006,2016,5,2,0.92243,1,1.653458,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
119,2010,2013,5,2,0.92241,1,1.6534460000000002,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
31,2010,2015,5,2,0.9217,1,1.6530200000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
121,2010,2019,5,2,0.921,1,1.6526,"['Finance Economy Sector', 'Sovereignty']",0.0,,6,0,,,
215,2014,2007,5,2,0.920705,2,1.6524230000000002,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
52,2006,2014,5,2,0.9200550000000001,1,1.652033,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
118,2006,2011,5,2,0.91991,1,1.6519460000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
181,2007,2019,5,2,0.918145,1,1.650887,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
232,1990,2016,5,2,0.9172666666666667,2,1.65036,['Unknown'],0.0,,6,0,,,
107,2006,2018,5,2,0.91621,1,1.649726,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
1,2006,2010,5,2,0.9153800000000001,1,1.6492280000000001,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
120,2006,2019,5,2,0.91344,1,1.6480640000000002,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
133,2014,2009,5,2,0.9110849999999999,2,1.6466509999999999,"['Military Sector', 'Social Sector']",0.0,,6,0,,,
182,2010,2012,5,2,0.91039,1,1.6462340000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,6,0,,,
107,2006,2017,5,2,0.91014,1,1.646084,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
81,2010,2014,5,2,0.909895,1,1.645937,"['Sovereignty', 'Social Sector']",0.0,,6,0,,,
166,2006,2018,5,2,0.908005,1,1.644803,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
144,2006,2010,5,2,0.90678,1,1.644068,"['Human Rights Development', 'Political State Sector']",0.0,,6,0,,,
235,2014,2009,5,2,0.9051199999999999,2,1.643072,"['Military Sector', 'Unknown']",0.0,,6,0,,,
108,2017,2017,4,2,0.997865,2,1.598719,"['Unknown', 'Social Sector']",0.0,,6,0,,,
22,2015,2018,4,2,0.99769,2,1.598614,"['Unknown', 'Social Sector']",0.0,,6,0,,,
14,2017,2018,4,2,0.996695,2,1.598017,"['Unknown', 'Social Sector']",0.0,,6,0,,,
29,2017,2012,4,2,0.996245,2,1.597747,"['Unknown', 'Social Sector']",0.0,,6,0,,,
102,2017,2010,4,2,0.99419,2,1.596514,"['Unknown', 'Social Sector']",0.0,,6,0,,,
180,2017,2017,4,2,0.9941800000000001,2,1.596508,"['Unknown', 'Social Sector']",0.0,,6,0,,,
62,2013,2013,4,2,0.9934149999999999,2,1.5960489999999998,"['Military Sector', 'Unknown']",0.0,,6,0,,,
239,2017,2019,4,2,0.9934000000000001,2,1.59604,"['Unknown', 'Social Sector']",0.0,,6,0,,,
216,2015,2009,4,2,0.992895,2,1.595737,"['Unknown', 'Social Sector']",0.0,,6,0,,,
236,2015,2015,4,2,0.992075,2,1.595245,"['Unknown', 'Social Sector']",0.0,,6,0,,,
148,2013,2013,4,2,0.99112,2,1.594672,"['Military Sector', 'Unknown']",0.0,,6,0,,,
147,2014,2014,4,2,0.99088,2,1.594528,"['Military Sector', 'Unknown']",0.0,,6,0,,,
121,2012,2012,4,2,0.989935,1,1.593961,['Unknown'],0.0,,6,0,,,
48,2017,2010,4,2,0.98917,2,1.593502,"['Unknown', 'Social Sector']",0.0,,6,0,,,
26,2017,2019,4,2,0.988155,2,1.5928930000000001,"['Unknown', 'Social Sector']",0.0,,6,0,,,
210,2015,2017,4,2,0.9880549999999999,2,1.592833,"['Unknown', 'Social Sector']",0.0,,6,0,,,
18,2017,2013,4,2,0.988055,2,1.592833,"['Unknown', 'Social Sector']",0.0,,6,0,,,
233,2012,2019,4,2,0.987525,2,1.5925150000000001,"['Political State Sector', 'Unknown']",0.0,,6,0,,,
26,2017,2010,4,2,0.9874149999999999,2,1.5924489999999998,"['Unknown', 'Social Sector']",0.0,,6,0,,,
44,2015,2017,4,2,0.986525,2,1.591915,"['Unknown', 'Social Sector']",0.0,,6,0,,,
63,2014,2017,4,2,0.98549,2,1.591294,"['Military Sector', 'Unknown']",0.0,,6,0,,,
121,2015,2012,4,2,0.98502,2,1.591012,"['Unknown', 'Social Sector']",0.0,,6,0,,,
107,2016,2016,4,2,0.9847600000000001,2,1.590856,"['Human Rights Development', 'Unknown']",0.0,,6,0,,,
23,2017,2014,4,2,0.984605,2,1.590763,"['Unknown', 'Social Sector']",0.0,,6,0,,,
122,2014,2017,4,2,0.984475,2,1.5906850000000001,"['Military Sector', 'Unknown']",0.0,,6,0,,,
110,2013,2011,4,2,0.9839,2,1.5903399999999999,"['Military Sector', 'Unknown']",0.0,,6,0,,,
236,2014,2014,4,2,0.9829,2,1.58974,"['Military Sector', 'Unknown']",0.0,,6,0,,,
199,2014,2017,4,2,0.981515,2,1.5889090000000001,"['Military Sector', 'Unknown']",0.0,,6,0,,,
84,2017,2012,4,2,0.98136,2,1.588816,"['Unknown', 'Social Sector']",0.0,,6,0,,,
94,2017,2014,4,2,0.981065,2,1.588639,"['Unknown', 'Social Sector']",0.0,,6,0,,,
48,2013,2013,4,2,0.980845,2,1.588507,"['Military Sector', 'Unknown']",0.0,,6,0,,,
210,2014,2012,4,2,0.9808250000000001,2,1.588495,"['Military Sector', 'Unknown']",0.0,,6,0,,,
159,1990,2000,4,2,0.9807066666666666,2,1.5884239999999998,['Unknown'],0.0,,6,0,,,
223,2017,2014,4,2,0.9802150000000001,2,1.588129,"['Unknown', 'Social Sector']",0.0,,6,0,,,
203,2014,2012,4,2,0.9799450000000001,2,1.587967,"['Military Sector', 'Unknown']",0.0,,6,0,,,
177,2015,2009,4,2,0.979325,2,1.5875949999999999,"['Unknown', 'Social Sector']",0.0,,6,0,,,
21,2015,2009,4,2,0.979205,2,1.587523,"['Unknown', 'Social Sector']",0.0,,6,0,,,
29,2014,2009,4,2,0.9785699999999999,2,1.587142,"['Military Sector', 'Unknown']",0.0,,6,0,,,
126,2012,2014,4,2,0.9777750000000001,1,1.586665,['Unknown'],0.0,,6,0,,,
212,2014,2017,4,2,0.97713,2,1.586278,"['Military Sector', 'Unknown']",0.0,,6,0,,,
89,1990,2004,4,2,0.9770166666666668,2,1.58621,['Unknown'],0.0,,6,0,,,
82,1990,2007,4,2,0.97688,2,1.586128,['Unknown'],0.0,,6,0,,,
220,1990,2001,4,2,0.9765161904761905,2,1.5859097142857141,['Unknown'],0.0,,6,0,,,
156,2012,2012,4,2,0.97551,1,1.585306,['Unknown'],0.0,,6,0,,,
119,2016,2016,4,2,0.97542,2,1.585252,"['Human Rights Development', 'Unknown']",0.0,,6,0,,,
147,1990,2004,4,2,0.9752135483870967,2,1.5851281290322579,['Unknown'],0.0,,6,0,,,
21,2012,2009,4,2,0.97445,2,1.58467,"['Political State Sector', 'Unknown']",0.0,,6,0,,,
39,1990,2015,4,2,0.9744235714285715,2,1.584654142857143,['Unknown'],0.0,,6,0,,,
220,1990,1999,4,2,0.9742866666666666,2,1.584572,['Unknown'],0.0,,6,0,,,
228,1990,2009,4,2,0.9740831034482759,2,1.5844498620689655,['Unknown'],0.0,,6,0,,,
10,2015,2007,4,2,0.97406,2,1.584436,"['Unknown', 'Social Sector']",0.0,,6,0,,,
235,2017,2013,4,2,0.9736549999999999,2,1.584193,"['Unknown', 'Social Sector']",0.0,,6,0,,,
21,2013,2013,4,2,0.973435,2,1.5840610000000002,"['Military Sector', 'Unknown']",0.0,,6,0,,,
31,2015,2017,4,2,0.973325,2,1.5839949999999998,"['Unknown', 'Social Sector']",0.0,,6,0,,,
1,2014,2014,4,2,0.97332,2,1.5839919999999998,"['Military Sector', 'Unknown']",0.0,,6,0,,,
174,2015,2009,4,2,0.973285,2,1.583971,"['Unknown', 'Social Sector']",0.0,,6,0,,,
34,2014,2013,4,2,0.97308,2,1.583848,"['Military Sector', 'Unknown']",0.0,,6,0,,,
181,2017,2010,4,2,0.97302,2,1.583812,"['Unknown', 'Social Sector']",0.0,,6,0,,,
22,2017,2012,4,2,0.9728749999999999,2,1.5837249999999998,"['Unknown', 'Social Sector']",0.0,,6,0,,,
157,2013,2016,4,2,0.97282,2,1.583692,"['Military Sector', 'Unknown']",0.0,,6,0,,,
29,2006,2007,4,2,0.97281,1,1.583686,"['Sovereignty', 'Human Rights Development']",0.0,,6,0,,,
163,2017,2019,4,2,0.972675,2,1.583605,"['Unknown', 'Social Sector']",0.0,,6,0,,,
218,2014,2012,4,2,0.9725250000000001,2,1.583515,"['Military Sector', 'Unknown']",0.0,,6,0,,,
43,2012,2017,4,2,0.972375,1,1.583425,['Unknown'],0.0,,6,0,,,
42,2014,2014,4,2,0.971525,2,1.5829149999999998,"['Military Sector', 'Unknown']",0.0,,6,0,,,
120,2015,2009,4,2,0.971355,2,1.5828129999999998,"['Unknown', 'Social Sector']",0.0,,6,0,,,
107,2012,2012,4,2,0.970695,1,1.582417,['Unknown'],0.0,,6,0,,,
29,2017,2010,4,2,0.96997,2,1.581982,"['Unknown', 'Social Sector']",0.0,,6,0,,,
80,2014,2014,4,2,0.9698,2,1.58188,"['Military Sector', 'Unknown']",0.0,,6,0,,,
68,2017,2019,4,2,0.96966,2,1.581796,"['Unknown', 'Social Sector']",0.0,,6,0,,,
205,2006,2011,4,2,0.9692000000000001,1,1.58152,"['Sovereignty', 'Human Rights Development']",0.0,,6,0,,,
93,2015,2018,4,2,0.9687,2,1.58122,"['Unknown', 'Social Sector']",0.0,,6,0,,,
137,1990,1991,4,2,0.9681200000000001,2,1.580872,['Unknown'],0.0,,6,0,,,
220,1991,2004,4,2,0.9680451724137931,1,1.580827103448276,['Unknown'],0.0,,6,0,,,
159,2013,2013,4,2,0.9677800000000001,2,1.5806680000000002,"['Military Sector', 'Unknown']",0.0,,6,0,,,
137,2014,2014,4,2,0.967085,2,1.580251,"['Military Sector', 'Unknown']",0.0,,6,0,,,
166,2013,2017,4,2,0.9670449999999999,2,1.5802269999999998,"['Military Sector', 'Unknown']",0.0,,6,0,,,
242,2012,2012,4,2,0.96636,2,1.579816,"['Political State Sector', 'Unknown']",0.0,,6,0,,,
113,2017,2014,4,2,0.966105,2,1.579663,"['Unknown', 'Social Sector']",0.0,,6,0,,,
42,2012,2017,4,2,0.965955,1,1.579573,['Unknown'],0.0,,6,0,,,
158,1990,2015,4,2,0.96548,2,1.579288,['Unknown'],0.0,,6,0,,,
159,2015,2011,4,2,0.965465,2,1.579279,"['Unknown', 'Social Sector']",0.0,,6,0,,,
35,1990,1992,4,2,0.9654299999999999,2,1.5792579999999998,['Unknown'],0.0,,6,0,,,
148,2012,2019,4,2,0.9653149999999999,2,1.579189,"['Political State Sector', 'Unknown']",0.0,,6,0,,,
235,2013,2011,4,2,0.96516,1,1.5790959999999998,['Unknown'],0.0,,6,0,,,
158,1990,2001,4,2,0.9650166666666667,2,1.57901,['Unknown'],0.0,,6,0,,,
167,1990,2012,4,2,0.9644733333333332,2,1.578684,['Unknown'],0.0,,6,0,,,
