country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
167,1976,1982,17,1,0.9406,2.5643599999999998
84,1976,1964,17,1,0.94058,2.564348
125,1976,1996,17,1,0.94053,2.564318
24,1976,1975,17,1,0.94052,2.564312
210,1976,1963,17,1,0.94052,2.564312
60,1976,1979,17,1,0.94051,2.564306
167,1976,1997,17,1,0.94045,2.56427
26,1976,1997,17,1,0.94037,2.564222
22,1976,1977,17,1,0.94035,2.56421
131,1976,1994,17,1,0.94033,2.564198
117,1976,1993,17,1,0.94033,2.564198
108,1976,1964,17,1,0.94032,2.5641920000000002
187,1976,1974,17,1,0.94029,2.564174
16,1976,1974,17,1,0.94028,2.564168
134,1976,2005,17,1,0.94028,2.564168
135,1976,2006,17,1,0.94027,2.564162
35,1976,1967,17,1,0.94027,2.564162
61,1976,1966,17,1,0.94027,2.564162
211,1976,1979,17,1,0.94012,2.564072
1,1976,1963,17,1,0.94007,2.5640419999999997
210,1976,1965,17,1,0.94003,2.564018
167,1976,1969,17,1,0.94002,2.564012
74,1976,1978,17,1,0.94,2.564
36,1976,1999,17,1,0.93999,2.563994
119,1976,1997,17,1,0.93999,2.563994
113,1976,1997,17,1,0.93997,2.563982
195,1976,1995,17,1,0.93996,2.5639760000000003
67,1976,1995,17,1,0.93989,2.5639339999999997
216,1976,1997,17,1,0.93988,2.5639279999999998
191,1976,1991,17,1,0.93987,2.563922
48,1976,1981,17,1,0.93984,2.563904
42,1976,1974,17,1,0.93984,2.563904
171,1976,1998,17,1,0.93984,2.563904
89,1976,2004,17,1,0.93982,2.563892
59,1976,1994,17,1,0.93982,2.563892
127,1976,1996,17,1,0.93982,2.563892
104,1976,1962,17,1,0.93979,2.563874
23,1976,1991,17,1,0.93978,2.563868
84,1976,1979,17,1,0.9397,2.5638199999999998
142,1976,1996,17,1,0.9397,2.5638199999999998
200,1976,1978,17,1,0.93969,2.563814
198,1976,1966,17,1,0.93964,2.563784
9,1976,1986,17,1,0.93964,2.563784
227,1976,1967,17,1,0.93954,2.563724
97,1976,2004,17,1,0.93954,2.563724
225,1976,1994,17,1,0.93951,2.563706
192,1976,1996,17,1,0.9395,2.5637
97,1976,1975,17,1,0.93949,2.563694
117,1976,1995,17,1,0.93949,2.563694
16,1976,1988,17,1,0.93949,2.563694
22,1976,1993,17,1,0.93948,2.563688
102,1976,1995,17,1,0.9394,2.56364
81,1976,1975,17,1,0.93934,2.5636039999999998
194,1976,2003,17,1,0.93934,2.5636039999999998
199,1976,1991,17,1,0.9393,2.56358
179,1976,1995,17,1,0.93923,2.563538
39,1976,1961,17,1,0.93918,2.563508
200,1976,1983,17,1,0.93911,2.563466
236,1976,1984,17,1,0.93904,2.563424
54,1976,2001,17,1,0.93904,2.563424
54,1976,1997,17,1,0.93895,2.56337
52,1976,1994,17,1,0.93892,2.563352
203,1976,1995,17,1,0.93889,2.5633340000000002
86,1976,1989,17,1,0.93886,2.563316
178,1976,1981,17,1,0.93883,2.563298
187,1976,1983,17,1,0.93878,2.563268
129,1976,1967,17,1,0.93876,2.563256
226,1976,1993,17,1,0.93874,2.563244
62,1976,1998,17,1,0.93868,2.563208
147,1976,1992,17,1,0.93866,2.563196
167,1976,1992,17,1,0.93863,2.5631779999999997
167,1976,2003,17,1,0.93863,2.5631779999999997
236,1976,1994,17,1,0.93856,2.563136
24,1976,1966,17,1,0.93853,2.5631180000000002
178,1976,1983,17,1,0.93848,2.563088
226,1976,1963,17,1,0.93848,2.563088
223,1976,1961,17,1,0.93847,2.563082
22,1976,1968,17,1,0.93845,2.5630699999999997
14,1976,1960,17,1,0.93845,2.5630699999999997
89,1976,2000,17,1,0.93843,2.563058
69,1976,1998,17,1,0.93841,2.563046
229,1976,1996,17,1,0.93839,2.563034
131,1976,1996,17,1,0.93834,2.563004
148,1976,1996,17,1,0.93833,2.562998
23,1976,1996,17,1,0.93832,2.562992
24,1976,1976,17,1,0.93832,2.562992
93,1976,1997,17,1,0.93832,2.562992
35,1976,1998,17,1,0.93832,2.562992
59,1976,1989,17,1,0.93831,2.562986
235,1976,1966,17,1,0.93829,2.562974
123,1976,2001,17,1,0.93826,2.562956
227,1976,1982,17,1,0.93826,2.562956
187,1976,1984,17,1,0.93826,2.562956
165,1976,1967,17,1,0.93824,2.562944
150,1976,1992,17,1,0.93824,2.562944
52,1976,1964,17,1,0.93823,2.562938
228,1976,1963,17,1,0.93822,2.562932
45,1976,1963,17,1,0.93803,2.562818
79,1976,1979,17,1,0.93801,2.562806
143,1976,1993,17,1,0.93801,2.562806
180,1976,1997,17,1,0.93801,2.562806
84,1976,1963,17,1,0.93797,2.562782
180,1976,1970,17,1,0.93793,2.562758
73,1976,1965,17,1,0.93792,2.5627519999999997
122,1976,1992,17,1,0.93786,2.562716
166,1976,1994,17,1,0.93781,2.5626860000000002
48,1976,1960,17,1,0.93776,2.562656
48,1976,1994,17,1,0.93775,2.56265
152,1976,1987,17,1,0.93771,2.562626
54,1976,2002,17,1,0.93765,2.56259
206,1976,1977,17,1,0.93761,2.562566
134,1976,2004,17,1,0.93761,2.562566
249,1976,1997,17,1,0.93758,2.562548
63,1976,1966,17,1,0.93758,2.562548
217,1976,1964,17,1,0.93757,2.562542
178,1976,1963,17,1,0.93755,2.5625299999999998
26,1976,1968,17,1,0.93754,2.562524
187,1976,1985,17,1,0.9375,2.5625
143,1976,1978,17,1,0.9375,2.5625
236,1976,1972,17,1,0.93748,2.562488
223,1976,1995,17,1,0.93744,2.562464
96,1976,1999,17,1,0.93743,2.562458
231,1976,1990,17,1,0.93742,2.562452
38,1976,2002,17,1,0.93738,2.5624279999999997
80,1976,1997,17,1,0.93735,2.56241
97,1976,1961,17,1,0.93734,2.562404
99,1976,1961,17,1,0.93726,2.562356
42,1976,1994,17,1,0.93725,2.56235
138,1976,1991,17,1,0.93723,2.562338
225,1976,1978,17,1,0.9372,2.56232
129,1976,1968,17,1,0.93718,2.562308
155,1976,1992,17,1,0.93718,2.562308
187,1976,1966,17,1,0.93715,2.56229
74,1976,1964,17,1,0.93713,2.562278
173,1976,1994,17,1,0.93709,2.562254
40,1976,1978,17,1,0.93708,2.562248
178,1976,1965,17,1,0.93706,2.562236
69,1976,2001,17,1,0.93704,2.562224
215,1976,1975,17,1,0.93701,2.5622059999999998
108,1976,2003,17,1,0.93701,2.5622059999999998
236,1976,1974,17,1,0.937,2.5622
221,1976,1998,17,1,0.93698,2.562188
236,1976,2002,17,1,0.93695,2.56217
163,1976,1993,17,1,0.93693,2.562158
243,1976,1993,17,1,0.93691,2.5621460000000003
106,1976,1999,17,1,0.9369,2.56214
217,1976,1985,17,1,0.93689,2.562134
135,1976,1998,17,1,0.93688,2.562128
64,1976,1997,17,1,0.93685,2.56211
236,1976,1973,17,1,0.93685,2.56211
171,1976,1976,17,1,0.93683,2.5620979999999998
100,1976,1983,17,1,0.93678,2.562068
68,1976,1967,17,1,0.93676,2.562056
3,1976,1962,17,1,0.93675,2.56205
157,1976,2000,17,1,0.93675,2.56205
156,1976,1977,17,1,0.93671,2.562026
78,1976,1965,17,1,0.93666,2.561996
134,1976,1991,17,1,0.93666,2.561996
227,1976,1984,17,1,0.93666,2.561996
163,1976,1996,17,1,0.93664,2.561984
152,1976,1993,17,1,0.93664,2.561984
21,1976,1960,17,1,0.9366,2.56196
40,1976,1960,17,1,0.93656,2.561936
131,1976,1982,17,1,0.93656,2.561936
24,1976,1965,17,1,0.93654,2.561924
48,1976,1995,17,1,0.93652,2.561912
114,1976,2006,17,1,0.93651,2.561906
9,1976,1978,17,1,0.93649,2.561894
240,1976,1979,17,1,0.93648,2.5618879999999997
223,1976,1998,17,1,0.93647,2.5618819999999998
165,1976,1992,17,1,0.93647,2.5618819999999998
40,1976,1975,17,1,0.93646,2.561876
108,1976,2004,17,1,0.93643,2.561858
227,1976,1983,17,1,0.93641,2.561846
97,1976,1963,17,1,0.93641,2.561846
100,1976,1970,17,1,0.93634,2.561804
44,1976,1996,17,1,0.93633,2.561798
177,1976,1976,17,1,0.93632,2.561792
96,1976,1993,17,1,0.93628,2.561768
114,1976,1962,17,1,0.93627,2.561762
178,1976,1982,17,1,0.93626,2.561756
138,1976,1995,17,1,0.93625,2.56175
211,1976,1996,17,1,0.93624,2.561744
210,1976,1960,17,1,0.93616,2.561696
236,1976,1989,17,1,0.93615,2.56169
134,1976,1979,17,1,0.93614,2.561684
159,1976,1997,17,1,0.93611,2.5616659999999998
50,1976,2002,17,1,0.9361,2.56166
238,1976,1982,17,1,0.93609,2.561654
131,1976,1979,17,1,0.93606,2.561636
63,1976,1967,17,1,0.93605,2.56163
54,1976,2003,17,1,0.93602,2.5616120000000002
127,1976,1992,17,1,0.93602,2.5616120000000002
163,1976,1995,17,1,0.93601,2.561606
76,1976,1967,17,1,0.93601,2.561606
234,1976,1987,17,1,0.936,2.5616
31,1976,1976,17,1,0.93599,2.561594
108,1976,2006,17,1,0.93597,2.561582
122,1976,1994,17,1,0.93591,2.561546
103,1976,1995,17,1,0.93591,2.561546
42,1976,1995,17,1,0.9359,2.56154
24,1976,1983,17,1,0.93589,2.561534
97,1976,2000,17,1,0.93589,2.561534
183,1976,1999,17,1,0.93585,2.56151
226,1976,1962,17,1,0.93583,2.5614980000000003
26,1976,1996,17,1,0.93579,2.561474
38,1976,2001,17,1,0.93575,2.56145
132,1976,1991,17,1,0.93572,2.561432
236,1976,1992,17,1,0.93572,2.561432
10,1976,1979,17,1,0.93569,2.561414
63,1976,2000,17,1,0.93569,2.561414
174,1976,1968,17,1,0.93568,2.561408
114,1976,1999,17,1,0.93564,2.561384
45,1976,1982,17,1,0.93564,2.561384
48,1976,1965,17,1,0.93563,2.561378
196,1976,1993,17,1,0.93557,2.561342
219,1976,1999,17,1,0.93555,2.56133
92,1976,1977,17,1,0.93553,2.561318
122,1976,1980,17,1,0.93549,2.561294
9,1976,1987,17,1,0.93547,2.561282
89,1976,1984,17,1,0.93545,2.56127
5,1976,1991,17,1,0.93542,2.561252
135,1976,1992,17,1,0.93535,2.56121
200,1976,1964,17,1,0.93535,2.56121
133,1976,1975,17,1,0.93534,2.561204
210,1976,1966,17,1,0.93531,2.561186
178,1976,1991,17,1,0.9353,2.5611800000000002
18,1976,1994,17,1,0.93521,2.561126
180,1976,1998,17,1,0.93521,2.561126
152,1976,1994,17,1,0.9352,2.56112
40,1976,1969,17,1,0.9352,2.56112
101,1976,1968,17,1,0.93519,2.561114
48,1976,1969,17,1,0.93519,2.561114
94,1976,1967,17,1,0.93515,2.56109
118,1976,1998,17,1,0.93513,2.561078
122,1976,1966,17,1,0.93513,2.561078
166,1976,1979,17,1,0.93511,2.561066
84,1976,1967,17,1,0.93507,2.561042
94,1976,1969,17,1,0.93506,2.561036
61,1976,1968,17,1,0.93505,2.56103
108,1976,1985,17,1,0.93504,2.5610239999999997
199,1976,1992,17,1,0.93504,2.5610239999999997
236,1976,1983,17,1,0.93503,2.561018
180,1976,1993,17,1,0.93503,2.561018
137,1976,1978,17,1,0.93498,2.560988
68,1976,1968,17,1,0.93498,2.560988
170,1976,1971,17,1,0.93496,2.560976
248,1976,1999,17,1,0.93495,2.56097
198,1976,1980,17,1,0.93491,2.560946
191,1976,1986,17,1,0.93491,2.560946
100,1976,1999,17,1,0.9349,2.56094
138,1976,1979,17,1,0.93489,2.560934
113,1976,1998,17,1,0.93488,2.560928
68,1976,1977,17,1,0.93488,2.560928
242,1976,1965,17,1,0.93486,2.5609159999999997
94,1976,1974,17,1,0.93486,2.5609159999999997
133,1976,1998,17,1,0.93483,2.560898
137,1976,1997,17,1,0.93479,2.560874
180,1976,1967,17,1,0.93479,2.560874
221,1976,1976,17,1,0.93475,2.56085
109,1976,1996,17,1,0.93474,2.560844
167,1976,2002,17,1,0.93469,2.560814
177,1976,1964,17,1,0.93466,2.560796
187,1976,1993,17,1,0.93466,2.560796
157,1976,2002,17,1,0.93464,2.560784
211,1976,1960,17,1,0.93463,2.560778
199,1976,1966,17,1,0.93463,2.560778
59,1976,1990,17,1,0.93463,2.560778
236,1976,1975,17,1,0.93462,2.560772
45,1976,1987,17,1,0.93458,2.560748
39,1976,1975,17,1,0.93448,2.560688
45,1976,1974,17,1,0.93448,2.560688
18,1976,1995,17,1,0.93447,2.560682
132,1976,2002,17,1,0.93442,2.560652
187,1976,1986,17,1,0.93439,2.560634
86,1976,1994,17,1,0.93439,2.560634
114,1976,1963,17,1,0.93438,2.560628
3,1976,1963,17,1,0.93437,2.560622
191,1976,1975,17,1,0.93436,2.560616
33,1976,1967,17,1,0.93435,2.56061
3,1976,1965,17,1,0.93434,2.560604
153,1976,1966,17,1,0.93434,2.560604
221,1976,1961,17,1,0.93434,2.560604
137,1976,1977,17,1,0.9342,2.56052
152,1976,1971,17,1,0.9342,2.56052
26,1976,1962,17,1,0.93415,2.56049
18,1976,1983,17,1,0.93406,2.560436
107,1976,1992,17,1,0.93404,2.560424
43,1976,1996,17,1,0.93404,2.560424
128,1976,1993,17,1,0.93402,2.560412
173,1976,1996,17,1,0.934,2.5604
153,1976,1975,17,1,0.93397,2.5603819999999997
29,1976,1960,17,1,0.93396,2.5603759999999998
34,1976,1993,17,1,0.93388,2.560328
52,1976,1963,17,1,0.93385,2.56031
166,1976,1995,17,1,0.93379,2.5602739999999997
64,1976,1993,17,1,0.93376,2.560256
6,1976,1997,17,1,0.93375,2.56025
213,1976,1993,17,1,0.93367,2.560202
208,1976,1969,17,1,0.93365,2.56019
33,1976,1968,17,1,0.93365,2.56019
44,1976,1984,17,1,0.93365,2.56019
17,1976,1997,17,1,0.93364,2.560184
26,1976,1985,17,1,0.9336,2.5601599999999998
100,1976,1963,17,1,0.93356,2.560136
236,1976,1977,17,1,0.93355,2.56013
53,1976,1995,17,1,0.93353,2.560118
59,1976,1988,17,1,0.93353,2.560118
31,1976,1997,17,1,0.93352,2.560112
23,1976,1967,17,1,0.93351,2.560106
74,1976,1992,17,1,0.93349,2.560094
73,1976,1966,17,1,0.93348,2.560088
40,1976,1970,17,1,0.9334,2.56004
35,1976,1975,17,1,0.93338,2.560028
215,1976,1960,17,1,0.93337,2.560022
173,1976,1993,17,1,0.93336,2.560016
89,1976,1998,17,1,0.93335,2.56001
173,1976,1960,17,1,0.93331,2.559986
236,1976,1976,17,1,0.9333,2.55998
74,1976,1960,17,1,0.93324,2.5599439999999998
200,1976,1967,17,1,0.93322,2.559932
54,1976,1992,17,1,0.93321,2.559926
86,1976,1993,17,1,0.93321,2.559926
37,1976,1997,17,1,0.93317,2.559902
178,1976,1964,17,1,0.93316,2.559896
18,1976,1993,17,1,0.93311,2.559866
49,1976,1995,17,1,0.9331,2.55986
178,1976,1974,17,1,0.9331,2.55986
13,1976,1965,17,1,0.93309,2.559854
143,1976,1994,17,1,0.93309,2.559854
39,1976,1974,17,1,0.93309,2.559854
54,1976,2000,17,1,0.93307,2.5598419999999997
210,1976,1964,17,1,0.93305,2.55983
216,1976,1993,17,1,0.93303,2.559818
171,1976,1977,17,1,0.93301,2.559806
128,1976,1998,17,1,0.933,2.5598
132,1976,1993,17,1,0.933,2.5598
109,1976,1963,17,1,0.93298,2.559788
104,1976,1994,17,1,0.93296,2.559776
23,1976,1965,17,1,0.93296,2.559776
22,1976,1967,17,1,0.93295,2.55977
99,1976,1965,17,1,0.93292,2.559752
62,1976,1965,17,1,0.93289,2.5597339999999997
52,1976,1993,17,1,0.93286,2.559716
127,1976,1979,17,1,0.93281,2.559686
179,1976,1986,17,1,0.9328,2.55968
38,1976,2000,17,1,0.9328,2.55968
213,1976,1998,17,1,0.93279,2.5596740000000002
97,1976,1965,17,1,0.93273,2.559638
200,1976,2000,17,1,0.93265,2.55959
96,1976,1969,17,1,0.93262,2.559572
198,1976,1991,17,1,0.93262,2.559572
60,1976,1980,17,1,0.93261,2.5595660000000002
115,1976,1984,17,1,0.9326,2.55956
91,1976,1996,17,1,0.93259,2.559554
3,1976,1970,17,1,0.93255,2.55953
40,1976,1996,17,1,0.93254,2.559524
131,1976,1965,17,1,0.93247,2.559482
156,1976,1994,17,1,0.93247,2.559482
196,1976,2006,17,1,0.93245,2.55947
127,1976,1964,17,1,0.93244,2.559464
54,1976,2004,17,1,0.93241,2.559446
112,1976,1994,17,1,0.93238,2.559428
191,1976,1995,17,1,0.93237,2.559422
114,1976,2005,17,1,0.93235,2.5594099999999997
173,1976,2000,17,1,0.93233,2.559398
137,1976,1979,17,1,0.9323,2.55938
187,1976,1982,17,1,0.93228,2.559368
195,1976,1996,17,1,0.93228,2.559368
236,1976,1978,17,1,0.93227,2.559362
191,1976,1966,17,1,0.93227,2.559362
128,1976,1994,17,1,0.93227,2.559362
187,1976,1980,17,1,0.93226,2.559356
167,1976,1977,17,1,0.93225,2.5593500000000002
182,1976,1994,17,1,0.93224,2.559344
222,1976,2002,17,1,0.93223,2.559338
199,1976,1999,17,1,0.93223,2.559338
181,1976,1996,17,1,0.93221,2.559326
45,1976,1995,17,1,0.93221,2.559326
178,1976,1971,17,1,0.93221,2.559326
59,1976,2000,17,1,0.93219,2.559314
42,1976,1963,17,1,0.93213,2.559278
38,1976,1999,17,1,0.93211,2.559266
72,1976,1965,17,1,0.93209,2.559254
97,1976,1960,17,1,0.93209,2.559254
199,1976,1960,17,1,0.93209,2.559254
131,1976,1978,17,1,0.93208,2.559248
82,1976,1967,17,1,0.93197,2.559182
107,1976,1963,17,1,0.93196,2.559176
235,1976,1975,17,1,0.93195,2.55917
174,1976,1995,17,1,0.93193,2.559158
240,1976,1982,17,1,0.93191,2.559146
127,1976,1980,17,1,0.93191,2.559146
129,1976,1998,17,1,0.9319,2.55914
26,1976,2002,17,1,0.93184,2.559104
211,1976,2001,17,1,0.93184,2.559104
110,1976,1968,17,1,0.93181,2.5590859999999997
199,1976,2000,17,1,0.93177,2.559062
62,1976,1995,17,1,0.93172,2.559032
103,1976,1968,17,1,0.93169,2.559014
13,1976,1995,17,1,0.93166,2.558996
100,1976,1992,17,1,0.93165,2.55899
138,1976,1998,17,1,0.93164,2.558984
217,1976,1962,17,1,0.93161,2.558966
174,1976,2001,17,1,0.93161,2.558966
114,1976,1964,17,1,0.93161,2.558966
183,1976,1969,17,1,0.93161,2.558966
232,1976,1960,17,1,0.93159,2.558954
155,1976,1996,17,1,0.93156,2.558936
16,1976,1975,17,1,0.93154,2.558924
122,1976,1960,17,1,0.93154,2.558924
191,1976,1980,17,1,0.93153,2.558918
25,1976,1992,17,1,0.93152,2.558912
231,1976,2006,17,1,0.93152,2.558912
158,1976,1967,17,1,0.93149,2.558894
171,1976,1997,17,1,0.93147,2.558882
191,1976,2006,17,1,0.93145,2.5588699999999998
165,1976,1996,17,1,0.93136,2.558816
159,1976,1964,17,1,0.93131,2.558786
234,1976,1988,17,1,0.93129,2.558774
170,1976,1966,17,1,0.93128,2.5587679999999997
21,1976,1992,17,1,0.93123,2.558738
227,1976,1977,17,1,0.93122,2.558732
40,1976,1966,17,1,0.93122,2.558732
89,1976,1999,17,1,0.93121,2.558726
140,1976,1988,17,1,0.9312,2.55872
174,1976,1977,17,1,0.93119,2.558714
23,1976,1989,17,1,0.93115,2.55869
25,1976,1999,17,1,0.93113,2.558678
200,1976,1995,17,1,0.93113,2.558678
10,1976,1982,17,1,0.93112,2.558672
92,1976,1993,17,1,0.9311,2.55866
13,1976,1998,17,1,0.93099,2.558594
157,1976,1999,17,1,0.93099,2.558594
29,1976,1991,17,1,0.93098,2.558588
119,1976,1996,17,1,0.9309,2.55854
236,1976,1990,17,1,0.9309,2.55854
45,1976,1994,17,1,0.93089,2.558534
125,1976,1983,17,1,0.93088,2.558528
173,1976,1963,17,1,0.93086,2.558516
99,1976,1967,17,1,0.93085,2.55851
64,1976,2001,17,1,0.93083,2.558498
42,1976,1967,17,1,0.93082,2.558492
208,1976,1964,17,1,0.93082,2.558492
236,1976,1982,17,1,0.93082,2.558492
12,1976,1993,17,1,0.93082,2.558492
56,1976,1983,17,1,0.93081,2.5584860000000003
167,1976,2001,17,1,0.93079,2.558474
177,1976,1980,17,1,0.93079,2.558474
56,1976,1981,17,1,0.93077,2.558462
138,1976,1992,17,1,0.93069,2.558414
104,1976,1979,17,1,0.93068,2.558408
78,1976,1962,17,1,0.93067,2.558402
24,1976,1977,17,1,0.93064,2.558384
45,1976,2002,17,1,0.93061,2.558366
108,1976,1993,17,1,0.9306,2.55836
99,1976,1993,17,1,0.93058,2.558348
94,1976,1968,17,1,0.93056,2.558336
147,1976,1960,17,1,0.93055,2.5583299999999998
196,1976,1961,17,1,0.93054,2.558324
171,1976,2000,17,1,0.93053,2.558318
61,1976,1960,17,1,0.93052,2.558312
28,1976,1996,17,1,0.9305,2.5583
243,1976,1996,17,1,0.93049,2.558294
92,1976,1979,17,1,0.93046,2.558276
229,1976,1995,17,1,0.93045,2.55827
108,1976,1997,17,1,0.93045,2.55827
19,1976,1984,17,1,0.93043,2.558258
147,1976,1965,17,1,0.93041,2.558246
240,1976,1998,17,1,0.93037,2.5582219999999998
96,1976,1989,17,1,0.93032,2.558192
94,1976,1970,17,1,0.93031,2.558186
220,1976,2002,17,1,0.9303,2.55818
13,1976,1997,17,1,0.93029,2.558174
102,1976,1970,17,1,0.93028,2.558168
110,1976,1963,17,1,0.93027,2.5581620000000003
62,1976,1962,17,1,0.93024,2.558144
153,1976,1978,17,1,0.93022,2.558132
114,1976,2002,17,1,0.93022,2.558132
66,1976,1995,17,1,0.93021,2.558126
39,1976,1996,17,1,0.9302,2.5581199999999997
89,1976,2005,17,1,0.93013,2.558078
225,1976,1981,17,1,0.93011,2.558066
132,1976,1987,17,1,0.93004,2.558024
211,1976,1993,17,1,0.93002,2.5580119999999997
31,1976,1961,17,1,0.93002,2.5580119999999997
92,1976,1996,17,1,0.93002,2.5580119999999997
195,1976,1997,17,1,0.92996,2.557976
96,1976,1990,17,1,0.92992,2.5579520000000002
128,1976,2001,17,1,0.92992,2.5579520000000002
238,1976,1961,17,1,0.92987,2.557922
99,1976,1964,17,1,0.92983,2.557898
22,1976,1960,17,1,0.92981,2.557886
62,1976,1997,17,1,0.92979,2.557874
225,1976,1982,17,1,0.92977,2.557862
102,1976,1966,17,1,0.92975,2.55785
107,1976,1965,17,1,0.92975,2.55785
147,1976,1967,17,1,0.9297,2.55782
114,1976,2000,17,1,0.92969,2.557814
236,1976,1991,17,1,0.92967,2.557802
112,1976,1965,17,1,0.92965,2.55779
135,1976,1991,17,1,0.92959,2.557754
115,1976,1995,17,1,0.92953,2.557718
57,1976,1992,17,1,0.92946,2.557676
191,1976,1972,17,1,0.92945,2.55767
104,1976,1965,17,1,0.92944,2.557664
167,1976,1965,17,1,0.92944,2.557664
22,1976,2001,17,1,0.92937,2.557622
166,1976,1981,17,1,0.92937,2.557622
31,1976,1978,17,1,0.92934,2.557604
65,1976,1997,17,1,0.92929,2.557574
172,1976,1999,17,1,0.92928,2.557568
56,1976,1979,17,1,0.92926,2.557556
187,1976,1971,17,1,0.92923,2.557538
167,1976,2004,17,1,0.92922,2.557532
169,1976,1996,17,1,0.92912,2.5574719999999997
134,1976,1975,17,1,0.92905,2.55743
110,1976,1978,17,1,0.92905,2.55743
132,1976,1999,17,1,0.92905,2.55743
64,1976,2000,17,1,0.92904,2.557424
13,1976,1968,17,1,0.92903,2.557418
56,1976,1982,17,1,0.92902,2.557412
61,1976,1985,17,1,0.92901,2.557406
127,1976,1965,17,1,0.92897,2.557382
138,1976,1980,17,1,0.92894,2.5573639999999997
220,1976,1994,17,1,0.92894,2.5573639999999997
188,1976,1997,17,1,0.92893,2.557358
86,1976,2002,17,1,0.92889,2.557334
114,1976,2004,17,1,0.92888,2.557328
134,1976,1997,17,1,0.92887,2.557322
104,1976,1990,17,1,0.92884,2.5573040000000002
235,1976,1986,17,1,0.92884,2.5573040000000002
72,1976,1982,17,1,0.92881,2.557286
45,1976,1970,17,1,0.92878,2.557268
200,1976,1977,17,1,0.92875,2.55725
114,1976,2003,17,1,0.92872,2.557232
236,1976,1979,17,1,0.92866,2.5571960000000002
62,1976,1992,17,1,0.92866,2.5571960000000002
62,1976,2001,17,1,0.9286,2.55716
215,1976,1966,17,1,0.9286,2.55716
58,1976,1966,17,1,0.92859,2.557154
177,1976,1991,17,1,0.92851,2.557106
124,1976,1994,17,1,0.9285,2.5571
179,1976,1987,17,1,0.92848,2.557088
64,1976,1967,17,1,0.92845,2.55707
92,1976,1994,17,1,0.92842,2.557052
78,1976,1996,17,1,0.92841,2.5570459999999997
132,1976,1988,17,1,0.92841,2.5570459999999997
191,1976,1974,17,1,0.92839,2.557034
188,1976,1980,17,1,0.92834,2.557004
78,1976,1995,17,1,0.92833,2.556998
191,1976,1961,17,1,0.92833,2.556998
170,1976,1964,17,1,0.92831,2.556986
249,1976,1998,17,1,0.9283,2.5569800000000003
165,1976,1960,17,1,0.92828,2.556968
127,1976,1975,17,1,0.92824,2.556944
182,1976,1996,17,1,0.92823,2.5569379999999997
166,1976,1967,17,1,0.92822,2.5569319999999998
112,1976,2000,17,1,0.92819,2.556914
97,1976,1997,17,1,0.92817,2.556902
211,1976,1985,17,1,0.92815,2.55689
119,1976,2004,17,1,0.92814,2.556884
199,1976,1993,17,1,0.9281,2.55686
56,1976,1991,17,1,0.92807,2.556842
23,1976,1997,17,1,0.92804,2.5568239999999998
243,1976,2002,17,1,0.92803,2.556818
22,1976,1994,17,1,0.92802,2.556812
232,1976,1996,17,1,0.92799,2.556794
94,1976,1973,17,1,0.92798,2.556788
148,1976,1997,17,1,0.92795,2.55677
9,1976,1985,17,1,0.92793,2.556758
100,1976,2006,17,1,0.92792,2.556752
72,1976,1966,17,1,0.92788,2.556728
196,1976,1966,17,1,0.92786,2.5567159999999998
173,1976,1995,17,1,0.92785,2.55671
35,1976,1961,17,1,0.92782,2.556692
23,1976,1990,17,1,0.92777,2.556662
235,1976,1985,17,1,0.92775,2.55665
23,1976,1963,17,1,0.92772,2.556632
140,1976,1990,17,1,0.9277,2.55662
135,1976,2005,17,1,0.92769,2.5566139999999997
234,1976,1985,17,1,0.92768,2.5566079999999998
122,1976,1977,17,1,0.92766,2.556596
107,1976,1978,17,1,0.92761,2.556566
153,1976,1991,17,1,0.92759,2.556554
22,1976,1988,17,1,0.92755,2.55653
226,1976,1995,17,1,0.92754,2.556524
135,1976,2002,17,1,0.92754,2.556524
114,1976,2001,17,1,0.92751,2.5565059999999997
31,1976,1998,17,1,0.92749,2.556494
94,1976,1975,17,1,0.92746,2.556476
172,1976,1966,17,1,0.92735,2.55641
129,1976,1960,17,1,0.92734,2.556404
3,1976,1997,17,1,0.92733,2.5563979999999997
217,1976,1971,17,1,0.9273,2.55638
188,1976,1992,17,1,0.92726,2.556356
121,1976,1995,17,1,0.92717,2.556302
122,1976,1968,17,1,0.92717,2.556302
152,1976,2001,17,1,0.92716,2.556296
110,1976,1962,17,1,0.92715,2.5562899999999997
122,1976,1981,17,1,0.92713,2.556278
199,1976,1994,17,1,0.92713,2.556278
236,1976,1981,17,1,0.9271,2.55626
195,1976,1998,17,1,0.92694,2.556164
76,1976,1994,17,1,0.92692,2.556152
114,1976,1984,17,1,0.9269,2.55614
134,1976,1990,17,1,0.92689,2.556134
216,1976,1998,17,1,0.92688,2.556128
57,1976,1996,17,1,0.92687,2.5561220000000002
188,1976,2003,17,1,0.92683,2.556098
180,1976,1960,17,1,0.92682,2.556092
112,1976,1970,17,1,0.92682,2.556092
59,1976,1991,17,1,0.92679,2.5560739999999997
183,1976,1974,17,1,0.92678,2.556068
35,1976,1964,17,1,0.92677,2.556062
129,1976,1995,17,1,0.92665,2.55599
216,1976,1996,17,1,0.92665,2.55599
40,1976,1968,17,1,0.92664,2.555984
202,1976,1991,17,1,0.92664,2.555984
