country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
31,2006,2007,8,2,0.9311849999999999,1,1.9587109999999999,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
120,2009,2009,8,2,0.931155,1,1.9586929999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
89,2009,2009,8,2,0.93109,1,1.958654,['Unknown'],0.0,,26,0,,,
162,2009,2008,8,2,0.9309000000000001,1,1.95854,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
216,2009,2014,8,2,0.9308099999999999,1,1.9584859999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
177,2009,2013,8,2,0.9304399999999999,1,1.9582639999999998,['Finance Economy Sector'],0.0,,26,0,,,
142,2009,2015,8,2,0.9304,1,1.95824,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
106,2009,2009,5,3,0.9299566666666667,1,1.9579739999999999,['Unknown'],0.0,,26,0,,,
114,2009,2014,8,2,0.929875,1,1.957925,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
132,2009,2016,8,2,0.9297,1,1.95782,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
72,2009,2012,8,2,0.9296800000000001,1,1.957808,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
170,2009,2015,8,2,0.92896,1,1.957376,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
72,2009,2016,8,2,0.928955,1,1.957373,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
28,2009,2006,8,2,0.928285,1,1.9569709999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
202,2006,2010,8,2,0.928015,1,1.9568089999999998,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
108,2009,2016,8,2,0.9279,1,1.95674,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
179,2009,2010,8,2,0.92789,1,1.956734,['Finance Economy Sector'],0.0,,26,0,,,
9,2009,2011,8,2,0.927585,1,1.956551,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
18,2009,2016,8,2,0.9271199999999999,1,1.9562719999999998,['Finance Economy Sector'],0.0,,26,0,,,
119,2009,2008,8,2,0.92709,1,1.956254,['Finance Economy Sector'],0.0,,26,0,,,
114,2009,2013,8,2,0.927075,1,1.956245,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
103,2009,2016,8,2,0.9270700000000001,1,1.956242,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
20,2009,2013,8,2,0.9269449999999999,1,1.9561669999999998,['Finance Economy Sector'],0.0,,26,0,,,
61,2009,2016,8,2,0.9267799999999999,1,1.9560679999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
13,2009,2011,5,3,0.9265500000000001,2,1.95593,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,26,0,,,
61,2009,2013,8,2,0.926435,1,1.9558609999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
212,2006,2006,8,2,0.926345,1,1.9558069999999999,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
227,2009,2013,8,2,0.926295,1,1.9557769999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
53,2009,2008,8,2,0.926275,1,1.955765,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
33,2009,2011,8,2,0.92618,1,1.955708,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
131,2009,2009,8,2,0.92614,1,1.9556839999999998,['Finance Economy Sector'],0.0,,26,0,,,
56,2009,2016,8,2,0.92609,1,1.955654,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
102,1990,1994,8,2,0.92602,2,1.955612,['Unknown'],0.0,,26,0,,,
250,2012,2013,8,2,0.925915,1,1.955549,"['Human Rights Development', 'Sovereignty']",0.0,,26,0,,,
222,2009,2013,8,2,0.925495,1,1.9552969999999998,['Social Sector'],0.0,,26,0,,,
198,2009,2009,8,2,0.9254450000000001,1,1.955267,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
170,2009,2010,8,2,0.925235,1,1.9551409999999998,['Finance Economy Sector'],0.0,,26,0,,,
110,2009,2016,8,2,0.925155,1,1.9550929999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
132,2009,2012,8,2,0.925155,1,1.9550929999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
16,2009,2011,8,2,0.9247749999999999,1,1.9548649999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
197,2009,2015,8,2,0.9247099999999999,1,1.9548259999999997,['Finance Economy Sector'],0.0,,26,0,,,
34,2009,2016,8,2,0.92438,1,1.954628,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
94,2009,2015,8,2,0.92399,1,1.9543939999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
101,2009,2013,8,2,0.923405,1,1.954043,['Finance Economy Sector'],0.0,,26,0,,,
147,2009,2009,8,2,0.9233,1,1.95398,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
37,2009,2013,8,2,0.923265,1,1.9539589999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
14,2009,2016,8,2,0.9230700000000001,1,1.9538419999999999,['Social Sector'],0.0,,26,0,,,
49,2012,2009,8,2,0.92288,1,1.953728,"['Social Sector', 'Sovereignty']",0.0,,26,0,,,
132,2009,2010,8,2,0.92233,1,1.953398,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
113,2009,2016,8,2,0.9211050000000001,1,1.9526629999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
156,2009,2015,8,2,0.9209149999999999,1,1.9525489999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
34,2009,2014,8,2,0.9208000000000001,1,1.95248,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
158,2009,2015,8,2,0.9207650000000001,1,1.952459,['Finance Economy Sector'],0.0,,26,0,,,
16,2009,2008,8,2,0.92059,1,1.952354,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
48,2009,2011,8,2,0.92058,1,1.9523479999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
134,2009,2008,8,2,0.920345,1,1.952207,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
81,2009,2013,8,2,0.919855,1,1.9519129999999998,['Finance Economy Sector'],0.0,,26,0,,,
2,2009,2007,8,2,0.9195150000000001,1,1.951709,['Finance Economy Sector'],0.0,,26,0,,,
147,2009,2006,8,2,0.919255,1,1.9515529999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
180,2012,2016,8,2,0.91891,1,1.951346,"['Social Sector', 'Sovereignty']",0.0,,26,0,,,
170,2009,2011,8,2,0.917185,1,1.950311,['Finance Economy Sector'],0.0,,26,0,,,
102,2009,2011,8,2,0.9171400000000001,1,1.950284,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
119,2009,2009,8,2,0.916485,1,1.949891,['Finance Economy Sector'],0.0,,26,0,,,
220,2009,2013,8,2,0.91601,1,1.9496059999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
63,2012,2008,8,2,0.91597,1,1.949582,"['Human Rights Development', 'Sovereignty']",0.0,,26,0,,,
198,2009,2015,8,2,0.915875,1,1.949525,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
29,2009,2015,8,2,0.91465,1,1.9487899999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
78,2012,2008,8,2,0.9146000000000001,1,1.94876,"['Social Sector', 'Sovereignty']",0.0,,26,0,,,
205,2009,2016,8,2,0.914345,1,1.948607,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
98,2006,2007,8,2,0.914185,1,1.9485109999999999,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
93,2009,2018,5,3,0.9132899999999999,2,1.9479739999999999,"['Finance Economy Sector', 'Social Sector', 'Unknown']",0.0,,26,0,,,
56,2006,2012,8,2,0.912205,1,1.947323,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
147,2009,2010,8,2,0.9110499999999999,2,1.9466299999999999,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
132,2009,2014,8,2,0.9110400000000001,1,1.946624,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
101,2009,2006,8,2,0.91073,1,1.946438,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
159,2009,2016,8,2,0.9104300000000001,1,1.9462579999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
182,2006,2010,8,2,0.91042,1,1.9462519999999999,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
92,2009,2014,8,2,0.91015,1,1.9460899999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
167,2009,2009,8,2,0.90987,1,1.945922,['Unknown'],0.0,,26,0,,,
195,2009,2011,8,2,0.90983,1,1.945898,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
72,2009,2011,8,2,0.90847,1,1.9450819999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
176,2006,2006,8,2,0.9082250000000001,1,1.944935,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
57,2006,2009,8,2,0.9081950000000001,1,1.9449169999999998,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
37,2009,2010,8,2,0.907375,1,1.9444249999999998,['Finance Economy Sector'],0.0,,26,0,,,
142,2006,2007,8,2,0.90662,1,1.943972,"['Political State Sector', 'Human Rights Development']",0.0,,26,0,,,
170,2012,2013,8,2,0.906175,1,1.943705,"['Human Rights Development', 'Sovereignty']",0.0,,26,0,,,
162,2009,2015,8,2,0.905245,1,1.9431469999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
249,2011,2017,4,3,0.99412,2,1.8964719999999997,"['Social Sector', 'Unknown']",0.0,,26,0,,,
159,1990,2011,4,3,0.993578431372549,2,1.8961470588235292,['Unknown'],0.0,,26,0,,,
117,2009,2017,4,3,0.9905366666666667,1,1.8943219999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
13,2009,2014,4,3,0.9898933333333333,1,1.8939359999999996,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
66,2009,2016,4,3,0.9893866666666667,1,1.8936319999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
157,2009,2010,4,3,0.9881699999999999,1,1.8929019999999999,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
182,2009,2009,4,3,0.9880933333333334,2,1.8928559999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
229,2009,2015,7,2,0.987835,1,1.8927010000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
219,2009,2018,4,3,0.9877033333333333,1,1.8926219999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
226,2009,2013,4,3,0.98759,2,1.8925539999999996,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
198,2009,2016,4,3,0.9873966666666667,1,1.8924379999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
123,2009,2015,4,3,0.9873966666666666,1,1.8924379999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
25,2009,2011,7,2,0.98702,1,1.892212,['Finance Economy Sector'],0.0,,26,0,,,
197,2009,2015,4,3,0.9868166666666668,1,1.8920899999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
98,2009,2009,4,3,0.9863733333333333,2,1.8918239999999997,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
226,2009,2016,4,3,0.9862233333333333,2,1.8917339999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
198,2009,2014,4,3,0.9858600000000001,1,1.8915159999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
229,2009,2009,4,3,0.9852833333333333,1,1.8911699999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
25,2009,2010,7,2,0.98382,1,1.890292,['Finance Economy Sector'],0.0,,26,0,,,
200,2009,2014,4,3,0.9837766666666666,1,1.8902659999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
183,2009,2017,7,2,0.98356,1,1.890136,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
200,2009,2014,7,2,0.98339,1,1.890034,['Finance Economy Sector'],0.0,,26,0,,,
31,2009,2011,4,3,0.98267,2,1.8896019999999998,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
142,2009,2010,4,3,0.98212,1,1.8892719999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
62,2009,2011,4,3,0.9818166666666667,1,1.88909,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
118,2009,2013,7,2,0.9817549999999999,1,1.889053,['Finance Economy Sector'],0.0,,26,0,,,
119,2009,2016,4,3,0.9816833333333334,2,1.8890099999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
243,2009,2017,4,3,0.9815999999999999,1,1.8889599999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
40,2009,2016,4,3,0.9815466666666666,2,1.8889279999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
163,2009,2010,4,3,0.9813933333333335,2,1.888836,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
72,2009,2013,4,3,0.98123,1,1.8887379999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
54,2009,2010,7,2,0.9806349999999999,1,1.8883809999999999,['Finance Economy Sector'],0.0,,26,0,,,
142,2009,2009,4,3,0.98043,2,1.8882579999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
234,2009,2011,7,2,0.9804200000000001,1,1.888252,['Finance Economy Sector'],0.0,,26,0,,,
229,2009,2007,7,2,0.980335,1,1.888201,['Finance Economy Sector'],0.0,,26,0,,,
239,2009,2014,7,2,0.97988,1,1.887928,['Finance Economy Sector'],0.0,,26,0,,,
152,2009,2017,4,3,0.9798766666666667,1,1.8879259999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
72,2009,2017,4,3,0.9796366666666666,1,1.8877819999999996,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
37,2009,2009,4,3,0.9794766666666667,1,1.8876859999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
20,2009,2017,4,3,0.9794733333333333,1,1.8876839999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
113,2009,2017,4,3,0.97946,1,1.887676,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
33,2009,2010,4,3,0.9792366666666666,1,1.8875419999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
229,2009,2010,4,3,0.9788800000000001,1,1.887328,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
226,2009,2017,4,3,0.9784366666666666,2,1.8870619999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
56,2009,2014,4,3,0.97799,2,1.8867939999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
80,2009,2013,4,3,0.9778966666666666,1,1.8867379999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
221,2009,2015,7,2,0.977835,2,1.886701,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
29,2009,2011,4,3,0.97667,2,1.886002,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
181,2009,2014,4,3,0.9766233333333334,1,1.8859739999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
211,2009,2017,4,3,0.9764766666666667,2,1.8858859999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
137,2009,2017,4,3,0.9763566666666667,1,1.8858139999999999,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
104,2009,2014,4,3,0.9763333333333333,1,1.8857999999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
54,2009,2014,4,3,0.9761733333333332,1,1.8857039999999996,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
209,2009,2017,7,2,0.9761500000000001,1,1.88569,['Finance Economy Sector'],0.0,,26,0,,,
109,2009,2009,4,3,0.9752766666666667,2,1.885166,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
249,1990,2008,7,2,0.9752663636363637,2,1.885159818181818,['Unknown'],0.0,,26,0,,,
211,2009,2009,4,3,0.9750633333333333,1,1.8850379999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
234,2009,2014,4,3,0.9749,1,1.8849399999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
239,2009,2017,4,3,0.9746366666666666,1,1.8847819999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
170,2009,2015,4,3,0.9744,1,1.8846399999999999,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
239,2009,2014,4,3,0.9738333333333333,1,1.8842999999999996,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
181,2009,2015,4,3,0.97338,1,1.8840279999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
104,2009,2014,7,2,0.97333,1,1.883998,['Finance Economy Sector'],0.0,,26,0,,,
48,2009,2011,7,2,0.973105,1,1.883863,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
113,2009,2016,4,3,0.9730633333333333,1,1.883838,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
118,2009,2017,4,3,0.97303,1,1.8838179999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
92,2009,2017,4,3,0.9729366666666667,1,1.883762,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
126,2009,2017,4,3,0.9727066666666667,1,1.8836239999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
198,2009,2010,7,2,0.972645,1,1.883587,['Finance Economy Sector'],0.0,,26,0,,,
142,2009,2009,7,2,0.972425,2,1.883455,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
25,2009,2015,4,3,0.9723166666666666,1,1.88339,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
243,2009,2014,7,2,0.9722299999999999,1,1.883338,['Finance Economy Sector'],0.0,,26,0,,,
221,2009,2017,7,2,0.972055,1,1.8832330000000002,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
22,2009,2009,4,3,0.9720333333333334,2,1.88322,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
123,2009,2016,4,3,0.9720166666666668,1,1.8832099999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
40,2009,2014,7,2,0.9719249999999999,1,1.883155,['Finance Economy Sector'],0.0,,26,0,,,
211,2009,2019,4,3,0.97189,2,1.8831339999999999,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
239,2010,2016,7,2,0.97174,1,1.883044,['Social Sector'],0.0,,26,0,,,
126,2009,2016,4,3,0.9714333333333333,1,1.8828599999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
134,2009,2010,4,3,0.9713533333333334,1,1.882812,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
176,2009,2009,4,3,0.9710966666666666,2,1.8826579999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
20,2009,2016,4,3,0.9709333333333333,1,1.8825599999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
163,2009,2009,7,2,0.97092,2,1.882552,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
222,2009,2016,4,3,0.9709066666666667,1,1.8825439999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
239,2009,2015,4,3,0.9707733333333334,1,1.8824639999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
52,2009,2014,4,3,0.9707233333333333,1,1.8824339999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
198,2009,2010,4,3,0.97065,1,1.8823899999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
103,2009,2007,4,3,0.9705733333333333,1,1.8823439999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
131,2009,2016,4,3,0.9704266666666667,2,1.882256,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
173,2009,2014,7,2,0.97021,1,1.882126,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
219,2009,2016,4,3,0.9702033333333334,1,1.8821219999999999,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
141,2009,2016,4,3,0.97012,1,1.8820719999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
226,2009,2009,4,3,0.9700966666666666,2,1.8820579999999998,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
82,2009,2015,7,2,0.9698800000000001,1,1.881928,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
182,2009,2016,4,3,0.9698633333333332,1,1.8819179999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
117,2009,2011,4,3,0.9697866666666667,2,1.8818719999999998,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
194,2009,2008,4,3,0.9697666666666667,1,1.8818599999999996,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
56,2009,2016,4,3,0.9697633333333333,1,1.8818579999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
132,2009,2017,4,3,0.96952,1,1.8817119999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
54,2009,2009,7,2,0.9693350000000001,1,1.881601,['Finance Economy Sector'],0.0,,26,0,,,
43,2009,2016,7,2,0.969085,2,1.881451,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
101,2009,2011,4,3,0.96907,1,1.8814419999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
78,2009,2017,7,2,0.968935,1,1.881361,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
93,2009,2017,7,2,0.96888,1,1.881328,['Finance Economy Sector'],0.0,,26,0,,,
99,2009,2014,7,2,0.9688049999999999,1,1.8812829999999998,['Finance Economy Sector'],0.0,,26,0,,,
181,2009,2014,7,2,0.968425,1,1.881055,['Finance Economy Sector'],0.0,,26,0,,,
15,2009,2009,7,2,0.968215,1,1.880929,['Finance Economy Sector'],0.0,,26,0,,,
137,2009,2016,4,3,0.9680566666666666,1,1.8808339999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
196,2009,2009,4,3,0.96798,1,1.880788,['Unknown'],0.0,,26,0,,,
215,2009,2016,4,3,0.96792,1,1.8807519999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
243,2009,2016,4,3,0.9677466666666666,2,1.8806479999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
238,2009,2009,7,2,0.9676549999999999,1,1.880593,['Finance Economy Sector'],0.0,,26,0,,,
234,2009,2015,4,3,0.9675366666666667,1,1.8805219999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
18,2009,2009,4,3,0.96751,2,1.8805059999999998,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
202,2009,2015,4,3,0.9673466666666667,2,1.8804079999999999,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
238,1990,2002,7,2,0.9673296774193548,2,1.880397806451613,['Unknown'],0.0,,26,0,,,
196,2016,2017,4,3,0.9671833333333333,2,1.8803099999999997,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,26,0,,,
62,2009,2017,4,3,0.9671366666666666,2,1.8802819999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
228,2009,2015,4,3,0.9670633333333333,2,1.8802379999999999,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
53,2009,2011,4,3,0.96704,2,1.8802239999999997,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
232,2016,2019,4,3,0.9669833333333333,2,1.8801899999999998,"['Human Rights Development', 'Social Sector', 'Unknown']",0.0,,26,0,,,
157,2009,2016,4,3,0.9669366666666667,2,1.8801619999999999,"['Political State Sector', 'Unknown']",0.0,,26,0,,,
179,2009,2014,4,3,0.96679,1,1.8800739999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
211,2009,2015,4,3,0.96667,1,1.8800019999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
34,2009,2017,4,3,0.9665666666666667,1,1.87994,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
34,2009,2010,4,3,0.9662833333333333,2,1.8797699999999997,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
56,2009,2014,7,2,0.96616,1,1.879696,['Finance Economy Sector'],0.0,,26,0,,,
203,2009,2010,4,3,0.9661433333333335,1,1.879686,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
74,2009,2016,4,3,0.9658166666666667,2,1.8794899999999997,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
149,2009,2009,7,2,0.9658,1,1.87948,['Finance Economy Sector'],0.0,,26,0,,,
36,2009,2015,4,3,0.9657966666666667,2,1.8794779999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
219,2009,2013,4,3,0.9657833333333333,1,1.8794699999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
118,2009,2014,7,2,0.9657800000000001,1,1.8794680000000001,['Finance Economy Sector'],0.0,,26,0,,,
29,2009,2017,7,2,0.965745,1,1.8794469999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
37,2009,2015,4,3,0.96572,1,1.8794319999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
147,2009,2014,4,3,0.96554,2,1.8793239999999998,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
25,2009,2009,7,2,0.96524,1,1.8791440000000001,['Finance Economy Sector'],0.0,,26,0,,,
123,2011,2017,4,3,0.9651900000000001,2,1.879114,"['Social Sector', 'Unknown']",0.0,,26,0,,,
243,2009,2012,7,2,0.96516,1,1.879096,['Finance Economy Sector'],0.0,,26,0,,,
101,2009,2010,7,2,0.965115,1,1.8790689999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
181,2009,2011,7,2,0.964715,1,1.878829,['Finance Economy Sector'],0.0,,26,0,,,
56,2009,2015,4,3,0.9646033333333334,1,1.8787619999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,26,0,,,
123,2009,2017,7,2,0.9645,1,1.8787,"['Finance Economy Sector', 'Social Sector']",0.0,,26,0,,,
223,2009,2014,4,3,0.9643933333333333,2,1.8786359999999998,"['Finance Economy Sector', 'Unknown']",0.0,,26,0,,,
