country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
183,2008,2015,8,2,0.962905,1,1.9777429999999998,238
81,2010,2014,8,2,0.9624550000000001,1,1.9774729999999998,238
81,2010,2012,8,2,0.96224,1,1.977344,238
23,2010,2014,8,2,0.9620850000000001,1,1.9772509999999999,238
81,2010,2009,8,2,0.961945,1,1.977167,238
52,2008,2008,8,2,0.961835,1,1.9771009999999998,238
182,2008,2011,8,2,0.96157,1,1.9769419999999998,238
80,2008,2012,8,2,0.96141,1,1.9768459999999999,238
62,2008,2013,8,2,0.961285,1,1.9767709999999998,238
48,2008,2007,8,2,0.9611149999999999,1,1.9766689999999998,238
65,2008,2015,8,2,0.960995,1,1.976597,238
61,2008,2013,8,2,0.960825,1,1.976495,238
127,2010,2010,8,2,0.960745,1,1.9764469999999998,238
109,2010,2015,8,2,0.9606250000000001,1,1.976375,238
118,2010,2011,8,2,0.9604999999999999,1,1.9762999999999997,238
126,2008,2008,8,2,0.96033,1,1.976198,238
176,2010,2009,8,2,0.96029,1,1.9761739999999999,238
171,2008,2016,8,2,0.96028,1,1.976168,238
181,2000,2003,8,2,0.96023,1,1.976138,238
202,2008,2010,8,2,0.9600550000000001,1,1.976033,238
20,2008,2007,8,2,0.9599500000000001,1,1.9759699999999998,238
56,2010,2014,8,2,0.9599,1,1.97594,238
163,2008,2010,8,2,0.9598800000000001,1,1.975928,238
228,2008,2009,8,2,0.9598800000000001,1,1.975928,238
40,2010,2016,8,2,0.9595549999999999,1,1.975733,238
21,2010,2010,8,2,0.95947,1,1.975682,238
48,2010,2014,8,2,0.9594,1,1.9756399999999998,238
176,2008,2008,8,2,0.959375,1,1.975625,238
250,2008,2008,8,2,0.959245,1,1.975547,238
129,2010,2014,8,2,0.9591149999999999,1,1.975469,238
131,2010,2016,8,2,0.9589449999999999,1,1.9753669999999999,238
196,2010,2016,8,2,0.95892,1,1.975352,238
192,2008,2013,8,2,0.95879,1,1.9752739999999998,238
239,2008,2006,8,2,0.958745,1,1.975247,238
93,2008,2016,8,2,0.95859,1,1.9751539999999999,238
98,2008,2010,8,2,0.958415,1,1.9750489999999998,238
142,2010,2016,8,2,0.9583600000000001,1,1.975016,238
229,2008,2006,8,2,0.9583550000000001,1,1.975013,238
182,2008,2006,8,2,0.9583200000000001,1,1.9749919999999999,238
173,2008,2006,8,2,0.9581200000000001,1,1.974872,238
233,2008,2007,8,2,0.9581,1,1.9748599999999998,238
63,2000,2001,8,2,0.9579949999999999,1,1.9747969999999997,238
138,2010,2014,8,2,0.95794,1,1.974764,238
121,2008,2008,8,2,0.95783,1,1.9746979999999998,238
138,2000,2000,8,2,0.95781,1,1.974686,238
167,2010,2015,8,2,0.95763,1,1.9745779999999997,238
120,2010,2015,8,2,0.95749,1,1.974494,238
213,2010,2016,8,2,0.95739,1,1.974434,238
94,2008,2014,8,2,0.95726,1,1.9743559999999998,238
121,2008,2010,8,2,0.9571449999999999,1,1.974287,238
63,2008,2009,8,2,0.957075,1,1.9742449999999998,238
81,2010,2013,8,2,0.9570449999999999,1,1.974227,238
100,2008,2006,8,2,0.9569799999999999,1,1.9741879999999998,238
202,2008,2009,8,2,0.95683,1,1.974098,238
101,2010,2014,8,2,0.9567749999999999,1,1.974065,238
98,2008,2008,8,2,0.956755,1,1.974053,238
65,2008,2016,8,2,0.956405,1,1.973843,238
215,2000,2001,8,2,0.9556800000000001,1,1.973408,238
16,2010,2011,8,2,0.95556,1,1.9733359999999998,238
122,2010,2015,8,2,0.95452,1,1.972712,238
79,2010,2016,8,2,0.9541,1,1.9724599999999999,238
213,2006,2015,8,2,0.95407,1,1.972442,238
211,2008,2015,8,2,0.954,1,1.9724,238
31,2008,2007,8,2,0.9538599999999999,1,1.9723159999999997,238
16,2010,2008,8,2,0.9538,1,1.97228,238
21,2010,2013,8,2,0.9533050000000001,1,1.9719829999999998,238
203,2000,2008,8,2,0.95314,1,1.9718839999999997,238
199,2008,2015,8,2,0.953125,1,1.9718749999999998,238
108,2010,2013,8,2,0.953025,1,1.9718149999999999,238
233,2008,2009,8,2,0.95286,1,1.9717159999999998,238
29,2010,2016,8,2,0.95253,1,1.9715179999999999,238
62,2008,2009,8,2,0.95242,1,1.9714519999999998,238
104,2010,2011,8,2,0.95187,1,1.9711219999999998,238
171,2010,2015,8,2,0.951795,1,1.9710769999999997,238
93,2008,2015,8,2,0.951795,1,1.9710769999999997,238
233,2008,2010,8,2,0.95155,1,1.9709299999999998,238
57,2008,2010,8,2,0.951535,1,1.970921,238
54,2008,2010,8,2,0.951425,1,1.9708549999999998,238
69,2000,2003,8,2,0.95137,1,1.970822,238
57,2000,2004,8,2,0.9512050000000001,1,1.970723,238
132,2010,2015,8,2,0.951125,1,1.970675,238
174,2007,2013,8,2,0.951085,1,1.9706509999999997,238
183,2000,2000,8,2,0.95076,1,1.970456,238
69,2000,2009,8,2,0.95075,1,1.97045,238
57,2008,2009,8,2,0.9505950000000001,1,1.970357,238
221,2008,2014,8,2,0.95059,1,1.970354,238
219,2008,2016,8,2,0.95055,1,1.97033,238
148,2000,2002,8,2,0.9504349999999999,1,1.9702609999999998,238
163,2008,2009,8,2,0.950395,1,1.970237,238
226,2010,2008,8,2,0.950305,1,1.970183,238
54,2008,2012,8,2,0.9502349999999999,1,1.970141,238
65,2008,2014,8,2,0.950015,1,1.970009,238
61,2008,2012,8,2,0.949875,1,1.969925,238
202,2000,2007,8,2,0.9498200000000001,1,1.969892,238
134,2008,2012,8,2,0.94974,1,1.969844,238
181,2008,2011,8,2,0.9494100000000001,1,1.969646,238
163,2008,2013,8,2,0.949405,1,1.969643,238
61,2008,2014,8,2,0.9491,1,1.9694599999999998,238
163,2008,2011,8,2,0.9490799999999999,1,1.9694479999999999,238
101,2010,2010,8,2,0.949075,1,1.969445,238
113,2008,2008,8,2,0.94897,1,1.969382,238
59,2008,2016,8,2,0.948745,1,1.9692469999999997,238
199,2008,2016,8,2,0.948745,1,1.9692469999999997,238
65,2008,2012,8,2,0.94872,1,1.9692319999999999,238
142,2008,2013,8,2,0.9486600000000001,1,1.969196,238
65,2008,2013,8,2,0.94852,1,1.969112,238
54,2008,2011,8,2,0.94842,1,1.969052,238
182,2008,2008,8,2,0.94821,1,1.9689259999999997,238
81,2008,2006,8,2,0.94809,1,1.9688539999999999,238
34,2008,2013,8,2,0.948035,1,1.9688209999999997,238
38,2008,2010,8,2,0.94797,1,1.968782,238
167,2010,2016,8,2,0.94786,1,1.968716,238
223,2008,2016,8,2,0.94774,1,1.9686439999999998,238
109,2010,2014,8,2,0.94772,1,1.968632,238
233,2008,2011,8,2,0.947685,1,1.9686109999999999,238
126,2010,2008,8,2,0.947585,1,1.968551,238
114,2008,2015,8,2,0.94747,1,1.9684819999999998,238
81,2010,2011,8,2,0.947165,1,1.968299,238
182,2008,2007,8,2,0.9469799999999999,1,1.9681879999999998,238
132,2010,2016,8,2,0.94691,1,1.968146,238
53,2008,2008,8,2,0.9468799999999999,1,1.9681279999999999,238
109,2010,2013,8,2,0.946435,1,1.9678609999999999,238
68,2008,2016,8,2,0.9463349999999999,1,1.9678009999999997,238
138,2010,2016,8,2,0.94631,1,1.9677859999999998,238
108,2008,2008,8,2,0.9461250000000001,1,1.9676749999999998,238
108,2010,2012,8,2,0.945945,1,1.9675669999999998,238
197,2000,2008,8,2,0.9458850000000001,1,1.967531,238
227,2006,2008,8,2,0.9456199999999999,1,1.9673719999999997,238
98,2008,2009,8,2,0.9456,1,1.9673599999999998,238
9,2008,2012,8,2,0.9454149999999999,1,1.9672489999999998,238
48,2008,2010,8,2,0.945345,1,1.967207,238
179,2008,2015,8,2,0.94534,1,1.9672039999999997,238
65,2008,2009,8,2,0.9452750000000001,1,1.967165,238
134,2010,2013,8,2,0.94526,1,1.967156,238
213,2010,2012,8,2,0.9450799999999999,1,1.9670479999999997,238
102,2008,2011,8,2,0.9449700000000001,1,1.9669819999999998,238
206,2000,2012,8,2,0.944955,1,1.9669729999999999,238
48,2008,2009,8,2,0.944915,1,1.9669489999999998,238
37,2008,2013,8,2,0.944885,1,1.9669309999999998,238
196,2010,2015,8,2,0.944855,1,1.966913,238
213,2008,2012,8,2,0.944785,1,1.9668709999999998,238
101,2010,2011,8,2,0.944495,1,1.966697,238
176,2008,2007,8,2,0.944385,1,1.966631,238
216,2000,2002,8,2,0.944315,1,1.966589,238
86,2008,2015,8,2,0.944305,1,1.966583,238
140,2008,2009,8,2,0.94424,1,1.9665439999999998,238
170,2010,2014,8,2,0.94408,1,1.9664479999999998,238
103,2008,2009,8,2,0.944045,1,1.966427,238
198,2008,2008,8,2,0.943695,1,1.9662169999999999,238
33,2008,2013,8,2,0.943675,1,1.966205,238
28,2008,2007,8,2,0.943515,1,1.9661089999999999,238
110,2010,2015,8,2,0.9434849999999999,1,1.9660909999999998,238
181,2008,2008,8,2,0.94346,1,1.9660759999999997,238
40,2010,2015,8,2,0.943345,1,1.9660069999999998,238
170,2010,2012,8,2,0.943235,1,1.965941,238
114,2000,2015,8,2,0.9431,1,1.96586,238
114,2008,2016,8,2,0.94299,1,1.9657939999999998,238
17,2006,2012,8,2,0.94276,1,1.965656,238
234,2010,2016,8,2,0.94272,1,1.9656319999999998,238
233,2000,2005,8,2,0.9425749999999999,1,1.9655449999999999,238
25,2008,2012,8,2,0.942495,1,1.9654969999999998,238
229,2008,2012,8,2,0.942455,1,1.9654729999999998,238
113,2008,2013,8,2,0.9424349999999999,1,1.965461,238
239,2008,2010,8,2,0.942395,1,1.9654369999999999,238
101,2010,2015,8,2,0.942175,1,1.9653049999999999,238
67,2008,2008,8,2,0.942105,1,1.9652629999999998,238
177,2008,2010,8,2,0.94201,1,1.9652059999999998,238
34,2010,2010,8,2,0.942,1,1.9651999999999998,238
53,2008,2006,8,2,0.94197,1,1.965182,238
181,2008,2012,8,2,0.9418150000000001,1,1.9650889999999999,238
99,2010,2016,8,2,0.941585,1,1.964951,238
52,2008,2009,8,2,0.941515,1,1.964909,238
228,2000,2000,8,2,0.941385,1,1.9648309999999998,238
199,2010,2015,8,2,0.94119,1,1.9647139999999998,238
127,2010,2009,8,2,0.9410700000000001,1,1.964642,238
227,2006,2007,8,2,0.940975,1,1.964585,238
59,2008,2015,8,2,0.94092,1,1.9645519999999999,238
235,2000,2009,8,2,0.94068,1,1.9644079999999997,238
198,2008,2009,8,2,0.940615,1,1.964369,238
103,2010,2016,8,2,0.94061,1,1.9643659999999998,238
26,2008,2012,8,2,0.94061,1,1.9643659999999998,238
213,2010,2011,8,2,0.94018,1,1.964108,238
118,2008,2012,8,2,0.94012,1,1.9640719999999998,238
119,2008,2016,8,2,0.93993,1,1.9639579999999999,238
210,2008,2010,8,2,0.9397949999999999,1,1.9638769999999999,238
120,2000,2006,8,2,0.93972,1,1.963832,238
228,2000,2008,8,2,0.93964,1,1.963784,238
34,2010,2009,8,2,0.9396,1,1.9637599999999997,238
216,2008,2013,8,2,0.93938,1,1.963628,238
162,2007,2010,8,2,0.939315,1,1.9635889999999998,238
233,2008,2012,8,2,0.9391400000000001,1,1.9634839999999998,238
203,2010,2015,8,2,0.939125,1,1.9634749999999999,238
20,2008,2012,8,2,0.93908,1,1.9634479999999999,238
103,2008,2014,8,2,0.938645,1,1.963187,238
48,2010,2016,8,2,0.93857,1,1.963142,238
33,2008,2014,8,2,0.938485,1,1.963091,238
40,2008,2010,8,2,0.9384399999999999,1,1.9630639999999997,238
149,2007,2013,8,2,0.93825,1,1.9629499999999998,238
120,2008,2006,8,2,0.938005,1,1.9628029999999999,238
21,2010,2014,8,2,0.937325,1,1.962395,238
109,2008,2013,8,2,0.937215,1,1.962329,238
63,2000,2005,8,2,0.93709,1,1.9622539999999997,238
11,2008,2013,8,2,0.937035,1,1.962221,238
53,2010,2009,8,2,0.93703,1,1.962218,238
202,2000,2006,8,2,0.93695,1,1.96217,238
63,2000,2002,8,2,0.9369000000000001,1,1.9621399999999998,238
198,2008,2010,8,2,0.9368,1,1.9620799999999998,238
98,2000,2001,8,2,0.93674,1,1.962044,238
226,2010,2007,8,2,0.936625,1,1.9619749999999998,238
202,2008,2006,8,2,0.936505,1,1.961903,238
22,2008,2013,8,2,0.93588,1,1.961528,238
6,2007,2015,8,2,0.9355100000000001,1,1.961306,238
98,2000,2002,8,2,0.935495,1,1.9612969999999998,238
181,2000,2000,8,2,0.93546,1,1.9612759999999998,238
141,2008,2016,8,2,0.935445,1,1.9612669999999999,238
211,2000,2013,8,2,0.9353549999999999,1,1.9612129999999999,238
44,2000,2009,8,2,0.935335,1,1.961201,238
45,2008,2016,8,2,0.93516,1,1.961096,238
22,2007,2016,8,2,0.93512,1,1.9610719999999997,238
52,2008,2013,8,2,0.935075,1,1.961045,238
28,2000,2011,8,2,0.9350400000000001,1,1.961024,238
163,2000,2005,8,2,0.9348650000000001,1,1.960919,238
243,2008,2016,8,2,0.93459,1,1.9607539999999999,238
65,2008,2007,8,2,0.9344250000000001,1,1.960655,238
23,2010,2013,8,2,0.93422,1,1.960532,238
81,2008,2007,8,2,0.934175,1,1.960505,238
57,2000,2003,8,2,0.93411,1,1.9604659999999998,238
183,2000,2007,8,2,0.934095,1,1.960457,238
1,2000,2008,8,2,0.93377,1,1.9602619999999997,238
34,2008,2012,8,2,0.9335450000000001,1,1.960127,238
28,2008,2006,8,2,0.93349,1,1.9600939999999998,238
249,2008,2016,8,2,0.933465,1,1.960079,238
119,2008,2012,8,2,0.933315,1,1.9599889999999998,238
169,2010,2008,8,2,0.9332,1,1.9599199999999999,238
86,2008,2014,8,2,0.93318,1,1.959908,238
86,2008,2010,8,2,0.93255,1,1.95953,238
150,2008,2016,8,2,0.93247,1,1.959482,238
234,2008,2008,8,2,0.9324049999999999,1,1.9594429999999998,238
152,2000,2015,8,2,0.9318,1,1.9590799999999997,238
34,2000,2006,8,2,0.9316450000000001,1,1.958987,238
69,2000,2002,8,2,0.93154,1,1.9589239999999999,238
2,2008,2009,8,2,0.93153,1,1.9589179999999997,238
122,2010,2016,8,2,0.931495,1,1.9588969999999999,238
67,2006,2006,8,2,0.931475,1,1.958885,238
94,2008,2013,8,2,0.930995,1,1.958597,238
103,2008,2007,8,2,0.93096,1,1.9585759999999999,238
144,2008,2014,8,2,0.93096,1,1.9585759999999999,238
181,2008,2013,8,2,0.9308050000000001,1,1.958483,238
235,2000,2010,8,2,0.93077,1,1.958462,238
134,2010,2014,8,2,0.93076,1,1.958456,238
113,2008,2012,8,2,0.930395,1,1.958237,238
57,2000,2008,8,2,0.9302900000000001,1,1.958174,238
217,2008,2006,8,2,0.9301699999999999,1,1.9581019999999998,238
48,2010,2015,8,2,0.930155,1,1.9580929999999999,238
72,2008,2013,8,2,0.930115,1,1.958069,238
118,2008,2013,8,2,0.930065,1,1.9580389999999999,238
118,2008,2009,8,2,0.93004,1,1.958024,238
134,2008,2011,8,2,0.9293750000000001,1,1.957625,238
34,2000,2001,8,2,0.92902,1,1.9574119999999997,238
203,2008,2007,8,2,0.92894,1,1.9573639999999999,238
117,2000,2001,8,2,0.9288700000000001,1,1.957322,238
235,2000,2008,8,2,0.928485,1,1.957091,238
216,2008,2015,8,2,0.927975,1,1.956785,238
45,2008,2013,8,2,0.92793,1,1.9567579999999998,238
220,2000,2000,8,2,0.927645,1,1.9565869999999999,238
152,2000,2004,8,2,0.92717,1,1.956302,238
233,2000,2006,8,2,0.9267000000000001,1,1.95602,238
22,2008,2012,8,2,0.926485,1,1.9558909999999998,238
61,2007,2015,8,2,0.926315,1,1.9557889999999998,238
181,2000,2004,8,2,0.926215,1,1.9557289999999998,238
147,2008,2016,8,2,0.92611,1,1.955666,238
2,2000,2010,8,2,0.92569,1,1.9554139999999998,238
163,2008,2012,8,2,0.9255500000000001,1,1.95533,238
211,2010,2013,8,2,0.9255,1,1.9552999999999998,238
112,2000,2008,8,2,0.925365,1,1.955219,238
162,2008,2007,8,2,0.92511,1,1.955066,238
10,2000,2001,8,2,0.924995,1,1.9549969999999999,238
78,2008,2016,8,2,0.92472,1,1.954832,238
163,2000,2006,8,2,0.92457,1,1.954742,238
21,2000,2007,8,2,0.9244,1,1.95464,238
145,2000,2009,8,2,0.9241550000000001,1,1.9544929999999998,238
33,2008,2015,8,2,0.9235450000000001,1,1.954127,238
182,2006,2007,8,2,0.922265,1,1.9533589999999998,238
80,2008,2013,8,2,0.921565,1,1.9529389999999998,238
131,2007,2010,8,2,0.92111,1,1.9526659999999998,238
54,2008,2008,8,2,0.9207799999999999,1,1.9524679999999999,238
228,2006,2011,8,2,0.9207700000000001,1,1.952462,238
202,2008,2011,8,2,0.92018,1,1.952108,238
6,2007,2016,8,2,0.92009,1,1.952054,238
147,2007,2008,8,2,0.92008,1,1.952048,238
228,2000,2001,8,2,0.9198850000000001,1,1.951931,238
80,2008,2010,8,2,0.919845,1,1.9519069999999998,238
195,2010,2006,8,2,0.9197850000000001,1,1.951871,238
53,2000,2000,8,2,0.91972,1,1.951832,238
163,2000,2007,8,2,0.91969,1,1.951814,238
229,2006,2008,8,2,0.9189499999999999,1,1.9513699999999998,238
216,2008,2012,8,2,0.918785,1,1.9512709999999998,238
28,2000,2013,8,2,0.91851,1,1.9511059999999998,238
61,2007,2014,8,2,0.91847,1,1.951082,238
119,2006,2015,8,2,0.918455,1,1.951073,238
195,2008,2015,8,2,0.91843,1,1.9510579999999997,238
209,2000,2013,8,2,0.9182250000000001,1,1.9509349999999999,238
119,2000,2003,8,2,0.91811,1,1.950866,238
69,2000,2004,8,2,0.91803,1,1.950818,238
104,2000,2000,8,2,0.918025,1,1.950815,238
163,2000,2010,8,2,0.917605,1,1.9505629999999998,238
142,2008,2006,8,2,0.91732,1,1.950392,238
57,2008,2011,8,2,0.9169750000000001,1,1.9501849999999998,238
33,2008,2011,8,2,0.9168499999999999,1,1.95011,238
86,2007,2011,8,2,0.91652,1,1.9499119999999999,238
163,2000,2002,8,2,0.91598,1,1.9495879999999999,238
63,2000,2003,8,2,0.9158850000000001,1,1.949531,238
62,2008,2008,8,2,0.915665,1,1.9493989999999999,238
199,2000,2005,8,2,0.915635,1,1.9493809999999998,238
226,2008,2013,8,2,0.915055,1,1.949033,238
183,2008,2009,8,2,0.9145300000000001,1,1.948718,238
235,2000,2011,8,2,0.9145099999999999,1,1.9487059999999998,238
33,2008,2016,8,2,0.914395,1,1.9486369999999997,238
152,2008,2015,8,2,0.91428,1,1.9485679999999999,238
99,2008,2015,8,2,0.913865,1,1.948319,238
52,2010,2011,8,2,0.913845,1,1.9483069999999998,238
165,2008,2015,8,2,0.912995,1,1.947797,238
2,2008,2007,8,2,0.912865,1,1.9477189999999998,238
113,2008,2009,8,2,0.9128350000000001,1,1.947701,238
198,2008,2007,8,2,0.912435,1,1.9474609999999999,238
34,2000,2005,8,2,0.912005,1,1.947203,238
98,2006,2009,8,2,0.91183,1,1.947098,238
53,2008,2012,8,2,0.9106000000000001,1,1.9463599999999999,238
6,2000,2015,8,2,0.9101699999999999,1,1.9461019999999998,238
200,2008,2011,8,2,0.909925,1,1.9459549999999999,238
229,2008,2011,8,2,0.909805,1,1.9458829999999998,238
181,2006,2006,8,2,0.9096299999999999,1,1.9457779999999998,238
54,2008,2013,8,2,0.909565,1,1.9457389999999999,238
84,2000,2007,8,2,0.908865,1,1.945319,238
130,2008,2013,8,2,0.90874,1,1.9452439999999998,238
107,2000,2008,8,2,0.9086449999999999,1,1.9451869999999998,238
57,2000,2007,8,2,0.90831,1,1.9449859999999999,238
120,2000,2005,8,2,0.9079699999999999,1,1.944782,238
248,2000,2001,8,2,0.90686,1,1.9441159999999997,238
25,2008,2010,8,2,0.90642,1,1.943852,238
2,2008,2008,8,2,0.906345,1,1.9438069999999998,238
239,2010,2015,8,2,0.90619,1,1.943714,238
81,2008,2010,8,2,0.90556,1,1.943336,238
28,2000,2010,8,2,0.9003,1,1.9401799999999998,238
48,2010,2013,7,2,0.9928699999999999,1,1.8957220000000001,238
199,2010,2016,7,2,0.992345,1,1.895407,238
226,2010,2012,7,2,0.99177,1,1.895062,238
171,2010,2016,7,2,0.99147,1,1.894882,238
40,2008,2017,4,3,0.99118,1,1.8947079999999996,238
120,2010,2016,7,2,0.9911449999999999,1,1.894687,238
121,2008,2008,4,3,0.9910166666666665,1,1.8946099999999997,238
48,2009,2012,7,2,0.9904599999999999,1,1.894276,238
239,2008,2015,4,3,0.9902866666666666,1,1.8941719999999997,238
52,2008,2015,4,3,0.9902433333333334,1,1.8941459999999997,238
102,2008,2011,4,3,0.9900699999999999,1,1.8940419999999998,238
127,2010,2012,7,2,0.9894799999999999,1,1.893688,238
29,2010,2014,7,2,0.989215,1,1.893529,238
58,2008,2015,4,3,0.9890966666666667,1,1.8934579999999999,238
79,2010,2017,7,2,0.98899,1,1.893394,238
179,2008,2014,4,3,0.9888733333333333,1,1.8933239999999998,238
234,2008,2008,4,3,0.9885933333333333,1,1.8931559999999998,238
208,2010,2017,7,2,0.988345,1,1.8930069999999999,238
31,2010,2009,7,2,0.98793,1,1.8927580000000002,238
22,2010,2017,7,2,0.98778,1,1.892668,238
176,2010,2009,7,2,0.987695,1,1.892617,238
28,2008,2008,4,3,0.98751,1,1.8925059999999998,238
104,2010,2012,7,2,0.987475,1,1.892485,238
127,2010,2011,7,2,0.987215,1,1.8923290000000001,238
138,2010,2015,7,2,0.986785,1,1.892071,238
29,2010,2015,7,2,0.986785,1,1.892071,238
16,2010,2009,7,2,0.986545,1,1.891927,238
117,2008,2009,4,3,0.9864266666666667,1,1.8918559999999998,238
52,2008,2014,4,3,0.9861566666666667,1,1.8916939999999998,238
25,2010,2016,7,2,0.986055,1,1.8916330000000001,238
226,2008,2014,4,3,0.9857333333333335,1,1.8914399999999998,238
227,2008,2017,4,3,0.9847433333333333,1,1.8908459999999998,238
203,2008,2008,4,3,0.9846433333333334,1,1.8907859999999999,238
222,2010,2017,7,2,0.98447,1,1.890682,238
29,2010,2011,7,2,0.9844649999999999,1,1.890679,238
203,2010,2016,7,2,0.9843599999999999,1,1.890616,238
29,2010,2012,7,2,0.98418,1,1.890508,238
215,2008,2016,4,3,0.9841433333333334,1,1.8904859999999997,238
213,2010,2016,7,2,0.983895,1,1.8903370000000002,238
198,2008,2010,4,3,0.9838433333333333,1,1.8903059999999998,238
72,2008,2011,4,3,0.9835766666666667,1,1.8901459999999997,238
199,2010,2017,7,2,0.98247,1,1.889482,238
49,2010,2010,7,2,0.982375,1,1.8894250000000001,238
21,2010,2011,7,2,0.9822150000000001,1,1.889329,238
2,2008,2007,4,3,0.9818933333333333,1,1.8891359999999997,238
11,2008,2010,4,3,0.9816766666666666,1,1.8890059999999997,238
104,2010,2013,7,2,0.981385,1,1.8888310000000001,238
142,2009,2007,7,2,0.981305,1,1.888783,238
233,2008,2009,4,3,0.9810533333333332,1,1.8886319999999999,238
25,2010,2017,7,2,0.980945,1,1.888567,238
6,2008,2017,4,3,0.9806233333333333,1,1.8883739999999998,238
23,2010,2014,7,2,0.980575,1,1.8883450000000002,238
171,2010,2017,7,2,0.9803550000000001,1,1.888213,238
29,2010,2013,7,2,0.980155,1,1.888093,238
202,2009,2009,7,2,0.979745,1,1.887847,238
213,2010,2015,7,2,0.979645,1,1.8877869999999999,238
126,2009,2007,7,2,0.9793050000000001,1,1.8875830000000002,238
226,2008,2017,4,3,0.9791033333333333,1,1.8874619999999998,238
227,2008,2009,4,3,0.9789833333333333,1,1.88739,238
211,2009,2016,7,2,0.9789049999999999,1,1.887343,238
110,2010,2016,7,2,0.978865,1,1.887319,238
138,2010,2016,7,2,0.97865,1,1.88719,238
233,2010,2016,7,2,0.9786,1,1.8871600000000002,238
92,2009,2015,7,2,0.978405,1,1.887043,238
22,2008,2017,4,3,0.9783399999999999,1,1.8870039999999997,238
20,2008,2011,4,3,0.9783,1,1.8869799999999999,238
216,2008,2015,4,3,0.9782433333333334,1,1.8869459999999998,238
129,2010,2015,7,2,0.97814,1,1.886884,238
40,2008,2016,4,3,0.9773900000000001,1,1.886434,238
10,2008,2016,4,3,0.9773900000000001,1,1.886434,238
56,2009,2013,7,2,0.977125,1,1.886275,238
61,2009,2013,7,2,0.97593,1,1.885558,238
99,2010,2017,7,2,0.9758,1,1.88548,238
176,2008,2010,4,3,0.9757699999999999,1,1.8854619999999997,238
127,2010,2013,7,2,0.97576,1,1.885456,238
16,2010,2010,7,2,0.975755,1,1.885453,238
101,2010,2013,7,2,0.97535,1,1.88521,238
150,2010,2014,7,2,0.9752799999999999,1,1.885168,238
74,2008,2008,4,3,0.97476,1,1.8848559999999996,238
142,2009,2008,7,2,0.97463,1,1.884778,238
81,2008,2016,4,3,0.97458,1,1.8847479999999996,238
93,2009,2016,7,2,0.97451,1,1.884706,238
213,2010,2014,7,2,0.97423,1,1.884538,238
110,2010,2017,7,2,0.9742200000000001,1,1.884532,238
227,2008,2014,4,3,0.9740333333333333,1,1.8844199999999998,238
195,2008,2017,4,3,0.9738933333333333,1,1.8843359999999998,238
29,2010,2010,7,2,0.97382,1,1.884292,238
162,2008,2014,4,3,0.9736833333333333,1,1.88421,238
210,2008,2014,4,3,0.97331,1,1.8839859999999997,238
101,2009,2009,7,2,0.973115,1,1.883869,238
165,2008,2015,4,3,0.9729466666666666,1,1.8837679999999999,238
142,2010,2016,7,2,0.972785,1,1.883671,238
33,2008,2015,4,3,0.9726966666666667,1,1.8836179999999998,238
120,2008,2014,4,3,0.9725333333333334,1,1.8835199999999999,238
104,2008,2014,4,3,0.9725333333333334,1,1.8835199999999999,238
152,2010,2016,7,2,0.9724349999999999,1,1.883461,238
62,2008,2017,4,3,0.9723433333333333,1,1.883406,238
81,2008,2015,4,3,0.9722266666666667,1,1.883336,238
99,2010,2010,7,2,0.972065,1,1.883239,238
132,2008,2009,4,3,0.9719666666666665,1,1.8831799999999999,238
153,2008,2017,4,3,0.9718100000000001,1,1.8830859999999998,238
233,2009,2007,7,2,0.97176,1,1.8830559999999998,238
170,2008,2016,4,3,0.9717433333333334,1,1.8830459999999998,238
109,2010,2016,7,2,0.9716400000000001,1,1.882984,238
142,2008,2015,4,3,0.9711,1,1.8826599999999998,238
63,2008,2009,4,3,0.9710233333333332,1,1.8826139999999998,238
82,2010,2016,7,2,0.97098,1,1.8825880000000002,238
131,2010,2016,7,2,0.9708950000000001,1,1.8825370000000001,238
73,2008,2014,4,3,0.9705900000000001,1,1.8823539999999999,238
199,2009,2016,7,2,0.97035,1,1.8822100000000002,238
92,2009,2016,7,2,0.970325,1,1.882195,238
126,2008,2015,4,3,0.9701333333333334,1,1.8820799999999998,238
14,2010,2017,7,2,0.9701150000000001,1,1.882069,238
63,2008,2017,4,3,0.9699366666666668,1,1.881962,238
142,2009,2009,7,2,0.96963,1,1.8817780000000002,238
196,2010,2016,7,2,0.969375,1,1.881625,238
213,2010,2013,7,2,0.968645,1,1.8811870000000002,238
169,2008,2009,4,3,0.9685833333333332,1,1.8811499999999999,238
48,2009,2013,7,2,0.96821,1,1.880926,238
29,2010,2016,7,2,0.96812,1,1.880872,238
239,2009,2015,7,2,0.9679899999999999,1,1.8807939999999999,238
227,2008,2015,4,3,0.9678433333333333,1,1.8807059999999998,238
103,2009,2016,7,2,0.967795,1,1.880677,238
54,2009,2011,7,2,0.967645,1,1.880587,238
222,2008,2017,4,3,0.9676266666666667,1,1.8805759999999998,238
170,2010,2013,7,2,0.967025,1,1.8802150000000002,238
127,2010,2016,7,2,0.967015,1,1.880209,238
243,2008,2013,4,3,0.9669166666666666,1,1.8801499999999998,238
233,2010,2015,7,2,0.9668749999999999,1,1.880125,238
22,2008,2016,4,3,0.9666433333333333,1,1.8799859999999997,238
113,2008,2008,4,3,0.9665566666666666,1,1.8799339999999998,238
