country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
140,1970,1964,41,1,0.95596,4.973576
69,1970,1982,41,1,0.9559,4.97354
143,1970,1973,41,1,0.95584,4.973504
108,1970,1974,41,1,0.95581,4.973486
33,1970,1975,41,1,0.95579,4.973474
183,1970,1977,41,1,0.95579,4.973474
64,1970,1965,41,1,0.95579,4.973474
236,1970,1963,41,1,0.95577,4.9734620000000005
52,1970,1981,41,1,0.95577,4.9734620000000005
84,1970,1960,41,1,0.95575,4.973450000000001
99,1970,1968,41,1,0.95567,4.973402
191,1970,1964,41,1,0.95567,4.973402
183,1970,1976,41,1,0.95562,4.973372
33,1970,1973,41,1,0.95561,4.973366
52,1970,1971,41,1,0.9556,4.9733600000000004
228,1970,1976,41,1,0.95559,4.9733540000000005
157,1970,1974,41,1,0.95558,4.9733480000000005
52,1970,1964,41,1,0.95558,4.9733480000000005
43,1970,1974,41,1,0.9555,4.9733
172,1970,1978,41,1,0.95544,4.973264
187,1970,1969,41,1,0.95544,4.973264
236,1970,1961,41,1,0.95542,4.9732520000000005
101,1970,1973,41,1,0.95541,4.9732460000000005
134,1970,1980,41,1,0.95541,4.9732460000000005
45,1970,1982,41,1,0.9554,4.9732400000000005
94,1970,1966,41,1,0.9554,4.9732400000000005
196,1970,1970,41,1,0.95526,4.973156
109,1970,1964,41,1,0.95519,4.973114000000001
208,1970,1972,41,1,0.95517,4.973102000000001
13,1970,1977,41,1,0.95514,4.973084
61,1970,1964,41,1,0.95513,4.973078
129,1970,1974,41,1,0.95499,4.972994
236,1970,1960,41,1,0.9549,4.97294
112,1970,1972,41,1,0.95485,4.972910000000001
191,1970,1963,41,1,0.95484,4.972904000000001
44,1970,1970,41,1,0.95484,4.972904000000001
173,1970,1961,41,1,0.95476,4.972856
223,1970,1971,41,1,0.95474,4.972844
211,1970,1973,41,1,0.95467,4.972802000000001
16,1970,1968,41,1,0.95466,4.972796000000001
200,1970,1979,41,1,0.95465,4.972790000000001
122,1970,1971,41,1,0.95462,4.972772
74,1970,1972,41,1,0.9546,4.97276
54,1970,1972,41,1,0.95457,4.972742
93,1970,1975,41,1,0.95445,4.972670000000001
140,1970,1963,41,1,0.95441,4.972646
35,1970,1977,41,1,0.95438,4.972628
107,1970,1970,41,1,0.95437,4.972622
114,1970,1973,41,1,0.95433,4.9725980000000005
177,1970,1960,41,1,0.95427,4.972562
22,1970,1961,41,1,0.95426,4.972556
234,1970,1977,41,1,0.95426,4.972556
18,1970,1964,41,1,0.95422,4.972532
29,1970,1975,41,1,0.95418,4.972508
198,1970,1968,41,1,0.95415,4.9724900000000005
72,1970,1978,41,1,0.95413,4.972478000000001
94,1970,1971,41,1,0.95406,4.972436
62,1970,1979,41,1,0.95405,4.97243
191,1970,1972,41,1,0.95404,4.972424
200,1970,1962,41,1,0.95403,4.972418
195,1970,1977,41,1,0.95396,4.972376000000001
100,1970,1969,41,1,0.95381,4.972286
187,1970,1965,41,1,0.95381,4.972286
191,1970,1960,41,1,0.95378,4.972268000000001
89,1970,1963,41,1,0.95376,4.972256000000001
93,1970,1974,41,1,0.9537,4.97222
48,1970,1972,41,1,0.95368,4.972208
72,1970,1977,41,1,0.95367,4.972202
104,1970,1966,41,1,0.95366,4.972196
18,1970,1971,41,1,0.95365,4.97219
236,1970,1964,41,1,0.95362,4.9721720000000005
48,1970,1962,41,1,0.95362,4.9721720000000005
62,1970,1972,41,1,0.95362,4.9721720000000005
52,1970,1969,41,1,0.95356,4.972136000000001
63,1970,1973,41,1,0.95351,4.972106
167,1970,1982,41,1,0.9535,4.9721
187,1970,1975,41,1,0.95339,4.972034000000001
22,1970,1967,41,1,0.95321,4.971926
13,1970,1972,41,1,0.95313,4.971878
82,1970,1977,41,1,0.95312,4.971872
210,1970,1973,41,1,0.95309,4.971854
191,1970,1962,41,1,0.95307,4.9718420000000005
48,1970,1977,41,1,0.95305,4.971830000000001
167,1970,1968,41,1,0.95304,4.971824000000001
58,1970,1969,41,1,0.953,4.9718
196,1970,1975,41,1,0.95297,4.971782
14,1970,1973,41,1,0.95297,4.971782
69,1970,1981,41,1,0.95292,4.971752
170,1970,1971,41,1,0.95289,4.9717340000000005
122,1970,1969,41,1,0.95284,4.971704000000001
170,1970,1973,41,1,0.95283,4.971698
64,1970,1974,41,1,0.95282,4.971692
44,1970,1962,41,1,0.95274,4.971644
43,1970,1972,41,1,0.95272,4.9716320000000005
152,1970,1973,41,1,0.95267,4.971602000000001
172,1970,1973,41,1,0.95266,4.971596
174,1970,1981,41,1,0.95265,4.97159
208,1970,1973,41,1,0.95263,4.971578
58,1970,1973,41,1,0.95261,4.971566
183,1970,1978,41,1,0.95261,4.971566
24,1970,1967,41,1,0.9525,4.971500000000001
232,1970,1974,41,1,0.9525,4.971500000000001
16,1970,1961,41,1,0.95247,4.971482
147,1970,1976,41,1,0.95247,4.971482
33,1970,1970,41,1,0.95243,4.971458
127,1970,1961,41,1,0.95242,4.971452
242,1970,1972,41,1,0.9524,4.97144
22,1970,1971,41,1,0.95237,4.9714220000000005
198,1970,1969,41,1,0.95228,4.971368
78,1970,1970,41,1,0.95225,4.97135
23,1970,1968,41,1,0.95221,4.971326
191,1970,1961,41,1,0.95219,4.9713140000000005
236,1970,1969,41,1,0.95218,4.9713080000000005
100,1970,1982,41,1,0.95216,4.971296000000001
24,1970,1973,41,1,0.95215,4.971290000000001
206,1970,1969,41,1,0.95204,4.971224
22,1970,1966,41,1,0.95203,4.971218
155,1970,1975,41,1,0.95202,4.971212
78,1970,1972,41,1,0.95192,4.971152
236,1970,1968,41,1,0.9519,4.97114
122,1970,1960,41,1,0.95187,4.971122
94,1970,1963,41,1,0.95186,4.971116
167,1970,1962,41,1,0.95185,4.97111
183,1970,1975,41,1,0.95177,4.971062
45,1970,1965,41,1,0.95175,4.97105
72,1970,1970,41,1,0.95171,4.971026
25,1970,1981,41,1,0.95169,4.971014
108,1970,1970,41,1,0.95168,4.971008
158,1970,1974,41,1,0.95161,4.970966000000001
22,1970,1962,41,1,0.95159,4.970954000000001
72,1970,1980,41,1,0.95156,4.970936
131,1970,1961,41,1,0.95145,4.970870000000001
18,1970,1979,41,1,0.95144,4.970864000000001
236,1970,1965,41,1,0.95135,4.97081
64,1970,1975,41,1,0.95135,4.97081
249,1970,1976,41,1,0.95134,4.970804
64,1970,1973,41,1,0.95132,4.970792
170,1970,1961,41,1,0.95125,4.970750000000001
200,1970,1971,41,1,0.95121,4.970726
173,1970,1979,41,1,0.95118,4.970708
52,1970,1965,41,1,0.95117,4.970702
96,1970,1981,41,1,0.95111,4.9706660000000005
211,1970,1964,41,1,0.95107,4.970642000000001
125,1970,1977,41,1,0.95106,4.970636000000001
140,1970,1969,41,1,0.95103,4.970618
170,1970,1972,41,1,0.95097,4.970582
236,1970,1967,41,1,0.95089,4.970534000000001
152,1970,1969,41,1,0.95086,4.970516
178,1970,1971,41,1,0.95075,4.9704500000000005
22,1970,1965,41,1,0.95073,4.970438000000001
167,1970,1960,41,1,0.95067,4.970402
94,1970,1978,41,1,0.9506,4.97036
43,1970,1975,41,1,0.9506,4.97036
13,1970,1969,41,1,0.9506,4.97036
236,1970,1966,41,1,0.9505,4.9703
114,1970,1972,41,1,0.95031,4.970186
147,1970,1960,41,1,0.9503,4.97018
223,1970,1970,41,1,0.95026,4.970156
213,1970,1974,41,1,0.95025,4.97015
134,1970,1977,41,1,0.95024,4.970144
140,1970,1970,41,1,0.95022,4.970132
61,1970,1981,41,1,0.9502,4.9701200000000005
215,1970,1971,41,1,0.9502,4.9701200000000005
235,1970,1962,41,1,0.95017,4.970102000000001
115,1970,1977,41,1,0.95016,4.970096
107,1970,1971,41,1,0.95014,4.970084
64,1970,1970,41,1,0.95014,4.970084
208,1970,1968,41,1,0.95011,4.970066
18,1970,1970,41,1,0.95004,4.970024
179,1970,1977,41,1,0.95004,4.970024
22,1970,1963,41,1,0.95001,4.970006000000001
29,1970,1967,41,1,0.94997,4.969982
131,1970,1969,41,1,0.9499,4.96994
101,1970,1978,41,1,0.94983,4.969898000000001
18,1970,1965,41,1,0.94983,4.969898000000001
171,1970,1978,41,1,0.94978,4.969868
104,1970,1963,41,1,0.9497,4.96982
236,1970,1970,41,1,0.94963,4.969778000000001
140,1970,1965,41,1,0.94946,4.969676000000001
170,1970,1960,41,1,0.94944,4.969664
223,1970,1978,41,1,0.94943,4.969658000000001
167,1970,1967,41,1,0.94938,4.969628
93,1970,1976,41,1,0.94935,4.96961
200,1970,1970,41,1,0.94934,4.969604
217,1970,1966,41,1,0.94933,4.969598
208,1970,1960,41,1,0.94933,4.969598
73,1970,1972,41,1,0.94931,4.9695860000000005
22,1970,1964,41,1,0.9493,4.9695800000000006
92,1970,1980,41,1,0.94928,4.969568000000001
92,1970,1982,41,1,0.94912,4.9694720000000006
174,1970,1971,41,1,0.94898,4.969388
129,1970,1976,41,1,0.94892,4.969352000000001
62,1970,1971,41,1,0.94892,4.969352000000001
54,1970,1971,41,1,0.9489,4.969340000000001
138,1970,1978,41,1,0.94888,4.969328
140,1970,1968,41,1,0.94886,4.969316
73,1970,1969,41,1,0.94884,4.969304
170,1970,1970,41,1,0.94883,4.969298
79,1970,1972,41,1,0.9488,4.96928
64,1970,1976,41,1,0.94875,4.969250000000001
64,1970,1971,41,1,0.94869,4.969214
92,1970,1981,41,1,0.94869,4.969214
167,1970,1963,41,1,0.94866,4.969196
228,1970,1961,41,1,0.94865,4.96919
173,1970,1972,41,1,0.94865,4.96919
158,1970,1977,41,1,0.94863,4.969178
82,1970,1979,41,1,0.94859,4.9691540000000005
215,1970,1973,41,1,0.94859,4.9691540000000005
3,1970,1974,41,1,0.94856,4.969136000000001
170,1970,1962,41,1,0.94854,4.969124000000001
61,1970,1970,41,1,0.94854,4.969124000000001
64,1970,1972,41,1,0.94852,4.969112
132,1970,1982,41,1,0.94847,4.969082
131,1970,1978,41,1,0.94846,4.969076
64,1970,1969,41,1,0.94845,4.96907
18,1970,1966,41,1,0.94845,4.96907
221,1970,1971,41,1,0.9484,4.969040000000001
82,1970,1978,41,1,0.9484,4.969040000000001
206,1970,1975,41,1,0.94834,4.969004
96,1970,1972,41,1,0.94831,4.968986
187,1970,1968,41,1,0.94831,4.968986
64,1970,1966,41,1,0.9483,4.96898
100,1970,1971,41,1,0.94828,4.968968
238,1970,1979,41,1,0.94826,4.968956
133,1970,1969,41,1,0.94826,4.968956
23,1970,1977,41,1,0.94819,4.968914
112,1970,1981,41,1,0.94818,4.968908000000001
72,1970,1976,41,1,0.94815,4.96889
68,1970,1968,41,1,0.94814,4.968884
187,1970,1976,41,1,0.94813,4.968878
45,1970,1974,41,1,0.94812,4.968872
63,1970,1979,41,1,0.94807,4.968842
39,1970,1973,41,1,0.94807,4.968842
167,1970,1961,41,1,0.94806,4.9688360000000005
29,1970,1976,41,1,0.94797,4.968782
100,1970,1970,41,1,0.94787,4.9687220000000005
149,1970,1979,41,1,0.94786,4.968716000000001
156,1970,1978,41,1,0.94782,4.968692000000001
133,1970,1978,41,1,0.9478,4.96868
117,1970,1970,41,1,0.94779,4.968674
72,1970,1971,41,1,0.94776,4.968656
235,1970,1971,41,1,0.94775,4.96865
52,1970,1966,41,1,0.94775,4.96865
152,1970,1970,41,1,0.94767,4.968602000000001
40,1970,1968,41,1,0.94767,4.968602000000001
115,1970,1973,41,1,0.9476,4.96856
158,1970,1973,41,1,0.94759,4.968554
39,1970,1972,41,1,0.94737,4.968422
26,1970,1974,41,1,0.94732,4.968392000000001
152,1970,1967,41,1,0.94732,4.968392000000001
232,1970,1978,41,1,0.94719,4.968314
3,1970,1975,41,1,0.94714,4.968284000000001
217,1970,1969,41,1,0.94703,4.968218
21,1970,1974,41,1,0.94696,4.968176000000001
54,1970,1970,41,1,0.94686,4.968116
18,1970,1967,41,1,0.94686,4.968116
174,1970,1961,41,1,0.94683,4.968098
100,1970,1962,41,1,0.94674,4.968044000000001
140,1970,1960,41,1,0.94668,4.968008
225,1970,1977,41,1,0.94665,4.96799
21,1970,1969,41,1,0.94664,4.967984
195,1970,1973,41,1,0.94662,4.9679720000000005
228,1970,1962,41,1,0.94662,4.9679720000000005
208,1970,1974,41,1,0.94659,4.967954000000001
183,1970,1979,41,1,0.94658,4.967948000000001
198,1970,1962,41,1,0.94657,4.967942000000001
187,1970,1966,41,1,0.94656,4.967936
140,1970,1967,41,1,0.94652,4.967912
74,1970,1973,41,1,0.94651,4.967906
48,1970,1971,41,1,0.94648,4.967888
215,1970,1972,41,1,0.94646,4.967876
43,1970,1971,41,1,0.94645,4.9678700000000005
89,1970,1969,41,1,0.94635,4.96781
39,1970,1971,41,1,0.94629,4.967774
64,1970,1977,41,1,0.94629,4.967774
200,1970,1980,41,1,0.94619,4.967714
140,1970,1971,41,1,0.94617,4.967702
187,1970,1967,41,1,0.94615,4.96769
82,1970,1980,41,1,0.9461,4.96766
235,1970,1967,41,1,0.94608,4.9676480000000005
117,1970,1975,41,1,0.94608,4.9676480000000005
127,1970,1976,41,1,0.94596,4.967576
72,1970,1973,41,1,0.94593,4.967558
94,1970,1967,41,1,0.94593,4.967558
157,1970,1980,41,1,0.94589,4.967534000000001
94,1970,1970,41,1,0.94586,4.967516000000001
215,1970,1974,41,1,0.94584,4.967504
92,1970,1977,41,1,0.94582,4.967492
18,1970,1969,41,1,0.94581,4.967486
249,1970,1974,41,1,0.94581,4.967486
143,1970,1974,41,1,0.94572,4.9674320000000005
134,1970,1979,41,1,0.94567,4.967402
78,1970,1971,41,1,0.94564,4.967384
140,1970,1966,41,1,0.94563,4.967378
137,1970,1977,41,1,0.94562,4.967372
174,1970,1982,41,1,0.94541,4.967246
177,1970,1968,41,1,0.94538,4.967228
64,1970,1968,41,1,0.94537,4.9672220000000005
39,1970,1975,41,1,0.94532,4.967192000000001
117,1970,1971,41,1,0.94521,4.967126
152,1970,1966,41,1,0.94518,4.9671080000000005
64,1970,1967,41,1,0.94496,4.966976000000001
93,1970,1973,41,1,0.94492,4.966952
79,1970,1973,41,1,0.94486,4.966916
223,1970,1979,41,1,0.94479,4.966874000000001
117,1970,1973,41,1,0.94475,4.96685
22,1970,1972,41,1,0.94474,4.966844
18,1970,1968,41,1,0.94453,4.966718
166,1970,1970,41,1,0.94445,4.966670000000001
227,1970,1968,41,1,0.94443,4.966658000000001
213,1970,1976,41,1,0.94441,4.966646000000001
167,1970,1966,41,1,0.9444,4.96664
39,1970,1974,41,1,0.94438,4.966628
82,1970,1975,41,1,0.94432,4.966592
152,1970,1963,41,1,0.94427,4.966562000000001
173,1970,1971,41,1,0.94423,4.966538
76,1970,1970,41,1,0.94412,4.966472
84,1970,1968,41,1,0.94411,4.9664660000000005
170,1970,1963,41,1,0.94405,4.966430000000001
236,1970,1971,41,1,0.94405,4.966430000000001
217,1970,1967,41,1,0.944,4.9664
122,1970,1976,41,1,0.94391,4.966346000000001
50,1970,1982,41,1,0.9439,4.966340000000001
104,1970,1965,41,1,0.94388,4.966328000000001
72,1970,1975,41,1,0.94384,4.966304
114,1970,1971,41,1,0.94369,4.966214000000001
147,1970,1961,41,1,0.94367,4.966202
100,1970,1963,41,1,0.94354,4.966124000000001
74,1970,1969,41,1,0.9435,4.9661
221,1970,1978,41,1,0.94348,4.966088
140,1970,1972,41,1,0.94348,4.966088
137,1970,1971,41,1,0.94344,4.966064
23,1970,1965,41,1,0.94344,4.966064
228,1970,1960,41,1,0.94341,4.966046
72,1970,1974,41,1,0.9434,4.9660400000000005
166,1970,1978,41,1,0.94333,4.965998000000001
198,1970,1967,41,1,0.94332,4.965992
109,1970,1965,41,1,0.9433,4.96598
52,1970,1967,41,1,0.94329,4.965974
152,1970,1964,41,1,0.94329,4.965974
187,1970,1977,41,1,0.94326,4.965956
179,1970,1974,41,1,0.94323,4.965938
134,1970,1978,41,1,0.94321,4.9659260000000005
79,1970,1971,41,1,0.94317,4.965902
26,1970,1982,41,1,0.94316,4.965896000000001
52,1970,1982,41,1,0.94315,4.96589
173,1970,1970,41,1,0.94309,4.965854
16,1970,1969,41,1,0.94301,4.965806000000001
100,1970,1961,41,1,0.94295,4.96577
210,1970,1968,41,1,0.94285,4.9657100000000005
92,1970,1979,41,1,0.94282,4.965692000000001
157,1970,1973,41,1,0.94279,4.965674
178,1970,1972,41,1,0.94272,4.965632
165,1970,1968,41,1,0.94271,4.965626
191,1970,1973,41,1,0.94266,4.965596000000001
177,1970,1973,41,1,0.94261,4.965566
72,1970,1972,41,1,0.94248,4.965488000000001
39,1970,1976,41,1,0.94246,4.965476000000001
96,1970,1982,41,1,0.94238,4.965428
198,1970,1970,41,1,0.94233,4.965398
23,1970,1962,41,1,0.9423,4.965380000000001
227,1970,1967,41,1,0.94227,4.965362000000001
223,1970,1980,41,1,0.94227,4.965362000000001
64,1970,1978,41,1,0.94227,4.965362000000001
89,1970,1964,41,1,0.9422,4.96532
133,1970,1979,41,1,0.94216,4.965296
14,1970,1974,41,1,0.94215,4.96529
48,1970,1970,41,1,0.94214,4.9652840000000005
104,1970,1982,41,1,0.9421,4.965260000000001
158,1970,1972,41,1,0.94201,4.965206
44,1970,1978,41,1,0.94193,4.965158000000001
68,1970,1961,41,1,0.9419,4.96514
152,1970,1965,41,1,0.94187,4.965122
73,1970,1973,41,1,0.94179,4.965074
211,1970,1965,41,1,0.94178,4.9650680000000005
62,1970,1980,41,1,0.94176,4.965056000000001
153,1970,1974,41,1,0.94175,4.965050000000001
183,1970,1980,41,1,0.94175,4.965050000000001
177,1970,1961,41,1,0.94161,4.964966
129,1970,1973,41,1,0.94156,4.964936000000001
183,1970,1974,41,1,0.94156,4.964936000000001
52,1970,1968,41,1,0.94146,4.964876
235,1970,1966,41,1,0.94138,4.964828000000001
196,1970,1976,41,1,0.94132,4.964792
226,1970,1974,41,1,0.94131,4.964786
133,1970,1980,41,1,0.9413,4.96478
99,1970,1971,41,1,0.94127,4.964762
208,1970,1975,41,1,0.94124,4.9647440000000005
153,1970,1960,41,1,0.9412,4.964720000000001
44,1970,1969,41,1,0.94117,4.964702
140,1970,1962,41,1,0.94112,4.964672
109,1970,1970,41,1,0.94111,4.964666
35,1970,1969,41,1,0.9411,4.96466
166,1970,1972,41,1,0.94108,4.964648
50,1970,1981,41,1,0.94106,4.9646360000000005
45,1970,1966,41,1,0.94101,4.964606
35,1970,1978,41,1,0.941,4.964600000000001
140,1970,1973,41,1,0.94089,4.9645340000000004
166,1970,1971,41,1,0.94087,4.9645220000000005
29,1970,1960,41,1,0.94061,4.964366
152,1970,1968,41,1,0.9406,4.96436
138,1970,1979,41,1,0.94058,4.964348
226,1970,1973,41,1,0.94056,4.964336
112,1970,1971,41,1,0.94055,4.96433
227,1970,1976,41,1,0.94041,4.964246
14,1970,1969,41,1,0.94036,4.964216
131,1970,1962,41,1,0.94034,4.9642040000000005
228,1970,1977,41,1,0.9403,4.964180000000001
85,1970,1975,41,1,0.94019,4.964114
152,1970,1962,41,1,0.94019,4.964114
165,1970,1960,41,1,0.94018,4.964108
29,1970,1977,41,1,0.94009,4.964054
170,1970,1964,41,1,0.94007,4.964042
147,1970,1968,41,1,0.94005,4.96403
215,1970,1969,41,1,0.94005,4.96403
127,1970,1968,41,1,0.94004,4.964024
86,1970,1980,41,1,0.93999,4.9639940000000005
18,1970,1978,41,1,0.93999,4.9639940000000005
195,1970,1970,41,1,0.93997,4.963982000000001
31,1970,1961,41,1,0.93994,4.963964000000001
234,1970,1978,41,1,0.93993,4.963958
227,1970,1966,41,1,0.93991,4.963946
94,1970,1979,41,1,0.93988,4.963928
93,1970,1977,41,1,0.93986,4.963916
109,1970,1969,41,1,0.93984,4.963904
180,1970,1973,41,1,0.93981,4.9638860000000005
156,1970,1979,41,1,0.93971,4.963826
235,1970,1963,41,1,0.93969,4.963814
167,1970,1964,41,1,0.93968,4.963808
92,1970,1978,41,1,0.93956,4.963736
167,1970,1965,41,1,0.93944,4.9636640000000005
58,1970,1974,41,1,0.93933,4.963598
84,1970,1961,41,1,0.93933,4.963598
172,1970,1979,41,1,0.93931,4.963586
137,1970,1970,41,1,0.9393,4.96358
153,1970,1968,41,1,0.9393,4.96358
109,1970,1971,41,1,0.93907,4.963442000000001
187,1970,1978,41,1,0.93904,4.963424
86,1970,1981,41,1,0.93897,4.963382
238,1970,1974,41,1,0.93893,4.963358
62,1970,1970,41,1,0.93887,4.963322000000001
213,1970,1973,41,1,0.93884,4.963304000000001
133,1970,1981,41,1,0.93875,4.96325
107,1970,1969,41,1,0.93875,4.96325
208,1970,1976,41,1,0.93871,4.963226000000001
125,1970,1978,41,1,0.93866,4.963196
232,1970,1973,41,1,0.93862,4.963172
171,1970,1974,41,1,0.93862,4.963172
217,1970,1971,41,1,0.9386,4.96316
104,1970,1964,41,1,0.93857,4.963142
226,1970,1971,41,1,0.93855,4.9631300000000005
198,1970,1979,41,1,0.93851,4.963106000000001
200,1970,1969,41,1,0.93851,4.963106000000001
96,1970,1971,41,1,0.93849,4.963094
198,1970,1963,41,1,0.93845,4.96307
199,1970,1976,41,1,0.93841,4.963046
180,1970,1976,41,1,0.93819,4.9629140000000005
100,1970,1964,41,1,0.93818,4.9629080000000005
158,1970,1982,41,1,0.93816,4.962896000000001
211,1970,1969,41,1,0.93814,4.962884000000001
236,1970,1972,41,1,0.93807,4.962842
155,1970,1968,41,1,0.93799,4.962794000000001
223,1970,1982,41,1,0.93796,4.962776
174,1970,1970,41,1,0.93795,4.962770000000001
10,1970,1976,41,1,0.93795,4.962770000000001
199,1970,1977,41,1,0.93783,4.9626980000000005
22,1970,1973,41,1,0.93783,4.9626980000000005
100,1970,1968,41,1,0.9378,4.962680000000001
159,1970,1976,41,1,0.93773,4.962638
221,1970,1960,41,1,0.93773,4.962638
112,1970,1982,41,1,0.93757,4.962542
18,1970,1976,41,1,0.93757,4.962542
97,1970,1963,41,1,0.93751,4.962506
158,1970,1978,41,1,0.93746,4.9624760000000006
223,1970,1981,41,1,0.93738,4.962428
211,1970,1981,41,1,0.93731,4.962386
31,1970,1972,41,1,0.9373,4.9623800000000005
173,1970,1980,41,1,0.93728,4.962368000000001
82,1970,1981,41,1,0.93715,4.96229
127,1970,1962,41,1,0.93703,4.962218
133,1970,1982,41,1,0.93694,4.9621640000000005
152,1970,1961,41,1,0.93692,4.962152000000001
61,1970,1982,41,1,0.93689,4.962134000000001
165,1970,1967,41,1,0.93688,4.962128
13,1970,1960,41,1,0.93686,4.962116
208,1970,1977,41,1,0.93681,4.962086
68,1970,1976,41,1,0.9368,4.96208
3,1970,1973,41,1,0.93675,4.9620500000000005
221,1970,1970,41,1,0.93671,4.962026000000001
33,1970,1972,41,1,0.93666,4.961996
33,1970,1971,41,1,0.93666,4.961996
101,1970,1979,41,1,0.93662,4.961972
64,1970,1979,41,1,0.93662,4.961972
100,1970,1966,41,1,0.93656,4.961936000000001
195,1970,1978,41,1,0.93655,4.961930000000001
140,1970,1961,41,1,0.93647,4.961882
183,1970,1981,41,1,0.93642,4.961852
187,1970,1979,41,1,0.93641,4.961846
226,1970,1972,41,1,0.93635,4.961810000000001
109,1970,1972,41,1,0.93633,4.961798
23,1970,1978,41,1,0.93632,4.961792
109,1970,1968,41,1,0.9363,4.96178
170,1970,1965,41,1,0.9363,4.96178
140,1970,1974,41,1,0.93622,4.9617320000000005
171,1970,1979,41,1,0.93621,4.9617260000000005
147,1970,1977,41,1,0.93618,4.961708000000001
40,1970,1976,41,1,0.93613,4.961678
117,1970,1972,41,1,0.93612,4.961672
43,1970,1970,41,1,0.93603,4.9616180000000005
211,1970,1972,41,1,0.93601,4.961606000000001
109,1970,1973,41,1,0.93599,4.961594
152,1970,1960,41,1,0.93595,4.96157
217,1970,1968,41,1,0.93587,4.961522
158,1970,1971,41,1,0.93586,4.9615160000000005
100,1970,1965,41,1,0.93571,4.961426
10,1970,1977,41,1,0.93569,4.961414
94,1970,1968,41,1,0.93565,4.961390000000001
43,1970,1976,41,1,0.93564,4.961384000000001
240,1970,1979,41,1,0.93563,4.961378
76,1970,1971,41,1,0.93555,4.96133
104,1970,1973,41,1,0.9354,4.96124
78,1970,1976,41,1,0.93532,4.9611920000000005
158,1970,1981,41,1,0.93528,4.961168000000001
158,1970,1980,41,1,0.93526,4.961156000000001
10,1970,1975,41,1,0.93525,4.96115
86,1970,1979,41,1,0.93517,4.961102
115,1970,1978,41,1,0.93517,4.961102
172,1970,1972,41,1,0.93512,4.961072000000001
200,1970,1981,41,1,0.93505,4.96103
211,1970,1966,41,1,0.93505,4.96103
