country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
127,2006,2020,3,2,0.99917,1,1.4995020000000001,['Social Sector'],0,123
98,2007,2017,3,2,0.99915,2,1.49949,['Finance Economy Sector'],0,123
150,2017,2017,3,2,0.99915,1,1.49949,"['Finance Economy Sector', 'Social Sector']",0,123
78,2017,2011,3,2,0.99915,1,1.49949,"['Finance Economy Sector', 'Social Sector']",0,123
211,2017,2018,3,2,0.999085,1,1.499451,"['Finance Economy Sector', 'Social Sector']",0,123
65,2007,2010,3,2,0.99903,2,1.499418,"['Finance Economy Sector', 'Social Sector']",0,123
250,2007,2012,3,2,0.999025,2,1.499415,['Finance Economy Sector'],0,123
142,2017,2013,3,2,0.999015,1,1.499409,"['Finance Economy Sector', 'Social Sector']",0,123
78,2017,2017,3,2,0.99897,1,1.499382,"['Finance Economy Sector', 'Social Sector']",0,123
74,2017,2011,3,2,0.99895,1,1.4993699999999999,"['Finance Economy Sector', 'Social Sector']",0,123
158,2007,2017,3,2,0.9989300000000001,2,1.499358,['Finance Economy Sector'],0,123
122,2010,2008,3,2,0.998915,2,1.499349,"['Political State Sector', 'Military Sector']",0,123
179,2006,2017,3,2,0.99888,1,1.499328,"['Social Sector', 'Human Rights Development']",0,123
158,2007,2007,3,2,0.998865,2,1.4993189999999998,"['Finance Economy Sector', 'Human Rights Development']",0,123
197,2006,2006,3,2,0.99885,1,1.49931,"['Sovereignty', 'Social Sector']",0,123
118,2017,2017,3,2,0.998775,1,1.4992649999999998,"['Finance Economy Sector', 'Social Sector']",0,123
26,2017,2017,3,2,0.99875,1,1.49925,"['Finance Economy Sector', 'Social Sector']",0,123
238,2007,2007,3,2,0.99874,2,1.499244,"['Finance Economy Sector', 'Human Rights Development']",0,123
220,2017,2021,3,2,0.99873,1,1.499238,"['Finance Economy Sector', 'Social Sector']",0,123
203,2007,2017,3,2,0.9986299999999999,2,1.499178,['Finance Economy Sector'],0,123
16,2006,2018,3,2,0.998615,1,1.499169,"['Social Sector', 'Human Rights Development']",0,123
3,2017,2020,3,2,0.9985999999999999,1,1.4991599999999998,"['Finance Economy Sector', 'Social Sector']",0,123
63,2017,2021,3,2,0.998545,1,1.499127,"['Finance Economy Sector', 'Social Sector']",0,123
78,2017,2013,3,2,0.998545,1,1.499127,"['Finance Economy Sector', 'Social Sector']",0,123
153,2017,2018,3,2,0.998455,1,1.499073,"['Finance Economy Sector', 'Social Sector']",0,123
206,2017,2010,3,2,0.998445,1,1.4990670000000001,"['Finance Economy Sector', 'Social Sector']",0,123
38,2017,2018,3,2,0.998445,1,1.4990670000000001,"['Finance Economy Sector', 'Social Sector']",0,123
124,2017,2017,3,2,0.99842,1,1.4990519999999998,"['Finance Economy Sector', 'Social Sector']",0,123
82,2017,2017,3,2,0.99839,1,1.499034,"['Finance Economy Sector', 'Social Sector']",0,123
35,2006,2010,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
250,2006,2012,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
250,2006,2011,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
233,2006,2010,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
54,2006,2010,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
130,2007,2010,3,2,0.99831,1,1.498986,"['Finance Economy Sector', 'Social Sector']",0,123
121,2006,2010,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
43,2006,2010,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
9,2007,2010,3,2,0.99831,1,1.498986,"['Finance Economy Sector', 'Social Sector']",0,123
120,2017,2010,3,2,0.99831,1,1.498986,"['Finance Economy Sector', 'Social Sector']",0,123
15,2006,2010,3,2,0.99831,1,1.498986,"['Social Sector', 'Human Rights Development']",0,123
103,2006,2009,3,2,0.99831,1,1.498986,"['Sovereignty', 'Social Sector']",0,123
63,2017,2020,3,2,0.998255,1,1.498953,"['Finance Economy Sector', 'Social Sector']",0,123
173,2007,2007,3,2,0.99823,2,1.4989379999999999,"['Finance Economy Sector', 'Human Rights Development']",0,123
249,2017,2021,3,2,0.9981949999999999,1,1.498917,"['Finance Economy Sector', 'Social Sector']",0,123
162,2017,2012,3,2,0.9981800000000001,1,1.4989080000000001,"['Finance Economy Sector', 'Social Sector']",0,123
198,2017,2010,3,2,0.998145,1,1.4988869999999999,"['Finance Economy Sector', 'Social Sector']",0,123
197,2017,2009,3,2,0.9981249999999999,1,1.498875,"['Finance Economy Sector', 'Social Sector']",0,123
57,2017,2017,3,2,0.99812,1,1.498872,"['Finance Economy Sector', 'Social Sector']",0,123
29,2017,2017,3,2,0.9980899999999999,1,1.498854,"['Finance Economy Sector', 'Social Sector']",0,123
163,2010,2020,3,2,0.99804,2,1.498824,"['Political State Sector', 'Military Sector']",0,123
35,2007,2010,3,2,0.998015,2,1.498809,"['Finance Economy Sector', 'Social Sector']",0,123
2,2017,2017,3,2,0.998005,1,1.498803,"['Finance Economy Sector', 'Social Sector']",0,123
159,2006,2018,3,2,0.997995,1,1.498797,"['Sovereignty', 'Human Rights Development']",0,123
142,2010,2018,3,2,0.997935,2,1.498761,"['Political State Sector', 'Military Sector']",0,123
21,2010,2019,3,2,0.997935,2,1.498761,"['Political State Sector', 'Military Sector']",0,123
91,2017,2017,3,2,0.997915,1,1.498749,"['Finance Economy Sector', 'Social Sector']",0,123
31,2017,2009,3,2,0.9979100000000001,1,1.4987460000000001,"['Finance Economy Sector', 'Social Sector']",0,123
117,2007,2011,3,2,0.997895,2,1.498737,['Finance Economy Sector'],0,123
103,2007,2017,3,2,0.99788,2,1.4987279999999998,['Finance Economy Sector'],0,123
101,2017,2018,3,2,0.997845,1,1.498707,"['Finance Economy Sector', 'Social Sector']",0,123
15,2017,2018,3,2,0.997795,1,1.498677,"['Finance Economy Sector', 'Social Sector']",0,123
29,2007,2006,3,2,0.99776,2,1.498656,"['Finance Economy Sector', 'Social Sector']",0,123
81,2017,2018,3,2,0.997725,1,1.498635,"['Finance Economy Sector', 'Social Sector']",0,123
6,2017,2021,3,2,0.9977199999999999,1,1.498632,"['Finance Economy Sector', 'Social Sector']",0,123
10,2017,2011,3,2,0.9977199999999999,1,1.498632,"['Finance Economy Sector', 'Social Sector']",0,123
219,2017,2010,3,2,0.997715,1,1.498629,"['Finance Economy Sector', 'Social Sector']",0,123
137,2017,2017,3,2,0.997655,1,1.498593,"['Finance Economy Sector', 'Social Sector']",0,123
35,2007,2007,3,2,0.997635,2,1.4985810000000002,"['Finance Economy Sector', 'Human Rights Development']",0,123
200,2007,2017,3,2,0.99761,2,1.4985659999999998,['Finance Economy Sector'],0,123
149,2007,2010,3,2,0.9976,2,1.49856,['Finance Economy Sector'],0,123
25,2017,2017,3,2,0.99756,1,1.498536,"['Finance Economy Sector', 'Social Sector']",0,123
179,2006,2014,3,2,0.99754,1,1.498524,"['Sovereignty', 'Human Rights Development']",0,123
212,2006,2017,3,2,0.99754,1,1.498524,"['Sovereignty', 'Human Rights Development']",0,123
108,2006,2017,3,2,0.99754,1,1.498524,"['Sovereignty', 'Social Sector']",0,123
54,2006,2011,3,2,0.99754,1,1.498524,"['Sovereignty', 'Human Rights Development']",0,123
121,2017,2017,3,2,0.99745,1,1.49847,"['Finance Economy Sector', 'Social Sector']",0,123
226,2006,2017,3,2,0.99737,1,1.4984220000000001,"['Social Sector', 'Human Rights Development']",0,123
132,2017,2017,3,2,0.99737,1,1.4984220000000001,"['Finance Economy Sector', 'Social Sector']",0,123
21,2017,2018,3,2,0.9973650000000001,1,1.4984190000000002,"['Finance Economy Sector', 'Social Sector']",0,123
1,2017,2018,3,2,0.9973099999999999,1,1.498386,"['Finance Economy Sector', 'Social Sector']",0,123
239,2007,2018,3,2,0.997305,2,1.498383,['Finance Economy Sector'],0,123
73,2007,2012,3,2,0.99726,2,1.498356,"['Finance Economy Sector', 'Social Sector']",0,123
212,2007,2009,3,2,0.997235,2,1.498341,['Finance Economy Sector'],0,123
79,2007,2018,3,2,0.9972099999999999,2,1.498326,['Finance Economy Sector'],0,123
33,2017,2017,3,2,0.997205,1,1.498323,"['Finance Economy Sector', 'Social Sector']",0,123
67,2017,2010,3,2,0.997205,1,1.498323,"['Finance Economy Sector', 'Social Sector']",0,123
181,2007,2018,3,2,0.997195,2,1.4983170000000001,['Finance Economy Sector'],0,123
57,2017,2018,3,2,0.997185,1,1.498311,"['Finance Economy Sector', 'Social Sector']",0,123
239,2007,2014,3,2,0.9971749999999999,2,1.498305,['Finance Economy Sector'],0,123
67,2017,2017,3,2,0.99715,1,1.49829,"['Finance Economy Sector', 'Social Sector']",0,123
92,2010,2018,3,2,0.9970950000000001,2,1.4982570000000002,"['Political State Sector', 'Military Sector']",0,123
149,2007,2017,3,2,0.99709,2,1.498254,['Finance Economy Sector'],0,123
152,2006,2016,3,2,0.997085,1,1.498251,"['Sovereignty', 'Human Rights Development']",0,123
243,2017,2017,3,2,0.997045,1,1.498227,"['Finance Economy Sector', 'Social Sector']",0,123
108,2017,2017,3,2,0.997015,1,1.4982090000000001,"['Finance Economy Sector', 'Social Sector']",0,123
52,2007,2007,3,2,0.99701,2,1.498206,"['Finance Economy Sector', 'Human Rights Development']",0,123
104,2007,2017,3,2,0.997,2,1.4982,['Finance Economy Sector'],0,123
142,2007,2017,3,2,0.9969049999999999,2,1.498143,['Finance Economy Sector'],0,123
177,2010,2017,3,2,0.9969049999999999,2,1.498143,"['Political State Sector', 'Military Sector']",0,123
20,2017,2017,3,2,0.996885,1,1.4981309999999999,"['Finance Economy Sector', 'Social Sector']",0,123
109,2007,2017,3,2,0.99685,2,1.49811,['Finance Economy Sector'],0,123
101,2017,2017,3,2,0.996815,1,1.498089,"['Finance Economy Sector', 'Social Sector']",0,123
208,2010,2018,3,2,0.996795,2,1.4980769999999999,"['Political State Sector', 'Military Sector']",0,123
223,2006,2010,3,2,0.9966999999999999,1,1.49802,['Social Sector'],0,123
37,2006,2017,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
232,2006,2007,3,2,0.9966999999999999,1,1.49802,['Social Sector'],0,123
16,2007,2010,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Social Sector']",0,123
223,2017,2015,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Social Sector']",0,123
229,2007,2008,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Social Sector']",0,123
112,2006,2012,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
26,2007,2009,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Human Rights Development']",0,123
23,2007,2013,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Human Rights Development']",0,123
140,2006,2018,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
53,2006,2008,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
183,2006,2009,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
130,2006,2010,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
108,2007,2008,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Social Sector']",0,123
199,2006,2010,3,2,0.9966999999999999,1,1.49802,"['Social Sector', 'Human Rights Development']",0,123
211,2007,2015,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Social Sector']",0,123
199,2017,2015,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Social Sector']",0,123
94,2007,2014,3,2,0.9966999999999999,1,1.49802,"['Finance Economy Sector', 'Human Rights Development']",0,123
150,2017,2021,3,2,0.99669,1,1.498014,"['Finance Economy Sector', 'Social Sector']",0,123
212,2006,2016,3,2,0.996675,1,1.498005,"['Social Sector', 'Human Rights Development']",0,123
29,2017,2010,3,2,0.99666,1,1.497996,"['Finance Economy Sector', 'Social Sector']",0,123
219,2017,2013,3,2,0.99666,1,1.497996,"['Finance Economy Sector', 'Social Sector']",0,123
26,2017,2021,3,2,0.99665,1,1.4979900000000002,"['Finance Economy Sector', 'Social Sector']",0,123
141,2007,2017,3,2,0.9966349999999999,2,1.497981,['Finance Economy Sector'],0,123
170,2017,2015,3,2,0.9966349999999999,1,1.497981,"['Finance Economy Sector', 'Social Sector']",0,123
66,2017,2016,3,2,0.9966299999999999,1,1.4979779999999998,"['Finance Economy Sector', 'Social Sector']",0,123
142,2017,2016,3,2,0.99662,1,1.4979719999999999,"['Finance Economy Sector', 'Social Sector']",0,123
196,2017,2016,3,2,0.99661,1,1.497966,"['Finance Economy Sector', 'Social Sector']",0,123
229,2017,2014,3,2,0.996585,1,1.497951,"['Finance Economy Sector', 'Social Sector']",0,123
48,2017,2016,3,2,0.99658,1,1.497948,"['Finance Economy Sector', 'Social Sector']",0,123
118,2017,2016,3,2,0.996575,1,1.497945,"['Finance Economy Sector', 'Social Sector']",0,123
210,2006,2016,3,2,0.996505,1,1.497903,"['Sovereignty', 'Human Rights Development']",0,123
209,2007,2018,3,2,0.9964999999999999,1,1.4979,"['Finance Economy Sector', 'Human Rights Development']",0,123
222,2017,2017,3,2,0.99649,1,1.497894,"['Finance Economy Sector', 'Social Sector']",0,123
212,2017,2016,3,2,0.996475,1,1.4978850000000001,"['Finance Economy Sector', 'Social Sector']",0,123
34,2017,2010,3,2,0.9964649999999999,1,1.497879,"['Finance Economy Sector', 'Social Sector']",0,123
54,2017,2017,3,2,0.9964,1,1.49784,"['Finance Economy Sector', 'Social Sector']",0,123
67,2017,2011,3,2,0.9963949999999999,1,1.497837,"['Finance Economy Sector', 'Social Sector']",0,123
98,2017,2018,3,2,0.9963850000000001,1,1.4978310000000001,"['Finance Economy Sector', 'Social Sector']",0,123
38,2007,2018,3,2,0.996345,1,1.4978069999999999,"['Finance Economy Sector', 'Social Sector']",0,123
13,2006,2011,3,2,0.9963299999999999,1,1.497798,"['Sovereignty', 'Human Rights Development']",0,123
59,2017,2016,3,2,0.9963249999999999,1,1.497795,"['Finance Economy Sector', 'Social Sector']",0,123
150,2017,2016,3,2,0.996255,1,1.497753,"['Finance Economy Sector', 'Social Sector']",0,123
182,2017,2017,3,2,0.9962500000000001,1,1.49775,"['Finance Economy Sector', 'Social Sector']",0,123
109,2007,2010,3,2,0.996235,2,1.497741,"['Finance Economy Sector', 'Social Sector']",0,123
163,2017,2021,3,2,0.99623,1,1.497738,"['Finance Economy Sector', 'Social Sector']",0,123
167,2007,2010,3,2,0.99622,2,1.497732,"['Finance Economy Sector', 'Social Sector']",0,123
23,2007,2007,3,2,0.996185,2,1.497711,['Finance Economy Sector'],0,123
157,2017,2016,3,2,0.996175,1,1.497705,"['Finance Economy Sector', 'Social Sector']",0,123
54,2017,2009,3,2,0.996095,1,1.497657,"['Finance Economy Sector', 'Social Sector']",0,123
204,2017,2014,3,2,0.996075,1,1.497645,"['Finance Economy Sector', 'Social Sector']",0,123
239,2017,2016,3,2,0.996075,1,1.497645,"['Finance Economy Sector', 'Social Sector']",0,123
100,2017,2017,3,2,0.996065,1,1.497639,"['Finance Economy Sector', 'Social Sector']",0,123
72,2007,2010,3,2,0.99603,2,1.4976180000000001,"['Finance Economy Sector', 'Social Sector']",0,123
93,2010,2016,3,2,0.996015,2,1.497609,"['Political State Sector', 'Military Sector']",0,123
6,2006,2018,3,2,0.996015,1,1.497609,"['Sovereignty', 'Human Rights Development']",0,123
43,2017,2016,3,2,0.995995,1,1.4975969999999998,"['Finance Economy Sector', 'Social Sector']",0,123
78,2017,2019,3,2,0.995985,1,1.497591,"['Finance Economy Sector', 'Social Sector']",0,123
54,2017,2015,3,2,0.99595,1,1.49757,"['Finance Economy Sector', 'Social Sector']",0,123
45,2006,2015,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Social Sector']",0,123
65,2006,2011,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Human Rights Development']",0,123
248,2006,2021,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Social Sector']",0,123
98,2006,2011,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Human Rights Development']",0,123
50,2006,2015,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Social Sector']",0,123
54,2006,2012,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Human Rights Development']",0,123
134,2006,2017,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Social Sector']",0,123
238,2006,2010,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Human Rights Development']",0,123
48,2006,2021,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Human Rights Development']",0,123
34,2006,2011,3,2,0.995935,1,1.4975610000000001,"['Sovereignty', 'Human Rights Development']",0,123
153,2017,2016,3,2,0.995915,1,1.497549,"['Finance Economy Sector', 'Social Sector']",0,123
82,2006,2016,3,2,0.99586,1,1.497516,"['Sovereignty', 'Social Sector']",0,123
3,2017,2019,3,2,0.995805,1,1.497483,"['Finance Economy Sector', 'Social Sector']",0,123
57,2017,2016,3,2,0.995735,1,1.497441,"['Finance Economy Sector', 'Social Sector']",0,123
120,2017,2016,3,2,0.9957149999999999,1,1.497429,"['Finance Economy Sector', 'Social Sector']",0,123
37,2017,2016,3,2,0.9957149999999999,1,1.497429,"['Finance Economy Sector', 'Social Sector']",0,123
229,2017,2021,3,2,0.995715,1,1.497429,"['Finance Economy Sector', 'Social Sector']",0,123
130,2006,2017,3,2,0.995665,1,1.4973990000000001,"['Sovereignty', 'Human Rights Development']",0,123
82,2017,2015,3,2,0.9956499999999999,1,1.49739,"['Finance Economy Sector', 'Social Sector']",0,123
69,2017,2017,3,2,0.99559,1,1.497354,"['Finance Economy Sector', 'Social Sector']",0,123
239,2017,2021,3,2,0.995555,1,1.497333,"['Finance Economy Sector', 'Social Sector']",0,123
23,2017,2016,3,2,0.995525,1,1.497315,"['Finance Economy Sector', 'Social Sector']",0,123
98,2017,2016,3,2,0.99546,1,1.497276,"['Finance Economy Sector', 'Social Sector']",0,123
243,2007,2007,3,2,0.9954000000000001,2,1.4972400000000001,"['Finance Economy Sector', 'Human Rights Development']",0,123
53,2017,2018,3,2,0.99537,1,1.4972219999999998,"['Finance Economy Sector', 'Social Sector']",0,123
28,2017,2010,3,2,0.9953449999999999,1,1.497207,"['Finance Economy Sector', 'Social Sector']",0,123
202,2017,2018,3,2,0.99534,1,1.497204,"['Finance Economy Sector', 'Social Sector']",0,123
119,2007,2007,3,2,0.9953350000000001,2,1.497201,"['Finance Economy Sector', 'Human Rights Development']",0,123
20,2017,2007,3,2,0.9952749999999999,1,1.4971649999999999,"['Finance Economy Sector', 'Social Sector']",0,123
174,2017,2021,3,2,0.99519,1,1.497114,"['Finance Economy Sector', 'Social Sector']",0,123
219,2017,2016,3,2,0.995185,1,1.4971109999999999,"['Finance Economy Sector', 'Social Sector']",0,123
239,2017,2017,3,2,0.995155,1,1.497093,"['Finance Economy Sector', 'Social Sector']",0,123
229,2017,2015,3,2,0.995155,1,1.497093,"['Finance Economy Sector', 'Social Sector']",0,123
153,2007,2017,3,2,0.99514,2,1.497084,['Finance Economy Sector'],0,123
107,2006,2020,3,2,0.99514,1,1.497084,['Social Sector'],0,123
126,2010,2015,3,2,0.995135,2,1.497081,"['Political State Sector', 'Military Sector']",0,123
54,2017,2010,3,2,0.99508,1,1.497048,"['Finance Economy Sector', 'Social Sector']",0,123
22,2017,2018,3,2,0.99508,1,1.497048,"['Finance Economy Sector', 'Social Sector']",0,123
202,2007,2017,3,2,0.995065,2,1.497039,['Finance Economy Sector'],0,123
16,2017,2009,3,2,0.99505,1,1.49703,"['Finance Economy Sector', 'Social Sector']",0,123
204,2017,2009,3,2,0.9950399999999999,1,1.497024,"['Finance Economy Sector', 'Social Sector']",0,123
134,2017,2021,3,2,0.994985,1,1.496991,"['Finance Economy Sector', 'Social Sector']",0,123
102,2017,2016,3,2,0.9949399999999999,1,1.496964,"['Finance Economy Sector', 'Social Sector']",0,123
182,2007,2010,3,2,0.994935,2,1.496961,['Finance Economy Sector'],0,123
203,2017,2017,3,2,0.99491,1,1.4969459999999999,"['Finance Economy Sector', 'Social Sector']",0,123
59,2017,2017,3,2,0.9949,1,1.49694,"['Finance Economy Sector', 'Social Sector']",0,123
108,2017,2016,3,2,0.994895,1,1.496937,"['Finance Economy Sector', 'Social Sector']",0,123
249,2017,2013,3,2,0.99488,1,1.496928,"['Finance Economy Sector', 'Social Sector']",0,123
144,2010,2013,3,2,0.9948699999999999,2,1.496922,"['Political State Sector', 'Military Sector']",0,123
172,2007,2011,3,2,0.9948699999999999,1,1.496922,"['Finance Economy Sector', 'Human Rights Development']",0,123
149,2007,2016,3,2,0.9948699999999999,1,1.496922,"['Finance Economy Sector', 'Social Sector']",0,123
163,2006,2013,3,2,0.9948699999999999,1,1.496922,"['Social Sector', 'Human Rights Development']",0,123
45,2006,2020,3,2,0.9948699999999999,1,1.496922,"['Social Sector', 'Human Rights Development']",0,123
56,2006,2014,3,2,0.9948699999999999,1,1.496922,"['Social Sector', 'Human Rights Development']",0,123
93,2010,2017,3,2,0.9948699999999999,2,1.496922,"['Political State Sector', 'Military Sector']",0,123
232,2006,2010,3,2,0.9948699999999999,1,1.496922,['Social Sector'],0,123
42,2006,2018,3,2,0.9948699999999999,1,1.496922,"['Social Sector', 'Human Rights Development']",0,123
26,2007,2014,3,2,0.9948699999999999,1,1.496922,"['Finance Economy Sector', 'Human Rights Development']",0,123
120,2010,2015,3,2,0.99485,2,1.49691,"['Political State Sector', 'Military Sector']",0,123
58,2017,2011,3,2,0.994815,1,1.496889,"['Finance Economy Sector', 'Social Sector']",0,123
67,2017,2009,3,2,0.994715,1,1.496829,"['Finance Economy Sector', 'Social Sector']",0,123
200,2017,2017,3,2,0.99468,1,1.4968080000000001,"['Finance Economy Sector', 'Social Sector']",0,123
196,2017,2020,3,2,0.994675,1,1.496805,"['Finance Economy Sector', 'Social Sector']",0,123
54,2017,2013,3,2,0.994655,1,1.4967929999999998,"['Finance Economy Sector', 'Social Sector']",0,123
176,2006,2009,3,2,0.9946349999999999,1,1.496781,"['Sovereignty', 'Human Rights Development']",0,123
96,2010,2010,3,2,0.9946349999999999,2,1.496781,"['Political State Sector', 'Military Sector']",0,123
153,2017,2017,3,2,0.994625,1,1.496775,"['Finance Economy Sector', 'Social Sector']",0,123
109,2006,2018,3,2,0.994575,1,1.496745,"['Sovereignty', 'Social Sector']",0,123
114,2017,2009,3,2,0.994525,1,1.496715,"['Finance Economy Sector', 'Social Sector']",0,123
79,2017,2020,3,2,0.9945200000000001,1,1.496712,"['Finance Economy Sector', 'Social Sector']",0,123
22,2010,2015,3,2,0.994485,2,1.496691,"['Political State Sector', 'Military Sector']",0,123
9,2017,2014,3,2,0.99442,1,1.496652,"['Finance Economy Sector', 'Social Sector']",0,123
44,2006,2019,3,2,0.9944,1,1.49664,"['Sovereignty', 'Human Rights Development']",0,123
18,2017,2014,3,2,0.99436,1,1.496616,"['Finance Economy Sector', 'Social Sector']",0,123
25,2017,2018,3,2,0.99427,1,1.496562,"['Finance Economy Sector', 'Social Sector']",0,123
113,2007,2017,3,2,0.994265,2,1.496559,['Finance Economy Sector'],0,123
23,2017,2017,3,2,0.9942500000000001,1,1.49655,"['Finance Economy Sector', 'Social Sector']",0,123
239,2006,2009,3,2,0.994245,1,1.496547,"['Sovereignty', 'Human Rights Development']",0,123
174,2006,2010,3,2,0.99424,1,1.496544,"['Sovereignty', 'Human Rights Development']",0,123
45,2017,2013,3,2,0.99424,1,1.496544,"['Finance Economy Sector', 'Social Sector']",0,123
212,2006,2009,3,2,0.994185,1,1.496511,"['Sovereignty', 'Human Rights Development']",0,123
144,2010,2009,3,2,0.9941549999999999,2,1.496493,"['Political State Sector', 'Military Sector']",0,123
126,2017,2016,3,2,0.99414,1,1.4964840000000001,"['Finance Economy Sector', 'Social Sector']",0,123
196,2017,2018,3,2,0.99407,1,1.496442,"['Finance Economy Sector', 'Social Sector']",0,123
13,2007,2011,3,2,0.99404,2,1.496424,['Finance Economy Sector'],0,123
92,2017,2015,3,2,0.99404,1,1.496424,"['Finance Economy Sector', 'Social Sector']",0,123
126,2017,2014,3,2,0.99404,1,1.496424,"['Finance Economy Sector', 'Social Sector']",0,123
243,2017,2021,3,2,0.99403,1,1.496418,"['Finance Economy Sector', 'Social Sector']",0,123
202,2017,2017,3,2,0.994,1,1.4964,"['Finance Economy Sector', 'Social Sector']",0,123
196,2007,2017,3,2,0.993905,2,1.496343,['Finance Economy Sector'],0,123
202,2017,2016,3,2,0.993895,1,1.496337,"['Finance Economy Sector', 'Social Sector']",0,123
142,2007,2010,3,2,0.9938899999999999,2,1.496334,['Finance Economy Sector'],0,123
172,2007,2010,3,2,0.99388,2,1.496328,['Finance Economy Sector'],0,123
138,2017,2018,3,2,0.9938549999999999,1,1.496313,"['Finance Economy Sector', 'Social Sector']",0,123
21,2006,2020,3,2,0.9938400000000001,1,1.496304,['Social Sector'],0,123
233,2017,2018,3,2,0.993795,1,1.496277,"['Finance Economy Sector', 'Social Sector']",0,123
215,2017,2018,3,2,0.993785,1,1.4962710000000001,"['Finance Economy Sector', 'Social Sector']",0,123
23,2006,2018,3,2,0.99378,1,1.4962680000000002,"['Sovereignty', 'Human Rights Development']",0,123
91,2017,2015,3,2,0.9937549999999999,1,1.4962529999999998,"['Finance Economy Sector', 'Social Sector']",0,123
199,2017,2018,3,2,0.993725,1,1.496235,"['Finance Economy Sector', 'Social Sector']",0,123
29,2006,2010,3,2,0.99359,1,1.496154,"['Sovereignty', 'Human Rights Development']",0,123
229,2006,2010,3,2,0.99359,1,1.496154,"['Sovereignty', 'Human Rights Development']",0,123
59,2006,2010,3,2,0.99359,1,1.496154,"['Sovereignty', 'Human Rights Development']",0,123
179,2006,2010,3,2,0.99359,1,1.496154,"['Sovereignty', 'Human Rights Development']",0,123
170,2006,2010,3,2,0.99359,1,1.496154,"['Sovereignty', 'Human Rights Development']",0,123
173,2006,2010,3,2,0.99359,1,1.496154,"['Sovereignty', 'Human Rights Development']",0,123
182,2007,2016,3,2,0.9935499999999999,2,1.49613,['Finance Economy Sector'],0,123
69,2006,2010,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
182,2006,2015,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
36,2006,2016,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
157,2006,2016,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
54,2006,2015,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
96,2006,2015,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
40,2006,2015,3,2,0.9934,1,1.4960399999999998,"['Social Sector', 'Human Rights Development']",0,123
156,2007,2010,3,2,0.99334,2,1.4960040000000001,"['Finance Economy Sector', 'Social Sector']",0,123
20,2017,2016,3,2,0.99333,1,1.4959980000000002,"['Finance Economy Sector', 'Social Sector']",0,123
25,2017,2010,3,2,0.9932449999999999,1,1.495947,"['Finance Economy Sector', 'Social Sector']",0,123
20,2017,2018,3,2,0.99322,1,1.495932,"['Finance Economy Sector', 'Social Sector']",0,123
162,2017,2020,3,2,0.993145,1,1.495887,"['Finance Economy Sector', 'Social Sector']",0,123
67,2017,2018,3,2,0.9930749999999999,1,1.495845,"['Finance Economy Sector', 'Social Sector']",0,123
