country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
31,2009,2014,6,2,0.913575,1,1.748145,"['Finance Economy Sector', 'Social Sector']",0,124
147,2006,2011,6,2,0.913525,1,1.7481150000000003,"['Social Sector', 'Human Rights Development']",0,124
235,2006,2013,6,2,0.9129849999999999,1,1.747791,['Social Sector'],0,124
21,2009,2006,6,2,0.91055,1,1.7463300000000002,"['Finance Economy Sector', 'Political State Sector']",0,124
13,2009,2018,6,2,0.910285,1,1.7461710000000001,"['Finance Economy Sector', 'Political State Sector']",0,124
181,2006,2009,6,2,0.910155,1,1.7460930000000001,"['Social Sector', 'Human Rights Development']",0,124
203,2006,2013,6,2,0.909865,1,1.7459190000000002,"['Social Sector', 'Human Rights Development']",0,124
98,2006,2013,6,2,0.90939,1,1.7456340000000001,"['Social Sector', 'Human Rights Development']",0,124
56,2006,2013,6,2,0.90916,1,1.7454960000000002,"['Social Sector', 'Human Rights Development']",0,124
74,2006,2010,6,2,0.908975,1,1.7453850000000002,"['Social Sector', 'Human Rights Development']",0,124
67,2006,2008,6,2,0.907845,1,1.744707,['Social Sector'],0,124
227,2006,2010,6,2,0.9077299999999999,1,1.7446380000000001,"['Social Sector', 'Human Rights Development']",0,124
138,2000,2002,6,2,0.906725,1,1.7440350000000002,['Military Sector'],0,124
228,2006,2013,6,2,0.90644,1,1.7438640000000003,"['Social Sector', 'Human Rights Development']",0,124
182,2009,2012,6,2,0.90391,1,1.7423460000000002,"['Finance Economy Sector', 'Social Sector']",0,124
59,2009,2011,6,2,0.9035150000000001,1,1.7421090000000001,"['Finance Economy Sector', 'Political State Sector']",0,124
109,2006,2015,6,2,0.9026000000000001,1,1.7415600000000002,"['Social Sector', 'Human Rights Development']",0,124
45,2006,2011,6,2,0.900625,1,1.7403750000000002,"['Social Sector', 'Human Rights Development']",0,124
127,2006,2007,5,2,0.997555,1,1.698533,['Human Rights Development'],0,124
53,2000,2002,5,2,0.99434,1,1.6966040000000002,['Military Sector'],0,124
238,2000,2002,5,2,0.992545,1,1.6955270000000002,['Military Sector'],0,124
235,2000,2014,5,2,0.991865,1,1.695119,['Military Sector'],0,124
80,2000,2008,5,2,0.990775,1,1.694465,['Military Sector'],0,124
33,2007,2009,5,2,0.9907349999999999,1,1.6944409999999999,"['Sovereignty', 'Social Sector']",0,124
89,2000,2003,5,2,0.9898549999999999,1,1.693913,['Military Sector'],0,124
81,2000,2012,5,2,0.98968,1,1.6938080000000002,['Military Sector'],0,124
173,2000,2015,5,2,0.9894099999999999,1,1.693646,['Military Sector'],0,124
69,2000,2000,5,2,0.98909,1,1.693454,['Military Sector'],0,124
13,2006,2007,5,2,0.98748,1,1.692488,['Human Rights Development'],0,124
179,2000,2003,5,2,0.986795,1,1.692077,['Military Sector'],0,124
210,2000,2001,5,2,0.986115,1,1.691669,['Military Sector'],0,124
148,2009,2006,5,2,0.98584,1,1.6915040000000001,"['Political State Sector', 'Social Sector']",0,124
163,2000,2009,5,2,0.984675,1,1.6908050000000001,['Military Sector'],0,124
56,2000,2001,5,2,0.984275,1,1.690565,['Military Sector'],0,124
33,2007,2013,5,2,0.98183,1,1.689098,"['Sovereignty', 'Social Sector']",0,124
14,2006,2007,5,2,0.981635,1,1.688981,['Human Rights Development'],0,124
80,2000,2009,5,2,0.98155,1,1.68893,['Military Sector'],0,124
84,2000,2009,5,2,0.98126,1,1.6887560000000001,['Military Sector'],0,124
157,2000,2015,5,2,0.9807049999999999,1,1.688423,['Military Sector'],0,124
28,2000,2002,5,2,0.979545,1,1.6877270000000002,['Military Sector'],0,124
133,2010,2011,5,2,0.979025,1,1.687415,"['Finance Economy Sector', 'Social Sector']",0,124
127,2000,2010,5,2,0.9788049999999999,1,1.6872829999999999,['Military Sector'],0,124
233,2009,2012,5,2,0.97873,1,1.687238,['Social Sector'],0,124
197,2000,2004,5,2,0.97841,1,1.687046,['Military Sector'],0,124
165,2000,2004,5,2,0.9782,1,1.6869200000000002,['Military Sector'],0,124
142,2000,2008,5,2,0.97818,1,1.686908,['Military Sector'],0,124
6,2010,2011,5,2,0.977705,1,1.686623,"['Finance Economy Sector', 'Social Sector']",0,124
53,2007,2007,5,2,0.97731,1,1.6863860000000002,"['Sovereignty', 'Social Sector']",0,124
73,2006,2007,5,2,0.977185,1,1.686311,['Human Rights Development'],0,124
148,2000,2004,5,2,0.976815,1,1.686089,['Military Sector'],0,124
119,2000,2008,5,2,0.975485,1,1.685291,['Military Sector'],0,124
112,2000,2011,5,2,0.9750650000000001,1,1.6850390000000002,['Military Sector'],0,124
133,2009,2010,5,2,0.9750399999999999,1,1.6850239999999999,['Social Sector'],0,124
17,2010,2007,5,2,0.9748399999999999,1,1.684904,"['Finance Economy Sector', 'Social Sector']",0,124
182,2000,2016,5,2,0.97363,1,1.6841780000000002,['Military Sector'],0,124
40,2006,2007,5,2,0.97305,1,1.68383,['Human Rights Development'],0,124
122,2000,2010,5,2,0.97278,1,1.683668,['Military Sector'],0,124
163,2000,2001,5,2,0.97264,1,1.6835840000000002,['Military Sector'],0,124
131,2000,2016,5,2,0.972545,1,1.6835270000000002,['Military Sector'],0,124
74,2000,2010,5,2,0.9725250000000001,1,1.683515,['Military Sector'],0,124
177,2009,2007,5,2,0.972465,1,1.6834790000000002,['Social Sector'],0,124
119,2006,2006,5,2,0.9724550000000001,1,1.6834730000000002,"['Finance Economy Sector', 'Human Rights Development']",0,124
92,2009,2008,5,2,0.971895,1,1.6831369999999999,['Social Sector'],0,124
72,2006,2010,5,2,0.971465,1,1.6828790000000002,"['Finance Economy Sector', 'Human Rights Development']",0,124
157,2007,2017,5,2,0.9711449999999999,1,1.682687,"['Sovereignty', 'Social Sector']",0,124
248,2000,2003,5,2,0.97108,1,1.6826480000000001,['Military Sector'],0,124
208,2007,2008,5,2,0.97028,1,1.682168,"['Sovereignty', 'Social Sector']",0,124
15,2007,2016,5,2,0.97019,1,1.682114,"['Sovereignty', 'Social Sector']",0,124
74,2000,2009,5,2,0.970155,1,1.682093,['Military Sector'],0,124
42,2000,2013,5,2,0.96967,1,1.6818020000000002,['Military Sector'],0,124
92,2006,2007,5,2,0.9693700000000001,1,1.681622,['Human Rights Development'],0,124
6,2009,2011,5,2,0.969205,1,1.681523,"['Political State Sector', 'Social Sector']",0,124
1,2000,2014,5,2,0.9691749999999999,1,1.681505,['Military Sector'],0,124
212,2000,2017,5,2,0.96907,1,1.681442,['Military Sector'],0,124
104,2006,2007,5,2,0.968535,1,1.681121,['Human Rights Development'],0,124
38,2000,2000,5,2,0.9684250000000001,1,1.6810550000000002,['Military Sector'],0,124
65,2010,2019,5,2,0.968345,1,1.6810070000000001,"['Finance Economy Sector', 'Social Sector']",0,124
169,2006,2017,5,2,0.96808,1,1.6808480000000001,['Human Rights Development'],0,124
145,2000,2005,5,2,0.968,1,1.6808,['Military Sector'],0,124
17,2000,2004,5,2,0.967935,1,1.680761,['Military Sector'],0,124
103,2007,2007,5,2,0.967725,1,1.680635,"['Sovereignty', 'Social Sector']",0,124
94,2007,2016,5,2,0.967295,1,1.680377,"['Sovereignty', 'Social Sector']",0,124
17,2010,2010,5,2,0.9671449999999999,1,1.6802869999999999,"['Finance Economy Sector', 'Social Sector']",0,124
206,2009,2013,5,2,0.96621,1,1.679726,"['Political State Sector', 'Social Sector']",0,124
84,2000,2010,5,2,0.965905,1,1.6795430000000002,['Military Sector'],0,124
122,2000,2000,5,2,0.965805,1,1.679483,['Military Sector'],0,124
232,2000,2011,5,2,0.9656750000000001,1,1.679405,['Military Sector'],0,124
134,2000,2010,5,2,0.965565,1,1.6793390000000001,['Military Sector'],0,124
150,2000,2015,5,2,0.96541,1,1.679246,['Military Sector'],0,124
74,2007,2016,5,2,0.96503,1,1.6790180000000001,"['Sovereignty', 'Social Sector']",0,124
25,2007,2016,5,2,0.96503,1,1.6790180000000001,"['Sovereignty', 'Social Sector']",0,124
121,2009,2012,5,2,0.9647399999999999,1,1.678844,['Social Sector'],0,124
59,2007,2016,5,2,0.964225,1,1.678535,"['Sovereignty', 'Social Sector']",0,124
148,2010,2012,5,2,0.964215,1,1.6785290000000002,"['Finance Economy Sector', 'Social Sector']",0,124
181,2000,2006,5,2,0.963865,1,1.6783190000000001,['Military Sector'],0,124
23,2009,2007,5,2,0.96373,1,1.678238,"['Political State Sector', 'Social Sector']",0,124
148,2000,2005,5,2,0.96366,1,1.678196,['Military Sector'],0,124
134,2000,2011,5,2,0.96224,1,1.6773440000000002,['Military Sector'],0,124
92,2006,2006,5,2,0.9621999999999999,1,1.67732,"['Finance Economy Sector', 'Human Rights Development']",0,124
138,2006,2008,5,2,0.9621900000000001,1,1.677314,"['Finance Economy Sector', 'Human Rights Development']",0,124
22,2000,2009,5,2,0.9621299999999999,1,1.677278,['Military Sector'],0,124
183,2000,2010,5,2,0.962075,1,1.677245,['Military Sector'],0,124
130,2000,2013,5,2,0.9616499999999999,1,1.67699,['Military Sector'],0,124
34,2000,2003,5,2,0.9613700000000001,1,1.676822,['Military Sector'],0,124
209,2000,2015,5,2,0.96113,1,1.6766780000000001,['Military Sector'],0,124
182,2007,2009,5,2,0.96062,1,1.6763720000000002,"['Sovereignty', 'Social Sector']",0,124
196,2010,2006,5,2,0.960345,1,1.6762070000000002,"['Finance Economy Sector', 'Social Sector']",0,124
117,2006,2008,5,2,0.959755,1,1.675853,"['Finance Economy Sector', 'Human Rights Development']",0,124
217,2009,2010,5,2,0.95961,1,1.675766,['Social Sector'],0,124
10,2010,2007,5,2,0.959605,1,1.6757630000000001,"['Finance Economy Sector', 'Social Sector']",0,124
215,2000,2014,5,2,0.9595899999999999,1,1.675754,['Military Sector'],0,124
1,2010,2006,5,2,0.95939,1,1.675634,"['Finance Economy Sector', 'Social Sector']",0,124
183,2000,2006,5,2,0.9593050000000001,1,1.675583,['Military Sector'],0,124
69,2000,2001,5,2,0.95879,1,1.675274,['Military Sector'],0,124
120,2000,2008,5,2,0.9585950000000001,1,1.675157,['Military Sector'],0,124
248,2009,2006,5,2,0.9583649999999999,1,1.675019,"['Political State Sector', 'Social Sector']",0,124
29,2007,2008,5,2,0.958325,1,1.674995,"['Sovereignty', 'Social Sector']",0,124
211,2000,2000,5,2,0.958195,1,1.6749170000000002,['Military Sector'],0,124
159,2000,2002,5,2,0.95812,1,1.6748720000000001,['Military Sector'],0,124
10,2009,2007,5,2,0.957955,1,1.674773,['Social Sector'],0,124
73,2007,2007,5,2,0.957495,1,1.6744970000000001,"['Sovereignty', 'Social Sector']",0,124
167,2007,2015,5,2,0.957195,1,1.674317,"['Sovereignty', 'Social Sector']",0,124
108,2009,2009,5,2,0.95685,1,1.6741100000000002,['Social Sector'],0,124
137,2006,2007,5,2,0.9568350000000001,1,1.6741010000000003,['Human Rights Development'],0,124
183,2009,2008,5,2,0.956785,1,1.674071,['Social Sector'],0,124
28,2000,2004,5,2,0.95672,1,1.674032,['Military Sector'],0,124
208,2007,2007,5,2,0.95599,1,1.673594,"['Sovereignty', 'Social Sector']",0,124
98,2000,2008,5,2,0.955975,1,1.673585,['Military Sector'],0,124
69,2000,2011,5,2,0.955375,1,1.673225,['Military Sector'],0,124
220,2000,2002,5,2,0.955365,1,1.673219,['Military Sector'],0,124
215,2000,2003,5,2,0.955295,1,1.673177,['Military Sector'],0,124
203,2007,2015,5,2,0.9551149999999999,1,1.673069,"['Sovereignty', 'Social Sector']",0,124
202,2007,2015,5,2,0.9551149999999999,1,1.673069,"['Sovereignty', 'Social Sector']",0,124
43,2009,2010,5,2,0.9551149999999999,1,1.673069,"['Political State Sector', 'Social Sector']",0,124
220,2000,2003,5,2,0.95486,1,1.672916,['Military Sector'],0,124
156,2009,2007,5,2,0.954755,1,1.672853,['Social Sector'],0,124
42,2010,2012,5,2,0.9545950000000001,1,1.6727570000000003,"['Finance Economy Sector', 'Social Sector']",0,124
14,2010,2007,5,2,0.95438,1,1.672628,"['Finance Economy Sector', 'Social Sector']",0,124
236,2009,2018,5,2,0.954155,1,1.672493,"['Political State Sector', 'Social Sector']",0,124
232,2000,2005,5,2,0.9540949999999999,1,1.672457,['Military Sector'],0,124
63,2000,2007,5,2,0.954025,1,1.672415,['Military Sector'],0,124
13,2009,2008,5,2,0.95367,1,1.672202,['Social Sector'],0,124
183,2000,2009,5,2,0.95363,1,1.6721780000000002,['Military Sector'],0,124
152,2000,2017,5,2,0.953445,1,1.6720670000000002,['Military Sector'],0,124
220,2006,2006,5,2,0.953425,1,1.672055,"['Finance Economy Sector', 'Human Rights Development']",0,124
217,2007,2007,5,2,0.95336,1,1.6720160000000002,"['Sovereignty', 'Social Sector']",0,124
28,2000,2009,5,2,0.9533100000000001,1,1.671986,['Military Sector'],0,124
134,2007,2008,5,2,0.953225,1,1.671935,"['Sovereignty', 'Social Sector']",0,124
195,2000,2001,5,2,0.95302,1,1.671812,['Military Sector'],0,124
243,2007,2009,5,2,0.9529799999999999,1,1.671788,"['Sovereignty', 'Social Sector']",0,124
34,2007,2014,5,2,0.952855,1,1.671713,"['Sovereignty', 'Social Sector']",0,124
112,2010,2012,5,2,0.95244,1,1.671464,"['Finance Economy Sector', 'Social Sector']",0,124
170,2007,2008,5,2,0.95224,1,1.671344,"['Sovereignty', 'Social Sector']",0,124
226,2009,2018,5,2,0.9521900000000001,1,1.6713140000000002,"['Political State Sector', 'Social Sector']",0,124
202,2000,2009,5,2,0.952035,1,1.671221,['Military Sector'],0,124
31,2010,2017,5,2,0.95169,1,1.671014,"['Finance Economy Sector', 'Social Sector']",0,124
80,2000,2013,5,2,0.951545,1,1.670927,['Military Sector'],0,124
100,2009,2006,5,2,0.95092,1,1.670552,"['Political State Sector', 'Social Sector']",0,124
107,2010,2007,5,2,0.95076,1,1.6704560000000002,"['Finance Economy Sector', 'Social Sector']",0,124
69,2000,2007,5,2,0.950535,1,1.670321,['Military Sector'],0,124
84,2010,2010,5,2,0.950445,1,1.670267,"['Finance Economy Sector', 'Social Sector']",0,124
216,2009,2018,5,2,0.950345,1,1.670207,"['Political State Sector', 'Social Sector']",0,124
199,2000,2017,5,2,0.950195,1,1.670117,['Military Sector'],0,124
110,2006,2009,5,2,0.94976,1,1.6698560000000002,"['Finance Economy Sector', 'Human Rights Development']",0,124
182,2009,2012,5,2,0.9493199999999999,1,1.6695920000000002,['Social Sector'],0,124
104,2000,2001,5,2,0.949235,1,1.6695410000000002,['Military Sector'],0,124
69,2010,2007,5,2,0.9489399999999999,1,1.6693639999999998,"['Finance Economy Sector', 'Social Sector']",0,124
66,2010,2007,5,2,0.948715,1,1.669229,"['Finance Economy Sector', 'Social Sector']",0,124
181,2007,2009,5,2,0.94869,1,1.6692140000000002,"['Sovereignty', 'Social Sector']",0,124
54,2009,2006,5,2,0.94797,1,1.6687820000000002,"['Political State Sector', 'Social Sector']",0,124
210,2010,2006,5,2,0.947875,1,1.6687250000000002,"['Finance Economy Sector', 'Social Sector']",0,124
40,2007,2008,5,2,0.947495,1,1.668497,"['Sovereignty', 'Social Sector']",0,124
67,2007,2016,5,2,0.947465,1,1.668479,"['Sovereignty', 'Social Sector']",0,124
117,2007,2016,5,2,0.947465,1,1.668479,"['Sovereignty', 'Social Sector']",0,124
102,2011,2012,5,2,0.94729,1,1.668374,"['Social Sector', 'Human Rights Development']",0,124
58,2010,2007,5,2,0.947235,1,1.668341,"['Finance Economy Sector', 'Social Sector']",0,124
149,2009,2014,5,2,0.9469650000000001,1,1.668179,['Social Sector'],0,124
210,2010,2019,5,2,0.946795,1,1.6680770000000003,"['Finance Economy Sector', 'Social Sector']",0,124
56,2007,2014,5,2,0.946655,1,1.667993,"['Sovereignty', 'Social Sector']",0,124
100,2000,2009,5,2,0.94645,1,1.6678700000000002,['Military Sector'],0,124
1,2006,2010,5,2,0.9459599999999999,1,1.667576,['Human Rights Development'],0,124
57,2000,2009,5,2,0.9455100000000001,1,1.667306,['Military Sector'],0,124
228,2000,2003,5,2,0.945505,1,1.667303,['Military Sector'],0,124
163,2006,2007,5,2,0.945195,1,1.6671170000000002,"['Finance Economy Sector', 'Human Rights Development']",0,124
21,2000,2009,5,2,0.94493,1,1.6669580000000002,['Military Sector'],0,124
120,2000,2009,5,2,0.94465,1,1.6667900000000002,['Military Sector'],0,124
171,2000,2000,5,2,0.9443349999999999,1,1.666601,['Military Sector'],0,124
21,2009,2006,5,2,0.9442,1,1.6665200000000002,"['Political State Sector', 'Social Sector']",0,124
248,2010,2010,5,2,0.9439649999999999,1,1.666379,"['Finance Economy Sector', 'Social Sector']",0,124
242,2007,2009,5,2,0.943635,1,1.666181,"['Sovereignty', 'Social Sector']",0,124
93,2006,2007,5,2,0.9434549999999999,1,1.666073,['Human Rights Development'],0,124
39,2010,2017,5,2,0.9433400000000001,1,1.666004,"['Finance Economy Sector', 'Social Sector']",0,124
74,2009,2008,5,2,0.9433,1,1.6659800000000002,"['Political State Sector', 'Social Sector']",0,124
44,2000,2011,5,2,0.943175,1,1.665905,['Military Sector'],0,124
56,2000,2010,5,2,0.942915,1,1.665749,['Military Sector'],0,124
120,2007,2015,5,2,0.94248,1,1.665488,"['Sovereignty', 'Social Sector']",0,124
142,2007,2015,5,2,0.94248,1,1.665488,"['Sovereignty', 'Social Sector']",0,124
114,2010,2007,5,2,0.94214,1,1.6652840000000002,"['Finance Economy Sector', 'Social Sector']",0,124
221,2007,2012,5,2,0.942125,1,1.665275,"['Sovereignty', 'Social Sector']",0,124
153,2000,2011,5,2,0.94174,1,1.665044,['Military Sector'],0,124
239,2007,2012,5,2,0.941395,1,1.664837,"['Sovereignty', 'Social Sector']",0,124
165,2000,2009,5,2,0.94116,1,1.6646960000000002,['Military Sector'],0,124
57,2000,2010,5,2,0.9407,1,1.66442,['Military Sector'],0,124
42,2009,2011,5,2,0.9405749999999999,1,1.664345,['Social Sector'],0,124
64,2009,2018,5,2,0.9404,1,1.66424,"['Political State Sector', 'Social Sector']",0,124
228,2010,2014,5,2,0.9403950000000001,1,1.664237,"['Finance Economy Sector', 'Social Sector']",0,124
31,2000,2002,5,2,0.94016,1,1.664096,['Military Sector'],0,124
217,2010,2010,5,2,0.94007,1,1.664042,"['Finance Economy Sector', 'Social Sector']",0,124
126,2007,2008,5,2,0.939865,1,1.663919,"['Sovereignty', 'Social Sector']",0,124
179,2007,2008,5,2,0.93982,1,1.6638920000000001,"['Sovereignty', 'Social Sector']",0,124
148,2009,2008,5,2,0.93915,1,1.6634900000000001,['Social Sector'],0,124
117,2007,2008,5,2,0.9386749999999999,1,1.663205,"['Sovereignty', 'Social Sector']",0,124
34,2000,2008,5,2,0.93833,1,1.662998,['Military Sector'],0,124
153,2009,2008,5,2,0.938265,1,1.662959,"['Political State Sector', 'Social Sector']",0,124
45,2007,2012,5,2,0.9382550000000001,1,1.6629530000000001,"['Sovereignty', 'Social Sector']",0,124
152,2000,2008,5,2,0.9382349999999999,1,1.662941,['Military Sector'],0,124
50,2010,2014,5,2,0.9380299999999999,1,1.6628180000000001,"['Finance Economy Sector', 'Social Sector']",0,124
217,2007,2016,5,2,0.938,1,1.6628,"['Sovereignty', 'Social Sector']",0,124
114,2000,2012,5,2,0.93799,1,1.662794,['Military Sector'],0,124
63,2000,2016,5,2,0.9379649999999999,1,1.662779,['Military Sector'],0,124
65,2009,2017,5,2,0.937885,1,1.662731,"['Political State Sector', 'Social Sector']",0,124
100,2010,2007,5,2,0.93777,1,1.662662,"['Finance Economy Sector', 'Social Sector']",0,124
14,2007,2014,5,2,0.93755,1,1.66253,"['Sovereignty', 'Social Sector']",0,124
33,2007,2014,5,2,0.93755,1,1.66253,"['Sovereignty', 'Social Sector']",0,124
210,2006,2008,5,2,0.93733,1,1.662398,['Human Rights Development'],0,124
203,2000,2010,5,2,0.937275,1,1.662365,['Military Sector'],0,124
159,2009,2010,5,2,0.93704,1,1.6622240000000001,['Social Sector'],0,124
131,2010,2007,5,2,0.936965,1,1.662179,"['Finance Economy Sector', 'Social Sector']",0,124
21,2000,2013,5,2,0.936625,1,1.661975,['Military Sector'],0,124
114,2009,2006,5,2,0.93648,1,1.661888,"['Political State Sector', 'Social Sector']",0,124
236,2010,2019,5,2,0.9364049999999999,1,1.6618430000000002,"['Finance Economy Sector', 'Social Sector']",0,124
69,2000,2014,5,2,0.93615,1,1.6616900000000001,['Military Sector'],0,124
239,2007,2018,5,2,0.93614,1,1.6616840000000002,"['Sovereignty', 'Social Sector']",0,124
197,2000,2003,5,2,0.936015,1,1.6616090000000001,['Military Sector'],0,124
222,2000,2009,5,2,0.93599,1,1.661594,['Military Sector'],0,124
233,2007,2009,5,2,0.93586,1,1.6615160000000002,"['Sovereignty', 'Social Sector']",0,124
66,2010,2008,5,2,0.935765,1,1.661459,"['Finance Economy Sector', 'Social Sector']",0,124
248,2009,2007,5,2,0.93527,1,1.661162,['Social Sector'],0,124
206,2010,2006,5,2,0.9350700000000001,1,1.6610420000000001,"['Finance Economy Sector', 'Social Sector']",0,124
217,2000,2005,5,2,0.93495,1,1.66097,['Military Sector'],0,124
29,2000,2003,5,2,0.934675,1,1.660805,['Military Sector'],0,124
221,2000,2009,5,2,0.9345399999999999,1,1.660724,['Military Sector'],0,124
145,2006,2008,5,2,0.93369,1,1.660214,"['Finance Economy Sector', 'Human Rights Development']",0,124
57,2007,2015,5,2,0.93361,1,1.6601660000000003,"['Sovereignty', 'Social Sector']",0,124
127,2009,2013,5,2,0.933595,1,1.6601569999999999,"['Political State Sector', 'Social Sector']",0,124
119,2000,2007,5,2,0.93336,1,1.6600160000000002,['Military Sector'],0,124
133,2011,2012,5,2,0.9331750000000001,1,1.6599050000000002,"['Social Sector', 'Human Rights Development']",0,124
28,2000,2003,5,2,0.932285,1,1.6593710000000002,['Military Sector'],0,124
81,2007,2008,5,2,0.9321900000000001,1,1.6593140000000002,"['Sovereignty', 'Social Sector']",0,124
173,2007,2008,5,2,0.9320999999999999,1,1.6592600000000002,"['Sovereignty', 'Social Sector']",0,124
133,2009,2006,5,2,0.932065,1,1.6592390000000001,['Social Sector'],0,124
248,2010,2007,5,2,0.931765,1,1.659059,"['Finance Economy Sector', 'Social Sector']",0,124
14,2000,2008,5,2,0.9317200000000001,1,1.6590320000000003,['Military Sector'],0,124
59,2010,2008,5,2,0.9315,1,1.6589,"['Finance Economy Sector', 'Social Sector']",0,124
65,2009,2018,5,2,0.93133,1,1.658798,"['Political State Sector', 'Social Sector']",0,124
21,2000,2008,5,2,0.931245,1,1.658747,['Military Sector'],0,124
79,2006,2015,5,2,0.930905,1,1.658543,"['Finance Economy Sector', 'Human Rights Development']",0,124
243,2007,2017,5,2,0.93072,1,1.658432,"['Sovereignty', 'Social Sector']",0,124
131,2007,2014,5,2,0.930515,1,1.658309,"['Sovereignty', 'Social Sector']",0,124
86,2007,2017,5,2,0.93015,1,1.65809,"['Sovereignty', 'Social Sector']",0,124
202,2007,2011,5,2,0.93005,1,1.6580300000000001,"['Sovereignty', 'Social Sector']",0,124
243,2007,2016,5,2,0.92989,1,1.657934,"['Sovereignty', 'Social Sector']",0,124
181,2000,2007,5,2,0.929795,1,1.657877,['Military Sector'],0,124
29,2010,2007,5,2,0.929705,1,1.657823,"['Finance Economy Sector', 'Social Sector']",0,124
15,2006,2019,5,2,0.9296,1,1.6577600000000001,['Human Rights Development'],0,124
206,2010,2014,5,2,0.92906,1,1.6574360000000001,"['Finance Economy Sector', 'Social Sector']",0,124
172,2000,2000,5,2,0.9289149999999999,1,1.657349,['Military Sector'],0,124
235,2000,2003,5,2,0.928865,1,1.6573190000000002,['Military Sector'],0,124
26,2007,2014,5,2,0.928855,1,1.657313,"['Sovereignty', 'Social Sector']",0,124
28,2007,2008,5,2,0.928705,1,1.6572230000000001,"['Sovereignty', 'Social Sector']",0,124
53,2000,2003,5,2,0.92868,1,1.657208,['Military Sector'],0,124
57,2007,2010,5,2,0.92868,1,1.657208,"['Sovereignty', 'Social Sector']",0,124
29,2007,2007,5,2,0.9285,1,1.6571,"['Sovereignty', 'Social Sector']",0,124
181,2006,2009,5,2,0.92814,1,1.656884,"['Finance Economy Sector', 'Human Rights Development']",0,124
239,2007,2008,5,2,0.92781,1,1.656686,"['Sovereignty', 'Social Sector']",0,124
1,2000,2011,5,2,0.92772,1,1.656632,['Military Sector'],0,124
183,2007,2015,5,2,0.9274249999999999,1,1.656455,"['Sovereignty', 'Social Sector']",0,124
65,2009,2014,5,2,0.92699,1,1.6561940000000002,"['Political State Sector', 'Social Sector']",0,124
239,2007,2019,5,2,0.926915,1,1.656149,"['Sovereignty', 'Social Sector']",0,124
235,2000,2013,5,2,0.9263950000000001,1,1.655837,['Military Sector'],0,124
157,2000,2006,5,2,0.925845,1,1.655507,['Military Sector'],0,124
222,2007,2017,5,2,0.92521,1,1.655126,"['Sovereignty', 'Social Sector']",0,124
167,2010,2011,5,2,0.9249149999999999,1,1.654949,"['Finance Economy Sector', 'Social Sector']",0,124
29,2009,2013,5,2,0.924445,1,1.6546669999999999,"['Political State Sector', 'Social Sector']",0,124
56,2007,2015,5,2,0.92422,1,1.6545320000000001,"['Sovereignty', 'Social Sector']",0,124
167,2000,2005,5,2,0.92361,1,1.654166,['Military Sector'],0,124
119,2010,2006,5,2,0.923505,1,1.654103,"['Finance Economy Sector', 'Social Sector']",0,124
40,2009,2008,5,2,0.9234249999999999,1,1.654055,"['Political State Sector', 'Social Sector']",0,124
26,2000,2003,5,2,0.92296,1,1.6537760000000001,['Military Sector'],0,124
25,2007,2017,5,2,0.92245,1,1.65347,"['Sovereignty', 'Social Sector']",0,124
234,2007,2008,5,2,0.922275,1,1.653365,"['Sovereignty', 'Social Sector']",0,124
158,2009,2008,5,2,0.922065,1,1.6532390000000001,['Social Sector'],0,124
147,2000,2013,5,2,0.92144,1,1.652864,['Military Sector'],0,124
118,2007,2012,5,2,0.92137,1,1.652822,"['Sovereignty', 'Social Sector']",0,124
82,2009,2007,5,2,0.9213549999999999,1,1.652813,"['Political State Sector', 'Social Sector']",0,124
42,2009,2010,5,2,0.921225,1,1.652735,"['Political State Sector', 'Social Sector']",0,124
114,2007,2015,5,2,0.92101,1,1.652606,"['Sovereignty', 'Social Sector']",0,124
102,2010,2007,5,2,0.92093,1,1.652558,"['Finance Economy Sector', 'Social Sector']",0,124
159,2011,2008,5,2,0.918445,1,1.651067,"['Social Sector', 'Human Rights Development']",0,124
14,2007,2008,5,2,0.918435,1,1.6510610000000001,"['Sovereignty', 'Social Sector']",0,124
66,2009,2012,5,2,0.918115,1,1.6508690000000001,"['Political State Sector', 'Social Sector']",0,124
112,2006,2011,5,2,0.91776,1,1.6506560000000001,"['Finance Economy Sector', 'Human Rights Development']",0,124
171,2006,2019,5,2,0.91692,1,1.650152,"['Finance Economy Sector', 'Human Rights Development']",0,124
131,2007,2008,5,2,0.9165650000000001,1,1.6499390000000003,"['Sovereignty', 'Social Sector']",0,124
42,2009,2006,5,2,0.916415,1,1.6498490000000001,"['Political State Sector', 'Social Sector']",0,124
112,2010,2011,5,2,0.9157500000000001,1,1.64945,"['Finance Economy Sector', 'Social Sector']",0,124
228,2007,2011,5,2,0.91536,1,1.649216,"['Sovereignty', 'Social Sector']",0,124
156,2000,2003,5,2,0.915125,1,1.649075,['Military Sector'],0,124
212,2007,2007,5,2,0.914945,1,1.648967,"['Sovereignty', 'Social Sector']",0,124
80,2007,2016,5,2,0.914475,1,1.648685,"['Sovereignty', 'Social Sector']",0,124
204,2009,2019,5,2,0.914045,1,1.648427,"['Political State Sector', 'Social Sector']",0,124
202,2000,2010,5,2,0.91394,1,1.648364,['Military Sector'],0,124
134,2000,2005,5,2,0.913775,1,1.648265,['Military Sector'],0,124
