country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
142,2006,2011,8,2,0.930855,1,1.958513,['Social Sector'],0,217
227,2009,2007,8,2,0.93051,1,1.9583059999999999,"['Sovereignty', 'Human Rights Development']",0,217
149,2000,2012,8,2,0.930195,1,1.9581169999999999,['Military Sector'],0,217
238,2006,2008,8,2,0.9301699999999999,1,1.9581019999999998,"['Social Sector', 'Human Rights Development']",0,217
82,2006,2007,8,2,0.93011,1,1.9580659999999999,"['Social Sector', 'Human Rights Development']",0,217
163,2006,2009,8,2,0.92937,1,1.9576219999999998,"['Social Sector', 'Human Rights Development']",0,217
228,2000,2006,8,2,0.928825,1,1.9572949999999998,['Military Sector'],0,217
72,2009,2007,8,2,0.9288099999999999,1,1.9572859999999999,"['Sovereignty', 'Human Rights Development']",0,217
183,2006,2010,8,2,0.9281649999999999,1,1.956899,['Social Sector'],0,217
212,2006,2006,8,2,0.9281349999999999,1,1.9568809999999999,"['Social Sector', 'Human Rights Development']",0,217
228,2006,2008,8,2,0.92799,1,1.956794,"['Social Sector', 'Human Rights Development']",0,217
132,2006,2008,8,2,0.927735,1,1.9566409999999999,"['Social Sector', 'Human Rights Development']",0,217
141,2006,2016,8,2,0.92771,1,1.956626,"['Social Sector', 'Human Rights Development']",0,217
31,2009,2014,8,2,0.92709,1,1.956254,"['Sovereignty', 'Human Rights Development']",0,217
11,2009,2006,8,2,0.9269050000000001,1,1.956143,"['Sovereignty', 'Human Rights Development']",0,217
208,2006,2008,8,2,0.926685,1,1.9560109999999997,"['Social Sector', 'Human Rights Development']",0,217
66,2009,2006,8,2,0.92647,1,1.955882,"['Sovereignty', 'Human Rights Development']",0,217
208,2006,2007,8,2,0.92572,1,1.9554319999999998,"['Social Sector', 'Human Rights Development']",0,217
121,2006,2008,8,2,0.9257150000000001,1,1.955429,"['Social Sector', 'Human Rights Development']",0,217
82,2009,2010,8,2,0.925635,1,1.955381,"['Sovereignty', 'Human Rights Development']",0,217
142,2006,2007,8,2,0.92479,1,1.9548739999999998,"['Social Sector', 'Human Rights Development']",0,217
142,2006,2006,8,2,0.9244650000000001,1,1.954679,"['Social Sector', 'Human Rights Development']",0,217
66,2006,2016,8,2,0.9243600000000001,1,1.954616,['Social Sector'],0,217
103,2006,2007,8,2,0.923845,1,1.954307,"['Social Sector', 'Human Rights Development']",0,217
242,2006,2006,8,2,0.9228099999999999,1,1.9536859999999998,"['Social Sector', 'Human Rights Development']",0,217
213,2007,2008,8,2,0.92269,1,1.953614,"['Political State Sector', 'Human Rights Development']",0,217
177,2006,2010,8,2,0.92266,1,1.9535959999999999,['Social Sector'],0,217
202,2006,2008,8,2,0.92236,1,1.9534159999999998,"['Social Sector', 'Human Rights Development']",0,217
112,2006,2008,8,2,0.921575,1,1.952945,"['Social Sector', 'Human Rights Development']",0,217
235,2006,2011,8,2,0.921165,1,1.952699,['Social Sector'],0,217
223,2006,2013,8,2,0.921145,1,1.9526869999999998,['Social Sector'],0,217
57,2006,2006,8,2,0.92111,1,1.9526659999999998,"['Social Sector', 'Human Rights Development']",0,217
210,2007,2007,8,2,0.92072,1,1.952432,"['Political State Sector', 'Human Rights Development']",0,217
248,2009,2012,8,2,0.9204950000000001,1,1.952297,"['Sovereignty', 'Human Rights Development']",0,217
113,2006,2009,8,2,0.920415,1,1.952249,['Social Sector'],0,217
134,2006,2012,8,2,0.9198299999999999,1,1.951898,"['Social Sector', 'Human Rights Development']",0,217
3,2006,2008,8,2,0.9189,1,1.95134,"['Social Sector', 'Human Rights Development']",0,217
73,2007,2006,8,2,0.9187000000000001,1,1.95122,"['Political State Sector', 'Human Rights Development']",0,217
98,2006,2006,8,2,0.9183699999999999,1,1.9510219999999998,"['Social Sector', 'Human Rights Development']",0,217
228,2006,2010,8,2,0.9180200000000001,1,1.950812,['Social Sector'],0,217
106,2000,2005,8,2,0.91713,1,1.950278,['Military Sector'],0,217
124,2006,2009,8,2,0.9170750000000001,1,1.9502449999999998,['Social Sector'],0,217
242,2009,2013,8,2,0.915725,1,1.9494349999999998,"['Sovereignty', 'Human Rights Development']",0,217
174,2006,2008,8,2,0.9156150000000001,1,1.949369,"['Social Sector', 'Human Rights Development']",0,217
50,2006,2010,8,2,0.9156,1,1.94936,['Social Sector'],0,217
119,2006,2016,8,2,0.9148499999999999,1,1.9489099999999997,"['Social Sector', 'Human Rights Development']",0,217
120,2006,2011,8,2,0.91441,1,1.9486459999999999,['Social Sector'],0,217
100,2006,2008,8,2,0.9141649999999999,1,1.948499,"['Social Sector', 'Human Rights Development']",0,217
242,2006,2008,8,2,0.913495,1,1.9480969999999997,"['Social Sector', 'Human Rights Development']",0,217
179,2006,2015,8,2,0.913405,1,1.9480429999999997,"['Social Sector', 'Human Rights Development']",0,217
173,2006,2009,8,2,0.913015,1,1.947809,['Social Sector'],0,217
57,2006,2009,8,2,0.91282,1,1.947692,['Social Sector'],0,217
210,2006,2011,8,2,0.911855,1,1.9471129999999999,['Social Sector'],0,217
236,2006,2012,8,2,0.911385,1,1.946831,['Social Sector'],0,217
29,2006,2006,8,2,0.91113,1,1.946678,"['Social Sector', 'Human Rights Development']",0,217
213,2006,2015,8,2,0.9108700000000001,1,1.9465219999999999,"['Social Sector', 'Human Rights Development']",0,217
121,2006,2006,8,2,0.9101699999999999,1,1.9461019999999998,"['Social Sector', 'Human Rights Development']",0,217
58,2000,2007,8,2,0.90941,1,1.945646,['Military Sector'],0,217
23,2006,2006,8,2,0.909025,1,1.945415,"['Social Sector', 'Human Rights Development']",0,217
183,2006,2016,8,2,0.9088,1,1.94528,"['Social Sector', 'Human Rights Development']",0,217
107,2000,2000,8,2,0.9073599999999999,1,1.944416,['Military Sector'],0,217
228,2006,2012,8,2,0.9065350000000001,1,1.943921,['Social Sector'],0,217
73,2006,2011,8,2,0.906525,1,1.943915,['Social Sector'],0,217
102,2006,2013,8,2,0.90574,1,1.943444,['Social Sector'],0,217
100,2011,2008,4,3,0.9879899999999999,1,1.8927939999999999,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,217
149,2007,2010,7,2,0.977125,1,1.886275,['Social Sector'],0,217
238,2007,2007,7,2,0.9743850000000001,1,1.8846310000000002,['Social Sector'],0,217
67,2007,2008,7,2,0.97115,1,1.88269,['Social Sector'],0,217
17,2007,2014,7,2,0.968755,1,1.881253,['Social Sector'],0,217
44,2009,2006,7,2,0.96656,1,1.879936,"['Political State Sector', 'Sovereignty']",0,217
145,2007,2011,7,2,0.96546,1,1.879276,['Social Sector'],0,217
181,2007,2009,7,2,0.96472,1,1.878832,['Social Sector'],0,217
112,2011,2011,4,3,0.96461,1,1.8787659999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,217
121,2006,2006,7,2,0.964405,1,1.8786429999999998,"['Social Sector', 'Human Rights Development']",0,217
195,2007,2015,7,2,0.964,1,1.8784,['Social Sector'],0,217
147,2007,2012,7,2,0.96317,1,1.877902,['Social Sector'],0,217
147,2007,2013,7,2,0.9629399999999999,1,1.877764,['Social Sector'],0,217
133,2009,2010,7,2,0.962825,1,1.8776950000000001,"['Political State Sector', 'Sovereignty']",0,217
67,2007,2009,7,2,0.962315,1,1.877389,['Social Sector'],0,217
98,2007,2008,7,2,0.962255,1,1.877353,['Social Sector'],0,217
120,2007,2008,7,2,0.96176,1,1.877056,['Social Sector'],0,217
223,2007,2015,7,2,0.96168,1,1.877008,['Social Sector'],0,217
176,2007,2009,7,2,0.9597450000000001,1,1.875847,['Social Sector'],0,217
96,2007,2009,7,2,0.959455,1,1.875673,['Social Sector'],0,217
145,2007,2012,7,2,0.95839,1,1.8750339999999999,['Social Sector'],0,217
23,2011,2020,4,3,0.9579966666666667,1,1.8747979999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,217
176,2007,2008,7,2,0.95756,1,1.874536,['Social Sector'],0,217
17,2007,2007,7,2,0.95733,1,1.874398,['Social Sector'],0,217
124,2007,2007,7,2,0.956645,1,1.873987,"['Social Sector', 'Human Rights Development']",0,217
33,2007,2017,7,2,0.956145,1,1.8736869999999999,['Social Sector'],0,217
119,2007,2016,7,2,0.95546,1,1.8732760000000002,['Social Sector'],0,217
227,2007,2009,7,2,0.954985,1,1.8729909999999999,['Social Sector'],0,217
181,2007,2010,7,2,0.954935,1,1.872961,['Social Sector'],0,217
145,2007,2010,7,2,0.95479,1,1.872874,['Social Sector'],0,217
206,2011,2016,4,3,0.9547766666666666,1,1.8728659999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,217
228,2007,2012,7,2,0.9546399999999999,1,1.872784,['Social Sector'],0,217
142,2007,2012,7,2,0.9540949999999999,1,1.8724569999999998,['Social Sector'],0,217
227,2009,2008,7,2,0.95331,1,1.8719860000000001,"['Political State Sector', 'Sovereignty']",0,217
202,2007,2011,7,2,0.952655,1,1.871593,['Social Sector'],0,217
17,2007,2013,7,2,0.9523699999999999,1,1.871422,['Social Sector'],0,217
242,2009,2015,7,2,0.95207,1,1.871242,['Political State Sector'],0,217
228,2007,2006,7,2,0.951935,1,1.8711609999999999,['Social Sector'],0,217
228,2007,2008,7,2,0.9506399999999999,1,1.870384,['Social Sector'],0,217
33,2007,2016,7,2,0.95061,1,1.870366,['Social Sector'],0,217
182,2007,2009,7,2,0.9499200000000001,1,1.869952,['Social Sector'],0,217
195,2007,2014,7,2,0.94983,1,1.869898,['Social Sector'],0,217
148,2009,2011,7,2,0.949195,1,1.869517,"['Political State Sector', 'Sovereignty']",0,217
145,2007,2014,7,2,0.949025,1,1.869415,['Social Sector'],0,217
174,2000,2010,7,2,0.947995,1,1.868797,['Military Sector'],0,217
138,2007,2016,7,2,0.94792,1,1.868752,['Social Sector'],0,217
120,2007,2007,7,2,0.94752,1,1.868512,['Social Sector'],0,217
235,2007,2009,7,2,0.9463699999999999,1,1.8678219999999999,['Social Sector'],0,217
229,2007,2009,7,2,0.9459550000000001,1,1.8675730000000001,['Social Sector'],0,217
182,2007,2010,7,2,0.94592,1,1.8675519999999999,['Social Sector'],0,217
112,2006,2007,7,2,0.944815,1,1.866889,"['Social Sector', 'Human Rights Development']",0,217
120,2007,2010,7,2,0.94438,1,1.866628,['Social Sector'],0,217
228,2007,2007,7,2,0.9435800000000001,1,1.866148,['Social Sector'],0,217
66,2007,2016,7,2,0.94336,1,1.8660160000000001,['Social Sector'],0,217
25,2007,2015,7,2,0.94307,1,1.865842,['Social Sector'],0,217
176,2007,2011,7,2,0.942735,1,1.865641,['Social Sector'],0,217
57,2011,2012,4,3,0.9425966666666667,1,1.8655579999999998,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,217
248,2007,2007,7,2,0.94197,1,1.865182,"['Social Sector', 'Human Rights Development']",0,217
170,2007,2009,7,2,0.941735,1,1.8650410000000002,['Social Sector'],0,217
113,2007,2012,7,2,0.94154,1,1.864924,['Social Sector'],0,217
94,2006,2010,7,2,0.94146,1,1.864876,['Social Sector'],0,217
202,2007,2010,7,2,0.94066,1,1.8643960000000002,['Social Sector'],0,217
176,2007,2013,7,2,0.94051,1,1.864306,['Social Sector'],0,217
145,2007,2013,7,2,0.9402699999999999,1,1.8641619999999999,['Social Sector'],0,217
147,2007,2014,7,2,0.9400299999999999,1,1.864018,['Social Sector'],0,217
132,2009,2009,7,2,0.939935,1,1.863961,"['Political State Sector', 'Sovereignty']",0,217
98,2007,2009,7,2,0.939555,1,1.863733,['Social Sector'],0,217
123,2009,2008,7,2,0.9388,1,1.86328,"['Political State Sector', 'Sovereignty']",0,217
82,2006,2007,7,2,0.938715,1,1.863229,"['Social Sector', 'Human Rights Development']",0,217
176,2007,2010,7,2,0.938665,1,1.863199,['Social Sector'],0,217
67,2007,2013,7,2,0.93859,1,1.8631540000000002,['Social Sector'],0,217
82,2006,2006,7,2,0.93791,1,1.862746,"['Social Sector', 'Human Rights Development']",0,217
113,2007,2011,7,2,0.93772,1,1.862632,['Social Sector'],0,217
120,2007,2011,7,2,0.9367300000000001,1,1.862038,['Social Sector'],0,217
31,2009,2014,7,2,0.93527,1,1.8611620000000002,"['Political State Sector', 'Sovereignty']",0,217
14,2007,2007,7,2,0.935155,1,1.8610929999999999,"['Social Sector', 'Human Rights Development']",0,217
112,2007,2015,7,2,0.9345,1,1.8607,['Social Sector'],0,217
25,2007,2016,7,2,0.934415,1,1.860649,['Social Sector'],0,217
163,2006,2007,7,2,0.93424,1,1.860544,"['Social Sector', 'Human Rights Development']",0,217
202,2007,2012,7,2,0.933715,1,1.860229,['Social Sector'],0,217
220,2009,2007,7,2,0.93302,1,1.859812,"['Political State Sector', 'Sovereignty']",0,217
67,2007,2011,7,2,0.93293,1,1.859758,['Social Sector'],0,217
170,2007,2008,7,2,0.932615,1,1.859569,['Social Sector'],0,217
124,2009,2009,7,2,0.9321299999999999,1,1.859278,"['Political State Sector', 'Sovereignty']",0,217
221,2006,2008,7,2,0.931945,1,1.859167,['Social Sector'],0,217
33,2007,2009,7,2,0.931425,1,1.8588550000000001,"['Social Sector', 'Human Rights Development']",0,217
66,2007,2017,7,2,0.931315,1,1.858789,['Social Sector'],0,217
113,2006,2007,7,2,0.9293,1,1.85758,"['Social Sector', 'Human Rights Development']",0,217
57,2007,2012,7,2,0.9292050000000001,1,1.857523,['Social Sector'],0,217
57,2007,2011,7,2,0.92872,1,1.857232,['Social Sector'],0,217
147,2007,2011,7,2,0.927875,1,1.856725,['Social Sector'],0,217
84,2011,2008,4,3,0.9277933333333334,1,1.8566759999999998,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,217
182,2007,2008,7,2,0.927215,1,1.8563290000000001,['Social Sector'],0,217
130,2006,2015,7,2,0.926505,1,1.855903,"['Social Sector', 'Human Rights Development']",0,217
113,2007,2013,7,2,0.92464,1,1.854784,['Social Sector'],0,217
66,2007,2015,7,2,0.923605,1,1.854163,['Social Sector'],0,217
163,2006,2010,7,2,0.922755,1,1.853653,"['Social Sector', 'Human Rights Development']",0,217
113,2007,2014,7,2,0.9223250000000001,1,1.853395,['Social Sector'],0,217
250,2006,2008,7,2,0.92212,1,1.853272,"['Social Sector', 'Human Rights Development']",0,217
74,2007,2009,7,2,0.9217200000000001,1,1.8530320000000002,['Social Sector'],0,217
63,2007,2007,7,2,0.92154,1,1.852924,['Social Sector'],0,217
133,2006,2015,7,2,0.92024,1,1.852144,"['Social Sector', 'Human Rights Development']",0,217
36,2007,2006,7,2,0.917775,1,1.850665,"['Social Sector', 'Human Rights Development']",0,217
149,2007,2011,7,2,0.915725,1,1.8494350000000002,['Social Sector'],0,217
196,2009,2006,7,2,0.915535,1,1.849321,"['Political State Sector', 'Sovereignty']",0,217
10,2006,2008,7,2,0.9154100000000001,1,1.849246,"['Social Sector', 'Human Rights Development']",0,217
52,2009,2006,7,2,0.9148449999999999,1,1.848907,"['Political State Sector', 'Sovereignty']",0,217
208,2000,2011,7,2,0.914425,1,1.848655,['Military Sector'],0,217
238,2007,2008,7,2,0.9143600000000001,1,1.848616,['Social Sector'],0,217
215,2006,2015,7,2,0.913135,1,1.847881,"['Social Sector', 'Human Rights Development']",0,217
10,2009,2008,7,2,0.91309,1,1.8478539999999999,"['Political State Sector', 'Sovereignty']",0,217
223,2007,2014,7,2,0.91291,1,1.8477459999999999,['Social Sector'],0,217
23,2009,2007,7,2,0.9113249999999999,1,1.846795,"['Political State Sector', 'Sovereignty']",0,217
149,2007,2009,7,2,0.9108700000000001,1,1.8465220000000002,['Social Sector'],0,217
100,2006,2008,7,2,0.910775,1,1.846465,"['Social Sector', 'Human Rights Development']",0,217
23,2006,2006,7,2,0.910685,1,1.846411,"['Social Sector', 'Human Rights Development']",0,217
107,2006,2006,7,2,0.910175,1,1.846105,['Social Sector'],0,217
84,2009,2006,7,2,0.9094450000000001,1,1.8456670000000002,['Political State Sector'],0,217
147,2007,2010,7,2,0.9089149999999999,1,1.8453490000000001,['Social Sector'],0,217
20,2007,2007,6,2,0.994985,1,1.7969910000000002,"['Social Sector', 'Human Rights Development']",0,217
119,2007,2016,6,2,0.994425,1,1.7966550000000001,"['Social Sector', 'Human Rights Development']",0,217
59,2007,2016,6,2,0.9924200000000001,1,1.795452,"['Social Sector', 'Human Rights Development']",0,217
25,2007,2016,6,2,0.9911099999999999,1,1.794666,"['Social Sector', 'Human Rights Development']",0,217
6,2011,2012,6,2,0.986585,1,1.791951,['Finance Economy Sector'],0,217
124,2009,2009,6,2,0.9865200000000001,1,1.7919120000000002,"['Political State Sector', 'Sovereignty']",0,217
98,2007,2007,6,2,0.9851650000000001,1,1.7910990000000002,"['Social Sector', 'Human Rights Development']",0,217
238,2007,2007,6,2,0.9842249999999999,1,1.7905350000000002,"['Social Sector', 'Human Rights Development']",0,217
126,2007,2006,6,2,0.984175,1,1.790505,"['Social Sector', 'Human Rights Development']",0,217
197,2007,2007,6,2,0.98388,1,1.7903280000000001,"['Social Sector', 'Human Rights Development']",0,217
163,2007,2009,6,2,0.9834149999999999,1,1.7900490000000002,"['Social Sector', 'Human Rights Development']",0,217
56,2009,2010,6,2,0.9830399999999999,1,1.789824,"['Sovereignty', 'Human Rights Development']",0,217
172,2007,2007,6,2,0.982675,1,1.7896050000000001,"['Social Sector', 'Human Rights Development']",0,217
15,2009,2018,6,2,0.980065,1,1.7880390000000002,"['Sovereignty', 'Human Rights Development']",0,217
242,2011,2014,6,2,0.97993,1,1.7879580000000002,['Finance Economy Sector'],0,217
202,2007,2008,6,2,0.97753,1,1.786518,"['Social Sector', 'Human Rights Development']",0,217
196,2011,2008,6,2,0.976865,1,1.7861190000000002,['Finance Economy Sector'],0,217
11,2009,2018,6,2,0.97611,1,1.7856660000000002,"['Sovereignty', 'Human Rights Development']",0,217
38,2007,2016,6,2,0.97509,1,1.7850540000000001,"['Social Sector', 'Human Rights Development']",0,217
56,2009,2018,6,2,0.97385,1,1.78431,"['Political State Sector', 'Human Rights Development']",0,217
20,2007,2008,6,2,0.9732449999999999,1,1.783947,"['Social Sector', 'Human Rights Development']",0,217
98,2007,2008,6,2,0.973135,1,1.783881,"['Social Sector', 'Human Rights Development']",0,217
242,2007,2008,6,2,0.973095,1,1.7838570000000002,"['Social Sector', 'Human Rights Development']",0,217
120,2007,2008,6,2,0.9730650000000001,1,1.7838390000000002,"['Social Sector', 'Human Rights Development']",0,217
124,2011,2011,6,2,0.97287,1,1.783722,['Finance Economy Sector'],0,217
29,2007,2008,6,2,0.972245,1,1.783347,"['Social Sector', 'Human Rights Development']",0,217
121,2007,2008,6,2,0.97158,1,1.7829480000000002,"['Social Sector', 'Human Rights Development']",0,217
107,2009,2012,6,2,0.97146,1,1.7828760000000001,"['Sovereignty', 'Human Rights Development']",0,217
57,2007,2006,6,2,0.968875,1,1.7813250000000003,"['Social Sector', 'Human Rights Development']",0,217
163,2007,2007,6,2,0.968215,1,1.7809290000000002,"['Social Sector', 'Human Rights Development']",0,217
216,2011,2006,6,2,0.9664699999999999,1,1.7798820000000002,['Finance Economy Sector'],0,217
22,2007,2015,6,2,0.9663,1,1.7797800000000001,"['Social Sector', 'Human Rights Development']",0,217
233,2007,2007,6,2,0.96547,1,1.7792820000000003,"['Social Sector', 'Human Rights Development']",0,217
103,2009,2014,6,2,0.96532,1,1.779192,"['Political State Sector', 'Human Rights Development']",0,217
11,2007,2009,6,2,0.964495,1,1.7786970000000002,"['Social Sector', 'Human Rights Development']",0,217
142,2007,2007,6,2,0.964105,1,1.7784630000000001,"['Social Sector', 'Human Rights Development']",0,217
68,2011,2012,6,2,0.96401,1,1.7784060000000002,['Finance Economy Sector'],0,217
228,2007,2008,6,2,0.964,1,1.7784,"['Social Sector', 'Human Rights Development']",0,217
233,2007,2006,6,2,0.963905,1,1.778343,"['Social Sector', 'Human Rights Development']",0,217
86,2007,2015,6,2,0.963815,1,1.778289,"['Social Sector', 'Human Rights Development']",0,217
170,2007,2008,6,2,0.96377,1,1.7782620000000002,"['Social Sector', 'Human Rights Development']",0,217
242,2011,2015,6,2,0.963765,1,1.7782590000000003,['Finance Economy Sector'],0,217
108,2007,2008,6,2,0.96374,1,1.7782440000000002,"['Social Sector', 'Human Rights Development']",0,217
208,2007,2008,6,2,0.9628300000000001,1,1.7776980000000002,"['Social Sector', 'Human Rights Development']",0,217
227,2011,2008,6,2,0.96282,1,1.777692,['Finance Economy Sector'],0,217
239,2007,2015,6,2,0.96238,1,1.777428,"['Social Sector', 'Human Rights Development']",0,217
181,2007,2009,6,2,0.962145,1,1.7772870000000003,"['Social Sector', 'Human Rights Development']",0,217
17,2007,2007,6,2,0.961955,1,1.7771730000000001,"['Social Sector', 'Human Rights Development']",0,217
102,2007,2009,6,2,0.9618249999999999,1,1.777095,"['Social Sector', 'Human Rights Development']",0,217
126,2007,2007,6,2,0.961785,1,1.7770710000000003,"['Social Sector', 'Human Rights Development']",0,217
169,2007,2008,6,2,0.96177,1,1.7770620000000001,"['Social Sector', 'Human Rights Development']",0,217
235,2009,2006,6,2,0.961715,1,1.7770290000000002,"['Political State Sector', 'Human Rights Development']",0,217
124,2009,2012,6,2,0.9613149999999999,1,1.776789,"['Sovereignty', 'Human Rights Development']",0,217
163,2007,2008,6,2,0.96089,1,1.7765340000000003,"['Social Sector', 'Human Rights Development']",0,217
113,2006,2007,6,2,0.960745,1,1.776447,['Social Sector'],0,217
44,2011,2006,6,2,0.960715,1,1.7764290000000003,['Finance Economy Sector'],0,217
242,2011,2017,6,2,0.960705,1,1.7764230000000003,['Finance Economy Sector'],0,217
57,2007,2009,6,2,0.9599949999999999,1,1.7759970000000003,"['Social Sector', 'Human Rights Development']",0,217
228,2007,2007,6,2,0.9597450000000001,1,1.7758470000000002,"['Social Sector', 'Human Rights Development']",0,217
114,2007,2016,6,2,0.959275,1,1.7755650000000003,"['Social Sector', 'Human Rights Development']",0,217
120,2007,2007,6,2,0.9590650000000001,1,1.7754390000000002,"['Social Sector', 'Human Rights Development']",0,217
243,2007,2017,6,2,0.958885,1,1.775331,"['Social Sector', 'Human Rights Development']",0,217
57,2007,2007,6,2,0.9588,1,1.7752800000000002,"['Social Sector', 'Human Rights Development']",0,217
34,2007,2007,6,2,0.95875,1,1.7752500000000002,"['Social Sector', 'Human Rights Development']",0,217
227,2011,2009,6,2,0.95841,1,1.7750460000000001,['Finance Economy Sector'],0,217
54,2009,2006,6,2,0.95819,1,1.774914,"['Political State Sector', 'Human Rights Development']",0,217
233,2009,2012,6,2,0.9580949999999999,1,1.7748570000000001,"['Sovereignty', 'Human Rights Development']",0,217
219,2007,2016,6,2,0.9579599999999999,1,1.7747760000000001,"['Social Sector', 'Human Rights Development']",0,217
182,2007,2008,6,2,0.9578800000000001,1,1.774728,"['Social Sector', 'Human Rights Development']",0,217
234,2007,2008,6,2,0.9578599999999999,1,1.7747160000000002,"['Social Sector', 'Human Rights Development']",0,217
100,2009,2012,6,2,0.9578249999999999,1,1.7746950000000001,"['Political State Sector', 'Human Rights Development']",0,217
79,2011,2012,6,2,0.957275,1,1.7743650000000002,['Finance Economy Sector'],0,217
182,2007,2009,6,2,0.95718,1,1.7743080000000002,"['Social Sector', 'Human Rights Development']",0,217
192,2009,2011,6,2,0.956735,1,1.7740410000000002,"['Political State Sector', 'Human Rights Development']",0,217
167,2007,2015,6,2,0.956405,1,1.7738430000000003,"['Social Sector', 'Human Rights Development']",0,217
59,2007,2017,6,2,0.9562900000000001,1,1.7737740000000002,"['Social Sector', 'Human Rights Development']",0,217
163,2007,2010,6,2,0.95625,1,1.7737500000000002,"['Social Sector', 'Human Rights Development']",0,217
248,2011,2014,6,2,0.956025,1,1.7736150000000002,['Finance Economy Sector'],0,217
67,2009,2013,6,2,0.9554499999999999,1,1.7732700000000001,"['Sovereignty', 'Human Rights Development']",0,217
250,2007,2008,6,2,0.95523,1,1.7731380000000003,"['Social Sector', 'Human Rights Development']",0,217
92,2011,2007,6,2,0.955225,1,1.7731350000000001,['Finance Economy Sector'],0,217
173,2007,2007,6,2,0.9550799999999999,1,1.7730480000000002,"['Social Sector', 'Human Rights Development']",0,217
84,2011,2008,6,2,0.95492,1,1.772952,['Finance Economy Sector'],0,217
96,2009,2018,6,2,0.954635,1,1.7727810000000002,"['Political State Sector', 'Human Rights Development']",0,217
183,2007,2015,6,2,0.954455,1,1.7726730000000002,"['Social Sector', 'Human Rights Development']",0,217
112,2009,2018,6,2,0.9538,1,1.7722800000000003,"['Political State Sector', 'Human Rights Development']",0,217
200,2007,2015,6,2,0.953235,1,1.7719410000000002,"['Social Sector', 'Human Rights Development']",0,217
176,2007,2009,6,2,0.952745,1,1.7716470000000002,"['Social Sector', 'Human Rights Development']",0,217
40,2011,2006,6,2,0.9526049999999999,1,1.771563,['Finance Economy Sector'],0,217
242,2011,2013,6,2,0.9520500000000001,1,1.77123,['Finance Economy Sector'],0,217
84,2011,2007,6,2,0.951765,1,1.7710590000000002,['Finance Economy Sector'],0,217
11,2007,2008,6,2,0.95156,1,1.7709360000000003,"['Social Sector', 'Human Rights Development']",0,217
120,2007,2009,6,2,0.951525,1,1.770915,"['Social Sector', 'Human Rights Development']",0,217
48,2007,2008,6,2,0.9514050000000001,1,1.7708430000000002,"['Social Sector', 'Human Rights Development']",0,217
163,2007,2006,6,2,0.9512799999999999,1,1.7707680000000001,"['Social Sector', 'Human Rights Development']",0,217
104,2011,2006,6,2,0.951275,1,1.7707650000000001,['Finance Economy Sector'],0,217
206,2009,2013,6,2,0.9509,1,1.77054,"['Political State Sector', 'Human Rights Development']",0,217
81,2007,2008,6,2,0.9508300000000001,1,1.7704980000000003,"['Social Sector', 'Human Rights Development']",0,217
206,2009,2010,6,2,0.950745,1,1.770447,"['Political State Sector', 'Human Rights Development']",0,217
141,2011,2010,6,2,0.950655,1,1.7703930000000003,['Finance Economy Sector'],0,217
170,2007,2009,6,2,0.950175,1,1.770105,"['Social Sector', 'Human Rights Development']",0,217
33,2007,2016,6,2,0.950075,1,1.770045,"['Social Sector', 'Human Rights Development']",0,217
57,2007,2008,6,2,0.9499500000000001,1,1.7699700000000003,"['Social Sector', 'Human Rights Development']",0,217
38,2007,2015,6,2,0.94958,1,1.769748,"['Social Sector', 'Human Rights Development']",0,217
213,2009,2011,6,2,0.9495750000000001,1,1.7697450000000003,"['Political State Sector', 'Human Rights Development']",0,217
243,2007,2016,6,2,0.94957,1,1.7697420000000001,"['Social Sector', 'Human Rights Development']",0,217
179,2007,2015,6,2,0.9494,1,1.7696400000000003,"['Social Sector', 'Human Rights Development']",0,217
40,2009,2008,6,2,0.948555,1,1.769133,"['Political State Sector', 'Human Rights Development']",0,217
86,2007,2016,6,2,0.94807,1,1.7688420000000002,"['Social Sector', 'Human Rights Development']",0,217
239,2007,2016,6,2,0.948035,1,1.768821,"['Social Sector', 'Human Rights Development']",0,217
173,2009,2018,6,2,0.947825,1,1.7686950000000001,"['Political State Sector', 'Human Rights Development']",0,217
31,2011,2015,6,2,0.947665,1,1.768599,['Finance Economy Sector'],0,217
156,2011,2006,6,2,0.94731,1,1.768386,['Finance Economy Sector'],0,217
182,2007,2011,6,2,0.947245,1,1.7683470000000001,"['Social Sector', 'Human Rights Development']",0,217
6,2011,2011,6,2,0.946685,1,1.768011,['Finance Economy Sector'],0,217
118,2007,2009,6,2,0.946455,1,1.7678730000000002,"['Social Sector', 'Human Rights Development']",0,217
45,2007,2016,6,2,0.94604,1,1.767624,"['Social Sector', 'Human Rights Development']",0,217
23,2007,2016,6,2,0.94601,1,1.7676060000000002,"['Social Sector', 'Human Rights Development']",0,217
182,2007,2007,6,2,0.94598,1,1.7675880000000002,"['Social Sector', 'Human Rights Development']",0,217
