country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
236,2013,1964,4,1,0.9365,1.2618999999999998
118,2013,2015,4,1,0.93646,1.261876
109,2013,1991,4,1,0.93642,1.261852
156,2013,1976,4,1,0.9364,1.2618399999999999
205,2013,1973,4,1,0.93636,1.261816
62,2013,1967,4,1,0.93635,1.26181
6,2013,1987,4,1,0.93633,1.261798
114,2013,1972,4,1,0.9363,1.26178
178,2013,1988,4,1,0.93629,1.261774
76,2013,2005,4,1,0.93624,1.2617439999999998
213,2013,1975,4,1,0.9362,1.26172
125,2013,2002,4,1,0.93618,1.261708
128,2013,2016,4,1,0.93612,1.261672
200,2013,1989,4,1,0.93611,1.261666
29,2013,1986,4,1,0.93608,1.261648
193,2013,2002,4,1,0.93608,1.261648
2,2013,2006,4,1,0.93606,1.261636
72,2013,1990,4,1,0.93602,1.261612
129,2013,1962,4,1,0.93598,1.261588
135,2013,1988,4,1,0.93597,1.2615819999999998
170,2013,1996,4,1,0.93594,1.261564
96,2013,1960,4,1,0.93588,1.261528
200,2013,1993,4,1,0.93584,1.261504
183,2013,2015,4,1,0.93583,1.261498
45,2013,1987,4,1,0.93581,1.261486
26,2013,2009,4,1,0.93581,1.261486
228,2013,2005,4,1,0.93577,1.2614619999999999
132,2013,1997,4,1,0.9357,1.2614199999999998
198,2013,2002,4,1,0.9357,1.2614199999999998
40,2013,2005,4,1,0.93568,1.2614079999999999
102,2013,1963,4,1,0.93563,1.2613779999999999
25,2013,1997,4,1,0.93562,1.261372
197,2013,2001,4,1,0.93558,1.261348
28,2013,1995,4,1,0.93556,1.261336
131,2013,1971,4,1,0.93553,1.261318
138,2013,1985,4,1,0.93551,1.2613059999999998
156,2013,2001,4,1,0.9355,1.2612999999999999
217,2013,1990,4,1,0.93549,1.261294
167,2013,1976,4,1,0.93548,1.261288
49,2013,2001,4,1,0.93546,1.261276
198,2013,1970,4,1,0.93544,1.261264
101,2013,2008,4,1,0.93541,1.2612459999999999
225,2013,2010,4,1,0.9354,1.26124
239,2013,2012,4,1,0.93533,1.2611979999999998
23,2013,2009,4,1,0.93532,1.2611919999999999
97,2013,2013,4,1,0.93526,1.261156
13,2013,1965,4,1,0.93522,1.261132
96,2013,1998,4,1,0.9352,1.26112
23,2013,2001,4,1,0.93516,1.2610959999999998
76,2013,1969,4,1,0.93513,1.261078
242,2013,1978,4,1,0.93504,1.261024
211,2013,1978,4,1,0.93502,1.261012
234,2013,1994,4,1,0.93496,1.2609759999999999
17,2013,2015,4,1,0.93489,1.2609339999999998
69,2013,2006,4,1,0.93489,1.2609339999999998
119,2013,1989,4,1,0.93487,1.2609219999999999
33,2013,1975,4,1,0.93486,1.260916
165,2013,1963,4,1,0.93486,1.260916
85,2013,2001,4,1,0.93485,1.26091
52,2013,1982,4,1,0.93481,1.260886
223,2013,2011,4,1,0.93477,1.260862
1,2013,2008,4,1,0.93473,1.260838
171,2013,2010,4,1,0.93472,1.260832
61,2013,1989,4,1,0.93472,1.260832
221,2013,2005,4,1,0.9347,1.2608199999999998
79,2013,2006,4,1,0.93463,1.260778
26,2013,2011,4,1,0.93462,1.2607719999999998
191,2013,2002,4,1,0.93462,1.2607719999999998
89,2013,1993,4,1,0.9345,1.2607
227,2013,2002,4,1,0.9345,1.2607
97,2013,2009,4,1,0.9345,1.2607
183,2013,2012,4,1,0.93449,1.260694
177,2013,2005,4,1,0.93447,1.260682
228,2013,1964,4,1,0.93442,1.2606519999999999
40,2013,1964,4,1,0.93438,1.260628
194,2013,2001,4,1,0.93436,1.260616
217,2013,1988,4,1,0.93432,1.260592
210,2013,2005,4,1,0.93431,1.260586
250,2013,1988,4,1,0.93428,1.260568
170,2013,1983,4,1,0.93427,1.260562
85,2013,1973,4,1,0.93425,1.2605499999999998
250,2013,1979,4,1,0.93424,1.2605439999999999
147,2013,1973,4,1,0.93423,1.260538
56,2013,1986,4,1,0.93417,1.2605019999999998
134,2013,1998,4,1,0.93417,1.2605019999999998
100,2013,1967,4,1,0.93413,1.260478
17,2013,2009,4,1,0.93408,1.2604479999999998
192,2013,1995,4,1,0.93408,1.2604479999999998
56,2013,2002,4,1,0.93407,1.2604419999999998
235,2013,1971,4,1,0.93404,1.260424
122,2013,2002,4,1,0.93403,1.260418
79,2013,1973,4,1,0.934,1.2604
58,2013,2016,4,1,0.93394,1.260364
54,2013,2005,4,1,0.9339,1.2603399999999998
249,2013,1963,4,1,0.93369,1.260214
238,2013,2009,4,1,0.93367,1.260202
108,2013,1964,4,1,0.93354,1.2601239999999998
153,2013,2001,4,1,0.93351,1.260106
59,2013,2019,4,1,0.93346,1.2600759999999998
102,2013,2005,4,1,0.9334,1.26004
15,2013,1995,4,1,0.93339,1.260034
72,2013,1968,4,1,0.93339,1.260034
166,2013,1990,4,1,0.93335,1.2600099999999999
156,2013,2009,4,1,0.93334,1.260004
157,2013,2009,4,1,0.93333,1.259998
44,2013,2015,4,1,0.93332,1.259992
21,2013,2002,4,1,0.9333,1.25998
17,2013,2011,4,1,0.93328,1.259968
137,2013,1985,4,1,0.93328,1.259968
34,2013,2006,4,1,0.93326,1.2599559999999999
232,2013,2003,4,1,0.93325,1.25995
106,2013,1962,4,1,0.93321,1.2599259999999999
134,2013,2019,4,1,0.93321,1.2599259999999999
103,2013,1982,4,1,0.9332,1.25992
43,2013,1970,4,1,0.93317,1.2599019999999999
183,2013,1977,4,1,0.93315,1.25989
149,2013,1978,4,1,0.93315,1.25989
193,2013,2005,4,1,0.93305,1.25983
1,2013,2003,4,1,0.93303,1.259818
180,2013,1964,4,1,0.93301,1.259806
97,2013,1963,4,1,0.93299,1.2597939999999999
35,2013,2003,4,1,0.9329,1.2597399999999999
135,2013,2017,4,1,0.93287,1.259722
212,2013,1968,4,1,0.93286,1.259716
73,2013,1986,4,1,0.93276,1.259656
128,2013,2005,4,1,0.93276,1.259656
121,2013,1989,4,1,0.93268,1.259608
12,2013,1996,4,1,0.93264,1.2595839999999998
173,2013,1993,4,1,0.93263,1.2595779999999999
60,2013,2007,4,1,0.93258,1.259548
200,2013,2009,4,1,0.93257,1.259542
196,2013,1984,4,1,0.9325,1.2595
21,2013,2005,4,1,0.93241,1.259446
97,2013,1992,4,1,0.93239,1.259434
106,2013,2011,4,1,0.93238,1.2594279999999998
14,2013,1977,4,1,0.93237,1.2594219999999998
39,2013,1977,4,1,0.93233,1.259398
223,2013,1967,4,1,0.93232,1.259392
35,2013,1984,4,1,0.93232,1.259392
127,2013,2002,4,1,0.93228,1.2593679999999998
181,2013,2005,4,1,0.93228,1.2593679999999998
89,2013,1995,4,1,0.93226,1.259356
14,2013,1971,4,1,0.93226,1.259356
226,2013,1988,4,1,0.93224,1.259344
58,2013,1985,4,1,0.93223,1.259338
26,2013,1966,4,1,0.93221,1.259326
220,2013,2011,4,1,0.93221,1.259326
79,2013,2017,4,1,0.93218,1.2593079999999999
170,2013,1965,4,1,0.93216,1.259296
72,2013,1992,4,1,0.93215,1.25929
107,2013,1994,4,1,0.93214,1.259284
103,2013,1960,4,1,0.9321,1.2592599999999998
17,2013,1986,4,1,0.93202,1.2592119999999998
92,2013,1976,4,1,0.93201,1.2592059999999998
240,2013,2002,4,1,0.932,1.2591999999999999
173,2013,2010,4,1,0.93198,1.259188
107,2013,2005,4,1,0.93194,1.259164
236,2013,1982,4,1,0.93193,1.259158
2,2013,1992,4,1,0.93188,1.259128
81,2013,2005,4,1,0.93186,1.259116
19,2013,1985,4,1,0.93186,1.259116
119,2013,2011,4,1,0.93185,1.25911
202,2013,2002,4,1,0.9318,1.25908
21,2013,1985,4,1,0.93179,1.259074
14,2013,1985,4,1,0.93178,1.259068
92,2013,1994,4,1,0.93175,1.2590499999999998
134,2013,1986,4,1,0.93175,1.2590499999999998
11,2013,1994,4,1,0.93172,1.259032
78,2013,1972,4,1,0.93165,1.2589899999999998
230,2013,2014,4,1,0.93165,1.2589899999999998
110,2013,1962,4,1,0.93164,1.2589839999999999
179,2013,1986,4,1,0.93164,1.2589839999999999
112,2013,2016,4,1,0.93164,1.2589839999999999
174,2013,1994,4,1,0.93161,1.258966
128,2013,2009,4,1,0.93161,1.258966
157,2013,2013,4,1,0.93157,1.2589419999999998
22,2013,1964,4,1,0.93156,1.2589359999999998
52,2013,2011,4,1,0.93155,1.2589299999999999
163,2013,2006,4,1,0.93152,1.258912
96,2013,2013,4,1,0.93148,1.2588879999999998
178,2013,2009,4,1,0.93147,1.2588819999999998
174,2013,1978,4,1,0.93147,1.2588819999999998
219,2013,2010,4,1,0.93139,1.258834
81,2013,2001,4,1,0.93137,1.2588219999999999
132,2013,2002,4,1,0.93132,1.258792
107,2013,1961,4,1,0.93132,1.258792
85,2013,1985,4,1,0.93131,1.258786
131,2013,1990,4,1,0.93127,1.258762
242,2013,1969,4,1,0.93126,1.258756
38,2013,2009,4,1,0.93125,1.25875
170,2013,1990,4,1,0.93125,1.25875
54,2013,1971,4,1,0.93123,1.258738
200,2013,2002,4,1,0.93123,1.258738
66,2013,2005,4,1,0.93121,1.2587259999999998
215,2013,2001,4,1,0.93118,1.258708
176,2013,2003,4,1,0.93117,1.258702
24,2013,1982,4,1,0.93117,1.258702
45,2013,1993,4,1,0.93116,1.258696
157,2013,1965,4,1,0.93115,1.25869
187,2013,1975,4,1,0.93114,1.258684
40,2013,1986,4,1,0.93113,1.258678
199,2013,1962,4,1,0.93112,1.2586719999999998
94,2013,2005,4,1,0.93108,1.258648
42,2013,2002,4,1,0.93104,1.258624
73,2013,2002,4,1,0.93103,1.2586179999999998
119,2013,2016,4,1,0.93098,1.258588
147,2013,2001,4,1,0.93092,1.258552
132,2013,2013,4,1,0.93086,1.258516
58,2013,2002,4,1,0.93081,1.258486
155,2013,2002,4,1,0.93081,1.258486
110,2013,1984,4,1,0.93081,1.258486
130,2013,2018,4,1,0.93079,1.258474
178,2013,1979,4,1,0.93076,1.2584559999999998
5,2013,2002,4,1,0.93073,1.258438
171,2013,1968,4,1,0.93072,1.258432
170,2013,1961,4,1,0.93071,1.258426
94,2013,1963,4,1,0.9307,1.2584199999999999
16,2013,1983,4,1,0.93068,1.2584079999999997
36,2013,2003,4,1,0.93062,1.258372
13,2013,1963,4,1,0.93051,1.258306
86,2013,2015,4,1,0.9305,1.2583
174,2013,2017,4,1,0.93044,1.258264
73,2013,2005,4,1,0.93041,1.2582459999999998
91,2013,1989,4,1,0.93036,1.258216
122,2013,1962,4,1,0.93033,1.258198
199,2013,1967,4,1,0.93031,1.2581859999999998
29,2013,1971,4,1,0.93029,1.258174
107,2013,2001,4,1,0.93024,1.258144
233,2013,1999,4,1,0.93021,1.2581259999999999
24,2013,1972,4,1,0.93016,1.2580959999999999
88,2013,2013,4,1,0.93013,1.2580779999999998
117,2013,2004,4,1,0.93008,1.258048
44,2013,1967,4,1,0.93007,1.2580419999999999
112,2013,1992,4,1,0.93007,1.2580419999999999
196,2013,2001,4,1,0.92999,1.257994
53,2013,2001,4,1,0.92997,1.257982
167,2013,2002,4,1,0.92985,1.2579099999999999
236,2013,2005,4,1,0.92984,1.257904
60,2013,1986,4,1,0.92983,1.257898
50,2013,2012,4,1,0.92982,1.257892
216,2013,1985,4,1,0.9298,1.2578799999999999
107,2013,1985,4,1,0.92978,1.257868
211,2013,2001,4,1,0.92974,1.257844
203,2013,2001,4,1,0.9297,1.25782
222,2013,2006,4,1,0.92969,1.257814
167,2013,1989,4,1,0.92964,1.257784
221,2013,2016,4,1,0.92962,1.257772
152,2013,1993,4,1,0.92961,1.257766
121,2013,1991,4,1,0.92957,1.257742
180,2013,2010,4,1,0.92957,1.257742
86,2013,2013,4,1,0.92955,1.25773
238,2013,1992,4,1,0.92954,1.257724
16,2013,2013,4,1,0.92952,1.257712
44,2013,1978,4,1,0.9295,1.2576999999999998
135,2013,2009,4,1,0.9295,1.2576999999999998
10,2013,1990,4,1,0.92945,1.25767
210,2013,1964,4,1,0.92944,1.2576640000000001
143,2013,2001,4,1,0.92944,1.2576640000000001
192,2013,2011,4,1,0.92936,1.257616
19,2013,2015,4,1,0.92936,1.257616
192,2013,2006,4,1,0.92936,1.257616
84,2013,2002,4,1,0.92935,1.25761
145,2013,2002,4,1,0.92935,1.25761
138,2013,1993,4,1,0.92935,1.25761
13,2013,1993,4,1,0.92933,1.2575979999999998
86,2013,1985,4,1,0.92932,1.2575919999999998
171,2013,1977,4,1,0.92932,1.2575919999999998
226,2013,1975,4,1,0.92931,1.2575859999999999
183,2013,1961,4,1,0.9293,1.25758
128,2013,1985,4,1,0.92926,1.257556
112,2013,1981,4,1,0.9292,1.25752
81,2013,1973,4,1,0.9292,1.25752
104,2013,1984,4,1,0.92919,1.257514
48,2013,1980,4,1,0.92917,1.2575020000000001
43,2013,1988,4,1,0.92915,1.25749
131,2013,1994,4,1,0.9291,1.25746
89,2013,1978,4,1,0.92908,1.257448
64,2013,2004,4,1,0.92906,1.2574359999999998
14,2013,2002,4,1,0.92905,1.2574299999999998
39,2013,2002,4,1,0.92904,1.2574239999999999
12,2013,2005,4,1,0.92897,1.2573819999999998
21,2013,1971,4,1,0.92897,1.2573819999999998
102,2013,1994,4,1,0.92896,1.2573759999999998
177,2013,1986,4,1,0.92885,1.25731
22,2013,2002,4,1,0.92885,1.25731
125,2013,2005,4,1,0.92881,1.257286
211,2013,2012,4,1,0.9288,1.25728
215,2013,1968,4,1,0.92877,1.2572619999999999
210,2013,1961,4,1,0.92873,1.257238
96,2013,1972,4,1,0.92872,1.257232
73,2013,1973,4,1,0.92871,1.257226
102,2013,1974,4,1,0.92868,1.2572079999999999
137,2013,1972,4,1,0.92865,1.25719
178,2013,1986,4,1,0.92864,1.257184
134,2013,2001,4,1,0.92864,1.257184
221,2013,1976,4,1,0.92863,1.257178
74,2013,2002,4,1,0.92862,1.257172
35,2013,1976,4,1,0.92856,1.257136
243,2013,1994,4,1,0.92854,1.257124
18,2013,2003,4,1,0.92854,1.257124
187,2013,1986,4,1,0.92851,1.2571059999999998
147,2013,1967,4,1,0.92851,1.2571059999999998
119,2013,2014,4,1,0.92845,1.25707
131,2013,2009,4,1,0.92843,1.2570579999999998
33,2013,1993,4,1,0.92843,1.2570579999999998
211,2013,1965,4,1,0.92843,1.2570579999999998
107,2013,1971,4,1,0.92842,1.2570519999999998
68,2013,1985,4,1,0.92835,1.25701
169,2013,2003,4,1,0.92835,1.25701
250,2013,2007,4,1,0.92833,1.2569979999999998
216,2013,2001,4,1,0.92829,1.256974
93,2013,2006,4,1,0.92822,1.256932
177,2013,2001,4,1,0.92819,1.2569139999999999
113,2013,2011,4,1,0.92817,1.256902
122,2013,1985,4,1,0.92809,1.256854
91,2013,2011,4,1,0.92806,1.2568359999999998
236,2013,1960,4,1,0.92802,1.256812
199,2013,2001,4,1,0.92801,1.256806
122,2013,1986,4,1,0.92797,1.2567819999999998
132,2013,2008,4,1,0.92794,1.256764
198,2013,1990,4,1,0.92793,1.256758
137,2013,2017,4,1,0.92787,1.256722
243,2013,2017,4,1,0.92783,1.256698
166,2013,2010,4,1,0.92781,1.256686
28,2013,2002,4,1,0.9278,1.2566799999999998
110,2013,1989,4,1,0.92779,1.2566739999999998
109,2013,2000,4,1,0.92778,1.256668
12,2013,1989,4,1,0.92777,1.256662
22,2013,1985,4,1,0.92775,1.25665
213,2013,1972,4,1,0.92773,1.256638
127,2013,1971,4,1,0.92764,1.256584
114,2013,2001,4,1,0.92763,1.2565779999999998
165,2013,1965,4,1,0.9276,1.25656
211,2013,1993,4,1,0.9276,1.25656
49,2013,1984,4,1,0.92757,1.256542
212,2013,2012,4,1,0.92754,1.256524
121,2013,1995,4,1,0.92746,1.256476
114,2013,2016,4,1,0.92745,1.25647
132,2013,1984,4,1,0.92744,1.2564639999999998
177,2013,2002,4,1,0.9274,1.25644
206,2013,2002,4,1,0.92735,1.2564099999999998
64,2013,1986,4,1,0.92733,1.256398
94,2013,2003,4,1,0.92733,1.256398
69,2013,1981,4,1,0.92731,1.256386
54,2013,1998,4,1,0.92728,1.256368
101,2013,1978,4,1,0.92727,1.256362
82,2013,1976,4,1,0.92727,1.256362
36,2013,1978,4,1,0.92724,1.256344
137,2013,1974,4,1,0.92723,1.256338
84,2013,2005,4,1,0.92718,1.256308
50,2013,2009,4,1,0.92717,1.2563019999999998
9,2013,1978,4,1,0.92716,1.2562959999999999
29,2013,1973,4,1,0.92715,1.25629
1,2013,2010,4,1,0.92714,1.256284
26,2013,1996,4,1,0.92713,1.256278
236,2013,2016,4,1,0.92713,1.256278
36,2013,2008,4,1,0.9271,1.25626
170,2013,1973,4,1,0.92709,1.2562539999999998
248,2013,2003,4,1,0.92708,1.2562479999999998
216,2013,2002,4,1,0.92704,1.256224
206,2013,1965,4,1,0.92702,1.2562119999999999
81,2013,1985,4,1,0.92697,1.256182
34,2013,2002,4,1,0.92687,1.256122
114,2013,2017,4,1,0.92683,1.256098
21,2013,1976,4,1,0.92683,1.256098
124,2013,2004,4,1,0.92683,1.256098
100,2013,1994,4,1,0.9268,1.2560799999999999
74,2013,2005,4,1,0.92679,1.256074
39,2013,2001,4,1,0.92677,1.256062
174,2013,2014,4,1,0.92674,1.256044
63,2013,2006,4,1,0.92672,1.2560319999999998
137,2013,1977,4,1,0.92662,1.2559719999999999
222,2013,2009,4,1,0.92662,1.2559719999999999
152,2013,1992,4,1,0.92655,1.2559299999999998
178,2013,2004,4,1,0.92654,1.2559239999999998
68,2013,1986,4,1,0.92654,1.2559239999999998
115,2013,2015,4,1,0.92652,1.255912
36,2013,1977,4,1,0.92643,1.255858
169,2013,2002,4,1,0.92641,1.255846
31,2013,1972,4,1,0.92641,1.255846
236,2013,1967,4,1,0.9264,1.25584
156,2013,1993,4,1,0.92639,1.2558340000000001
23,2013,1985,4,1,0.92637,1.255822
104,2013,2001,4,1,0.92635,1.2558099999999999
170,2013,1992,4,1,0.92634,1.255804
26,2013,2016,4,1,0.92634,1.255804
35,2013,1962,4,1,0.92632,1.255792
169,2013,2009,4,1,0.92631,1.255786
153,2013,1976,4,1,0.9263,1.25578
18,2013,2017,4,1,0.9263,1.25578
61,2013,1993,4,1,0.9263,1.25578
60,2013,1978,4,1,0.92628,1.2557679999999998
180,2013,1967,4,1,0.92623,1.255738
36,2013,2009,4,1,0.92617,1.2557019999999999
174,2013,2006,4,1,0.92609,1.2556539999999998
106,2013,2002,4,1,0.92609,1.2556539999999998
158,2013,2011,4,1,0.92607,1.255642
205,2013,1968,4,1,0.92601,1.2556059999999998
140,2013,2009,4,1,0.92594,1.255564
60,2013,1989,4,1,0.92591,1.2555459999999998
21,2013,1962,4,1,0.9259,1.2555399999999999
163,2013,2001,4,1,0.92586,1.255516
134,2013,2006,4,1,0.92581,1.2554859999999999
174,2013,1964,4,1,0.9258,1.25548
140,2013,1978,4,1,0.9258,1.25548
74,2013,2001,4,1,0.92579,1.255474
64,2013,2001,4,1,0.92578,1.255468
84,2013,2001,4,1,0.92574,1.2554439999999998
64,2013,1983,4,1,0.92574,1.2554439999999998
153,2013,1962,4,1,0.92571,1.255426
210,2013,2001,4,1,0.92571,1.255426
159,2013,1962,4,1,0.9257,1.25542
101,2013,1967,4,1,0.92567,1.255402
48,2013,1968,4,1,0.92564,1.2553839999999998
14,2013,1973,4,1,0.92562,1.255372
13,2013,1974,4,1,0.92561,1.255366
69,2013,2014,4,1,0.92561,1.255366
114,2013,1978,4,1,0.92559,1.255354
191,2013,1982,4,1,0.92558,1.255348
149,2013,2002,4,1,0.92549,1.255294
96,2013,1982,4,1,0.92547,1.2552819999999998
134,2013,1996,4,1,0.92543,1.255258
208,2013,2003,4,1,0.92542,1.255252
14,2013,1964,4,1,0.92542,1.255252
14,2013,2005,4,1,0.92541,1.2552459999999999
179,2013,1988,4,1,0.92538,1.2552279999999998
93,2013,1969,4,1,0.92538,1.2552279999999998
127,2013,2005,4,1,0.92535,1.25521
236,2013,1971,4,1,0.92526,1.255156
89,2013,1972,4,1,0.92524,1.255144
78,2013,2019,4,1,0.92518,1.255108
203,2013,2002,4,1,0.92518,1.255108
221,2013,2002,4,1,0.92516,1.255096
76,2013,1990,4,1,0.92515,1.25509
64,2013,2016,4,1,0.92513,1.255078
235,2013,1964,4,1,0.92509,1.255054
26,2013,2015,4,1,0.92502,1.2550119999999998
213,2013,1964,4,1,0.92499,1.254994
205,2013,1967,4,1,0.92497,1.254982
112,2013,2004,4,1,0.92495,1.25497
236,2013,1992,4,1,0.92492,1.2549519999999998
210,2013,2002,4,1,0.92491,1.254946
143,2013,2002,4,1,0.92487,1.2549219999999999
178,2013,1972,4,1,0.92487,1.2549219999999999
112,2013,1993,4,1,0.92486,1.254916
69,2013,2015,4,1,0.92486,1.254916
153,2013,1985,4,1,0.92478,1.254868
173,2013,1960,4,1,0.92467,1.254802
108,2013,1976,4,1,0.92465,1.2547899999999998
157,2013,1989,4,1,0.92465,1.2547899999999998
198,2013,1972,4,1,0.92463,1.254778
215,2013,1965,4,1,0.92462,1.254772
24,2013,1986,4,1,0.92458,1.2547479999999998
97,2013,1961,4,1,0.92457,1.2547419999999998
3,2013,1966,4,1,0.92456,1.2547359999999999
231,2013,2005,4,1,0.92451,1.254706
134,2013,2002,4,1,0.92446,1.254676
165,2013,2003,4,1,0.92442,1.254652
52,2013,1987,4,1,0.92437,1.254622
155,2013,1977,4,1,0.92432,1.254592
48,2013,2005,4,1,0.92431,1.2545859999999998
127,2013,1977,4,1,0.92431,1.2545859999999998
45,2013,2012,4,1,0.92429,1.2545739999999999
107,2013,2002,4,1,0.92428,1.254568
50,2013,1988,4,1,0.92426,1.254556
11,2013,1993,4,1,0.92418,1.254508
9,2013,1989,4,1,0.92417,1.254502
96,2013,1963,4,1,0.92416,1.254496
114,2013,2005,4,1,0.92415,1.25449
169,2013,1996,4,1,0.92414,1.254484
173,2013,1968,4,1,0.92412,1.2544719999999998
217,2013,1998,4,1,0.92399,1.254394
18,2013,1996,4,1,0.92399,1.254394
62,2013,2004,4,1,0.92395,1.25437
143,2013,1977,4,1,0.92394,1.2543639999999998
82,2013,2001,4,1,0.92393,1.2543579999999999
229,2013,2010,4,1,0.92389,1.254334
174,2013,2010,4,1,0.92388,1.254328
3,2013,2003,4,1,0.92385,1.2543099999999998
129,2013,1964,4,1,0.92378,1.254268
14,2013,2001,4,1,0.92375,1.2542499999999999
100,2013,1969,4,1,0.92375,1.2542499999999999
23,2013,1977,4,1,0.92374,1.254244
198,2013,1996,4,1,0.92373,1.254238
12,2013,1987,4,1,0.92367,1.2542019999999998
236,2013,1987,4,1,0.92366,1.2541959999999999
198,2013,1986,4,1,0.92361,1.2541660000000001
248,2013,1994,4,1,0.92361,1.2541660000000001
19,2013,1998,4,1,0.9236,1.25416
104,2013,2002,4,1,0.92353,1.254118
122,2013,1965,4,1,0.9235,1.2540999999999998
112,2013,1978,4,1,0.92348,1.2540879999999999
182,2013,2015,4,1,0.92345,1.25407
122,2013,2016,4,1,0.92344,1.254064
112,2013,2011,4,1,0.92343,1.254058
131,2013,1993,4,1,0.92342,1.254052
64,2013,1999,4,1,0.92342,1.254052
72,2013,2002,4,1,0.92341,1.2540459999999998
93,2013,2002,4,1,0.9234,1.2540399999999998
22,2013,2011,4,1,0.92336,1.254016
138,2013,2001,4,1,0.92335,1.25401
73,2013,1964,4,1,0.92335,1.25401
74,2013,1977,4,1,0.92333,1.253998
197,2013,2005,4,1,0.9233,1.2539799999999999
108,2013,1996,4,1,0.92322,1.2539319999999998
211,2013,1989,4,1,0.9232,1.25392
18,2013,1978,4,1,0.92315,1.25389
212,2013,1988,4,1,0.92306,1.253836
140,2013,2004,4,1,0.92305,1.25383
53,2013,2002,4,1,0.92304,1.2538239999999998
147,2013,1961,4,1,0.92303,1.2538179999999999
125,2013,2009,4,1,0.92298,1.253788
226,2013,2011,4,1,0.92297,1.253782
149,2013,1994,4,1,0.92295,1.2537699999999998
38,2013,1961,4,1,0.92295,1.2537699999999998
129,2013,1971,4,1,0.92293,1.253758
13,2013,1968,4,1,0.92285,1.2537099999999999
155,2013,2001,4,1,0.92279,1.253674
60,2013,2006,4,1,0.92273,1.253638
73,2013,2001,4,1,0.92272,1.253632
221,2013,2008,4,1,0.92268,1.2536079999999998
198,2013,1973,4,1,0.92267,1.2536019999999999
126,2013,2001,4,1,0.92262,1.253572
86,2013,1977,4,1,0.92261,1.253566
187,2013,1984,4,1,0.9226,1.2535599999999998
211,2013,2011,4,1,0.92259,1.2535539999999998
22,2013,2012,4,1,0.92259,1.2535539999999998
215,2013,2002,4,1,0.92257,1.253542
62,2013,2015,4,1,0.92252,1.253512
62,2013,2016,4,1,0.92252,1.253512
208,2013,1967,4,1,0.92247,1.253482
64,2013,1965,4,1,0.92247,1.253482
6,2013,2004,4,1,0.92244,1.253464
37,2013,1985,4,1,0.92242,1.2534519999999998
243,2013,2016,4,1,0.92241,1.2534459999999998
127,2013,1972,4,1,0.92234,1.253404
228,2013,1973,4,1,0.92223,1.2533379999999998
3,2013,1982,4,1,0.92222,1.253332
126,2013,2005,4,1,0.92219,1.253314
236,2013,2013,4,1,0.92216,1.253296
170,2013,1969,4,1,0.92215,1.2532899999999998
73,2013,1963,4,1,0.92213,1.253278
114,2013,1966,4,1,0.9221,1.25326
17,2013,1991,4,1,0.92206,1.2532359999999998
5,2013,1986,4,1,0.92206,1.2532359999999998
210,2013,1986,4,1,0.92206,1.2532359999999998
133,2013,1970,4,1,0.92206,1.2532359999999998
52,2013,1990,4,1,0.92203,1.253218
35,2013,1971,4,1,0.92201,1.253206
89,2013,1979,4,1,0.92198,1.253188
217,2013,1999,4,1,0.92184,1.253104
234,2013,2004,4,1,0.92183,1.253098
11,2013,2005,4,1,0.9218,1.2530799999999997
208,2013,1968,4,1,0.92178,1.2530679999999998
149,2013,2006,4,1,0.92174,1.253044
42,2013,1976,4,1,0.92168,1.253008
198,2013,2015,4,1,0.92168,1.253008
148,2013,1997,4,1,0.92164,1.252984
200,2013,1978,4,1,0.92164,1.252984
93,2013,1968,4,1,0.92163,1.252978
180,2013,1960,4,1,0.92158,1.252948
36,2013,2004,4,1,0.92155,1.2529299999999999
59,2013,2013,4,1,0.92154,1.252924
157,2013,2003,4,1,0.92152,1.2529119999999998
200,2013,2011,4,1,0.92152,1.2529119999999998
122,2013,1971,4,1,0.92151,1.2529059999999999
217,2013,1996,4,1,0.9215,1.2529
133,2013,2003,4,1,0.9215,1.2529
54,2013,2004,4,1,0.92148,1.252888
84,2013,2016,4,1,0.92147,1.252882
