country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
134,2006,2008,13,1,0.91743,2.150458
18,2006,2007,13,1,0.91736,2.150416
177,2006,2006,13,1,0.91718,2.150308
179,2006,2007,13,1,0.91683,2.150098
150,2006,2011,13,1,0.91675,2.1500500000000002
109,2006,2008,13,1,0.91658,2.149948
104,2010,2010,10,2,0.915835,2.149501
45,2006,2009,13,1,0.91577,2.149462
118,2006,2008,13,1,0.91531,2.1491860000000003
140,2006,2007,13,1,0.91505,2.14903
73,2006,2007,13,1,0.9143,2.14858
182,2006,2006,13,1,0.91405,2.1484300000000003
20,2006,2008,13,1,0.91394,2.148364
198,2006,2007,13,1,0.91372,2.148232
228,2006,2007,13,1,0.91349,2.148094
243,2006,2008,13,1,0.91333,2.1479980000000003
235,2006,2006,13,1,0.91279,2.1476740000000003
239,2006,2007,13,1,0.9127,2.14762
100,2006,2007,13,1,0.91226,2.1473560000000003
124,2006,2008,13,1,0.91214,2.147284
102,2006,2009,13,1,0.91146,2.1468760000000002
236,2006,2011,13,1,0.91126,2.146756
227,2006,2007,13,1,0.91122,2.146732
38,2006,2006,13,1,0.91101,2.1466060000000002
22,2006,2011,13,1,0.91053,2.146318
52,2006,2006,13,1,0.9102,2.14612
170,2006,2009,13,1,0.91004,2.146024
182,2006,2007,13,1,0.9099,2.14594
248,2006,2010,13,1,0.90978,2.145868
74,2006,2007,13,1,0.90955,2.14573
96,2006,2008,13,1,0.90937,2.145622
120,2006,2010,13,1,0.90927,2.145562
67,2006,2009,13,1,0.90914,2.145484
172,2006,2007,13,1,0.9089,2.14534
170,2006,2006,13,1,0.90863,2.145178
84,2006,2006,13,1,0.90861,2.145166
102,2006,2009,10,2,0.9083,2.1449800000000003
133,2006,2010,13,1,0.90828,2.144968
149,2006,2010,13,1,0.90808,2.144848
15,2006,2009,13,1,0.908,2.1448
156,2006,2011,13,1,0.90794,2.144764
233,2006,2006,13,1,0.90767,2.144602
181,2006,2007,13,1,0.90761,2.144566
124,2006,2009,13,1,0.90718,2.144308
165,2006,2006,13,1,0.90715,2.14429
132,2010,2012,10,2,0.90699,2.144194
177,2006,2008,13,1,0.90615,2.1436900000000003
121,2006,2009,13,1,0.90601,2.143606
112,2006,2011,13,1,0.90586,2.143516
179,2006,2008,13,1,0.90553,2.143318
243,2006,2010,13,1,0.90543,2.143258
157,2006,2009,13,1,0.9043,2.14258
28,2006,2007,13,1,0.90388,2.142328
134,2006,2007,13,1,0.90362,2.142172
206,2006,2008,13,1,0.90337,2.142022
101,2006,2009,13,1,0.90303,2.141818
11,2006,2008,13,1,0.903,2.1418
172,2006,2008,13,1,0.90284,2.141704
235,2006,2009,13,1,0.90279,2.141674
229,2006,2006,13,1,0.90264,2.141584
15,2006,2007,13,1,0.90256,2.1415360000000003
107,2006,2011,13,1,0.90256,2.1415360000000003
109,2006,2009,13,1,0.90189,2.141134
219,2006,2006,13,1,0.90159,2.140954
113,2006,2009,13,1,0.90131,2.1407860000000003
176,2006,2006,13,1,0.90029,2.140174
228,2006,2006,13,1,0.90008,2.140048
10,2006,2006,3,4,0.9922925,2.0953755
170,2006,2010,12,1,0.98339,2.090034
23,2006,2006,3,4,0.9794125,2.0876475
149,2006,2011,12,1,0.97048,2.082288
124,2006,2006,12,1,0.96974,2.0818440000000002
248,2006,2008,12,1,0.96885,2.08131
248,2006,2007,12,1,0.9669,2.08014
21,2006,2006,12,1,0.96357,2.078142
74,2006,2008,12,1,0.96285,2.07771
149,2006,2008,12,1,0.96091,2.0765460000000004
2,2006,2008,12,1,0.96091,2.0765460000000004
248,2006,2009,12,1,0.95998,2.075988
235,2006,2008,12,1,0.95957,2.075742
102,2006,2007,12,1,0.95938,2.075628
134,2006,2008,12,1,0.95918,2.075508
217,2006,2009,12,1,0.9572,2.07432
58,2006,2006,9,2,0.9561649999999999,2.073699
203,2006,2009,12,1,0.95483,2.0728980000000004
114,2006,2006,12,1,0.95479,2.072874
56,2006,2008,12,1,0.95338,2.0720280000000004
3,2006,2009,12,1,0.95286,2.0717160000000003
229,2006,2008,12,1,0.95276,2.0716560000000004
195,2006,2008,12,1,0.95261,2.0715660000000002
142,2006,2007,12,1,0.95172,2.071032
67,2006,2008,12,1,0.95157,2.070942
236,2006,2012,12,1,0.95113,2.070678
248,2006,2010,12,1,0.95065,2.07039
63,2006,2007,12,1,0.95057,2.070342
34,2006,2007,12,1,0.95023,2.070138
131,2006,2008,12,1,0.94935,2.06961
176,2006,2008,12,1,0.94878,2.069268
100,2006,2006,12,1,0.94791,2.068746
227,2006,2009,12,1,0.94785,2.0687100000000003
176,2006,2009,12,1,0.94709,2.068254
169,2006,2009,12,1,0.94681,2.068086
15,2006,2008,12,1,0.94579,2.0674740000000003
156,2006,2006,9,2,0.945255,2.067153
118,2006,2007,12,1,0.94512,2.067072
29,2011,2013,9,2,0.945055,2.067033
203,2006,2007,12,1,0.94492,2.066952
243,2006,2009,12,1,0.94486,2.066916
144,2006,2006,12,1,0.94435,2.0666100000000003
210,2006,2008,12,1,0.94433,2.066598
198,2006,2009,12,1,0.94429,2.066574
118,2006,2008,9,2,0.943495,2.066097
63,2006,2008,12,1,0.94283,2.0656980000000003
233,2006,2009,12,1,0.94243,2.0654580000000005
183,2006,2009,12,1,0.94242,2.065452
131,2006,2009,12,1,0.94231,2.065386
156,2006,2006,12,1,0.94229,2.0653740000000003
119,2006,2008,12,1,0.94215,2.06529
81,2006,2007,12,1,0.94206,2.065236
163,2006,2009,12,1,0.94192,2.0651520000000003
120,2006,2011,12,1,0.94184,2.0651040000000003
153,2006,2006,12,1,0.94182,2.065092
38,2006,2008,12,1,0.94157,2.0649420000000003
40,2006,2006,9,2,0.94123,2.064738
59,2006,2007,12,1,0.94118,2.0647080000000004
126,2006,2006,12,1,0.94058,2.0643480000000003
81,2006,2008,12,1,0.94023,2.0641380000000003
150,2011,2013,9,2,0.940185,2.064111
53,2006,2009,12,1,0.93996,2.0639760000000003
57,2006,2006,12,1,0.93995,2.0639700000000003
217,2006,2010,12,1,0.93982,2.063892
162,2006,2009,12,1,0.93982,2.063892
181,2006,2009,12,1,0.93975,2.0638500000000004
72,2006,2009,12,1,0.93954,2.063724
121,2006,2008,12,1,0.93948,2.063688
202,2011,2013,9,2,0.93937,2.063622
233,2006,2007,12,1,0.93898,2.063388
53,2011,2006,9,2,0.93877,2.063262
235,2006,2010,12,1,0.93856,2.063136
233,2006,2008,12,1,0.93821,2.062926
25,2008,2012,12,1,0.93787,2.062722
202,2006,2008,12,1,0.93741,2.0624460000000004
194,2008,2011,12,1,0.93741,2.0624460000000004
181,2011,2008,9,2,0.93681,2.062086
229,2011,2011,9,2,0.936755,2.062053
145,2006,2009,12,1,0.93657,2.061942
228,2006,2009,12,1,0.93635,2.0618100000000004
96,2008,2011,12,1,0.936,2.0616000000000003
215,2006,2006,12,1,0.93597,2.061582
169,2006,2006,12,1,0.93584,2.0615040000000002
74,2006,2006,9,2,0.935715,2.061429
98,2006,2008,12,1,0.93565,2.0613900000000003
33,2006,2009,12,1,0.9354,2.06124
208,2006,2008,12,1,0.93523,2.061138
248,2006,2007,9,2,0.9351149999999999,2.061069
96,2006,2009,12,1,0.935,2.0610000000000004
82,2008,2012,12,1,0.93495,2.06097
227,2006,2008,12,1,0.93467,2.0608020000000002
96,2008,2010,12,1,0.93464,2.060784
14,2006,2006,9,2,0.934605,2.060763
39,2006,2006,12,1,0.93457,2.0607420000000003
89,2006,2012,12,1,0.93442,2.060652
102,2006,2006,12,1,0.93415,2.06049
239,2006,2009,12,1,0.93407,2.060442
114,2011,2013,9,2,0.9339599999999999,2.0603759999999998
202,2006,2009,12,1,0.93392,2.060352
110,2011,2015,9,2,0.9337,2.06022
219,2011,2013,9,2,0.933685,2.060211
40,2006,2008,12,1,0.93327,2.059962
9,2006,2011,12,1,0.93323,2.0599380000000003
192,2006,2012,12,1,0.93306,2.0598360000000002
91,2006,2012,12,1,0.93297,2.0597820000000002
10,2006,2006,9,2,0.932545,2.059527
169,2006,2007,12,1,0.93234,2.0594040000000002
6,2006,2012,9,2,0.9322250000000001,2.059335
59,2008,2012,12,1,0.93214,2.0592840000000003
74,2006,2011,9,2,0.93208,2.059248
104,2011,2011,9,2,0.93165,2.05899
119,2011,2011,9,2,0.931635,2.058981
120,2006,2006,12,1,0.9313,2.05878
165,2011,2013,9,2,0.9312499999999999,2.05875
98,2006,2006,12,1,0.9312,2.05872
81,2006,2006,12,1,0.93104,2.058624
126,2006,2007,12,1,0.93075,2.05845
183,2011,2013,9,2,0.930515,2.058309
119,2011,2013,9,2,0.9304250000000001,2.058255
133,2006,2011,12,1,0.93037,2.058222
142,2006,2006,12,1,0.93037,2.058222
248,2006,2006,12,1,0.93029,2.058174
67,2006,2007,12,1,0.93026,2.0581560000000003
121,2006,2009,12,1,0.93018,2.0581080000000003
170,2006,2007,12,1,0.92942,2.057652
121,2006,2007,12,1,0.9294,2.05764
120,2006,2008,12,1,0.92876,2.057256
228,2008,2006,12,1,0.92854,2.057124
120,2006,2007,12,1,0.92835,2.05701
15,2006,2009,12,1,0.92815,2.05689
38,2008,2008,12,1,0.9277,2.05662
209,2011,2014,9,2,0.926685,2.056011
181,2006,2008,12,1,0.92662,2.055972
239,2011,2011,9,2,0.926555,2.055933
173,2011,2011,9,2,0.92648,2.055888
203,2006,2008,12,1,0.92646,2.055876
145,2006,2007,12,1,0.92643,2.055858
229,2006,2009,12,1,0.9264,2.0558400000000003
145,2006,2008,12,1,0.92616,2.055696
239,2006,2008,12,1,0.92615,2.0556900000000002
239,2006,2011,12,1,0.92614,2.0556840000000003
170,2011,2011,9,2,0.92604,2.055624
92,2011,2013,9,2,0.92602,2.055612
67,2006,2010,12,1,0.92593,2.0555580000000004
120,2006,2012,12,1,0.92564,2.055384
200,2008,2008,12,1,0.92549,2.055294
152,2011,2013,9,2,0.9251450000000001,2.055087
194,2006,2007,12,1,0.92511,2.055066
150,2008,2010,12,1,0.92506,2.0550360000000003
131,2011,2013,9,2,0.92476,2.054856
131,2006,2007,12,1,0.92466,2.054796
74,2006,2006,12,1,0.92453,2.0547180000000003
118,2006,2009,12,1,0.92439,2.054634
239,2006,2010,12,1,0.92434,2.0546040000000003
40,2006,2006,12,1,0.92405,2.05443
33,2006,2008,12,1,0.92399,2.0543940000000003
109,2006,2009,12,1,0.92397,2.0543820000000004
80,2006,2008,12,1,0.92395,2.0543700000000005
6,2006,2010,12,1,0.92394,2.054364
120,2011,2014,9,2,0.923705,2.054223
107,2006,2006,12,1,0.92358,2.054148
153,2006,2006,9,2,0.923285,2.0539709999999998
197,2006,2007,12,1,0.92299,2.0537940000000003
92,2008,2010,12,1,0.92291,2.0537460000000003
39,2006,2011,12,1,0.92285,2.05371
100,2006,2007,12,1,0.92236,2.0534160000000004
113,2011,2009,9,2,0.92195,2.05317
82,2006,2009,12,1,0.92181,2.0530860000000004
206,2006,2009,12,1,0.92179,2.053074
33,2006,2007,12,1,0.92174,2.0530440000000003
23,2011,2012,9,2,0.921685,2.0530109999999997
181,2011,2009,9,2,0.921605,2.052963
226,2011,2007,9,2,0.92154,2.052924
239,2006,2012,12,1,0.92148,2.0528880000000003
20,2006,2007,12,1,0.92108,2.0526480000000005
53,2006,2008,12,1,0.92099,2.052594
63,2008,2010,12,1,0.92097,2.052582
98,2006,2007,12,1,0.92074,2.0524440000000004
53,2006,2007,12,1,0.92071,2.052426
101,2006,2009,12,1,0.9206,2.05236
170,2006,2008,12,1,0.92057,2.0523420000000003
228,2006,2008,12,1,0.92054,2.0523240000000005
145,2006,2012,12,1,0.92054,2.0523240000000005
196,2006,2006,12,1,0.92007,2.052042
17,2006,2007,9,2,0.91967,2.051802
120,2006,2009,12,1,0.91962,2.051772
101,2011,2007,9,2,0.9195800000000001,2.051748
132,2011,2013,9,2,0.9193450000000001,2.051607
147,2006,2009,12,1,0.91927,2.051562
20,2006,2009,12,1,0.91918,2.051508
40,2006,2007,12,1,0.91918,2.051508
197,2006,2009,12,1,0.91904,2.051424
57,2006,2007,12,1,0.91853,2.051118
52,2006,2008,12,1,0.91826,2.0509560000000002
113,2006,2008,12,1,0.91797,2.0507820000000003
202,2006,2006,12,1,0.91778,2.0506680000000004
58,2007,2007,6,3,0.9176466666666667,2.050588
194,2006,2008,12,1,0.91754,2.0505240000000002
235,2006,2012,12,1,0.91754,2.0505240000000002
235,2006,2011,12,1,0.91746,2.050476
45,2006,2009,12,1,0.91743,2.0504580000000003
113,2006,2009,12,1,0.9174,2.05044
63,2006,2008,9,2,0.9169350000000001,2.050161
57,2006,2008,12,1,0.91689,2.0501340000000003
56,2006,2007,12,1,0.91672,2.0500320000000003
142,2006,2009,12,1,0.91665,2.04999
74,2006,2009,12,1,0.91657,2.049942
45,2006,2008,12,1,0.91642,2.0498520000000005
183,2006,2010,12,1,0.91609,2.0496540000000003
182,2006,2009,12,1,0.91607,2.0496420000000004
56,2006,2006,12,1,0.91595,2.04957
126,2006,2009,12,1,0.91585,2.04951
89,2006,2011,12,1,0.91585,2.04951
36,2006,2006,12,1,0.91556,2.0493360000000003
126,2006,2008,12,1,0.91554,2.0493240000000004
182,2006,2008,12,1,0.91552,2.0493120000000005
226,2011,2009,9,2,0.915205,2.049123
147,2006,2008,12,1,0.91509,2.049054
65,2008,2011,12,1,0.91493,2.0489580000000003
217,2006,2008,12,1,0.91458,2.0487480000000002
101,2011,2013,9,2,0.9145099999999999,2.048706
84,2006,2009,9,2,0.914415,2.048649
228,2006,2006,12,1,0.9139,2.0483400000000005
142,2006,2008,12,1,0.91386,2.0483160000000002
25,2006,2010,12,1,0.91373,2.0482380000000004
124,2006,2009,12,1,0.91371,2.048226
219,2011,2011,9,2,0.91369,2.0482139999999998
52,2006,2007,12,1,0.9136,2.04816
61,2011,2013,9,2,0.913565,2.048139
45,2006,2007,12,1,0.91331,2.0479860000000003
235,2006,2009,12,1,0.91331,2.0479860000000003
63,2011,2015,9,2,0.91319,2.047914
33,2006,2010,12,1,0.91312,2.0478720000000004
6,2006,2011,12,1,0.91297,2.047782
182,2006,2006,12,1,0.91296,2.0477760000000003
6,2006,2009,12,1,0.91267,2.0476020000000004
38,2006,2009,12,1,0.91252,2.047512
49,2008,2011,12,1,0.91221,2.047326
113,2006,2007,12,1,0.91217,2.047302
73,2006,2006,12,1,0.91215,2.0472900000000003
149,2006,2010,12,1,0.91214,2.0472840000000003
202,2006,2007,12,1,0.91196,2.0471760000000003
49,2008,2010,12,1,0.91131,2.046786
67,2006,2006,12,1,0.91102,2.046612
181,2006,2007,12,1,0.91083,2.046498
86,2006,2008,12,1,0.91066,2.046396
170,2006,2011,12,1,0.91031,2.046186
65,2008,2010,12,1,0.91019,2.046114
67,2006,2011,12,1,0.90995,2.04597
29,2006,2007,12,1,0.90962,2.0457720000000004
163,2006,2006,12,1,0.90957,2.045742
236,2006,2010,12,1,0.90939,2.045634
170,2011,2012,9,2,0.909165,2.045499
40,2006,2009,12,1,0.90913,2.045478
157,2006,2007,12,1,0.90883,2.0452980000000003
228,2006,2007,12,1,0.9085,2.0451
236,2006,2011,12,1,0.90824,2.044944
124,2006,2008,12,1,0.9078,2.0446800000000005
104,2008,2008,12,1,0.90771,2.044626
117,2006,2008,12,1,0.90757,2.0445420000000003
163,2006,2007,12,1,0.90744,2.044464
163,2008,2009,12,1,0.90737,2.044422
163,2006,2008,12,1,0.90721,2.0443260000000003
198,2006,2008,12,1,0.90715,2.04429
228,2006,2010,12,1,0.90702,2.0442120000000004
2,2006,2007,12,1,0.90695,2.0441700000000003
3,2006,2008,12,1,0.90645,2.04387
118,2006,2008,12,1,0.90616,2.043696
112,2006,2011,12,1,0.90601,2.043606
138,2008,2011,12,1,0.90559,2.0433540000000003
210,2006,2007,12,1,0.90556,2.043336
170,2006,2009,12,1,0.90552,2.0433120000000002
108,2011,2012,9,2,0.905425,2.0432550000000003
120,2006,2010,12,1,0.90531,2.0431860000000004
233,2008,2008,12,1,0.90446,2.042676
84,2006,2006,12,1,0.90387,2.0423220000000004
133,2006,2010,12,1,0.90379,2.042274
196,2008,2010,12,1,0.90374,2.042244
26,2006,2009,12,1,0.90359,2.042154
176,2006,2007,12,1,0.90287,2.041722
242,2008,2011,12,1,0.90274,2.0416440000000002
219,2006,2006,12,1,0.90273,2.0416380000000003
198,2006,2010,12,1,0.9027,2.04162
119,2006,2010,12,1,0.9027,2.04162
215,2006,2007,12,1,0.90266,2.041596
20,2006,2008,12,1,0.90263,2.0415780000000003
144,2008,2006,12,1,0.90259,2.041554
210,2006,2009,12,1,0.90257,2.041542
21,2006,2007,12,1,0.90257,2.041542
57,2006,2009,12,1,0.90232,2.041392
84,2006,2007,12,1,0.90201,2.0412060000000003
134,2006,2007,12,1,0.90186,2.041116
229,2006,2007,12,1,0.90125,2.04075
199,2008,2012,12,1,0.90108,2.040648
157,2006,2010,12,1,0.90101,2.0406060000000004
124,2008,2006,12,1,0.90096,2.040576
25,2006,2009,12,1,0.90052,2.040312
149,2006,2011,11,1,0.98447,1.990682
170,2006,2010,11,1,0.98233,1.989398
65,2009,2011,11,1,0.97269,1.9836140000000002
236,2006,2013,11,1,0.96876,1.9812560000000001
248,2006,2008,11,1,0.9684,1.9810400000000001
102,2006,2007,11,1,0.96697,1.980182
134,2006,2008,11,1,0.96688,1.980128
248,2006,2007,11,1,0.96655,1.97993
124,2006,2006,11,1,0.9646,1.97876
59,2006,2007,11,1,0.96299,1.9777940000000003
148,2013,2007,8,2,0.961785,1.977071
248,2006,2009,11,1,0.96032,1.9761920000000002
169,2006,2006,11,1,0.95774,1.974644
114,2006,2006,11,1,0.95717,1.9743020000000002
65,2009,2012,11,1,0.95688,1.974128
177,2006,2006,8,2,0.9568300000000001,1.974098
238,2006,2006,8,2,0.95642,1.973852
118,2006,2007,11,1,0.95637,1.9738220000000002
66,2006,2015,8,2,0.95575,1.97345
206,2006,2006,11,1,0.9555,1.9733
248,2006,2010,11,1,0.95473,1.972838
217,2006,2009,11,1,0.95446,1.972676
217,2006,2010,11,1,0.95412,1.9724720000000002
21,2006,2006,11,1,0.95279,1.9716740000000001
206,2006,2010,11,1,0.95147,1.970882
200,2009,2009,11,1,0.95126,1.9707560000000002
102,2006,2006,11,1,0.95122,1.970732
235,2006,2008,11,1,0.95103,1.970618
74,2006,2008,11,1,0.95095,1.97057
63,2006,2007,11,1,0.95044,1.9702640000000002
6,2006,2011,11,1,0.95029,1.970174
2,2006,2008,11,1,0.95028,1.9701680000000001
236,2006,2012,11,1,0.9488,1.9692800000000001
149,2006,2008,11,1,0.94806,1.968836
126,2006,2006,8,2,0.947695,1.9686169999999998
29,2009,2014,5,3,0.9474966666666668,1.9684979999999999
202,2006,2006,11,1,0.94731,1.9683860000000002
49,2009,2012,11,1,0.94694,1.9681640000000002
48,2009,2006,11,1,0.94639,1.967834
124,2009,2007,11,1,0.94592,1.967552
156,2006,2006,11,1,0.9454,1.96724
100,2006,2006,11,1,0.9452,1.96712
194,2006,2008,11,1,0.94493,1.966958
239,2013,2013,8,2,0.94436,1.966616
89,2006,2013,11,1,0.94434,1.9666040000000002
58,2006,2006,8,2,0.943595,1.966157
144,2006,2006,8,2,0.9431849999999999,1.9659109999999997
67,2006,2013,8,2,0.942725,1.9656349999999998
6,2006,2010,11,1,0.94169,1.965014
120,2006,2011,11,1,0.94106,1.964636
200,2006,2006,11,1,0.94085,1.9645100000000002
229,2006,2008,11,1,0.9401,1.9640600000000001
195,2006,2008,11,1,0.93983,1.9638980000000001
39,2006,2006,11,1,0.93951,1.9637060000000002
63,2006,2008,11,1,0.9395,1.9637000000000002
203,2006,2009,11,1,0.93949,1.9636940000000003
183,2006,2009,11,1,0.93941,1.9636460000000002
169,2006,2007,11,1,0.93884,1.9633040000000002
3,2006,2009,11,1,0.93864,1.963184
228,2006,2008,8,2,0.938515,1.9631089999999998
120,2006,2012,11,1,0.93834,1.9630040000000002
56,2006,2008,11,1,0.9381,1.96286
145,2006,2013,11,1,0.93782,1.962692
92,2009,2011,11,1,0.93695,1.96217
120,2006,2013,8,2,0.9368099999999999,1.9620859999999998
194,2009,2012,11,1,0.93678,1.962068
49,2009,2011,11,1,0.93665,1.9619900000000001
102,2006,2009,8,2,0.9362699999999999,1.9617619999999998
235,2006,2010,11,1,0.93626,1.961756
96,2009,2012,11,1,0.93545,1.96127
228,2006,2009,11,1,0.93528,1.9611680000000002
10,2006,2006,8,2,0.935245,1.961147
142,2006,2007,11,1,0.93523,1.961138
67,2006,2008,11,1,0.93507,1.961042
96,2009,2011,11,1,0.9347,1.96082
57,2006,2013,8,2,0.934145,1.9604869999999999
34,2006,2007,11,1,0.93389,1.960334
25,2009,2013,11,1,0.9337,1.96022
176,2006,2008,11,1,0.93369,1.9602140000000001
166,2009,2006,11,1,0.93355,1.9601300000000001
131,2006,2008,11,1,0.93338,1.960028
243,2006,2009,11,1,0.93324,1.9599440000000001
144,2006,2006,11,1,0.9328,1.95968
227,2013,2010,8,2,0.931855,1.9591129999999999
17,2006,2007,11,1,0.93183,1.959098
59,2009,2013,11,1,0.93166,1.9589960000000002
203,2006,2007,11,1,0.93142,1.9588520000000003
9,2006,2011,11,1,0.93125,1.9587500000000002
65,2013,2012,8,2,0.9310849999999999,1.9586509999999997
89,2006,2012,11,1,0.93092,1.958552
82,2009,2013,11,1,0.93065,1.95839
72,2006,2009,11,1,0.93061,1.9583660000000003
156,2006,2006,8,2,0.9306,1.9583599999999999
176,2006,2009,11,1,0.9305,1.9583000000000002
124,2009,2006,11,1,0.93038,1.958228
20,2006,2007,11,1,0.93027,1.9581620000000002
29,2006,2007,11,1,0.9301,1.9580600000000001
150,2009,2011,11,1,0.92999,1.9579940000000002
91,2006,2012,11,1,0.92989,1.957934
227,2006,2009,11,1,0.92962,1.957772
17,2006,2013,8,2,0.92839,1.957034
38,2006,2008,11,1,0.92832,1.956992
40,2006,2006,8,2,0.928265,1.956959
169,2006,2009,11,1,0.92815,1.95689
148,2013,2006,8,2,0.9278850000000001,1.956731
233,2006,2007,11,1,0.92758,1.9565480000000002
228,2009,2007,11,1,0.92728,1.956368
102,2006,2008,8,2,0.927185,1.956311
96,2006,2010,8,2,0.927125,1.9562749999999998
38,2009,2009,11,1,0.92692,1.9561520000000001
107,2006,2006,11,1,0.92686,1.9561160000000002
180,2006,2013,11,1,0.92686,1.9561160000000002
15,2006,2008,11,1,0.92666,1.9559960000000003
212,2009,2011,11,1,0.9263,1.95578
248,2006,2006,11,1,0.92597,1.9555820000000002
228,2006,2008,11,1,0.92586,1.9555160000000003
133,2006,2011,11,1,0.92582,1.955492
126,2006,2006,11,1,0.92525,1.9551500000000002
210,2006,2008,11,1,0.92485,1.95491
145,2006,2012,11,1,0.92484,1.954904
198,2006,2009,11,1,0.92478,1.9548680000000003
96,2006,2009,8,2,0.9244749999999999,1.954685
81,2006,2007,11,1,0.92372,1.9542320000000002
131,2006,2009,11,1,0.92355,1.9541300000000001
233,2006,2009,11,1,0.92313,1.953878
163,2006,2009,11,1,0.92311,1.953866
169,2006,2008,11,1,0.92301,1.9538060000000002
39,2006,2011,11,1,0.923,1.9538000000000002
15,2006,2013,11,1,0.92296,1.953776
39,2006,2012,11,1,0.92285,1.95371
119,2006,2008,11,1,0.92282,1.9536920000000002
53,2006,2009,11,1,0.92262,1.953572
192,2006,2013,11,1,0.92262,1.953572
56,2009,2011,11,1,0.92255,1.9535300000000002
17,2006,2008,11,1,0.92247,1.9534820000000002
179,2006,2013,11,1,0.92247,1.9534820000000002
181,2006,2009,11,1,0.92238,1.9534280000000002
40,2006,2006,11,1,0.9222,1.9533200000000002
195,2006,2015,8,2,0.922185,1.9533109999999998
233,2006,2008,11,1,0.92198,1.9531880000000001
153,2006,2006,11,1,0.92198,1.9531880000000001
182,2006,2010,11,1,0.92195,1.95317
235,2006,2012,11,1,0.92187,1.953122
148,2009,2012,11,1,0.92176,1.9530560000000001
39,2009,2008,11,1,0.9217,1.95302
147,2006,2013,11,1,0.92114,1.952684
67,2006,2010,11,1,0.92113,1.9526780000000001
170,2006,2011,11,1,0.92094,1.9525640000000002
181,2006,2009,8,2,0.920855,1.9525129999999997
194,2006,2007,11,1,0.92076,1.9524560000000002
53,2006,2007,11,1,0.92074,1.952444
118,2006,2010,11,1,0.92066,1.9523960000000002
229,2006,2010,11,1,0.92065,1.95239
183,2006,2008,11,1,0.91993,1.951958
63,2009,2011,11,1,0.91979,1.951874
36,2006,2006,11,1,0.91968,1.9518080000000002
170,2006,2007,11,1,0.91965,1.9517900000000001
57,2006,2006,11,1,0.91962,1.951772
81,2006,2008,11,1,0.91954,1.951724
13,2006,2006,11,1,0.91953,1.951718
144,2009,2006,11,1,0.91948,1.951688
91,2006,2011,11,1,0.91922,1.9515320000000003
162,2006,2009,11,1,0.91858,1.951148
18,2006,2007,11,1,0.91837,1.951022
121,2006,2008,11,1,0.91831,1.950986
192,2006,2012,11,1,0.91819,1.950914
74,2006,2006,8,2,0.91818,1.9509079999999999
109,2006,2011,8,2,0.9176899999999999,1.9506139999999998
14,2006,2006,8,2,0.9174450000000001,1.950467
100,2006,2007,11,1,0.91734,1.9504040000000002
