country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
234,2007,2011,13,2,0.964585,1,2.478751,"['Finance Economy Sector', 'Social Sector']",0.2138,"[[0.2, 0.26, 0.14, 0.22, 0.08, 0.16], [0.2, 0.29, 0.15, 0.38, 0.31, 0.26], [0.33, 0.36, 0.5, 0.2, 0.09, 0.2], [0.26, 0.17, 0.31, 0.34, 0.23, 0.23], [0.26, 0.15, 0.32, 0.3, 0.19, 0.2, 0.33, 0.16, 0.15], [0.14, 0.06, 0.26, 0.09, 0.11, 0.32, 0.16, 0.2, 0.15], [0.3, 0.06, 0.24, 0.08, 0.27, 0.21, 0.29, 0.22, 0.31], [0.16, 0.18, 0.25, 0.08, 0.15, 0.17, 0.04, 0.09, 0.22], [0.02, 0.01, 0.09, 0.24, 0.21, 0.29, 0.33, 0.11, 0.12], [0.1, 0.08, 0.19, 0.13, 0.19, 0.31, 0.16, 0.28, 0.21, 0.19, 0.23, 0.15, 0.06, 0.16, 0.16], [0.09, 0.07, 0.1, 0.11, 0.3, 0.36, 0.1, 0.25, 0.31, 0.17, 0.44, 0.33, 0.21, 0.41, 0.17], [0.14, 0.71, 0.23, 0.28, 0.3, 0.32, 0.19, 0.08, 0.18, 0.2, 0.26, 0.13, 0.2, 0.28, 0.17], [0.22, 0.15, 0.13, 0.03, 0.25, 0.06, 0.29, 0.39, 0.41, 0.18, 0.18, 0.51, 0.44, 0.15, 0.12]]",33,0,,,
182,2007,2008,13,2,0.963935,1,2.478361,"['Political State Sector', 'Social Sector']",0.1941,"[[0.14, 0.2, 0.31, 0.07, 0.13, 0.08, 0.08, 0.04, 0.14, 0.06], [0.15, 0.65, 0.24, 0.15, 0.25, 0.04, 0.08, 0.31, 0.09, 0.3, 0.42, 0.21], [0.17, 0.42, 0.1, 0.24, 0.09, 0.18, 0.17, 0.16, 0.25, 0.05], [-0.0, 0.23, 0.58, 0.18, 0.22, -0.03, 0.0, 0.36, 0.19, 0.25, 0.27, -0.02], [0.03, 0.1, 0.32, 0.13, 0.11, 0.27, -0.03, 0.13, 0.3, 0.05, 0.09, 0.08, 0.07, 0.26, 0.14, 0.36, 0.36, 0.2], [-0.01, 0.2, 0.17, 0.2, 0.26, 0.05, 0.14, 0.03, 0.18, 0.31, 0.21, 0.11, 0.28, 0.04, 0.24, 0.15, 0.18, 0.33, 0.12, 0.25, 0.14, 0.12, 0.28, 0.4], [0.13, 0.22, 0.21, 0.23, 0.1, 0.24, 0.12, 0.18, 0.19, 0.2, 0.31, 0.19, 0.23, 0.15, 0.17, 0.14, 0.16, 0.2, 0.51, 0.2, 0.22], [0.17, 0.04, 0.26, 0.22, 0.07, 0.25, 0.26, 0.21, 0.31, 0.09, 0.46, 0.13, 0.09, 0.32, 0.15, 0.23, 0.19, 0.11, 0.14, 0.15, 0.08], [0.2, 0.1, 0.28, 0.22, 0.25, 0.29, 0.18, 0.27, 0.23, 0.25, 0.41, 0.24, 0.18, 0.19, -0.02, 0.22, 0.03, 0.09, 0.17, 0.23, 0.05], [0.34, 0.22, 0.46, 0.18, 0.21, 0.06, 0.11, 0.2, 0.43, 0.38, 0.58, 0.18, 0.28, 0.25, 0.27, 0.29, 0.3, 0.37, 0.17, 0.14, 0.11, 0.31, 0.26, 0.12, 0.08], [0.06, 0.08, 0.08, 0.24, 0.14, 0.09, 0.23, 0.06, 0.15, 0.38, 0.01, 0.18, 0.31, 0.39, 0.26, 0.24, 0.14, 0.35, 0.1, 0.04, 0.29, 0.21, 0.33, 0.18, 0.06, 0.36, 0.18, 0.31, 0.17, 0.3, 0.25, 0.3, 0.12, 0.32, -0.1, 0.05, 0.78, 0.2, 0.2, 0.18], [0.14, 0.33, 0.21, 0.14, 0.55, 0.14, 0.15, 0.3, 0.23, 0.32, 0.14, 0.27, 0.1, 0.16, 0.45, 0.17, 0.13, 0.17, 0.19, 0.39, 0.21, 0.2, 0.23, 0.11, 0.12, 0.24, 0.14, 0.23, 0.28, 0.14], [0.24, 0.41, 0.14, 0.06, 0.56, 0.03, 0.17, 0.09, -0.0, 0.17, 0.16, 0.03, 0.35, 0.11, 0.25, 0.1, 0.14, 0.12, 0.37, 0.1, 0.15, 0.24, 0.13, 0.09, 0.11, 0.2, 0.15, 0.09, 0.28, 0.09, 0.31, 0.05, 0.44, 0.18, 0.17]]",33,0,,,
131,2007,2011,13,2,0.963755,1,2.478253,"['Sovereignty', 'Social Sector']",0.1939,"[[0.03, 0.22, 0.16, 0.07, 0.02, 0.19, 0.15, 0.17, 0.12, 0.1], [0.09, 0.16, 0.15, 0.55, 0.15, 0.27, 0.31, 0.46, 0.35, 0.14], [0.05, 0.15, 0.36, 0.14, 0.16, -0.0, 0.08, 0.04, 0.08, 0.21], [-0.04, 0.05, 0.06, 0.18, 0.6, 0.18, 0.25, 0.01, 0.17, 0.25], [0.26, 0.12, 0.78, 0.18, 0.29, 0.08, 0.03, 0.1, 0.16, 0.54, 0.09, 0.06, 0.29, 0.24, 0.32], [0.29, 0.2, 0.47, 0.06, 0.15, 0.31, 0.21, 0.2, 0.1, 0.48, 0.11, 0.16, 0.22, 0.13, 0.25], [0.12, 0.06, 0.3, 0.14, 0.13, 0.25, 0.14, 0.19, 0.09, 0.21, 0.08, 0.47, 0.17, 0.24, 0.1], [0.16, 0.13, 0.19, 0.01, 0.23, 0.03, 0.1, 0.03, 0.72, 0.28, 0.26, 0.27, 0.07, 0.17, 0.17], [0.49, 0.23, 0.24, 0.13, 0.06, 0.1, 0.16, 0.01, 0.26, 0.23, 0.13, 0.3, 0.04, 0.42, 0.45], [0.19, 0.21, 0.1, 0.29, 0.21, 0.05, 0.11, -0.01, 0.17, -0.01, 0.22, 0.14, 0.05, 0.29, 0.21, 0.15, 0.24, 0.16, 0.2, 0.62, 0.2, 0.19, 0.36, 0.14, 0.29], [0.15, 0.2, 0.29, -0.0, 0.02, 0.15, 0.22, 0.23, 0.13, 0.12, 0.21, 0.24, 0.3, 0.18, 0.28, 0.11, 0.14, 0.16, 0.11, 0.28, 0.09, 0.17, 0.19, 0.03, 0.16], [0.01, 0.68, 0.19, 0.16, 0.18, 0.12, 0.16, 0.37, 0.41, 0.34, 0.12, 0.13, 0.3, 0.14, 0.1, 0.11, 0.17, 0.18, 0.23, 0.24, 0.01, 0.25, 0.14, 0.18, 0.2], [0.12, 0.43, 0.06, 0.28, 0.23, 0.27, 0.02, 0.54, 0.01, 0.24, 0.2, 0.31, 0.25, 0.36, 0.3, 0.24, 0.33, 0.14, 0.26, 0.23, 0.18, 0.08, 0.18, 0.38, 0.15]]",33,0,,,
219,2007,2006,13,2,0.96313,1,2.477878,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
173,2007,2008,13,2,0.962835,1,2.4777009999999997,"['Sovereignty', 'Finance Economy Sector']",0.0,,33,0,,,
173,2007,2006,13,2,0.962425,1,2.477455,"['Sovereignty', 'Finance Economy Sector']",0.0,,33,0,,,
173,2007,2007,13,2,0.96238,1,2.4774279999999997,"['Sovereignty', 'Finance Economy Sector']",0.0,,33,0,,,
176,2007,2007,13,2,0.962365,1,2.477419,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
183,2007,2011,13,2,0.961425,1,2.476855,"['Sovereignty', 'Social Sector']",0.0,,33,0,,,
182,2007,2007,13,2,0.9613,1,2.4767799999999998,"['Political State Sector', 'Social Sector']",0.1942,"[[0.35, -0.0, 0.09, 0.43, -0.0, 0.16, 0.21, 0.13, -0.0, 0.13, 0.4, 0.16], [0.17, 0.27, 0.34, 0.39, 0.3, 0.27, 0.16, 0.26, 0.69, 0.07], [0.22, 0.2, 0.38, 0.15, 0.23, 0.24, 0.02, 0.09, 0.11, 0.18, 0.07, -0.06], [0.15, 0.57, 0.1, 0.22, 0.08, 0.17, 0.37, 0.24, 0.25, 0.24], [0.02, 0.16, 0.21, 0.2, 0.16, 0.03, -0.03, 0.13, 0.2, 0.13, 0.28, -0.02, 0.09, 0.25, 0.22, 0.13, 0.28, 0.11], [-0.05, 0.17, 0.12, 0.17, 0.19, 0.03, -0.03, 0.26, 0.19, 0.19, 0.2, 0.17, 0.07, 0.1, 0.13, 0.37, 0.25, 0.22], [0.26, 0.26, 0.28, 0.09, 0.18, 0.01, 0.27, 0.09, 0.09, 0.13, 0.19, 0.15, 0.32, 0.03, 0.37, 0.05, -0.0, 0.28, 0.42, 0.17, 0.19, 0.02, 0.29, 0.03], [-0.03, 0.0, 0.03, 0.3, 0.15, 0.15, -0.04, 0.39, 0.39, 0.4, 0.22, 0.4, 0.3, 0.46, 0.12, 0.1, 0.14, 0.23, 0.13, 0.19, 0.2], [0.01, 0.02, 0.03, 0.14, -0.05, -0.03, 0.11, 0.37, 0.15, 0.13, 0.38, 0.08, 0.12, 0.24, 0.03, 0.08, 0.08, 0.19, 0.31, 0.08, 0.16], [0.12, 0.29, 0.1, 0.22, 0.29, 0.27, 0.54, 0.1, 0.18, 0.1, 0.16, 0.2, 0.13, 0.1, 0.09, 0.3, 0.08, 0.15, 0.38, 0.7, 0.24, 0.09, 0.39, 0.06, 0.26, 0.25, 0.27, 0.5, 0.05, 0.15, 0.06, 0.22, 0.11, 0.05, 0.21], [0.14, 0.16, 0.06, 0.12, 0.16, 0.17, 0.8, 0.49, 0.25, 0.2, 0.3, 0.33, 0.36, 0.16, 0.26, 0.25, 0.28, 0.37, 0.33, 0.39, 0.15, 0.26, 0.47, 0.09, 0.13], [0.12, 0.3, 0.1, 0.03, 0.21, 0.31, 0.3, 0.48, 0.12, 0.4, 0.05, 0.21, 0.31, 0.08, 0.23, 0.33, 0.06, 0.15, 0.08, 0.07, 0.13, 0.02, 0.1, 0.08, 0.07, 0.24, 0.01, 0.03, 0.29, 0.14, 0.23, 0.1, 0.08, 0.27, -0.04, 0.13, 0.2, 0.28, 0.25, 0.21], [0.14, 0.16, 0.31, 0.15, 0.13, 0.23, 0.12, 0.19, 0.09, 0.04, 0.23, 0.12, 0.23, 0.29, 0.44, 0.18, 0.36, 0.18, 0.11, 0.22, 0.5, 0.13, 0.09, 0.4, 0.26, 0.4, 0.17, 0.58, 0.21, 0.13]]",33,0,,,
67,2007,2010,13,2,0.9609000000000001,1,2.47654,"['Finance Economy Sector', 'Social Sector']",0.191,"[[0.07, 0.11, 0.07, 0.2, 0.23, -0.14, 0.03, 0.14, 0.07, -0.0], [0.07, 0.15, 0.55, 0.13, 0.24, 0.08, 0.23, 0.15, 0.34, 0.31], [0.05, 0.14, 0.26, 0.35, 0.26, 0.19, 0.06, 0.1, 0.24, 0.51], [0.17, 0.16, 0.24, 0.32, 0.36, 0.18, 0.29, 0.13, 0.29, 0.16], [0.15, 0.09, 0.29, 0.26, 0.08, 0.34, 0.07, 0.16, 0.08, 0.09, 0.09, 0.2, 0.31, 0.65, 0.09], [0.08, 0.14, 0.17, 0.33, 0.22, 0.29, 0.22, 0.16, 0.19, 0.32, 0.23, 0.22, 0.15, 0.2, 0.25], [0.24, 0.1, 0.09, 0.12, 0.05, 0.1, 0.24, 0.06, 0.09, 0.16, 0.1, 0.1, 0.04, 0.19, 0.61], [0.04, 0.17, 0.31, 0.15, 0.24, 0.2, 0.27, -0.0, 0.31, 0.22, 0.17, 0.14, 0.18, 0.19, 0.16], [0.06, 0.51, 0.02, 0.18, 0.19, 0.02, 0.08, 0.14, 0.13, 0.15, 0.31, 0.13, 0.3, 0.09, 0.13], [0.13, 0.27, 0.32, 0.12, 0.3, 0.13, 0.06, 0.1, 0.03, 0.45, 0.14, 0.15, 0.65, 0.14, 0.27, 0.13, 0.35, 0.26, 0.16, 0.28, 0.13, 0.16, 0.09, 0.59, 0.23], [0.22, 0.13, 0.11, 0.09, 0.13, 0.19, 0.2, 0.25, 0.17, 0.21, 0.22, 0.38, 0.24, 0.33, 0.15, 0.08, 0.25, 0.13, 0.24, 0.21, 0.32, 0.27, 0.38, 0.17, 0.04], [0.16, 0.32, 0.08, 0.65, 0.16, 0.26, 0.39, 0.07, 0.15, 0.34, 0.1, 0.15, 0.01, 0.11, 0.1, 0.19, 0.3, 0.2, 0.21, 0.26, 0.21, 0.36, 0.18, 0.17, 0.16], [0.3, 0.2, 0.16, 0.03, 0.26, 0.01, 0.06, 0.14, 0.05, 0.16, 0.08, 0.27, 0.35, 0.16, 0.3, 0.21, 0.14, 0.16, 0.1, 0.23, 0.18, 0.43, 0.09, 0.39, 0.17]]",33,0,,,
127,2007,2007,13,2,0.960885,1,2.476531,"['Sovereignty', 'Finance Economy Sector']",0.0,,33,0,,,
179,2007,2007,10,3,0.9594533333333333,1,2.475672,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0.1886,"[[0.14, 0.09, 0.16, 0.1, 0.13, -0.03, 0.21, 0.02, 0.06, 0.5], [0.06, 0.13, 0.22, 0.12, 0.28, 0.22, 0.26, 0.37, 0.14, 0.42], [0.29, 0.25, 0.22, 0.36, 0.17, 0.24, 0.22, 0.18, 0.13, 0.22], [0.1, 0.17, 0.12, 0.1, 0.27, 0.06, -0.0, 0.18, 0.21, 0.4], [0.22, 0.44, 0.22, 0.22, 0.2, 0.15, -0.01, 0.16, 0.14, 0.06, 0.12, 0.14, 0.24, 0.21, 0.15], [0.25, 0.19, 0.26, 0.15, 0.15, 0.25, 0.18, 0.26, 0.19, 0.26, 0.28, 0.16, 0.18, 0.14, 0.12], [0.22, 0.28, 0.18, 0.31, 0.21, 0.28, 0.1, 0.17, 0.13, 0.23, 0.21, 0.15, 0.2, 0.16, 0.16], [-0.14, 0.11, -0.01, 0.08, 0.0, 0.2, 0.18, 0.11, 0.21, 0.29, -0.04, 0.23, 0.27, 0.14, 0.16], [-0.04, 0.12, 0.34, 0.05, 0.26, 0.35, 0.26, 0.23, 0.29, 0.17, 0.21, 0.16, 0.24, 0.15, 0.08], [0.14, 0.09, 0.79, 0.27, 0.29, 0.39, 0.06, 0.22, 0.2, 0.22, 0.15, 0.08, 0.24, 0.28, 0.25, 0.07, 0.15, 0.23, 0.44, 0.37, -0.02, 0.36, 0.2, 0.2, 0.53]]",33,0,,,
48,2007,2006,13,2,0.959375,1,2.475625,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
127,2007,2008,13,2,0.95916,1,2.4754959999999997,"['Sovereignty', 'Finance Economy Sector']",0.0,,33,0,,,
234,2007,2010,13,2,0.958215,1,2.474929,"['Finance Economy Sector', 'Social Sector']",0.2243,"[[0.39, 0.24, 0.14, 0.12, 0.03, 0.01], [0.29, 0.55, 0.18, 0.4, 0.2, 0.35], [0.56, 0.32, 0.22, 0.18, 0.09, 0.6], [0.31, 0.22, 0.35, 0.22, 0.32, 0.37], [0.32, 0.26, 0.24, 0.23, -0.0, 0.19, 0.21, 0.11, 0.33], [0.18, 0.05, 0.22, 0.16, 0.14, 0.26, 0.13, 0.42, 0.31], [0.08, 0.09, 0.14, 0.14, 0.12, 0.38, 0.4, 0.18, 0.19], [0.13, 0.23, 0.16, 0.17, 0.24, 0.26, 0.24, 0.07, 0.18], [0.07, 0.05, 0.19, 0.12, 0.12, 0.16, 0.31, 0.16, 0.03], [0.18, 0.16, 0.39, 0.43, 0.14, 0.25, 0.33, 0.21, 0.15, 0.13, 0.23, 0.27, 0.07, 0.07, 0.22], [0.11, 0.21, 0.21, 0.21, 0.27, 0.24, 0.15, 0.33, 0.14, 0.16, 0.23, 0.16, 0.09, 0.08, 0.07], [0.19, 0.44, 0.31, 0.2, 0.17, 0.33, 0.25, 0.21, 0.17, 0.09, 0.19, 0.16, -0.0, 0.29, 0.18], [0.22, 0.24, 0.36, 0.11, 0.31, 0.11, 0.33, 0.31, 0.26, 0.13, 0.25, 0.48, 0.55, 0.25, 0.15]]",33,0,,,
239,2008,2010,10,3,0.9579033333333333,1,2.474742,"['Sovereignty', 'Social Sector']",0.0,,33,0,,,
203,2007,2006,13,2,0.9576800000000001,1,2.474608,"['Political State Sector', 'Social Sector']",0.1681,"[[0.22, 0.01, 0.12, 0.01, 0.25, 0.04, -0.05, 0.21, -0.03, 0.11], [0.08, 0.17, 0.21, 0.19, 0.11, 0.09, 0.03, 0.32, 0.33, 0.08], [0.28, 0.19, 0.34, 0.11, 0.14, 0.06, 0.18, 0.12, 0.59, 0.03], [0.4, 0.13, 0.35, 0.04, 0.2, 0.46, 0.12, 0.13, 0.11, 0.46], [0.18, 0.22, 0.27, 0.2, 0.19, 0.13, 0.16, 0.05, 0.25, 0.19, 0.16, 0.12, 0.19, 0.28, 0.21], [0.12, 0.11, 0.1, 0.13, 0.23, 0.12, 0.05, -0.03, 0.08, 0.23, 0.18, 0.13, 0.12, 0.17, 0.19], [0.06, 0.14, 0.24, -0.0, 0.07, 0.11, 0.17, 0.12, 0.06, 0.09, 0.12, 0.13, 0.15, 0.08, 0.08], [0.29, 0.08, 0.04, 0.09, 0.19, -0.04, 0.09, 0.31, 0.01, 0.18, 0.14, 0.37, 0.19, 0.14, 0.22], [-0.05, 0.1, 0.36, 0.16, 0.0, 0.45, 0.1, 0.21, 0.1, -0.03, 0.11, 0.07, 0.22, 0.17, 0.29], [0.15, 0.2, 0.17, 0.53, 0.24, 0.09, 0.1, 0.1, 0.18, 0.37, 0.17, 0.17, 0.34, 0.38, 0.22, 0.12, 0.23, 0.36, 0.36, 0.18, 0.04, 0.29, 0.12, 0.33, 0.17], [-0.01, 0.0, 0.09, 0.05, 0.04, 0.14, 0.27, 0.11, 0.16, 0.41, 0.06, 0.19, 0.21, 0.19, 0.31, 0.04, 0.34, 0.19, 0.26, 0.34, 0.12, 0.3, 0.14, 0.01, 0.49], [0.11, 0.33, 0.15, 0.08, 0.19, 0.11, 0.43, 0.28, 0.11, 0.18, 0.01, 0.15, 0.16, 0.54, 0.09, 0.14, 0.21, 0.26, 0.06, 0.15, 0.12, 0.22, 0.2, 0.01, 0.27], [0.22, 0.14, 0.14, 0.37, 0.07, 0.06, 0.02, 0.2, 0.0, 0.07, 0.2, 0.2, 0.29, 0.3, 0.12, 0.2, 0.1, 0.17, 0.34, 0.05, 0.23, 0.24, 0.17, 0.24, 0.35]]",33,0,,,
229,2008,2013,10,3,0.9575916666666666,2,2.4745549999999996,"['Sovereignty', 'Social Sector', 'Unknown']",0.0,,33,0,,,
25,2007,2011,13,2,0.9574750000000001,1,2.474485,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
226,2007,2009,13,2,0.9555450000000001,1,2.473327,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
176,2007,2008,13,2,0.95546,1,2.473276,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
134,2007,2011,13,2,0.955335,1,2.473201,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
183,2008,2011,10,3,0.9550141666666666,2,2.4730084999999997,"['Sovereignty', 'Social Sector', 'Unknown']",0.0,,33,0,,,
197,2007,2006,13,2,0.954385,1,2.472631,"['Finance Economy Sector', 'Political State Sector']",0.0,,33,0,,,
239,2008,2011,10,3,0.9541766666666667,1,2.472506,"['Sovereignty', 'Social Sector']",0.0,,33,0,,,
206,2007,2008,13,2,0.9532799999999999,1,2.471968,['Social Sector'],0.1181,"[[0.18, -0.05, -0.08, 0.07, -0.06, 0.16, 0.09, 0.02, 0.02, 0.04, -0.01, 0.47, 0.04, 0.24, 0.07, 0.07], [0.15, 0.23, 0.16, -0.02, 0.06, 0.03, -0.0, 0.06, 0.19, 0.28, 0.23, 0.11, 0.14, 0.32, 0.28, 0.15], [0.22, 0.27, 0.2, 0.11, 0.18, 0.24, 0.05, 0.28, 0.09, 0.17, 0.06, 0.19, 0.11, 0.09], [0.25, 0.14, 0.18, 0.03, 0.19, 0.04, 0.19, 0.08, 0.38, 0.14, 0.25, 0.0, -0.05, 0.08, 0.02, 0.23], [0.14, 0.02, 0.18, 0.32, 0.18, 0.19, 0.19, 0.28, 0.13, -0.12, -0.05, -0.05, 0.09, 0.05, 0.05, 0.1, 0.02, 0.06, -0.05, 0.0, 0.4, 0.12, 0.12, 0.28], [0.12, 0.12, 0.14, 0.02, 0.23, 0.08, 0.01, 0.11, 0.1, 0.35, 0.05, 0.03, 0.08, 0.0, 0.17, 0.16, 0.25, 0.07, 0.19, 0.03, -0.04], [0.23, 0.18, -0.01, 0.06, 0.11, 0.09, 0.1, 0.12, 0.07, -0.01, 0.15, 0.12, -0.01, 0.06, 0.07, 0.14, 0.07, 0.33, 0.05, 0.34, 0.15], [0.21, 0.09, 0.09, 0.09, 0.05, 0.36, 0.04, 0.08, 0.05, -0.05, 0.13, 0.05, -0.01, -0.05, 0.18, 0.05, 0.01, 0.21, 0.2, 0.13, 0.05, 0.06, 0.11, 0.07], [0.03, 0.1, 0.19, -0.01, 0.23, 0.29, 0.12, 0.11, 0.1, 0.09, 0.08, 0.02, 0.11, -0.05, 0.02, 0.05, -0.03, 0.03, -0.04, -0.01, 0.12, 0.11, -0.01, 0.06], [0.14, 0.34, 0.15, 0.16, 0.01, 0.19, 0.05, 0.09, -0.02, 0.12, -0.06, -0.01, 0.04, 0.07, 0.14, 0.12, 0.02, 0.28, 0.12, 0.27, 0.14, 0.23, 0.15, 0.31, 0.2, 0.31, 0.12, 0.26, 0.19, 0.09], [0.09, 0.13, 0.13, -0.04, 0.1, 0.15, 0.0, 0.15, 0.01, -0.03, 0.03, -0.0, 0.09, 0.11, 0.08, 0.33, 0.17, 0.18, 0.25, 0.06, 0.21, 0.14, 0.16, 0.32, 0.18, 0.02, 0.05, 0.13, 0.16, 0.1, 0.06, 0.64, 0.06, 0.05, -0.0, 0.2, 0.11, 0.07, 0.06, 0.36], [0.06, 0.11, 0.04, -0.03, -0.04, 0.09, 0.03, 0.23, 0.12, 0.01, -0.03, 0.02, 0.04, 0.04, 0.14, 0.04, 0.13, -0.01, 0.13, -0.03, 0.02, -0.06, 0.02, 0.04, 0.16, 0.32, 0.12, 0.06, 0.12, 0.08, 0.09, 0.02, 0.05, 0.12, 0.03, 0.03, 0.07, 0.18, 0.08, 0.15], [0.11, 0.26, 0.06, 0.26, 0.3, 0.18, 0.11, 0.25, 0.07, 0.11, 0.21, 0.14, 0.21, 0.23, 0.18]]",33,0,,,
163,2007,2007,13,2,0.95309,1,2.471854,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
176,2007,2006,13,2,0.95287,1,2.4717219999999998,"['Political State Sector', 'Social Sector']",0.0,,33,0,,,
229,2008,2011,10,3,0.9521366666666666,1,2.471282,"['Sovereignty', 'Social Sector']",0.0,,33,0,,,
169,2007,2006,13,2,0.9519550000000001,1,2.471173,"['Political State Sector', 'Social Sector']",0.0933,"[[0.02, 0.09, 0.11, -0.02, 0.09, 0.04, 0.12, -0.05, 0.03, 0.05], [0.17, 0.21, 0.09, 0.14, 0.15, 0.07, 0.16, 0.14, 0.02, 0.15], [0.06, 0.08, 0.04, 0.1, 0.09, 0.04, 0.11, -0.01, 0.09, 0.08], [0.11, 0.05, 0.14, 0.27, 0.29, 0.11, 0.12, 0.13, 0.14, 0.16], [0.08, 0.02, 0.03, 0.13, 0.2, -0.04, 0.08, -0.06, 0.05, 0.11, 0.1, 0.02, 0.12, 0.04, 0.11], [0.12, 0.04, 0.14, 0.05, 0.07, 0.15, 0.02, 0.14, -0.04, 0.13, 0.08, 0.14, 0.04, 0.12, 0.08], [0.2, 0.15, 0.15, 0.1, 0.2, 0.2, 0.09, 0.14, 0.12, 0.09, 0.08, 0.12, 0.1, 0.16, 0.08], [0.14, 0.13, 0.03, 0.07, 0.02, 0.24, 0.16, 0.1, 0.21, 0.03, 0.05, 0.11, 0.02, 0.07, 0.07], [-0.03, 0.14, -0.11, 0.12, -0.03, 0.11, 0.13, 0.18, 0.11, 0.19, -0.01, 0.0, 0.07, 0.15, 0.04], [0.06, 0.07, 0.13, 0.3, -0.01, 0.09, 0.07, 0.17, 0.12, 0.13, 0.08, 0.01, 0.1, -0.02, 0.03, 0.05, 0.16, 0.13, 0.18, 0.06, -0.1, 0.12, 0.01, 0.14, -0.04], [0.23, 0.21, 0.18, 0.08, 0.2, 0.03, 0.34, 0.15, 0.07, 0.14, 0.07, 0.25, 0.09, 0.19, 0.08, 0.09, 0.41, 0.2, 0.1, 0.09, -0.03, 0.05, 0.01, -0.04, 0.0], [0.22, 0.06, 0.02, 0.04, 0.07, 0.15, -0.01, 0.06, 0.07, 0.2, 0.02, 0.05, 0.08, 0.05, 0.1, 0.15, 0.05, 0.09, 0.18, 0.13, 0.05, 0.14, 0.13, 0.12, 0.15], [-0.01, -0.01, 0.09, -0.02, 0.04, 0.17, 0.13, 0.02, 0.05, 0.16, 0.04, 0.05, 0.07, 0.02, 0.01, 0.05, 0.05, 0.05, 0.13, 0.04, -0.02, 0.07, 0.14, 0.13, 0.05]]",33,0,,,
121,2007,2008,13,2,0.9519299999999999,1,2.471158,['Social Sector'],0.119,"[[0.12, 0.15, 0.03, 0.13, 0.14, -0.0, 0.07, 0.05, 0.01, 0.12], [0.08, 0.1, 0.21, 0.19, 0.11, 0.09, 0.08, 0.35, 0.18, 0.15], [0.2, 0.07, 0.22, 0.24, 0.25, 0.03, 0.09, 0.1, 0.19, 0.08], [0.11, 0.01, 0.15, 0.06, 0.04, 0.02, 0.03, 0.26, 0.16, 0.05], [0.07, 0.18, 0.12, -0.04, 0.34, 0.09, 0.07, 0.07, 0.16, 0.1, -0.08, 0.13, 0.02, 0.07, 0.08], [0.07, 0.16, 0.01, 0.15, 0.13, 0.05, 0.09, 0.0, 0.14, 0.05, 0.21, 0.17, 0.15, 0.34, 0.15], [0.07, 0.19, 0.13, 0.17, 0.28, 0.02, 0.06, -0.02, 0.0, 0.13, 0.03, 0.12, 0.17, 0.09, 0.2], [0.21, 0.17, 0.16, 0.13, 0.23, 0.01, 0.0, 0.02, 0.12, 0.26, 0.12, 0.07, 0.12, 0.03, 0.1], [0.03, 0.18, 0.33, -0.01, 0.18, 0.06, 0.02, 0.01, 0.14, 0.19, 0.05, 0.11, 0.11, 0.03, 0.19], [0.01, 0.31, 0.2, 0.16, 0.18, 0.06, 0.13, 0.12, 0.32, 0.2, 0.07, 0.13, 0.11, 0.06, 0.12, 0.11, 0.35, 0.23, 0.13, 0.13, 0.18, 0.28, 0.22, 0.02, 0.27], [0.17, 0.14, 0.18, 0.25, 0.13, 0.04, 0.02, 0.18, 0.19, 0.08, -0.0, 0.27, 0.27, 0.33, 0.06, 0.08, 0.06, 0.31, 0.26, 0.03, 0.05, 0.09, 0.29, 0.16, -0.1], [0.12, 0.05, 0.07, 0.32, 0.02, 0.1, 0.08, 0.05, 0.06, 0.24, 0.01, 0.03, 0.04, 0.06, 0.14, 0.1, 0.09, 0.16, 0.09, 0.15, -0.01, 0.06, 0.1, 0.19, 0.12], [0.0, 0.08, 0.04, 0.13, 0.12, -0.02, 0.41, 0.11, -0.02, 0.05, 0.08, 0.16, 0.04, 0.13, 0.17, 0.12, 0.16, 0.04, 0.19, 0.15, 0.11, 0.24, 0.15, 0.11, 0.29]]",33,0,,,
239,2008,2009,10,3,0.9519099999999999,1,2.471146,"['Sovereignty', 'Social Sector']",0.0,,33,0,,,
120,2007,2010,13,2,0.951865,1,2.471119,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
163,2007,2006,13,2,0.95121,1,2.470726,"['Finance Economy Sector', 'Social Sector']",0.0,,33,0,,,
134,2008,2007,10,3,0.95121,1,2.470726,"['Sovereignty', 'Social Sector']",0.0,,33,0,,,
