country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
173,2006,2010,12,2,0.965935,1,2.3795610000000003,['Human Rights Development'],0.0,,25,0,,,
226,2006,2011,12,2,0.96582,1,2.3794920000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
80,2006,2011,12,2,0.965805,1,2.3794830000000005,['Human Rights Development'],0.0,,25,0,,,
16,2006,2009,12,2,0.9656899999999999,1,2.379414,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
120,2006,2007,12,2,0.9656800000000001,1,2.379408,['Human Rights Development'],0.0,,25,0,,,
202,2006,2006,12,2,0.9654,1,2.3792400000000002,['Human Rights Development'],0.0,,25,0,,,
181,2008,2008,12,2,0.965365,1,2.3792190000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
126,2006,2009,12,2,0.965255,1,2.379153,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
177,2006,2007,12,2,0.9651449999999999,1,2.379087,['Human Rights Development'],0.0,,25,0,,,
163,2006,2008,12,2,0.9650449999999999,1,2.3790270000000002,['Human Rights Development'],0.0,,25,0,,,
109,2006,2006,12,2,0.96463,1,2.3787780000000005,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
198,2008,2008,12,2,0.96454,1,2.378724,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
162,2006,2006,12,2,0.96437,1,2.378622,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
99,2006,2007,12,2,0.96425,1,2.37855,['Human Rights Development'],0.0,,25,0,,,
145,2006,2008,12,2,0.96421,1,2.3785260000000004,['Human Rights Development'],0.0,,25,0,,,
202,2006,2008,12,2,0.96384,1,2.3783040000000004,['Human Rights Development'],0.0,,25,0,,,
103,2006,2008,12,2,0.9637800000000001,1,2.3782680000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
101,2006,2007,12,2,0.96355,1,2.3781300000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
194,2006,2011,12,2,0.9633799999999999,1,2.378028,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
132,2006,2009,12,2,0.96332,1,2.3779920000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
19,2006,2009,12,2,0.9626399999999999,1,2.377584,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
52,2006,2012,12,2,0.9626250000000001,1,2.377575,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
158,2006,2009,12,2,0.962425,1,2.3774550000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
48,2006,2006,12,2,0.9620949999999999,1,2.377257,"['Political State Sector', 'Social Sector']",0.0,,25,0,,,
196,2006,2012,12,2,0.961795,1,2.3770770000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
210,2008,2006,12,2,0.9617249999999999,1,2.3770350000000002,['Social Sector'],0.0,,25,0,,,
138,2006,2011,12,2,0.96166,1,2.376996,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
210,2006,2006,12,2,0.9615549999999999,1,2.376933,['Human Rights Development'],0.0,,25,0,,,
243,2008,2008,12,2,0.961265,1,2.3767590000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
120,2006,2010,12,2,0.961195,1,2.376717,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
211,2006,2009,12,2,0.9609700000000001,1,2.3765820000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
243,2006,2008,12,2,0.960655,1,2.376393,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
34,2008,2008,9,3,0.96061,1,2.376366,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
21,2006,2009,12,2,0.960375,1,2.3762250000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
126,2006,2014,9,3,0.9600133333333334,1,2.3760079999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
64,2006,2007,12,2,0.95996,1,2.3759760000000005,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
142,2008,2008,12,2,0.9597450000000001,1,2.3758470000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
2,2006,2012,12,2,0.95961,1,2.3757660000000005,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
194,2006,2012,12,2,0.95934,1,2.375604,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
80,2008,2008,12,2,0.9592400000000001,1,2.3755440000000005,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
64,2006,2010,12,2,0.959225,1,2.375535,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
238,2006,2010,12,2,0.958835,1,2.3753010000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
152,2006,2011,12,2,0.958645,1,2.3751870000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
211,2006,2010,12,2,0.95844,1,2.375064,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
62,2006,2010,12,2,0.95842,1,2.375052,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
239,2006,2010,12,2,0.958275,1,2.3749650000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
67,2006,2012,12,2,0.9581550000000001,1,2.374893,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
163,2006,2009,12,2,0.958145,1,2.374887,['Human Rights Development'],0.0,,25,0,,,
202,2006,2009,12,2,0.95714,1,2.3742840000000003,['Human Rights Development'],0.0,,25,0,,,
144,2006,2007,12,2,0.95712,1,2.3742720000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
144,2006,2008,12,2,0.95623,1,2.3737380000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
199,2006,2010,12,2,0.95601,1,2.373606,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
86,2006,2010,12,2,0.95594,1,2.373564,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
84,2006,2006,12,2,0.95552,1,2.3733120000000003,"['Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
144,2006,2009,12,2,0.95552,1,2.3733120000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
158,2006,2012,12,2,0.9548049999999999,1,2.3728830000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
132,2006,2008,12,2,0.9547950000000001,1,2.3728770000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
15,2006,2006,12,2,0.954615,1,2.3727690000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
199,2006,2008,12,2,0.954575,1,2.372745,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
18,2006,2009,12,2,0.9544,1,2.3726400000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
211,2006,2007,12,2,0.954215,1,2.372529,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
141,2006,2010,12,2,0.9541550000000001,1,2.3724930000000004,"['Political State Sector', 'Sovereignty']",0.0,,25,0,,,
20,2006,2011,12,2,0.95402,1,2.372412,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
173,2006,2009,12,2,0.953965,1,2.3723790000000005,['Human Rights Development'],0.0,,25,0,,,
243,2008,2009,12,2,0.9539249999999999,1,2.372355,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
53,2006,2007,12,2,0.953615,1,2.3721690000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
234,2008,2009,12,2,0.9535450000000001,1,2.3721270000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
199,2006,2009,12,2,0.953495,1,2.372097,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
238,2006,2011,12,2,0.952495,1,2.371497,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
169,2006,2009,12,2,0.952315,1,2.371389,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
18,2006,2010,12,2,0.952195,1,2.3713170000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
28,2006,2008,12,2,0.9521649999999999,1,2.371299,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
72,2006,2008,12,2,0.95191,1,2.3711460000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
210,2006,2010,12,2,0.9518249999999999,1,2.3710950000000004,['Human Rights Development'],0.0,,25,0,,,
62,2006,2011,12,2,0.95181,1,2.371086,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
181,2006,2009,12,2,0.9517899999999999,1,2.371074,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
140,2006,2006,12,2,0.9517100000000001,1,2.3710260000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
173,2006,2008,12,2,0.95137,1,2.3708220000000004,['Human Rights Development'],0.0,,25,0,,,
48,2006,2012,12,2,0.9513199999999999,1,2.3707920000000002,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
69,2006,2006,12,2,0.951265,1,2.3707590000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
210,2006,2009,12,2,0.95091,1,2.370546,['Human Rights Development'],0.0,,25,0,,,
226,2006,2012,12,2,0.9508399999999999,1,2.3705040000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
132,2006,2007,12,2,0.950525,1,2.370315,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
61,2006,2006,12,2,0.9504950000000001,1,2.3702970000000003,['Human Rights Development'],0.0,,25,0,,,
219,2006,2007,12,2,0.95013,1,2.3700780000000004,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
9,2006,2009,12,2,0.950055,1,2.3700330000000003,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
142,2008,2007,12,2,0.950035,1,2.3700210000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
104,2006,2012,12,2,0.949975,1,2.3699850000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
34,2006,2011,12,2,0.949935,1,2.369961,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
141,2006,2011,12,2,0.949795,1,2.3698770000000002,"['Political State Sector', 'Sovereignty']",0.0,,25,0,,,
152,2008,2009,12,2,0.94976,1,2.3698560000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
131,2006,2009,12,2,0.94965,1,2.36979,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
54,2006,2007,12,2,0.94954,1,2.369724,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
198,2006,2010,12,2,0.949505,1,2.3697030000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
114,2008,2012,12,2,0.9494849999999999,1,2.3696910000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
227,2006,2006,12,2,0.9494750000000001,1,2.3696850000000005,"['Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
89,2006,2006,12,2,0.9494100000000001,1,2.3696460000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
18,2006,2011,12,2,0.949245,1,2.3695470000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
56,2006,2011,12,2,0.94912,1,2.369472,['Human Rights Development'],0.0,,25,0,,,
61,2006,2007,12,2,0.94909,1,2.369454,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
53,2006,2012,12,2,0.948995,1,2.369397,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
147,2006,2006,12,2,0.948905,1,2.369343,"['Finance Economy Sector', 'Sovereignty']",0.0,,25,0,,,
99,2006,2008,12,2,0.948785,1,2.3692710000000003,['Human Rights Development'],0.0,,25,0,,,
84,2006,2007,12,2,0.94875,1,2.36925,"['Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
162,2008,2007,12,2,0.948715,1,2.3692290000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
9,2006,2008,12,2,0.94861,1,2.3691660000000003,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
118,2006,2008,12,2,0.94857,1,2.369142,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
126,2006,2012,12,2,0.948535,1,2.3691210000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
210,2006,2007,12,2,0.948485,1,2.369091,['Human Rights Development'],0.0,,25,0,,,
219,2008,2008,12,2,0.94848,1,2.369088,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
197,2008,2008,12,2,0.94815,1,2.3688900000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
162,2006,2007,12,2,0.948045,1,2.3688270000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
144,2006,2010,12,2,0.9478949999999999,1,2.3687370000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
149,2006,2007,12,2,0.947775,1,2.368665,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
3,2008,2012,12,2,0.947675,1,2.3686050000000005,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
210,2006,2008,12,2,0.94747,1,2.368482,['Human Rights Development'],0.0,,25,0,,,
234,2006,2009,12,2,0.94746,1,2.3684760000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
80,2006,2012,12,2,0.94678,1,2.368068,['Human Rights Development'],0.0,,25,0,,,
239,2006,2009,12,2,0.9467000000000001,1,2.3680200000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
172,2006,2011,12,2,0.94649,1,2.367894,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
144,2006,2006,12,2,0.946395,1,2.367837,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
53,2008,2008,12,2,0.9463649999999999,1,2.3678190000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
117,2006,2009,12,2,0.9462349999999999,1,2.367741,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
21,2006,2011,12,2,0.9462299999999999,1,2.367738,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
158,2006,2010,12,2,0.9460299999999999,1,2.3676180000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
130,2006,2009,12,2,0.94583,1,2.3674980000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
158,2006,2011,12,2,0.94558,1,2.3673480000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
120,2006,2006,12,2,0.9455549999999999,1,2.3673330000000004,['Human Rights Development'],0.0,,25,0,,,
96,2006,2009,12,2,0.9454400000000001,1,2.3672640000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
170,2008,2007,12,2,0.9453199999999999,1,2.367192,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
148,2006,2007,12,2,0.9451849999999999,1,2.3671110000000004,"['Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
54,2008,2009,12,2,0.94497,1,2.366982,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
199,2006,2007,12,2,0.9448799999999999,1,2.366928,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
13,2006,2009,12,2,0.944765,1,2.3668590000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
198,2008,2007,12,2,0.944735,1,2.366841,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
150,2006,2007,12,2,0.94459,1,2.3667540000000002,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
226,2008,2008,12,2,0.9445049999999999,1,2.3667030000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
21,2006,2010,12,2,0.944425,1,2.366655,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
37,2008,2008,12,2,0.944345,1,2.366607,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
113,2008,2008,12,2,0.9442699999999999,1,2.366562,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
101,2008,2008,12,2,0.94415,1,2.36649,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
134,2008,2007,12,2,0.94389,1,2.366334,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
69,2006,2007,12,2,0.94373,1,2.366238,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
197,2006,2010,12,2,0.943515,1,2.3661090000000002,['Human Rights Development'],0.0,,25,0,,,
61,2006,2010,12,2,0.94302,1,2.365812,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
101,2006,2012,12,2,0.94235,1,2.3654100000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
69,2006,2009,12,2,0.9418,1,2.3650800000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
101,2008,2009,12,2,0.941725,1,2.365035,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
28,2006,2012,12,2,0.941495,1,2.364897,['Human Rights Development'],0.0,,25,0,,,
20,2006,2010,12,2,0.94128,1,2.364768,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
119,2008,2008,12,2,0.9410449999999999,1,2.364627,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
130,2006,2008,12,2,0.9410350000000001,1,2.3646210000000005,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
196,2006,2011,12,2,0.9410149999999999,1,2.364609,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
229,2008,2012,12,2,0.940955,1,2.364573,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
33,2008,2008,12,2,0.9409449999999999,1,2.364567,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
20,2006,2008,12,2,0.94087,1,2.364522,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
118,2008,2008,12,2,0.9405950000000001,1,2.364357,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
120,2008,2008,12,2,0.940585,1,2.364351,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
113,2008,2009,12,2,0.940565,1,2.364339,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
159,2006,2009,12,2,0.94016,1,2.364096,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
18,2006,2008,12,2,0.94014,1,2.364084,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
56,2006,2012,12,2,0.940005,1,2.3640030000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
199,2006,2006,12,2,0.9394450000000001,1,2.3636670000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
15,2006,2007,12,2,0.93933,1,2.363598,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
197,2006,2011,12,2,0.93929,1,2.3635740000000003,['Human Rights Development'],0.0,,25,0,,,
98,2006,2012,12,2,0.93926,1,2.363556,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
219,2008,2007,12,2,0.9392400000000001,1,2.363544,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
120,2008,2007,12,2,0.93902,1,2.3634120000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
173,2006,2006,12,2,0.938105,1,2.3628630000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
169,2006,2008,12,2,0.93768,1,2.3626080000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
69,2006,2008,12,2,0.937675,1,2.3626050000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
181,2006,2010,12,2,0.93767,1,2.3626020000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
65,2006,2012,12,2,0.9374,1,2.3624400000000003,['Human Rights Development'],0.0,,25,0,,,
61,2006,2009,12,2,0.9370350000000001,1,2.3622210000000003,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
20,2006,2009,12,2,0.93697,1,2.3621820000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
22,2008,2007,12,2,0.93685,1,2.3621100000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
236,2006,2010,12,2,0.936655,1,2.361993,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
202,2006,2011,12,2,0.936655,1,2.361993,['Human Rights Development'],0.0,,25,0,,,
108,2008,2010,12,2,0.936475,1,2.361885,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
131,2008,2009,12,2,0.9362349999999999,1,2.3617410000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
162,2006,2009,12,2,0.93616,1,2.3616960000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
28,2008,2007,12,2,0.93604,1,2.3616240000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
236,2006,2009,12,2,0.935545,1,2.361327,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
202,2006,2010,12,2,0.935495,1,2.3612970000000004,['Human Rights Development'],0.0,,25,0,,,
243,2006,2007,12,2,0.9354450000000001,1,2.3612670000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
28,2008,2008,12,2,0.93532,1,2.3611920000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
219,2006,2011,12,2,0.93514,1,2.361084,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
74,2006,2006,12,2,0.934885,1,2.3609310000000003,['Human Rights Development'],0.0,,25,0,,,
99,2006,2012,12,2,0.9345049999999999,1,2.360703,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
61,2006,2011,12,2,0.93448,1,2.360688,"['Human Rights Development', 'Social Sector']",0.0,,25,0,,,
177,2006,2006,12,2,0.93448,1,2.360688,['Human Rights Development'],0.0,,25,0,,,
108,2006,2011,12,2,0.93413,1,2.3604780000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
202,2008,2007,12,2,0.9338500000000001,1,2.36031,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
54,2006,2008,12,2,0.9336949999999999,1,2.3602170000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
142,2008,2006,12,2,0.93354,1,2.3601240000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
37,2008,2010,12,2,0.932995,1,2.3597970000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
227,2006,2011,12,2,0.932805,1,2.3596830000000004,['Human Rights Development'],0.0,,25,0,,,
96,2006,2008,12,2,0.93276,1,2.359656,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
100,2006,2011,12,2,0.9327449999999999,1,2.3596470000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
62,2006,2009,12,2,0.932375,1,2.3594250000000003,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
239,2006,2008,12,2,0.932275,1,2.3593650000000004,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
53,2008,2009,12,2,0.93223,1,2.359338,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
181,2008,2007,12,2,0.9320900000000001,1,2.3592540000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
144,2006,2011,12,2,0.93205,1,2.35923,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
99,2006,2011,12,2,0.931945,1,2.3591670000000002,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
130,2006,2007,12,2,0.9316,1,2.35896,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
228,2006,2009,12,2,0.931535,1,2.3589210000000005,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
238,2006,2012,12,2,0.9315,1,2.3589,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
108,2006,2009,12,2,0.930905,1,2.358543,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
104,2006,2010,12,2,0.930885,1,2.358531,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
181,2006,2012,12,2,0.93025,1,2.35815,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
28,2006,2011,12,2,0.93015,1,2.3580900000000002,['Human Rights Development'],0.0,,25,0,,,
99,2006,2009,12,2,0.93007,1,2.358042,['Human Rights Development'],0.0,,25,0,,,
227,2008,2007,12,2,0.92963,1,2.357778,"['Political State Sector', 'Social Sector']",0.0,,25,0,,,
14,2006,2011,12,2,0.92957,1,2.357742,['Human Rights Development'],0.0,,25,0,,,
91,2006,2009,12,2,0.929445,1,2.357667,['Human Rights Development'],0.0,,25,0,,,
198,2008,2012,12,2,0.9292199999999999,1,2.357532,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
202,2006,2012,12,2,0.92885,1,2.35731,['Human Rights Development'],0.0,,25,0,,,
72,2006,2007,12,2,0.92833,1,2.3569980000000004,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
162,2008,2012,12,2,0.9279850000000001,1,2.3567910000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
198,2008,2011,12,2,0.927405,1,2.3564430000000005,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
127,2008,2009,12,2,0.92689,1,2.3561340000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
177,2008,2009,12,2,0.926345,1,2.3558070000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
177,2006,2012,12,2,0.92612,1,2.355672,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
29,2006,2012,12,2,0.92545,1,2.35527,"['Political State Sector', 'Human Rights Development']",0.0,,25,0,,,
200,2008,2011,12,2,0.925015,1,2.3550090000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
118,2006,2011,12,2,0.9247000000000001,1,2.35482,['Human Rights Development'],0.0,,25,0,,,
131,2008,2012,12,2,0.9241950000000001,1,2.3545170000000004,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
236,2006,2011,12,2,0.92408,1,2.354448,"['Finance Economy Sector', 'Human Rights Development']",0.0,,25,0,,,
167,2008,2011,12,2,0.92408,1,2.354448,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
147,2008,2009,12,2,0.9240200000000001,1,2.3544120000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
119,2008,2009,12,2,0.923895,1,2.354337,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
11,2006,2006,12,2,0.92386,1,2.3543160000000003,"['Human Rights Development', 'Sovereignty']",0.0,,25,0,,,
132,2008,2008,12,2,0.9229400000000001,1,2.3537640000000004,"['Political State Sector', 'Finance Economy Sector']",0.0,,25,0,,,
192,2008,2009,12,2,0.922775,1,2.3536650000000003,"['Finance Economy Sector', 'Social Sector']",0.0,,25,0,,,
2,2006,2011,12,2,0.9227650000000001,1,2.3536590000000004,['Human Rights Development'],0.0,,25,0,,,
