country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
64,2013,2010,8,2,0.961055,1,1.9766329999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
52,2013,2009,8,2,0.960975,1,1.976585,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
134,2013,2012,8,2,0.960915,1,1.976549,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
226,2013,2013,8,2,0.960895,1,1.976537,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
107,2013,2011,8,2,0.9607049999999999,1,1.9764229999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
52,2013,2010,8,2,0.960595,1,1.976357,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
9,2013,2013,8,2,0.9603349999999999,1,1.9762009999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
202,2013,2006,8,2,0.96026,1,1.976156,['Human Rights Development'],0.0,,22,0,,,
86,2013,2010,8,2,0.96004,1,1.9760239999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
177,2013,2012,8,2,0.9598,1,1.9758799999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
56,2013,2012,8,2,0.95979,1,1.975874,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
107,2013,2012,8,2,0.9597899999999999,1,1.9758739999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
64,2013,2012,8,2,0.9597249999999999,1,1.975835,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
72,2013,2013,8,2,0.959665,1,1.9757989999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
33,2011,2012,8,2,0.95964,1,1.975784,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
202,2013,2016,8,2,0.95938,1,1.975628,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
149,2013,2014,8,2,0.9592499999999999,1,1.9755499999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2013,2007,8,2,0.959245,1,1.975547,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
126,2011,2014,8,2,0.95886,2,1.9753159999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
227,2011,2016,8,2,0.9587,1,1.9752199999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
109,2013,2011,8,2,0.95869,1,1.9752139999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
238,2013,2013,8,2,0.9585300000000001,1,1.975118,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
132,2013,2016,8,2,0.95847,1,1.975082,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
109,2013,2014,8,2,0.95841,1,1.9750459999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
19,2013,2008,8,2,0.9583349999999999,1,1.9750009999999998,['Human Rights Development'],0.0,,22,0,,,
181,2011,2015,8,2,0.9582200000000001,2,1.974932,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
134,2013,2014,8,2,0.958115,1,1.974869,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
208,2011,2006,8,2,0.95789,1,1.9747339999999998,['Social Sector'],0.0,,22,0,,,
18,2013,2014,8,2,0.957835,1,1.974701,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
112,2013,2006,8,2,0.9577249999999999,1,1.9746349999999997,['Human Rights Development'],0.0,,22,0,,,
134,2013,2011,8,2,0.95766,1,1.974596,['Human Rights Development'],0.0,,22,0,,,
64,2013,2011,8,2,0.95765,1,1.9745899999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
149,2013,2010,8,2,0.9575899999999999,1,1.974554,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
226,2013,2009,8,2,0.95751,1,1.9745059999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
56,2013,2011,8,2,0.9573499999999999,1,1.9744099999999998,['Human Rights Development'],0.0,,22,0,,,
198,2013,2010,8,2,0.95727,1,1.9743619999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
99,2013,2009,8,2,0.9572,1,1.97432,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
64,2013,2013,8,2,0.95676,1,1.974056,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
226,2013,2008,8,2,0.95662,1,1.9739719999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
54,2013,2006,8,2,0.9560500000000001,1,1.97363,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
199,2013,2016,8,2,0.9559500000000001,1,1.97357,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2011,2009,8,2,0.95594,2,1.9735639999999999,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
234,2011,2007,8,2,0.95581,2,1.9734859999999999,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
78,2011,2013,8,2,0.955805,1,1.9734829999999999,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
153,2011,2006,8,2,0.9555750000000001,1,1.973345,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
100,2011,2015,8,2,0.955535,2,1.9733209999999999,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
103,2013,2011,8,2,0.95487,1,1.9729219999999998,['Human Rights Development'],0.0,,22,0,,,
69,2013,2007,8,2,0.95479,1,1.972874,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
233,2013,2014,8,2,0.954575,1,1.9727449999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
109,2013,2010,8,2,0.9545600000000001,1,1.9727359999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
174,2013,2010,8,2,0.9542649999999999,1,1.972559,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
174,2013,2008,8,2,0.95424,1,1.9725439999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2013,2008,8,2,0.954095,1,1.972457,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
120,2011,2014,8,2,0.953975,2,1.972385,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
165,2013,2014,8,2,0.953675,1,1.9722049999999998,['Human Rights Development'],0.0,,22,0,,,
38,2011,2015,8,2,0.9536100000000001,2,1.972166,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
126,2013,2011,8,2,0.95349,1,1.9720939999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
233,2013,2011,8,2,0.95342,1,1.972052,['Human Rights Development'],0.0,,22,0,,,
211,2013,2013,8,2,0.95311,1,1.971866,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
142,2013,2009,8,2,0.95305,1,1.9718299999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
208,2011,2007,8,2,0.9529099999999999,1,1.971746,['Social Sector'],0.0,,22,0,,,
109,2013,2007,8,2,0.952905,1,1.971743,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
147,2013,2008,8,2,0.952685,1,1.9716109999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
203,2013,2014,8,2,0.95236,1,1.9714159999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
199,2013,2015,8,2,0.95231,1,1.9713859999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
238,2013,2011,8,2,0.952205,1,1.971323,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
9,2013,2012,8,2,0.9521,1,1.97126,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
21,2013,2013,8,2,0.9519,1,1.97114,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
238,2013,2009,8,2,0.9518800000000001,1,1.9711279999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
9,2013,2014,8,2,0.9518,1,1.9710799999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
141,2007,2007,8,2,0.951655,1,1.970993,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
93,2013,2016,8,2,0.95155,1,1.9709299999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
126,2011,2013,8,2,0.951465,2,1.970879,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
104,2013,2014,8,2,0.950455,1,1.970273,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
64,2009,2009,5,3,0.9504333333333334,1,1.97026,['Unknown'],0.0,,22,0,,,
167,2009,2009,5,3,0.9501233333333333,1,1.9700739999999999,['Unknown'],0.0,,22,0,,,
38,2011,2013,8,2,0.950075,2,1.9700449999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
72,2013,2010,8,2,0.949605,1,1.969763,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
102,2011,2015,8,2,0.949195,1,1.9695169999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
211,2013,2014,8,2,0.94911,1,1.969466,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
203,2013,2015,8,2,0.948905,1,1.9693429999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
177,2013,2014,8,2,0.948865,1,1.9693189999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
80,2013,2010,8,2,0.94865,1,1.9691899999999998,['Human Rights Development'],0.0,,22,0,,,
145,2011,2015,8,2,0.948615,2,1.969169,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
40,2013,2015,8,2,0.94848,1,1.9690879999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
226,2013,2007,8,2,0.948205,1,1.9689229999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
249,2009,2009,5,3,0.9480266666666667,1,1.968816,['Unknown'],0.0,,22,0,,,
29,2013,2014,8,2,0.947825,1,1.9686949999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
10,2011,2006,8,2,0.94775,2,1.9686499999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
211,2013,2015,8,2,0.947615,1,1.968569,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
101,2013,2009,8,2,0.947605,1,1.968563,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
134,2013,2013,8,2,0.9474750000000001,1,1.9684849999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
118,2013,2010,8,2,0.9471,1,1.96826,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
109,2009,2009,8,2,0.94672,2,1.968032,"['Social Sector', 'Unknown']",0.0,,22,0,,,
192,2013,2012,8,2,0.9465749999999999,1,1.9679449999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
96,2009,2009,5,3,0.9462333333333334,1,1.96774,['Unknown'],0.0,,22,0,,,
238,2013,2014,8,2,0.945905,1,1.967543,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
196,2013,2015,8,2,0.945655,1,1.967393,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
100,2013,2014,8,2,0.9455,1,1.9672999999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
172,2013,2014,8,2,0.9454149999999999,1,1.9672489999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
250,2013,2009,8,2,0.944945,1,1.966967,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
40,2013,2013,8,2,0.9448799999999999,1,1.9669279999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
211,2013,2012,8,2,0.9445250000000001,1,1.9667149999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
213,2013,2016,8,2,0.9444699999999999,1,1.9666819999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
176,2013,2008,8,2,0.94415,1,1.9664899999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
208,2011,2009,8,2,0.94414,2,1.966484,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
238,2013,2010,8,2,0.94401,1,1.9664059999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
180,2011,2016,8,2,0.9439599999999999,1,1.966376,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
236,2011,2007,8,2,0.943955,1,1.966373,['Social Sector'],0.0,,22,0,,,
21,2013,2014,8,2,0.9433549999999999,1,1.9660129999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
236,2011,2006,8,2,0.94329,1,1.9659739999999999,['Social Sector'],0.0,,22,0,,,
19,2013,2007,8,2,0.9432,1,1.96592,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
63,2013,2009,8,2,0.94312,1,1.9658719999999998,['Human Rights Development'],0.0,,22,0,,,
205,2011,2015,8,2,0.942665,2,1.9655989999999999,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
149,2013,2012,8,2,0.942365,1,1.9654189999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
198,2013,2009,8,2,0.941765,1,1.965059,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
89,2009,2009,5,3,0.94157,1,1.9649419999999997,['Unknown'],0.0,,22,0,,,
167,2013,2016,8,2,0.9415450000000001,1,1.9649269999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
133,2012,2013,5,3,0.9415433333333333,3,1.9649259999999997,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,22,0,,,
34,2013,2012,8,2,0.941385,1,1.9648309999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
211,2013,2011,8,2,0.9412849999999999,1,1.9647709999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
238,2013,2012,8,2,0.941035,1,1.9646209999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
62,2013,2012,8,2,0.940685,1,1.964411,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
236,2011,2009,8,2,0.9406049999999999,1,1.9643629999999999,['Social Sector'],0.0,,22,0,,,
131,2013,2016,8,2,0.9405749999999999,1,1.9643449999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
213,2013,2008,8,2,0.94038,1,1.9642279999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
73,2009,2010,8,2,0.940255,2,1.9641529999999998,"['Social Sector', 'Unknown']",0.0,,22,0,,,
53,2013,2014,8,2,0.94024,1,1.964144,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
118,2012,2016,5,3,0.9393266666666666,3,1.963596,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,22,0,,,
104,2013,2012,8,2,0.939175,1,1.9635049999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
65,2013,2014,8,2,0.9389449999999999,1,1.9633669999999999,['Human Rights Development'],0.0,,22,0,,,
104,2011,2006,8,2,0.938885,1,1.9633309999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
29,2013,2015,8,2,0.93884,1,1.963304,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
206,2011,2010,8,2,0.938735,1,1.963241,['Social Sector'],0.0,,22,0,,,
48,2013,2013,8,2,0.938565,1,1.963139,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
31,2011,2011,8,2,0.938285,1,1.962971,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
239,2013,2014,8,2,0.9381349999999999,1,1.9628809999999999,['Human Rights Development'],0.0,,22,0,,,
52,2013,2008,8,2,0.937835,1,1.962701,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
153,2013,2007,8,2,0.937785,1,1.9626709999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
212,2009,2009,5,3,0.9377766666666666,1,1.9626659999999998,['Unknown'],0.0,,22,0,,,
195,2011,2010,8,2,0.9374750000000001,1,1.962485,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
34,2013,2011,8,2,0.93735,1,1.9624099999999998,['Human Rights Development'],0.0,,22,0,,,
211,2013,2010,8,2,0.937045,1,1.962227,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
242,2011,2012,8,2,0.9370099999999999,1,1.9622059999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
10,2009,2009,8,2,0.9363,1,1.9617799999999999,['Unknown'],0.0,,22,0,,,
180,2011,2015,8,2,0.9359949999999999,1,1.9615969999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
53,2011,2006,8,2,0.935885,1,1.961531,['Social Sector'],0.0,,22,0,,,
48,2013,2016,8,2,0.935835,1,1.9615009999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
227,2011,2009,8,2,0.935585,2,1.9613509999999998,"['Military Sector', 'Finance Economy Sector']",0.0,,22,0,,,
228,2009,2010,8,2,0.93466,2,1.9607959999999998,"['Social Sector', 'Unknown']",0.0,,22,0,,,
63,2011,2008,8,2,0.93451,1,1.9607059999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
101,2011,2008,8,2,0.9343950000000001,2,1.960637,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
1,2007,2010,8,2,0.934175,1,1.960505,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
152,2009,2009,5,3,0.9341166666666666,1,1.96047,['Unknown'],0.0,,22,0,,,
114,2013,2013,8,2,0.934095,1,1.960457,['Human Rights Development'],0.0,,22,0,,,
167,2011,2008,8,2,0.933335,2,1.9600009999999999,"['Military Sector', 'Finance Economy Sector']",0.0,,22,0,,,
120,2011,2013,8,2,0.9332849999999999,2,1.959971,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
82,2007,2008,8,2,0.93304,1,1.9598239999999998,"['Human Rights Development', 'Sovereignty']",0.0,,22,0,,,
126,2013,2009,8,2,0.932725,1,1.959635,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
93,2011,2012,8,2,0.93255,2,1.95953,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
48,2013,2011,8,2,0.931655,1,1.958993,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
181,2011,2014,8,2,0.93119,2,1.9587139999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
126,2011,2015,8,2,0.931055,2,1.9586329999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
156,2013,2008,8,2,0.930465,1,1.9582789999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
170,2013,2013,8,2,0.9297949999999999,1,1.9578769999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
82,2011,2013,8,2,0.92963,1,1.9577779999999998,['Social Sector'],0.0,,22,0,,,
149,2013,2011,8,2,0.929535,1,1.9577209999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2013,2015,8,2,0.92882,1,1.9572919999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
238,2013,2015,8,2,0.9284600000000001,1,1.9570759999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
10,2011,2007,8,2,0.9283950000000001,2,1.957037,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
171,2007,2006,8,2,0.9283349999999999,1,1.957001,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
59,2013,2015,8,2,0.927605,1,1.956563,['Human Rights Development'],0.0,,22,0,,,
31,2013,2007,8,2,0.9273549999999999,1,1.956413,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
180,2011,2013,8,2,0.92725,1,1.95635,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
126,2013,2010,8,2,0.92724,1,1.9563439999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
221,2011,2010,8,2,0.92604,1,1.9556239999999998,['Social Sector'],0.0,,22,0,,,
54,2011,2016,8,2,0.92518,1,1.9551079999999998,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
100,2011,2006,8,2,0.92474,2,1.954844,"['Military Sector', 'Finance Economy Sector']",0.0,,22,0,,,
134,2011,2014,8,2,0.923925,2,1.9543549999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
81,2013,2014,8,2,0.923295,1,1.9539769999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
223,2009,2013,8,2,0.92316,2,1.9538959999999999,"['Social Sector', 'Unknown']",0.0,,22,0,,,
74,2011,2007,8,2,0.92304,1,1.953824,['Social Sector'],0.0,,22,0,,,
171,2007,2007,8,2,0.9215599999999999,1,1.9529359999999998,"['Political State Sector', 'Social Sector']",0.0,,22,0,,,
101,2011,2007,8,2,0.92083,2,1.9524979999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
44,2011,2012,8,2,0.920715,1,1.952429,['Social Sector'],0.0,,22,0,,,
38,2009,2012,8,2,0.91996,2,1.951976,"['Social Sector', 'Unknown']",0.0,,22,0,,,
134,2011,2015,8,2,0.919505,2,1.9517029999999997,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
137,2007,2008,8,2,0.919045,1,1.9514269999999998,"['Human Rights Development', 'Social Sector']",0.0,,22,0,,,
65,2013,2013,8,2,0.91904,1,1.9514239999999998,['Human Rights Development'],0.0,,22,0,,,
48,2013,2010,8,2,0.9184749999999999,1,1.951085,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
73,2012,2016,5,3,0.9179933333333333,3,1.950796,"['Military Sector', 'Social Sector', 'Unknown']",0.0,,22,0,,,
23,2009,2013,8,2,0.916615,2,1.9499689999999998,"['Social Sector', 'Unknown']",0.0,,22,0,,,
19,2011,2013,8,2,0.91642,1,1.949852,['Social Sector'],0.0,,22,0,,,
40,2010,2013,8,2,0.916215,1,1.949729,['Unknown'],0.0,,22,0,,,
127,2013,2014,8,2,0.91547,1,1.9492819999999997,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
202,2009,2011,8,2,0.91521,2,1.949126,"['Social Sector', 'Unknown']",0.0,,22,0,,,
217,2013,2016,8,2,0.9132,1,1.9479199999999999,['Human Rights Development'],0.0,,22,0,,,
10,2011,2016,8,2,0.91306,1,1.947836,"['Finance Economy Sector', 'Social Sector']",0.0,,22,0,,,
233,2011,2010,8,2,0.909805,2,1.9458829999999998,"['Military Sector', 'Social Sector']",0.0,,22,0,,,
10,2007,2007,8,2,0.9066700000000001,1,1.9440019999999998,"['Human Rights Development', 'Sovereignty']",0.0,,22,0,,,
40,2013,2014,8,2,0.9030750000000001,1,1.9418449999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2014,2014,7,2,1.0,1,1.9,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2014,2011,7,2,0.998,1,1.8988,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
25,2014,2009,7,2,0.99781,1,1.898686,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2014,2009,7,2,0.9976400000000001,1,1.898584,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2014,2012,7,2,0.9975099999999999,1,1.8985059999999998,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2014,2010,7,2,0.99737,1,1.898422,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2014,2013,7,2,0.997225,1,1.8983349999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2014,2010,7,2,0.99717,1,1.8983020000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
72,2014,2015,7,2,0.99691,1,1.898146,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2014,2013,7,2,0.99688,1,1.898128,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
25,2014,2015,7,2,0.996775,1,1.898065,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
37,2014,2017,7,2,0.99663,1,1.8979780000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
56,2014,2014,7,2,0.996615,1,1.897969,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2014,2014,7,2,0.996615,1,1.897969,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
163,2014,2009,7,2,0.99646,1,1.8978760000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
37,2014,2016,7,2,0.9963,1,1.89778,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
72,2014,2014,7,2,0.99605,1,1.89763,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
192,2014,2015,7,2,0.9959100000000001,1,1.8975460000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
142,2014,2009,7,2,0.995525,1,1.8973149999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2014,2013,7,2,0.99545,1,1.89727,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
233,2014,2016,7,2,0.99531,1,1.897186,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
16,2014,2010,7,2,0.99527,1,1.897162,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
25,2014,2010,7,2,0.9952449999999999,1,1.897147,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
226,2014,2012,7,2,0.9947550000000001,1,1.8968530000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2014,2010,7,2,0.9947550000000001,1,1.8968530000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
25,2014,2014,7,2,0.99449,1,1.896694,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
21,2014,2011,7,2,0.994445,1,1.8966669999999999,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
19,2014,2010,7,2,0.9940450000000001,1,1.896427,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
19,2014,2013,7,2,0.993465,1,1.896079,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
126,2014,2014,7,2,0.99285,1,1.89571,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
16,2014,2013,7,2,0.992775,1,1.8956650000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
163,2014,2008,7,2,0.9926699999999999,1,1.895602,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2014,2011,7,2,0.992335,1,1.8954010000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
19,2014,2011,7,2,0.992335,1,1.8954010000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
16,2014,2011,7,2,0.992335,1,1.8954010000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
100,2014,2014,7,2,0.9923299999999999,1,1.8953980000000001,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
53,2014,2014,7,2,0.99228,1,1.895368,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
213,2014,2013,7,2,0.99207,1,1.895242,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
138,2014,2012,7,2,0.9920450000000001,1,1.8952270000000002,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
142,2014,2008,7,2,0.991915,1,1.895149,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
19,2014,2012,7,2,0.9919,1,1.89514,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
67,2014,2012,7,2,0.9919,1,1.89514,"['Political State Sector', 'Human Rights Development']",0.0,,22,0,,,
