country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
21,1999,1960,10,1,0.98894,1.893364
114,1999,1969,10,1,0.98891,1.893346
140,1999,1961,10,1,0.98889,1.893334
52,1999,1963,10,1,0.98889,1.893334
42,1999,1970,10,1,0.98889,1.893334
220,1999,2004,10,1,0.98888,1.893328
242,1999,1969,10,1,0.98888,1.893328
40,1999,1999,10,1,0.98886,1.893316
64,1999,1988,10,1,0.98886,1.893316
96,1999,2003,10,1,0.98885,1.89331
221,1999,1987,10,1,0.98885,1.89331
96,1999,2000,10,1,0.98885,1.89331
200,1999,1985,10,1,0.98881,1.893286
223,1999,1969,10,1,0.98881,1.893286
114,1999,1970,10,1,0.98881,1.893286
9,1999,1981,10,1,0.98879,1.893274
191,1999,1982,10,1,0.98878,1.893268
56,1999,1983,10,1,0.98877,1.893262
104,1999,2010,10,1,0.98877,1.893262
38,1999,2009,10,1,0.98876,1.893256
131,1999,1988,10,1,0.98874,1.8932440000000001
132,1999,1989,10,1,0.98874,1.8932440000000001
14,1999,1961,10,1,0.98871,1.8932259999999999
22,1999,1995,10,1,0.9887,1.89322
132,1999,1984,10,1,0.98868,1.893208
96,1999,2001,10,1,0.98867,1.893202
167,1999,1961,10,1,0.98864,1.893184
102,1999,2000,10,1,0.98864,1.893184
155,1999,1967,10,1,0.98861,1.893166
143,1999,1999,10,1,0.98859,1.893154
215,1999,1967,10,1,0.98857,1.893142
231,1999,1999,10,1,0.98855,1.8931300000000002
227,1999,1970,10,1,0.98853,1.893118
165,1999,1960,10,1,0.98852,1.893112
34,1999,2000,10,1,0.98848,1.893088
110,1999,1960,10,1,0.98844,1.8930639999999999
58,1999,1969,10,1,0.98839,1.893034
18,1999,1961,10,1,0.98836,1.893016
19,1999,1991,10,1,0.98835,1.8930099999999999
18,1999,2000,10,1,0.98832,1.892992
188,1999,1980,10,1,0.9883,1.89298
171,1999,2003,10,1,0.98829,1.8929740000000002
132,1999,1987,10,1,0.98829,1.8929740000000002
170,1999,1965,10,1,0.98827,1.892962
40,1999,1968,10,1,0.98818,1.892908
96,1999,2002,10,1,0.98818,1.892908
57,1999,1999,10,1,0.98812,1.892872
196,1999,1999,10,1,0.98811,1.8928660000000002
236,1999,1964,10,1,0.98811,1.8928660000000002
165,1999,1962,10,1,0.98811,1.8928660000000002
125,1999,1971,10,1,0.98808,1.8928479999999999
221,1999,1961,10,1,0.98807,1.892842
126,1999,1999,10,1,0.98807,1.892842
114,1999,2001,10,1,0.98806,1.892836
129,1999,1960,10,1,0.98805,1.89283
9,1999,2010,10,1,0.98804,1.892824
177,1999,1961,10,1,0.98803,1.8928180000000001
191,1999,1981,10,1,0.98803,1.8928180000000001
48,1999,1987,10,1,0.98801,1.8928060000000002
84,1999,1968,10,1,0.98801,1.8928060000000002
213,1999,2001,10,1,0.988,1.8928
174,1999,1971,10,1,0.988,1.8928
40,1999,1963,10,1,0.98799,1.892794
208,1999,1984,10,1,0.98798,1.892788
206,1999,1963,10,1,0.98797,1.892782
16,1999,1975,10,1,0.98797,1.892782
119,1999,2005,10,1,0.98796,1.892776
135,1999,2012,10,1,0.98793,1.8927580000000002
59,1999,2000,10,1,0.98792,1.892752
26,1999,1988,10,1,0.98791,1.892746
170,1999,1964,10,1,0.98785,1.8927100000000001
132,1999,2009,10,1,0.98784,1.8927040000000002
107,1999,1962,10,1,0.98783,1.892698
101,1999,2000,10,1,0.98781,1.8926859999999999
228,1999,1960,10,1,0.98781,1.8926859999999999
100,1999,1969,10,1,0.9878,1.89268
21,1999,1961,10,1,0.98778,1.892668
163,1999,2000,10,1,0.98778,1.892668
108,1999,2000,10,1,0.98777,1.892662
167,1999,1973,10,1,0.98777,1.892662
16,1999,1960,10,1,0.98777,1.892662
170,1999,1961,10,1,0.98777,1.892662
61,1999,1968,10,1,0.98776,1.8926560000000001
249,1999,1961,10,1,0.98774,1.892644
35,1999,1971,10,1,0.98774,1.892644
236,1999,1967,10,1,0.98773,1.892638
48,1999,1966,10,1,0.98773,1.892638
220,1999,2005,10,1,0.98772,1.892632
96,1999,1960,10,1,0.98772,1.892632
183,1999,2001,10,1,0.98768,1.892608
191,1999,1983,10,1,0.98766,1.8925960000000002
125,1999,1970,10,1,0.98763,1.8925779999999999
48,1999,1973,10,1,0.9876,1.89256
21,1999,1962,10,1,0.9876,1.89256
52,1999,2002,10,1,0.98756,1.892536
18,1999,2005,10,1,0.98756,1.892536
31,1999,1968,10,1,0.98755,1.89253
63,1999,1977,10,1,0.98754,1.8925239999999999
64,1999,1999,10,1,0.98752,1.892512
92,1999,2000,10,1,0.98751,1.892506
31,1999,2002,10,1,0.98751,1.892506
112,1999,1971,10,1,0.9875,1.8925
81,1999,1999,10,1,0.9875,1.8925
152,1999,2003,10,1,0.98748,1.8924880000000002
226,1999,1969,10,1,0.98745,1.89247
221,1999,1999,10,1,0.98743,1.892458
170,1999,1970,10,1,0.98743,1.892458
220,1999,2003,10,1,0.98743,1.892458
191,1999,1996,10,1,0.98742,1.892452
232,1999,1966,10,1,0.98739,1.8924340000000002
52,1999,1970,10,1,0.98737,1.892422
12,1999,1999,10,1,0.98737,1.892422
238,1999,1988,10,1,0.98736,1.8924159999999999
128,1999,1982,10,1,0.98735,1.89241
22,1999,1996,10,1,0.98734,1.892404
178,1999,1966,10,1,0.98734,1.892404
132,1999,2008,10,1,0.98733,1.892398
187,1999,1989,10,1,0.9873,1.89238
104,1999,1967,10,1,0.9873,1.89238
61,1999,1972,10,1,0.98727,1.8923619999999999
60,1999,1982,10,1,0.98727,1.8923619999999999
74,1999,1968,10,1,0.98726,1.892356
119,1999,2006,10,1,0.98725,1.89235
41,1999,2010,10,1,0.98724,1.892344
44,1999,1988,10,1,0.98724,1.892344
26,1999,1962,10,1,0.98722,1.8923320000000001
153,1999,1968,10,1,0.98721,1.8923260000000002
31,1999,1963,10,1,0.9872,1.89232
18,1999,2004,10,1,0.98718,1.8923079999999999
112,1999,1973,10,1,0.98717,1.892302
217,1999,2001,10,1,0.98717,1.892302
52,1999,1966,10,1,0.98714,1.892284
23,1999,2000,10,1,0.98714,1.892284
238,1999,1989,10,1,0.9871,1.89226
167,1999,2008,10,1,0.98709,1.8922539999999999
14,1999,1968,10,1,0.98708,1.892248
35,1999,2003,10,1,0.98707,1.892242
59,1999,2001,10,1,0.98706,1.892236
38,1999,2010,10,1,0.98704,1.8922240000000001
35,1999,1999,10,1,0.98702,1.892212
114,1999,1967,10,1,0.98701,1.892206
104,1999,2011,10,1,0.987,1.8921999999999999
89,1999,2000,10,1,0.987,1.8921999999999999
35,1999,1970,10,1,0.987,1.8921999999999999
16,1999,2010,10,1,0.987,1.8921999999999999
196,1999,2000,10,1,0.98698,1.892188
84,1999,1960,10,1,0.98697,1.892182
170,1999,2005,10,1,0.98697,1.892182
183,1999,1972,10,1,0.98697,1.892182
100,1999,1999,10,1,0.98694,1.8921640000000002
171,1999,1963,10,1,0.98691,1.8921459999999999
174,1999,1972,10,1,0.98689,1.892134
59,1999,1994,10,1,0.98687,1.892122
94,1999,1976,10,1,0.98686,1.8921160000000001
221,1999,1971,10,1,0.98685,1.8921100000000002
34,1999,1999,10,1,0.98685,1.8921100000000002
89,1999,2008,10,1,0.98684,1.892104
222,1999,2004,10,1,0.98683,1.892098
170,1999,2001,10,1,0.98682,1.8920919999999999
21,1999,1967,10,1,0.98682,1.8920919999999999
52,1999,1969,10,1,0.98682,1.8920919999999999
54,1999,1999,10,1,0.98681,1.892086
63,1999,2002,10,1,0.98678,1.892068
153,1999,1967,10,1,0.98678,1.892068
208,1999,1964,10,1,0.98676,1.892056
173,1999,2002,10,1,0.98676,1.892056
236,1999,2010,10,1,0.98676,1.892056
21,1999,1971,10,1,0.98672,1.892032
89,1999,1988,10,1,0.9867,1.89202
40,1999,1967,10,1,0.98669,1.892014
119,1999,2002,10,1,0.98668,1.8920080000000001
69,1999,2009,10,1,0.98668,1.8920080000000001
97,1999,2008,10,1,0.98668,1.8920080000000001
86,1999,2009,10,1,0.98664,1.8919839999999999
3,1999,1972,10,1,0.98664,1.8919839999999999
157,1999,1969,10,1,0.98663,1.891978
165,1999,1967,10,1,0.98661,1.891966
110,1999,1968,10,1,0.9866,1.89196
89,1999,1987,10,1,0.98656,1.891936
170,1999,1960,10,1,0.98655,1.89193
167,1999,2000,10,1,0.98654,1.891924
63,1999,2004,10,1,0.98653,1.891918
84,1999,1971,10,1,0.98653,1.891918
48,1999,1969,10,1,0.98653,1.891918
165,1999,1961,10,1,0.98651,1.891906
235,1999,1967,10,1,0.98651,1.891906
52,1999,1986,10,1,0.98649,1.891894
211,1999,1988,10,1,0.98648,1.891888
232,1999,1967,10,1,0.98646,1.891876
86,1999,1991,10,1,0.98644,1.891864
198,1999,1983,10,1,0.98639,1.891834
52,1999,1971,10,1,0.98639,1.891834
228,1999,1969,10,1,0.98636,1.891816
183,1999,2003,10,1,0.98634,1.891804
153,1999,1971,10,1,0.98634,1.891804
24,1999,1970,10,1,0.98633,1.891798
248,1999,2000,10,1,0.98633,1.891798
36,1999,1971,10,1,0.98633,1.891798
138,1999,1982,10,1,0.98632,1.8917920000000001
62,1999,2004,10,1,0.98631,1.8917860000000002
103,1999,2003,10,1,0.98629,1.891774
101,1999,1987,10,1,0.98627,1.891762
200,1999,2002,10,1,0.98625,1.89175
227,1999,1967,10,1,0.98623,1.8917380000000001
33,1999,1969,10,1,0.98622,1.891732
178,1999,1971,10,1,0.98621,1.891726
212,1999,1963,10,1,0.9862,1.8917199999999998
62,1999,1999,10,1,0.98619,1.891714
236,1999,1991,10,1,0.98618,1.891708
107,1999,1963,10,1,0.98615,1.89169
13,1999,1963,10,1,0.98615,1.89169
40,1999,1964,10,1,0.98615,1.89169
187,1999,1973,10,1,0.98612,1.891672
236,1999,1962,10,1,0.98611,1.891666
221,1999,1983,10,1,0.9861,1.89166
45,1999,2013,10,1,0.9861,1.89166
191,1999,1999,10,1,0.98609,1.891654
81,1999,1983,10,1,0.98608,1.891648
114,1999,1966,10,1,0.98608,1.891648
236,1999,1992,10,1,0.98607,1.891642
101,1999,1999,10,1,0.98606,1.891636
106,1999,2013,10,1,0.98601,1.891606
61,1999,2010,10,1,0.98598,1.891588
84,1999,1966,10,1,0.98598,1.891588
26,1999,1963,10,1,0.98596,1.8915760000000001
63,1999,1976,10,1,0.98595,1.89157
97,1999,1986,10,1,0.98595,1.89157
86,1999,2010,10,1,0.98594,1.891564
147,1999,1983,10,1,0.98592,1.891552
45,1999,2002,10,1,0.98592,1.891552
187,1999,2009,10,1,0.98592,1.891552
59,1999,1997,10,1,0.98588,1.891528
215,1999,1960,10,1,0.98588,1.891528
225,1999,1983,10,1,0.98588,1.891528
153,1999,1962,10,1,0.98586,1.891516
86,1999,1979,10,1,0.98586,1.891516
104,1999,1998,10,1,0.98585,1.89151
50,1999,2003,10,1,0.98585,1.89151
26,1999,1987,10,1,0.98584,1.891504
155,1999,1966,10,1,0.98584,1.891504
125,1999,1987,10,1,0.98583,1.891498
60,1999,1983,10,1,0.98582,1.891492
170,1999,2000,10,1,0.98581,1.891486
89,1999,2007,10,1,0.98578,1.8914680000000001
112,1999,1994,10,1,0.98577,1.8914620000000002
19,1999,1981,10,1,0.98577,1.8914620000000002
100,1999,1966,10,1,0.98576,1.891456
242,1999,1970,10,1,0.98575,1.89145
128,1999,2003,10,1,0.98573,1.891438
200,1999,1963,10,1,0.98572,1.891432
138,1999,1987,10,1,0.9857,1.89142
19,1999,1980,10,1,0.98569,1.8914140000000002
238,1999,1986,10,1,0.98567,1.891402
60,1999,1978,10,1,0.98566,1.8913959999999999
141,1999,1986,10,1,0.98564,1.891384
143,1999,1971,10,1,0.98557,1.8913419999999999
219,1999,2000,10,1,0.98557,1.8913419999999999
112,1999,2001,10,1,0.98555,1.89133
25,1999,2003,10,1,0.98552,1.891312
26,1999,1971,10,1,0.98552,1.891312
76,1999,1999,10,1,0.98551,1.8913060000000002
74,1999,1971,10,1,0.98546,1.891276
14,1999,1971,10,1,0.98546,1.891276
236,1999,1981,10,1,0.98544,1.891264
215,1999,1971,10,1,0.98544,1.891264
143,1999,1970,10,1,0.98544,1.891264
215,1999,1965,10,1,0.98543,1.891258
219,1999,2003,10,1,0.98543,1.891258
58,1999,1967,10,1,0.98542,1.8912520000000002
177,1999,1982,10,1,0.98542,1.8912520000000002
172,1999,2003,10,1,0.98542,1.8912520000000002
129,1999,1963,10,1,0.98542,1.8912520000000002
208,1999,1971,10,1,0.98541,1.891246
170,1999,2002,10,1,0.98541,1.891246
153,1999,1960,10,1,0.98541,1.891246
147,1999,1968,10,1,0.98541,1.891246
119,1999,2001,10,1,0.9854,1.89124
163,1999,1999,10,1,0.98539,1.8912339999999999
62,1999,1969,10,1,0.98538,1.891228
5,1999,1999,10,1,0.98537,1.891222
215,1999,1961,10,1,0.98536,1.891216
74,1999,1970,10,1,0.98535,1.89121
102,1999,1969,10,1,0.98532,1.891192
110,1999,1965,10,1,0.98528,1.891168
194,1999,2013,10,1,0.98527,1.891162
131,1999,2003,10,1,0.98527,1.891162
38,1999,2007,10,1,0.98527,1.891162
212,1999,1999,10,1,0.9852,1.89112
250,1999,1966,10,1,0.98519,1.891114
115,1999,1999,10,1,0.98518,1.891108
238,1999,1984,10,1,0.98518,1.891108
211,1999,1966,10,1,0.98518,1.891108
147,1999,1967,10,1,0.98517,1.891102
74,1999,1960,10,1,0.98517,1.891102
178,1999,1969,10,1,0.98516,1.891096
25,1999,1995,10,1,0.98516,1.891096
61,1999,1969,10,1,0.98516,1.891096
234,1999,1992,10,1,0.98515,1.8910900000000002
29,1999,1960,10,1,0.98514,1.891084
84,1999,1970,10,1,0.98508,1.891048
178,1999,1970,10,1,0.98507,1.8910420000000001
178,1999,1988,10,1,0.98507,1.8910420000000001
14,1999,1960,10,1,0.98506,1.8910360000000002
227,1999,2000,10,1,0.985,1.891
221,1999,1972,10,1,0.98498,1.8909880000000001
200,1999,1984,10,1,0.98497,1.8909820000000002
205,1999,1961,10,1,0.98494,1.890964
113,1999,2003,10,1,0.98493,1.890958
217,1999,1971,10,1,0.98491,1.890946
236,1999,1963,10,1,0.98488,1.8909280000000002
100,1999,1970,10,1,0.98485,1.8909099999999999
128,1999,1986,10,1,0.98484,1.890904
165,1999,1982,10,1,0.98484,1.890904
9,1999,1977,10,1,0.98484,1.890904
97,1999,1970,10,1,0.98482,1.890892
121,1999,2004,10,1,0.98482,1.890892
134,1999,1972,10,1,0.9848,1.8908800000000001
107,1999,1983,10,1,0.9848,1.8908800000000001
212,1999,1970,10,1,0.98478,1.890868
1,1999,1970,10,1,0.98478,1.890868
153,1999,1966,10,1,0.98477,1.890862
114,1999,1961,10,1,0.98473,1.890838
28,1999,1998,10,1,0.98472,1.890832
192,1999,2000,10,1,0.9847,1.8908200000000002
28,1999,1996,10,1,0.9847,1.8908200000000002
64,1999,1969,10,1,0.98465,1.89079
86,1999,1982,10,1,0.98463,1.890778
9,1999,1979,10,1,0.98461,1.8907660000000002
129,1999,1962,10,1,0.98452,1.890712
24,1999,1975,10,1,0.98452,1.890712
220,1999,2013,10,1,0.98451,1.890706
221,1999,2003,10,1,0.9845,1.8907
25,1999,2002,10,1,0.98449,1.8906939999999999
183,1999,1970,10,1,0.98449,1.8906939999999999
72,1999,1960,10,1,0.98449,1.8906939999999999
29,1999,1969,10,1,0.98449,1.8906939999999999
31,1999,1962,10,1,0.98448,1.890688
39,1999,1961,10,1,0.98448,1.890688
248,1999,1997,10,1,0.98447,1.890682
236,1999,1976,10,1,0.98445,1.89067
134,1999,2000,10,1,0.98443,1.8906580000000002
191,1999,1995,10,1,0.98443,1.8906580000000002
45,1999,2001,10,1,0.98441,1.890646
62,1999,1972,10,1,0.9844,1.89064
18,1999,2001,10,1,0.98439,1.890634
64,1999,1970,10,1,0.98439,1.890634
131,1999,1986,10,1,0.98438,1.890628
24,1999,1977,10,1,0.98437,1.890622
97,1999,1988,10,1,0.98436,1.890616
227,1999,1969,10,1,0.98436,1.890616
191,1999,1997,10,1,0.98434,1.8906040000000002
157,1999,2007,10,1,0.98433,1.890598
152,1999,1997,10,1,0.98431,1.8905859999999999
170,1999,1973,10,1,0.9843,1.89058
140,1999,1962,10,1,0.98429,1.890574
79,1999,1971,10,1,0.98426,1.8905560000000001
48,1999,1970,10,1,0.98426,1.8905560000000001
238,1999,2004,10,1,0.98424,1.890544
39,1999,1971,10,1,0.98421,1.890526
187,1999,1980,10,1,0.98419,1.890514
238,1999,2002,10,1,0.98414,1.890484
165,1999,1998,10,1,0.98411,1.890466
26,1999,1969,10,1,0.9841,1.89046
174,1999,2002,10,1,0.9841,1.89046
200,1999,1974,10,1,0.98406,1.890436
208,1999,1987,10,1,0.98405,1.89043
110,1999,1961,10,1,0.98404,1.8904239999999999
84,1999,1963,10,1,0.98404,1.8904239999999999
97,1999,1973,10,1,0.98404,1.8904239999999999
16,1999,1976,10,1,0.98403,1.890418
21,1999,1982,10,1,0.98399,1.8903940000000001
12,1999,1986,10,1,0.98396,1.8903759999999998
25,1999,1991,10,1,0.98395,1.8903699999999999
94,1999,1972,10,1,0.98394,1.890364
149,1999,2003,10,1,0.98393,1.890358
45,1999,1966,10,1,0.98393,1.890358
216,1999,2000,10,1,0.98392,1.890352
5,1999,1998,10,1,0.98391,1.890346
210,1999,1962,10,1,0.98391,1.890346
191,1999,1998,10,1,0.9839,1.8903400000000001
9,1999,1978,10,1,0.98389,1.8903340000000002
165,1999,1971,10,1,0.98389,1.8903340000000002
169,1999,2005,10,1,0.98387,1.890322
16,1999,1974,10,1,0.98385,1.89031
178,1999,1992,10,1,0.98385,1.89031
108,1999,1960,10,1,0.98384,1.890304
66,1999,1999,10,1,0.98384,1.890304
242,1999,1972,10,1,0.98384,1.890304
104,1999,1983,10,1,0.98384,1.890304
227,1999,1968,10,1,0.98382,1.890292
42,1999,1960,10,1,0.9838,1.8902800000000002
2,1999,2000,10,1,0.9838,1.8902800000000002
170,1999,2007,10,1,0.98377,1.8902619999999999
191,1999,1991,10,1,0.98377,1.8902619999999999
101,1999,1973,10,1,0.98373,1.890238
134,1999,1982,10,1,0.98372,1.8902320000000001
45,1999,2000,10,1,0.98371,1.890226
223,1999,1960,10,1,0.98371,1.890226
14,1999,1967,10,1,0.9837,1.89022
205,1999,1960,10,1,0.9837,1.89022
188,1999,2008,10,1,0.98368,1.8902079999999999
228,1999,1970,10,1,0.98368,1.8902079999999999
14,1999,1962,10,1,0.98365,1.89019
178,1999,1989,10,1,0.98365,1.89019
26,1999,1964,10,1,0.98364,1.890184
58,1999,1971,10,1,0.98364,1.890184
61,1999,1970,10,1,0.98363,1.8901780000000001
104,1999,1991,10,1,0.98362,1.8901720000000002
213,1999,1967,10,1,0.98361,1.890166
178,1999,1984,10,1,0.9836,1.89016
178,1999,1983,10,1,0.98357,1.890142
110,1999,1970,10,1,0.98355,1.89013
236,1999,1974,10,1,0.98354,1.8901240000000001
101,1999,1970,10,1,0.98353,1.8901180000000002
157,1999,2000,10,1,0.98352,1.890112
114,1999,2009,10,1,0.98352,1.890112
97,1999,1987,10,1,0.98351,1.890106
81,1999,1982,10,1,0.98349,1.890094
45,1999,1996,10,1,0.98348,1.890088
59,1999,2002,10,1,0.98348,1.890088
48,1999,1967,10,1,0.98347,1.890082
226,1999,1996,10,1,0.98346,1.890076
157,1999,2008,10,1,0.98345,1.8900700000000001
9,1999,1990,10,1,0.98343,1.890058
52,1999,2004,10,1,0.98343,1.890058
1,1999,1971,10,1,0.98342,1.8900519999999998
114,1999,1963,10,1,0.98342,1.8900519999999998
39,1999,1968,10,1,0.98342,1.8900519999999998
104,1999,1990,10,1,0.98341,1.890046
170,1999,2006,10,1,0.98339,1.890034
114,1999,1960,10,1,0.98337,1.890022
243,1999,2004,10,1,0.98336,1.8900160000000001
110,1999,1966,10,1,0.98335,1.89001
210,1999,1967,10,1,0.98334,1.890004
84,1999,1967,10,1,0.98334,1.890004
112,1999,1970,10,1,0.98332,1.889992
15,1999,2003,10,1,0.98332,1.889992
3,1999,1971,10,1,0.98331,1.889986
86,1999,1992,10,1,0.98331,1.889986
178,1999,1994,10,1,0.98328,1.889968
213,1999,2000,10,1,0.98327,1.8899620000000001
140,1999,1963,10,1,0.98326,1.8899560000000002
62,1999,1971,10,1,0.98326,1.8899560000000002
24,1999,1972,10,1,0.98326,1.8899560000000002
89,1999,2003,10,1,0.98325,1.88995
18,1999,2011,10,1,0.98323,1.889938
243,1999,2005,10,1,0.98323,1.889938
45,1999,2005,10,1,0.98323,1.889938
52,1999,1960,10,1,0.98322,1.889932
221,1999,1973,10,1,0.98322,1.889932
69,1999,2012,10,1,0.98321,1.889926
107,1999,1967,10,1,0.9832,1.88992
240,1999,1999,10,1,0.98317,1.889902
149,1999,2004,10,1,0.98316,1.889896
81,1999,1970,10,1,0.98315,1.8898899999999998
178,1999,1987,10,1,0.98315,1.8898899999999998
177,1999,1966,10,1,0.98314,1.889884
61,1999,1986,10,1,0.98312,1.889872
18,1999,2002,10,1,0.98311,1.889866
63,1999,1991,10,1,0.98307,1.889842
24,1999,1974,10,1,0.98305,1.88983
28,1999,1997,10,1,0.98299,1.8897940000000002
227,1999,1987,10,1,0.98297,1.889782
6,1999,1981,10,1,0.98294,1.889764
243,1999,2002,10,1,0.98292,1.889752
222,1999,2006,10,1,0.9829,1.88974
112,1999,2003,10,1,0.98288,1.8897279999999999
101,1999,2002,10,1,0.98288,1.8897279999999999
104,1999,1965,10,1,0.98287,1.889722
107,1999,1960,10,1,0.98286,1.889716
35,1999,1968,10,1,0.98286,1.889716
217,1999,1989,10,1,0.98283,1.889698
29,1999,1968,10,1,0.98281,1.889686
177,1999,1963,10,1,0.9828,1.88968
219,1999,2004,10,1,0.98276,1.889656
213,1999,1961,10,1,0.98272,1.8896320000000002
23,1999,1968,10,1,0.9827,1.88962
128,1999,2005,10,1,0.9827,1.88962
128,1999,1999,10,1,0.9827,1.88962
28,1999,2000,10,1,0.98269,1.889614
178,1999,1967,10,1,0.98268,1.889608
129,1999,1961,10,1,0.98267,1.889602
14,1999,1982,10,1,0.98264,1.8895840000000002
236,1999,1980,10,1,0.98264,1.8895840000000002
59,1999,1998,10,1,0.98264,1.8895840000000002
170,1999,1968,10,1,0.98262,1.889572
187,1999,1990,10,1,0.98262,1.889572
239,1999,2004,10,1,0.98261,1.8895659999999999
200,1999,1988,10,1,0.98258,1.889548
48,1999,1988,10,1,0.98256,1.889536
42,1999,1999,10,1,0.98256,1.889536
173,1999,2004,10,1,0.98255,1.8895300000000002
48,1999,2002,10,1,0.98254,1.889524
133,1999,1982,10,1,0.98254,1.889524
36,1999,1970,10,1,0.98253,1.889518
39,1999,2000,10,1,0.9825,1.8895
236,1999,1998,10,1,0.98247,1.889482
61,1999,1975,10,1,0.98246,1.8894760000000002
60,1999,2001,10,1,0.98245,1.8894700000000002
183,1999,2002,10,1,0.98245,1.8894700000000002
210,1999,1969,10,1,0.98244,1.889464
171,1999,2002,10,1,0.98243,1.889458
210,1999,1971,10,1,0.98243,1.889458
5,1999,1971,10,1,0.98243,1.889458
64,1999,1986,10,1,0.98242,1.889452
48,1999,1971,10,1,0.98242,1.889452
173,1999,2001,10,1,0.98242,1.889452
215,1999,1970,10,1,0.98241,1.889446
52,1999,1987,10,1,0.98236,1.889416
226,1999,1998,10,1,0.98236,1.889416
112,1999,1969,10,1,0.98235,1.88941
104,1999,1966,10,1,0.98234,1.8894039999999999
36,1999,1969,10,1,0.98234,1.8894039999999999
14,1999,1983,10,1,0.98233,1.889398
166,1999,2003,10,1,0.98233,1.889398
26,1999,2005,10,1,0.98228,1.8893680000000002
220,1999,2000,10,1,0.98226,1.889356
106,1999,2003,10,1,0.98225,1.8893499999999999
112,1999,1996,10,1,0.98225,1.8893499999999999
221,1999,2000,10,1,0.98222,1.889332
74,1999,1967,10,1,0.98221,1.889326
119,1999,2007,10,1,0.9822,1.88932
199,1999,1998,10,1,0.9822,1.88932
174,1999,1985,10,1,0.98218,1.8893080000000002
42,1999,2003,10,1,0.98216,1.889296
29,1999,1967,10,1,0.98215,1.88929
208,1999,1963,10,1,0.98215,1.88929
213,1999,1960,10,1,0.98213,1.889278
114,1999,2002,10,1,0.98213,1.889278
17,1999,1986,10,1,0.98213,1.889278
221,1999,1960,10,1,0.98212,1.889272
119,1999,2000,10,1,0.98212,1.889272
178,1999,1968,10,1,0.98209,1.889254
24,1999,1996,10,1,0.98209,1.889254
103,1999,1969,10,1,0.98207,1.8892419999999999
112,1999,1995,10,1,0.98207,1.8892419999999999
213,1999,1969,10,1,0.98202,1.8892120000000001
142,1999,2000,10,1,0.98202,1.8892120000000001
243,1999,2013,10,1,0.98201,1.8892060000000002
84,1999,1965,10,1,0.98193,1.8891580000000001
191,1999,1994,10,1,0.98193,1.8891580000000001
94,1999,1981,10,1,0.98193,1.8891580000000001
195,1999,1969,10,1,0.98191,1.889146
26,1999,2002,10,1,0.98191,1.889146
227,1999,1971,10,1,0.98191,1.889146
196,1999,1971,10,1,0.98191,1.889146
170,1999,2008,10,1,0.98187,1.889122
112,1999,2002,10,1,0.98185,1.88911
170,1999,1974,10,1,0.98185,1.88911
114,1999,2010,10,1,0.98184,1.8891040000000001
12,1999,1989,10,1,0.98184,1.8891040000000001
54,1999,1998,10,1,0.9818,1.8890799999999999
48,1999,1986,10,1,0.98179,1.889074
105,1999,2000,10,1,0.98179,1.889074
81,1999,1971,10,1,0.98178,1.889068
50,1999,1970,10,1,0.98177,1.889062
198,1999,1967,10,1,0.98177,1.889062
172,1999,1970,10,1,0.98175,1.8890500000000001
54,1999,2008,10,1,0.98174,1.889044
235,1999,1966,10,1,0.98172,1.889032
132,1999,1990,10,1,0.98171,1.8890259999999999
2,1999,1997,10,1,0.98167,1.889002
21,1999,1983,10,1,0.98165,1.8889900000000002
236,1999,1999,10,1,0.98165,1.8889900000000002
61,1999,1973,10,1,0.98165,1.8889900000000002
223,1999,1970,10,1,0.98163,1.888978
236,1999,1997,10,1,0.98161,1.888966
61,1999,1988,10,1,0.98159,1.888954
114,1999,1971,10,1,0.98159,1.888954
22,1999,1993,10,1,0.98158,1.888948
38,1999,2003,10,1,0.98158,1.888948
76,1999,1969,10,1,0.98157,1.8889420000000001
236,1999,1988,10,1,0.98155,1.88893
39,1999,1962,10,1,0.98153,1.8889179999999999
18,1999,2009,10,1,0.98151,1.888906
174,1999,1987,10,1,0.98149,1.888894
200,1999,1962,10,1,0.98149,1.888894
68,1999,1966,10,1,0.98148,1.8888880000000001
208,1999,1966,10,1,0.98146,1.888876
226,1999,1972,10,1,0.98145,1.88887
212,1999,1962,10,1,0.98143,1.888858
222,1999,2003,10,1,0.98141,1.888846
99,1999,1970,10,1,0.98139,1.8888340000000001
24,1999,1981,10,1,0.98139,1.8888340000000001
216,1999,2003,10,1,0.98136,1.888816
183,1999,1980,10,1,0.98133,1.888798
100,1999,2000,10,1,0.98132,1.888792
50,1999,2006,10,1,0.98131,1.888786
43,1999,1983,10,1,0.98129,1.8887740000000002
127,1999,1987,10,1,0.98128,1.888768
12,1999,2010,10,1,0.98127,1.888762
22,1999,2007,10,1,0.98127,1.888762
57,1999,1998,10,1,0.98125,1.88875
133,1999,1998,10,1,0.98124,1.888744
24,1999,1999,10,1,0.98119,1.888714
133,1999,1968,10,1,0.98119,1.888714
173,1999,1967,10,1,0.98118,1.888708
178,1999,1986,10,1,0.98117,1.8887019999999999
24,1999,1971,10,1,0.98116,1.888696
24,1999,1963,10,1,0.98115,1.88869
236,1999,2009,10,1,0.98115,1.88869
31,1999,2003,10,1,0.98112,1.8886720000000001
33,1999,1970,10,1,0.9811,1.88866
17,1999,1985,10,1,0.98103,1.8886180000000001
