country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
106,2010,2004,3,1,0.99823,1.198938
147,2010,1971,3,1,0.99822,1.198932
56,2010,1978,3,1,0.99821,1.1989260000000002
157,2010,2006,3,1,0.99821,1.1989260000000002
233,2010,2005,3,1,0.99821,1.1989260000000002
142,2010,2011,3,1,0.99819,1.198914
82,2010,2016,3,1,0.99819,1.198914
61,2010,1972,3,1,0.99819,1.198914
10,2010,2005,3,1,0.99819,1.198914
74,2010,1969,3,1,0.99819,1.198914
74,2010,1971,3,1,0.99818,1.198908
105,2010,2005,3,1,0.99818,1.198908
195,2010,2003,3,1,0.99818,1.198908
228,2010,1988,3,1,0.99818,1.198908
152,2010,1988,3,1,0.99816,1.198896
216,2010,2004,3,1,0.99816,1.198896
97,2010,1977,3,1,0.99816,1.198896
219,2010,2006,3,1,0.99815,1.19889
129,2010,1970,3,1,0.99815,1.19889
155,2010,1972,3,1,0.99814,1.198884
114,2010,2004,3,1,0.99814,1.198884
91,2010,2020,3,1,0.99813,1.198878
205,2010,1983,3,1,0.99813,1.198878
33,2010,2009,3,1,0.99813,1.198878
23,2010,2019,3,1,0.99812,1.1988720000000002
195,2010,2016,3,1,0.99812,1.1988720000000002
109,2010,1975,3,1,0.99812,1.1988720000000002
143,2010,1971,3,1,0.99812,1.1988720000000002
39,2010,1984,3,1,0.99811,1.1988660000000002
3,2010,2009,3,1,0.99811,1.1988660000000002
35,2010,2005,3,1,0.9981,1.19886
86,2010,1983,3,1,0.9981,1.19886
188,2010,1992,3,1,0.9981,1.19886
33,2010,1974,3,1,0.9981,1.19886
97,2010,2003,3,1,0.9981,1.19886
153,2010,1976,3,1,0.9981,1.19886
229,2010,2016,3,1,0.9981,1.19886
234,2010,2002,3,1,0.9981,1.19886
73,2010,1962,3,1,0.99809,1.198854
135,2010,1988,3,1,0.99809,1.198854
72,2010,1962,3,1,0.99809,1.198854
153,2010,2015,3,1,0.99808,1.198848
213,2010,2004,3,1,0.99808,1.198848
102,2010,1984,3,1,0.99808,1.198848
141,2010,2007,3,1,0.99807,1.198842
212,2010,2003,3,1,0.99807,1.198842
212,2010,1962,3,1,0.99806,1.198836
196,2010,2019,3,1,0.99806,1.198836
81,2010,1990,3,1,0.99805,1.19883
199,2010,1992,3,1,0.99805,1.19883
84,2010,1976,3,1,0.99805,1.19883
158,2010,2000,3,1,0.99805,1.19883
86,2010,2012,3,1,0.99805,1.19883
112,2010,2006,3,1,0.99804,1.1988240000000001
131,2010,2005,3,1,0.99804,1.1988240000000001
25,2010,2014,3,1,0.99804,1.1988240000000001
153,2010,2016,3,1,0.99803,1.1988180000000002
155,2010,2016,3,1,0.99803,1.1988180000000002
29,2010,1988,3,1,0.99803,1.1988180000000002
173,2010,1979,3,1,0.99802,1.1988120000000002
62,2010,1988,3,1,0.99801,1.198806
187,2010,1997,3,1,0.99801,1.198806
109,2010,1999,3,1,0.99801,1.198806
228,2010,1964,3,1,0.99801,1.198806
170,2010,1971,3,1,0.99801,1.198806
91,2010,2005,3,1,0.99801,1.198806
234,2010,2006,3,1,0.99801,1.198806
101,2010,2004,3,1,0.998,1.1988
84,2010,1961,3,1,0.99799,1.1987940000000001
158,2010,2006,3,1,0.99799,1.1987940000000001
122,2010,1976,3,1,0.99798,1.198788
26,2010,1992,3,1,0.99798,1.198788
57,2010,2015,3,1,0.99798,1.198788
3,2010,2020,3,1,0.99797,1.198782
113,2010,1999,3,1,0.99797,1.198782
74,2010,2016,3,1,0.99796,1.198776
25,2010,2000,3,1,0.99796,1.198776
138,2010,1976,3,1,0.99796,1.198776
89,2010,2003,3,1,0.99795,1.1987700000000001
22,2010,1963,3,1,0.99795,1.1987700000000001
170,2010,1995,3,1,0.99795,1.1987700000000001
155,2010,1993,3,1,0.99793,1.1987580000000002
157,2010,1967,3,1,0.99793,1.1987580000000002
249,2010,2003,3,1,0.99793,1.1987580000000002
220,2010,2000,3,1,0.99793,1.1987580000000002
12,2010,2013,3,1,0.99792,1.198752
134,2010,1993,3,1,0.99792,1.198752
191,2010,1990,3,1,0.99792,1.198752
236,2010,2015,3,1,0.99792,1.198752
74,2010,2004,3,1,0.99791,1.198746
65,2010,2005,3,1,0.9979,1.19874
94,2010,1984,3,1,0.9979,1.19874
127,2010,1990,3,1,0.99789,1.198734
39,2010,1973,3,1,0.99789,1.198734
40,2010,1960,3,1,0.99788,1.198728
110,2010,1964,3,1,0.99788,1.198728
17,2010,2015,3,1,0.99788,1.198728
19,2010,2003,3,1,0.99788,1.198728
40,2010,1972,3,1,0.99787,1.198722
243,2010,2019,3,1,0.99786,1.1987160000000001
98,2010,1995,3,1,0.99786,1.1987160000000001
4,2010,2007,3,1,0.99786,1.1987160000000001
166,2010,1969,3,1,0.99786,1.1987160000000001
119,2010,2006,3,1,0.99785,1.1987100000000002
128,2010,2002,3,1,0.99785,1.1987100000000002
112,2010,1995,3,1,0.99785,1.1987100000000002
48,2010,2005,3,1,0.99783,1.198698
16,2010,1985,3,1,0.99783,1.198698
31,2010,1968,3,1,0.99783,1.198698
210,2010,2000,3,1,0.99782,1.198692
59,2010,2008,3,1,0.99782,1.198692
36,2010,1977,3,1,0.99781,1.198686
140,2010,1991,3,1,0.9978,1.19868
119,2010,1998,3,1,0.9978,1.19868
43,2010,1985,3,1,0.9978,1.19868
191,2010,1996,3,1,0.99779,1.198674
74,2010,2005,3,1,0.99779,1.198674
143,2010,2001,3,1,0.99778,1.198668
173,2010,1972,3,1,0.99778,1.198668
187,2010,1984,3,1,0.99778,1.198668
38,2010,2020,3,1,0.99778,1.198668
72,2010,1971,3,1,0.99778,1.198668
121,2010,2010,3,1,0.99776,1.1986560000000002
180,2010,1978,3,1,0.99776,1.1986560000000002
215,2010,2001,3,1,0.99775,1.1986500000000002
21,2010,2001,3,1,0.99775,1.1986500000000002
177,2010,2005,3,1,0.99775,1.1986500000000002
141,2010,1989,3,1,0.99774,1.198644
169,2010,1995,3,1,0.99774,1.198644
108,2010,2015,3,1,0.99774,1.198644
33,2010,2006,3,1,0.99774,1.198644
208,2010,1976,3,1,0.99774,1.198644
127,2010,2019,3,1,0.99773,1.198638
109,2010,2000,3,1,0.99773,1.198638
212,2010,1963,3,1,0.99772,1.1986320000000001
187,2010,2012,3,1,0.99772,1.1986320000000001
107,2010,2001,3,1,0.99771,1.198626
229,2010,2006,3,1,0.99771,1.198626
114,2010,1994,3,1,0.99771,1.198626
129,2010,1969,3,1,0.99771,1.198626
195,2010,1987,3,1,0.9977,1.19862
84,2010,1970,3,1,0.9977,1.19862
159,2010,1978,3,1,0.99769,1.198614
38,2010,1963,3,1,0.99769,1.198614
153,2010,1970,3,1,0.99769,1.198614
81,2010,1975,3,1,0.99768,1.1986080000000001
225,2010,1978,3,1,0.99768,1.1986080000000001
36,2010,1981,3,1,0.99768,1.1986080000000001
74,2010,2001,3,1,0.99768,1.1986080000000001
110,2010,1968,3,1,0.99768,1.1986080000000001
199,2010,1976,3,1,0.99767,1.1986020000000002
45,2010,1981,3,1,0.99767,1.1986020000000002
2,2010,1994,3,1,0.99767,1.1986020000000002
86,2010,2010,3,1,0.99766,1.1985960000000002
137,2010,1988,3,1,0.99766,1.1985960000000002
79,2010,1994,3,1,0.99765,1.19859
21,2010,2005,3,1,0.99765,1.19859
88,2010,2012,3,1,0.99764,1.198584
3,2010,2002,3,1,0.99763,1.198578
147,2010,2005,3,1,0.99763,1.198578
221,2010,1970,3,1,0.99763,1.198578
159,2010,2004,3,1,0.99763,1.198578
68,2010,2005,3,1,0.99762,1.198572
12,2010,2000,3,1,0.99762,1.198572
243,2010,2000,3,1,0.99762,1.198572
152,2010,1992,3,1,0.99761,1.198566
22,2010,1996,3,1,0.9976,1.19856
39,2010,1983,3,1,0.99759,1.1985540000000001
226,2010,1978,3,1,0.99759,1.1985540000000001
21,2010,1976,3,1,0.99759,1.1985540000000001
165,2010,1970,3,1,0.99758,1.1985480000000002
9,2010,1998,3,1,0.99758,1.1985480000000002
122,2010,1969,3,1,0.99758,1.1985480000000002
108,2010,2005,3,1,0.99757,1.198542
174,2010,1977,3,1,0.99757,1.198542
14,2010,1968,3,1,0.99756,1.198536
43,2010,2005,3,1,0.99755,1.19853
208,2010,2003,3,1,0.99755,1.19853
36,2010,2013,3,1,0.99755,1.19853
18,2010,1973,3,1,0.99755,1.19853
200,2010,1972,3,1,0.99753,1.198518
104,2010,2013,3,1,0.99753,1.198518
229,2010,2009,3,1,0.9975,1.1985000000000001
133,2010,1976,3,1,0.9975,1.1985000000000001
78,2010,1972,3,1,0.99749,1.1984940000000002
143,2010,1993,3,1,0.99749,1.1984940000000002
179,2010,2009,3,1,0.99748,1.1984880000000002
103,2010,2005,3,1,0.99747,1.198482
179,2010,2003,3,1,0.99747,1.198482
174,2010,2003,3,1,0.99746,1.198476
73,2010,1983,3,1,0.99746,1.198476
15,2010,2005,3,1,0.99746,1.198476
180,2010,1977,3,1,0.99745,1.19847
31,2010,2020,3,1,0.99745,1.19847
52,2010,2005,3,1,0.99745,1.19847
202,2010,1993,3,1,0.99745,1.19847
210,2010,1971,3,1,0.99745,1.19847
5,2010,1971,3,1,0.99745,1.19847
219,2010,2002,3,1,0.99745,1.19847
54,2010,1981,3,1,0.99744,1.198464
121,2010,2004,3,1,0.99743,1.198458
216,2010,2006,3,1,0.99743,1.198458
74,2010,1960,3,1,0.99741,1.1984460000000001
45,2010,2002,3,1,0.99741,1.1984460000000001
140,2010,1997,3,1,0.9974,1.1984400000000002
131,2010,2002,3,1,0.9974,1.1984400000000002
68,2010,1961,3,1,0.9974,1.1984400000000002
110,2010,1970,3,1,0.9974,1.1984400000000002
153,2010,1969,3,1,0.99739,1.1984340000000002
52,2010,1978,3,1,0.99739,1.1984340000000002
63,2010,1993,3,1,0.99738,1.198428
63,2010,1998,3,1,0.99737,1.198422
117,2010,2016,3,1,0.99737,1.198422
44,2010,1985,3,1,0.99737,1.198422
191,2010,1964,3,1,0.99737,1.198422
200,2010,2005,3,1,0.99737,1.198422
40,2010,1962,3,1,0.99736,1.198416
213,2010,1996,3,1,0.99736,1.198416
14,2010,2001,3,1,0.99736,1.198416
238,2010,1995,3,1,0.99735,1.19841
126,2010,2000,3,1,0.99734,1.198404
89,2010,1975,3,1,0.99734,1.198404
222,2010,2013,3,1,0.99733,1.198398
59,2010,1990,3,1,0.99733,1.198398
65,2010,2002,3,1,0.99733,1.198398
93,2010,2020,3,1,0.99732,1.1983920000000001
12,2010,1989,3,1,0.99732,1.1983920000000001
117,2010,2020,3,1,0.99732,1.1983920000000001
28,2010,1998,3,1,0.99732,1.1983920000000001
172,2010,1967,3,1,0.99731,1.1983860000000002
217,2010,1962,3,1,0.9973,1.19838
81,2010,1993,3,1,0.9973,1.19838
102,2010,1979,3,1,0.99729,1.198374
144,2010,2001,3,1,0.99729,1.198374
196,2010,2015,3,1,0.99729,1.198374
14,2010,2015,3,1,0.99728,1.198368
94,2010,1978,3,1,0.99728,1.198368
99,2010,1978,3,1,0.99728,1.198368
64,2010,1991,3,1,0.99728,1.198368
36,2010,2003,3,1,0.99728,1.198368
58,2010,2001,3,1,0.99727,1.198362
165,2010,2001,3,1,0.99727,1.198362
16,2010,1975,3,1,0.99727,1.198362
14,2010,1993,3,1,0.99727,1.198362
200,2010,1992,3,1,0.99727,1.198362
121,2010,2015,3,1,0.99726,1.198356
238,2010,1977,3,1,0.99725,1.19835
39,2010,1971,3,1,0.99725,1.19835
112,2010,1970,3,1,0.99725,1.19835
132,2010,1997,3,1,0.99724,1.198344
18,2010,2006,3,1,0.99724,1.198344
148,2010,1993,3,1,0.99724,1.198344
232,2010,1971,3,1,0.99724,1.198344
78,2010,2005,3,1,0.99724,1.198344
85,2010,1988,3,1,0.99723,1.1983380000000001
110,2010,1974,3,1,0.99723,1.1983380000000001
131,2010,1976,3,1,0.99722,1.1983320000000002
152,2010,2013,3,1,0.99722,1.1983320000000002
169,2010,2002,3,1,0.99722,1.1983320000000002
153,2010,1993,3,1,0.99722,1.1983320000000002
37,2010,2004,3,1,0.99722,1.1983320000000002
230,2010,2004,3,1,0.99721,1.1983260000000002
28,2010,2004,3,1,0.99721,1.1983260000000002
108,2010,2019,3,1,0.99721,1.1983260000000002
13,2010,1976,3,1,0.9972,1.19832
129,2010,1960,3,1,0.99719,1.198314
19,2010,1982,3,1,0.99719,1.198314
114,2010,2015,3,1,0.99719,1.198314
159,2010,2006,3,1,0.99718,1.198308
69,2010,2005,3,1,0.99718,1.198308
44,2010,1977,3,1,0.99718,1.198308
140,2010,1977,3,1,0.99718,1.198308
35,2010,1965,3,1,0.99717,1.198302
152,2010,1989,3,1,0.99716,1.198296
228,2010,1961,3,1,0.99716,1.198296
107,2010,2016,3,1,0.99716,1.198296
96,2010,1960,3,1,0.99715,1.19829
73,2010,2001,3,1,0.99715,1.19829
52,2010,1974,3,1,0.99714,1.1982840000000001
227,2010,1966,3,1,0.99711,1.198266
101,2010,2017,3,1,0.9971,1.19826
206,2010,1993,3,1,0.99709,1.198254
107,2010,2005,3,1,0.99709,1.198254
177,2010,1977,3,1,0.99709,1.198254
159,2010,1964,3,1,0.99709,1.198254
37,2010,1990,3,1,0.99708,1.198248
121,2010,2006,3,1,0.99708,1.198248
109,2010,2020,3,1,0.99708,1.198248
164,2010,2011,3,1,0.99707,1.198242
242,2010,1998,3,1,0.99707,1.198242
133,2010,1984,3,1,0.99707,1.198242
248,2010,1998,3,1,0.99706,1.198236
108,2010,2006,3,1,0.99706,1.198236
157,2010,1975,3,1,0.99705,1.1982300000000001
84,2010,1990,3,1,0.99705,1.1982300000000001
178,2010,1984,3,1,0.99704,1.1982240000000002
18,2010,1965,3,1,0.99704,1.1982240000000002
61,2010,2005,3,1,0.99704,1.1982240000000002
48,2010,1968,3,1,0.99704,1.1982240000000002
5,2010,2001,3,1,0.99703,1.198218
172,2010,2006,3,1,0.99703,1.198218
242,2010,1977,3,1,0.99703,1.198218
122,2010,1993,3,1,0.99702,1.198212
242,2010,1974,3,1,0.99701,1.1982059999999999
102,2010,1971,3,1,0.997,1.1982
14,2010,1990,3,1,0.99699,1.198194
245,2010,2017,3,1,0.99699,1.198194
99,2010,1985,3,1,0.99697,1.198182
16,2010,1967,3,1,0.99696,1.1981760000000001
9,2010,1984,3,1,0.99696,1.1981760000000001
159,2010,1974,3,1,0.99696,1.1981760000000001
171,2010,1967,3,1,0.99695,1.1981700000000002
74,2010,1993,3,1,0.99695,1.1981700000000002
236,2010,1979,3,1,0.99695,1.1981700000000002
53,2010,2016,3,1,0.99695,1.1981700000000002
188,2010,1986,3,1,0.99695,1.1981700000000002
96,2010,1971,3,1,0.99695,1.1981700000000002
19,2010,1978,3,1,0.99695,1.1981700000000002
112,2010,2020,3,1,0.99694,1.1981640000000002
174,2010,2002,3,1,0.99693,1.198158
81,2010,2005,3,1,0.99693,1.198158
64,2010,2001,3,1,0.99693,1.198158
226,2010,1980,3,1,0.99692,1.198152
236,2010,2001,3,1,0.99692,1.198152
54,2010,1971,3,1,0.99691,1.198146
21,2010,2016,3,1,0.99691,1.198146
60,2010,1984,3,1,0.99689,1.198134
126,2010,2015,3,1,0.99688,1.198128
235,2010,1961,3,1,0.99688,1.198128
198,2010,2020,3,1,0.99688,1.198128
68,2010,1985,3,1,0.99688,1.198128
102,2010,1974,3,1,0.99688,1.198128
120,2010,2011,3,1,0.99687,1.1981220000000001
149,2010,2005,3,1,0.99687,1.1981220000000001
120,2010,2015,3,1,0.99687,1.1981220000000001
22,2010,2011,3,1,0.99687,1.1981220000000001
60,2010,2009,3,1,0.99687,1.1981220000000001
24,2010,1964,3,1,0.99685,1.1981100000000002
215,2010,1962,3,1,0.99685,1.1981100000000002
15,2010,2009,3,1,0.99685,1.1981100000000002
104,2010,1965,3,1,0.99685,1.1981100000000002
26,2010,1975,3,1,0.99685,1.1981100000000002
249,2010,1967,3,1,0.99684,1.198104
127,2010,2016,3,1,0.99684,1.198104
50,2010,1971,3,1,0.99684,1.198104
221,2010,1976,3,1,0.99684,1.198104
200,2010,1964,3,1,0.99684,1.198104
159,2010,1962,3,1,0.99683,1.198098
9,2010,1992,3,1,0.99682,1.198092
170,2010,1990,3,1,0.9968,1.19808
97,2010,2005,3,1,0.99679,1.198074
220,2010,1993,3,1,0.99679,1.198074
96,2010,1980,3,1,0.99679,1.198074
121,2010,2013,3,1,0.99679,1.198074
223,2010,1970,3,1,0.99679,1.198074
202,2010,2000,3,1,0.99678,1.1980680000000001
180,2010,2016,3,1,0.99678,1.1980680000000001
131,2010,1977,3,1,0.99678,1.1980680000000001
62,2010,1965,3,1,0.99678,1.1980680000000001
165,2010,2005,3,1,0.99678,1.1980680000000001
94,2010,1988,3,1,0.99677,1.1980620000000002
220,2010,1998,3,1,0.99677,1.1980620000000002
9,2010,2002,3,1,0.99676,1.198056
221,2010,1962,3,1,0.99675,1.19805
128,2010,1984,3,1,0.99675,1.19805
33,2010,2001,3,1,0.99675,1.19805
217,2010,1976,3,1,0.99675,1.19805
69,2010,2003,3,1,0.99674,1.1980439999999999
137,2010,1993,3,1,0.99674,1.1980439999999999
28,2010,1994,3,1,0.99673,1.198038
104,2010,2019,3,1,0.99672,1.198032
97,2010,1978,3,1,0.99672,1.198032
210,2010,1963,3,1,0.99671,1.198026
179,2010,1986,3,1,0.99671,1.198026
118,2010,2004,3,1,0.9967,1.19802
191,2010,1982,3,1,0.9967,1.19802
208,2010,1961,3,1,0.9967,1.19802
206,2010,1976,3,1,0.99669,1.1980140000000001
14,2010,1975,3,1,0.99668,1.1980080000000002
242,2010,1964,3,1,0.99668,1.1980080000000002
120,2010,2000,3,1,0.99668,1.1980080000000002
2,2010,2001,3,1,0.99665,1.19799
249,2010,2006,3,1,0.99665,1.19799
188,2010,2006,3,1,0.99665,1.19799
242,2010,1972,3,1,0.99665,1.19799
178,2010,1974,3,1,0.99665,1.19799
36,2010,1960,3,1,0.99665,1.19799
100,2010,2014,3,1,0.99664,1.197984
120,2010,1995,3,1,0.99663,1.197978
76,2010,1983,3,1,0.99662,1.197972
195,2010,2009,3,1,0.99662,1.197972
221,2010,1986,3,1,0.9966,1.1979600000000001
194,2010,2018,3,1,0.9966,1.1979600000000001
3,2010,1968,3,1,0.9966,1.1979600000000001
22,2010,1978,3,1,0.99659,1.1979540000000002
155,2010,2009,3,1,0.99659,1.1979540000000002
92,2010,1976,3,1,0.99658,1.1979480000000002
217,2010,1981,3,1,0.99658,1.1979480000000002
73,2010,1977,3,1,0.99658,1.1979480000000002
26,2010,1993,3,1,0.99658,1.1979480000000002
40,2010,1998,3,1,0.99657,1.197942
96,2010,2009,3,1,0.99657,1.197942
3,2010,1975,3,1,0.99657,1.197942
211,2010,2001,3,1,0.99656,1.1979360000000001
123,2010,2005,3,1,0.99656,1.1979360000000001
127,2010,1997,3,1,0.99655,1.19793
208,2010,1991,3,1,0.99655,1.19793
172,2010,1970,3,1,0.99655,1.19793
173,2010,1995,3,1,0.99654,1.197924
147,2010,1976,3,1,0.99654,1.197924
217,2010,1998,3,1,0.99654,1.197924
157,2010,2005,3,1,0.99654,1.197924
231,2010,1998,3,1,0.99653,1.197918
91,2010,1993,3,1,0.99653,1.197918
50,2010,2004,3,1,0.99653,1.197918
82,2010,2003,3,1,0.99653,1.197918
172,2010,1972,3,1,0.99653,1.197918
215,2010,1967,3,1,0.99653,1.197918
212,2010,2015,3,1,0.99651,1.1979060000000001
35,2010,2009,3,1,0.99651,1.1979060000000001
195,2010,1968,3,1,0.9965,1.1979000000000002
22,2010,2000,3,1,0.99649,1.197894
181,2010,1992,3,1,0.99649,1.197894
105,2010,2009,3,1,0.99648,1.197888
145,2010,2015,3,1,0.99648,1.197888
212,2010,1968,3,1,0.99648,1.197888
153,2010,2000,3,1,0.99647,1.197882
68,2010,2008,3,1,0.99647,1.197882
67,2010,2004,3,1,0.99646,1.197876
38,2010,1960,3,1,0.99646,1.197876
69,2010,1987,3,1,0.99646,1.197876
117,2010,2001,3,1,0.99646,1.197876
183,2010,1982,3,1,0.99645,1.19787
56,2010,1993,3,1,0.99645,1.19787
45,2010,2009,3,1,0.99644,1.197864
157,2010,1960,3,1,0.99643,1.197858
43,2010,2011,3,1,0.99643,1.197858
157,2010,1996,3,1,0.99643,1.197858
163,2010,2001,3,1,0.99642,1.1978520000000001
89,2010,1974,3,1,0.99642,1.1978520000000001
6,2010,1982,3,1,0.99641,1.1978460000000002
19,2010,2013,3,1,0.99641,1.1978460000000002
91,2010,1989,3,1,0.99641,1.1978460000000002
103,2010,1993,3,1,0.99641,1.1978460000000002
212,2010,1972,3,1,0.9964,1.19784
200,2010,1961,3,1,0.99639,1.197834
180,2010,1971,3,1,0.99639,1.197834
202,2010,2004,3,1,0.99637,1.197822
240,2010,2004,3,1,0.99637,1.197822
105,2010,2000,3,1,0.99635,1.19781
35,2010,1960,3,1,0.99635,1.19781
221,2010,1978,3,1,0.99635,1.19781
9,2010,2001,3,1,0.99633,1.1977980000000001
97,2010,1989,3,1,0.99632,1.1977920000000002
36,2010,2008,3,1,0.99631,1.1977860000000002
183,2010,2006,3,1,0.99631,1.1977860000000002
144,2010,1986,3,1,0.9963,1.19778
235,2010,1962,3,1,0.99629,1.1977740000000001
249,2010,1971,3,1,0.99629,1.1977740000000001
102,2010,1983,3,1,0.99629,1.1977740000000001
173,2010,1968,3,1,0.99629,1.1977740000000001
9,2010,1982,3,1,0.99627,1.197762
1,2010,2003,3,1,0.99627,1.197762
102,2010,1993,3,1,0.99626,1.197756
213,2010,2016,3,1,0.99626,1.197756
198,2010,1988,3,1,0.99626,1.197756
166,2010,1970,3,1,0.99625,1.19775
205,2010,1985,3,1,0.99625,1.19775
213,2010,2003,3,1,0.99624,1.1977440000000001
56,2010,2004,3,1,0.99623,1.1977380000000002
25,2010,1999,3,1,0.99623,1.1977380000000002
116,2010,2009,3,1,0.99622,1.197732
89,2010,1981,3,1,0.99622,1.197732
29,2010,1995,3,1,0.99622,1.197732
229,2010,2000,3,1,0.99621,1.197726
45,2010,2016,3,1,0.9962,1.19772
37,2010,2015,3,1,0.99619,1.197714
248,2010,2010,3,1,0.99618,1.197708
39,2010,1970,3,1,0.99618,1.197708
24,2010,1975,3,1,0.99618,1.197708
229,2010,2003,3,1,0.99618,1.197708
107,2010,1971,3,1,0.99616,1.197696
212,2010,1971,3,1,0.99616,1.197696
10,2010,1995,3,1,0.99613,1.197678
56,2010,2001,3,1,0.99612,1.197672
54,2010,1982,3,1,0.99612,1.197672
108,2010,1973,3,1,0.99612,1.197672
72,2010,2012,3,1,0.99611,1.1976660000000001
102,2010,2002,3,1,0.9961,1.19766
50,2010,2009,3,1,0.9961,1.19766
108,2010,2016,3,1,0.99609,1.197654
110,2010,1971,3,1,0.99609,1.197654
1,2010,1972,3,1,0.99609,1.197654
78,2010,2006,3,1,0.99609,1.197654
165,2010,1962,3,1,0.99609,1.197654
155,2010,1988,3,1,0.99608,1.197648
121,2010,2007,3,1,0.99608,1.197648
44,2010,1989,3,1,0.99606,1.1976360000000001
250,2010,2010,3,1,0.99606,1.1976360000000001
220,2010,2015,3,1,0.99605,1.1976300000000002
187,2010,1986,3,1,0.99605,1.1976300000000002
31,2010,1970,3,1,0.99605,1.1976300000000002
203,2010,2016,3,1,0.99605,1.1976300000000002
23,2010,2011,3,1,0.99605,1.1976300000000002
243,2010,2014,3,1,0.99605,1.1976300000000002
181,2010,2002,3,1,0.99605,1.1976300000000002
29,2010,1967,3,1,0.99604,1.1976240000000002
177,2010,2004,3,1,0.99604,1.1976240000000002
200,2010,1978,3,1,0.99603,1.197618
52,2010,1975,3,1,0.99603,1.197618
183,2010,1976,3,1,0.99603,1.197618
101,2010,1974,3,1,0.99602,1.1976120000000001
140,2010,1998,3,1,0.99602,1.1976120000000001
105,2010,1995,3,1,0.99601,1.197606
38,2010,2014,3,1,0.99601,1.197606
48,2010,1974,3,1,0.99601,1.197606
81,2010,1970,3,1,0.996,1.1976
135,2010,2003,3,1,0.996,1.1976
64,2010,1970,3,1,0.99599,1.197594
200,2010,1976,3,1,0.99599,1.197594
225,2010,2002,3,1,0.99599,1.197594
216,2010,2000,3,1,0.99599,1.197594
132,2010,2016,3,1,0.99598,1.197588
242,2010,1971,3,1,0.99597,1.1975820000000001
36,2010,2006,3,1,0.99597,1.1975820000000001
212,2010,1987,3,1,0.99596,1.1975760000000002
240,2010,1986,3,1,0.99596,1.1975760000000002
227,2010,1990,3,1,0.99596,1.1975760000000002
45,2010,1968,3,1,0.99595,1.19757
134,2010,2005,3,1,0.99594,1.197564
152,2010,1973,3,1,0.99594,1.197564
25,2010,2003,3,1,0.99594,1.197564
36,2010,1962,3,1,0.99593,1.197558
109,2010,1962,3,1,0.99593,1.197558
133,2010,2015,3,1,0.99592,1.197552
3,2010,1966,3,1,0.99592,1.197552
73,2010,2000,3,1,0.99592,1.197552
196,2010,1973,3,1,0.9959,1.19754
239,2010,2006,3,1,0.9959,1.19754
187,2010,1992,3,1,0.99589,1.197534
68,2010,1990,3,1,0.99587,1.1975220000000002
76,2010,1975,3,1,0.99587,1.1975220000000002
208,2010,1993,3,1,0.99587,1.1975220000000002
217,2010,2006,3,1,0.99586,1.197516
86,2010,1987,3,1,0.99586,1.197516
86,2010,1994,3,1,0.99585,1.19751
19,2010,1981,3,1,0.99585,1.19751
64,2010,1982,3,1,0.99584,1.197504
85,2010,2005,3,1,0.99584,1.197504
43,2010,1962,3,1,0.99583,1.197498
232,2010,2002,3,1,0.99582,1.197492
89,2010,2015,3,1,0.99581,1.197486
197,2010,2004,3,1,0.99581,1.197486
131,2010,1988,3,1,0.99581,1.197486
233,2010,2003,3,1,0.99581,1.197486
131,2010,1966,3,1,0.9958,1.19748
93,2010,1978,3,1,0.9958,1.19748
63,2010,1995,3,1,0.99579,1.1974740000000001
45,2010,2001,3,1,0.99579,1.1974740000000001
84,2010,2000,3,1,0.99578,1.1974680000000002
24,2010,1991,3,1,0.99577,1.1974620000000002
171,2010,1971,3,1,0.99576,1.197456
56,2010,1976,3,1,0.99572,1.197432
236,2010,2002,3,1,0.99572,1.197432
20,2010,2001,3,1,0.99571,1.197426
11,2010,1999,3,1,0.99571,1.197426
223,2010,1977,3,1,0.9957,1.1974200000000002
89,2010,1970,3,1,0.9957,1.1974200000000002
64,2010,1998,3,1,0.99569,1.1974140000000002
223,2010,1971,3,1,0.99569,1.1974140000000002
29,2010,1962,3,1,0.99568,1.197408
78,2010,2003,3,1,0.99568,1.197408
26,2010,1989,3,1,0.99567,1.197402
11,2010,2009,3,1,0.99567,1.197402
127,2010,2009,3,1,0.99567,1.197402
192,2010,2002,3,1,0.99566,1.197396
23,2010,1977,3,1,0.99566,1.197396
213,2010,2008,3,1,0.99566,1.197396
173,2010,2001,3,1,0.99565,1.19739
12,2010,1991,3,1,0.99565,1.19739
208,2010,1971,3,1,0.99564,1.197384
195,2010,1988,3,1,0.99564,1.197384
93,2010,2010,3,1,0.99564,1.197384
24,2010,1977,3,1,0.99563,1.197378
100,2010,2001,3,1,0.99563,1.197378
106,2010,2006,3,1,0.99562,1.197372
137,2010,1965,3,1,0.99561,1.1973660000000002
188,2010,2012,3,1,0.99561,1.1973660000000002
72,2010,2005,3,1,0.99561,1.1973660000000002
242,2010,1990,3,1,0.99561,1.1973660000000002
109,2010,2003,3,1,0.9956,1.1973600000000002
24,2010,1968,3,1,0.9956,1.1973600000000002
96,2010,1975,3,1,0.99559,1.197354
6,2010,1989,3,1,0.99559,1.197354
5,2010,1988,3,1,0.99559,1.197354
210,2010,1988,3,1,0.99557,1.197342
234,2010,1990,3,1,0.99555,1.19733
221,2010,1963,3,1,0.99555,1.19733
134,2010,2015,3,1,0.99555,1.19733
