country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
13,1995,1988,10,1,0.95267,1.871602
134,1995,2000,10,1,0.95257,1.871542
60,1995,1984,10,1,0.95254,1.871524
22,1995,1970,10,1,0.95252,1.871512
174,1995,1988,10,1,0.9525,1.8715000000000002
31,1995,1971,10,1,0.9525,1.8715000000000002
12,1995,1988,10,1,0.9525,1.8715000000000002
170,1995,1968,10,1,0.95246,1.871476
142,1995,2001,10,1,0.95244,1.871464
174,1995,1999,10,1,0.95243,1.871458
211,1995,1962,10,1,0.95241,1.8714460000000002
172,1995,2002,10,1,0.95241,1.8714460000000002
99,1995,1972,10,1,0.9524,1.87144
33,1995,1972,10,1,0.95236,1.871416
152,1995,1994,10,1,0.95234,1.871404
52,1995,1986,10,1,0.95231,1.871386
221,1995,1961,10,1,0.95231,1.871386
93,1995,1966,10,1,0.9523,1.87138
12,1995,1987,10,1,0.95228,1.871368
54,1995,2005,10,1,0.95225,1.87135
248,1995,2003,10,1,0.95223,1.8713380000000002
217,1995,1965,10,1,0.95222,1.871332
25,1995,1991,10,1,0.95221,1.871326
48,1995,1988,10,1,0.9522,1.87132
18,1995,1995,10,1,0.95216,1.871296
227,1995,1996,10,1,0.95214,1.8712840000000002
60,1995,1985,10,1,0.95213,1.871278
102,1995,2001,10,1,0.95212,1.871272
236,1995,1999,10,1,0.95211,1.8712659999999999
242,1995,1965,10,1,0.95208,1.871248
178,1995,1995,10,1,0.95206,1.8712360000000001
187,1995,1996,10,1,0.95204,1.871224
40,1995,1992,10,1,0.95199,1.871194
96,1995,1991,10,1,0.95199,1.871194
137,1995,2002,10,1,0.95199,1.871194
29,1995,1981,10,1,0.95193,1.871158
158,1995,2005,10,1,0.95192,1.871152
174,1995,1969,10,1,0.95192,1.871152
187,1995,1992,10,1,0.9519,1.87114
198,1995,1981,10,1,0.9519,1.87114
45,1995,1992,10,1,0.95189,1.871134
54,1995,2006,10,1,0.95187,1.8711220000000002
208,1995,1983,10,1,0.95183,1.871098
118,1995,1998,10,1,0.95183,1.871098
5,1995,1997,10,1,0.95183,1.871098
188,1995,1995,10,1,0.9518,1.87108
174,1995,2005,10,1,0.95178,1.871068
179,1995,1994,10,1,0.95178,1.871068
50,1995,1965,10,1,0.95176,1.871056
119,1995,2008,10,1,0.95175,1.8710499999999999
163,1995,1998,10,1,0.95169,1.8710140000000002
60,1995,1988,10,1,0.95169,1.8710140000000002
135,1995,2011,10,1,0.95168,1.871008
43,1995,1966,10,1,0.95168,1.871008
112,1995,2002,10,1,0.95166,1.8709959999999999
148,1995,2003,10,1,0.95165,1.87099
108,1995,2009,10,1,0.95163,1.870978
243,1995,2012,10,1,0.95161,1.8709660000000001
157,1995,2008,10,1,0.95161,1.8709660000000001
96,1995,1993,10,1,0.95158,1.870948
109,1995,1996,10,1,0.95155,1.87093
191,1995,1984,10,1,0.95155,1.87093
181,1995,1997,10,1,0.95154,1.870924
110,1995,1971,10,1,0.95145,1.87087
22,1995,1979,10,1,0.95144,1.870864
6,1995,1980,10,1,0.95143,1.8708580000000001
243,1995,2009,10,1,0.95141,1.870846
183,1995,1969,10,1,0.95139,1.8708339999999999
42,1995,1963,10,1,0.95136,1.870816
50,1995,2006,10,1,0.95132,1.870792
220,1995,2010,10,1,0.95132,1.870792
82,1995,2003,10,1,0.95132,1.870792
19,1995,1988,10,1,0.95131,1.870786
187,1995,1982,10,1,0.95129,1.870774
101,1995,2013,10,1,0.95127,1.870762
106,1995,2002,10,1,0.95123,1.870738
96,1995,1995,10,1,0.95121,1.8707259999999999
96,1995,1971,10,1,0.9512,1.87072
88,1995,2007,10,1,0.95119,1.870714
64,1995,2010,10,1,0.95117,1.870702
104,1995,1960,10,1,0.95115,1.8706900000000002
170,1995,2008,10,1,0.95113,1.870678
169,1995,2000,10,1,0.95108,1.870648
69,1995,2010,10,1,0.95107,1.8706420000000001
112,1995,1992,10,1,0.95107,1.8706420000000001
63,1995,2002,10,1,0.95106,1.8706360000000002
223,1995,2005,10,1,0.95106,1.8706360000000002
5,1995,1995,10,1,0.95098,1.8705880000000001
242,1995,1989,10,1,0.95097,1.870582
80,1995,2004,10,1,0.95095,1.8705699999999998
198,1995,1989,10,1,0.95094,1.870564
45,1995,1965,10,1,0.95092,1.870552
44,1995,1965,10,1,0.9509,1.87054
223,1995,1960,10,1,0.95089,1.8705340000000001
72,1995,1967,10,1,0.95086,1.870516
89,1995,2009,10,1,0.95079,1.8704740000000002
172,1995,1988,10,1,0.95078,1.870468
22,1995,1981,10,1,0.95075,1.87045
35,1995,1994,10,1,0.9507,1.87042
107,1995,1999,10,1,0.95067,1.870402
43,1995,1968,10,1,0.95063,1.870378
134,1995,2005,10,1,0.95062,1.8703720000000001
107,1995,1983,10,1,0.95061,1.870366
5,1995,1998,10,1,0.9506,1.87036
114,1995,2001,10,1,0.9506,1.87036
60,1995,2007,10,1,0.9506,1.87036
34,1995,1996,10,1,0.9506,1.87036
60,1995,2001,10,1,0.9506,1.87036
5,1995,1994,10,1,0.95059,1.870354
48,1995,1984,10,1,0.95056,1.870336
240,1995,1988,10,1,0.95055,1.87033
163,1995,2000,10,1,0.95053,1.8703180000000001
236,1995,1983,10,1,0.95049,1.870294
153,1995,1983,10,1,0.95049,1.870294
236,1995,1993,10,1,0.95047,1.870282
125,1995,1998,10,1,0.95046,1.870276
61,1995,2006,10,1,0.95044,1.8702640000000001
29,1995,1968,10,1,0.95043,1.870258
226,1995,1964,10,1,0.95042,1.870252
117,1995,1996,10,1,0.95041,1.8702459999999999
221,1995,1973,10,1,0.95039,1.870234
85,1995,1999,10,1,0.95039,1.870234
54,1995,2009,10,1,0.95038,1.870228
14,1995,1986,10,1,0.95032,1.870192
107,1995,1982,10,1,0.9503,1.87018
48,1995,1964,10,1,0.95028,1.870168
198,1995,1982,10,1,0.95027,1.870162
100,1995,2000,10,1,0.95025,1.8701500000000002
18,1995,2010,10,1,0.95023,1.870138
152,1995,1971,10,1,0.95021,1.870126
173,1995,1998,10,1,0.9502,1.87012
166,1995,1988,10,1,0.95019,1.870114
210,1995,1967,10,1,0.95015,1.87009
248,1995,2002,10,1,0.95012,1.870072
97,1995,1973,10,1,0.95011,1.870066
227,1995,1989,10,1,0.95002,1.870012
23,1995,1963,10,1,0.94999,1.8699940000000002
79,1995,1968,10,1,0.94998,1.8699880000000002
82,1995,1971,10,1,0.94997,1.869982
208,1995,1984,10,1,0.94993,1.869958
44,1995,2004,10,1,0.94993,1.869958
172,1995,1973,10,1,0.94988,1.869928
227,1995,1968,10,1,0.94986,1.869916
69,1995,1981,10,1,0.94985,1.86991
48,1995,1962,10,1,0.94975,1.86985
23,1995,1994,10,1,0.94974,1.869844
127,1995,1997,10,1,0.94974,1.869844
179,1995,1992,10,1,0.94974,1.869844
1,1995,1969,10,1,0.94973,1.8698380000000001
174,1995,1984,10,1,0.94972,1.8698320000000002
138,1995,1998,10,1,0.94972,1.8698320000000002
221,1995,2001,10,1,0.94969,1.869814
45,1995,2009,10,1,0.94968,1.869808
232,1995,1963,10,1,0.94964,1.8697840000000001
64,1995,1995,10,1,0.94963,1.8697780000000002
37,1995,1998,10,1,0.94962,1.869772
89,1995,1995,10,1,0.94962,1.869772
3,1995,1977,10,1,0.94956,1.869736
61,1995,1969,10,1,0.94953,1.869718
48,1995,1963,10,1,0.94953,1.869718
61,1995,1961,10,1,0.94953,1.869718
196,1995,2010,10,1,0.94951,1.8697059999999999
115,1995,1988,10,1,0.94951,1.8697059999999999
228,1995,1966,10,1,0.94949,1.869694
96,1995,1963,10,1,0.94948,1.869688
178,1995,1976,10,1,0.94947,1.869682
42,1995,2001,10,1,0.94945,1.8696700000000002
182,1995,2003,10,1,0.94936,1.8696160000000002
18,1995,1981,10,1,0.94929,1.869574
54,1995,2002,10,1,0.94927,1.869562
24,1995,1961,10,1,0.94925,1.86955
42,1995,2002,10,1,0.94924,1.8695439999999999
211,1995,1981,10,1,0.94918,1.8695080000000002
59,1995,2013,10,1,0.94918,1.8695080000000002
104,1995,2009,10,1,0.94916,1.869496
158,1995,2001,10,1,0.94916,1.869496
86,1995,1987,10,1,0.94913,1.869478
37,1995,2000,10,1,0.9491,1.8694600000000001
177,1995,1970,10,1,0.94909,1.8694540000000002
234,1995,1986,10,1,0.94907,1.869442
187,1995,1976,10,1,0.94905,1.86943
234,1995,1994,10,1,0.94903,1.869418
81,1995,1999,10,1,0.94902,1.869412
200,1995,2010,10,1,0.94885,1.86931
17,1995,1991,10,1,0.94882,1.8692920000000002
137,1995,1983,10,1,0.94882,1.8692920000000002
215,1995,1969,10,1,0.94881,1.869286
34,1995,1997,10,1,0.94881,1.869286
45,1995,1977,10,1,0.94879,1.8692739999999999
80,1995,1998,10,1,0.94879,1.8692739999999999
195,1995,2002,10,1,0.94878,1.869268
133,1995,2001,10,1,0.94874,1.8692440000000001
86,1995,2009,10,1,0.94873,1.869238
131,1995,2004,10,1,0.94871,1.869226
14,1995,1987,10,1,0.94871,1.869226
174,1995,1998,10,1,0.9487,1.8692199999999999
194,1995,2010,10,1,0.94864,1.8691840000000002
22,1995,1984,10,1,0.94863,1.869178
142,1995,2000,10,1,0.94863,1.869178
65,1995,1996,10,1,0.94858,1.869148
94,1995,1973,10,1,0.94857,1.869142
208,1995,1975,10,1,0.94857,1.869142
187,1995,1984,10,1,0.94856,1.8691360000000001
114,1995,2008,10,1,0.94856,1.8691360000000001
142,1995,1998,10,1,0.94855,1.8691300000000002
37,1995,1996,10,1,0.94854,1.869124
94,1995,2004,10,1,0.94854,1.869124
15,1995,1997,10,1,0.94853,1.869118
133,1995,2010,10,1,0.94852,1.8691119999999999
205,1995,1966,10,1,0.94851,1.869106
89,1995,2012,10,1,0.9485,1.8691
19,1995,1979,10,1,0.94847,1.8690820000000001
43,1995,1999,10,1,0.94843,1.8690579999999999
188,1995,1999,10,1,0.94842,1.869052
178,1995,1996,10,1,0.94842,1.869052
167,1995,1985,10,1,0.94841,1.869046
3,1995,1978,10,1,0.94837,1.8690220000000002
242,1995,1968,10,1,0.94836,1.869016
220,1995,2002,10,1,0.94836,1.869016
191,1995,1968,10,1,0.94831,1.868986
187,1995,1966,10,1,0.9483,1.86898
118,1995,2000,10,1,0.94826,1.868956
21,1995,1986,10,1,0.94822,1.868932
18,1995,2012,10,1,0.94815,1.86889
135,1995,1983,10,1,0.94813,1.868878
114,1995,2012,10,1,0.94812,1.868872
243,1995,2005,10,1,0.94812,1.868872
229,1995,1995,10,1,0.94809,1.868854
43,1995,1967,10,1,0.94807,1.868842
148,1995,1997,10,1,0.94805,1.86883
57,1995,1997,10,1,0.94804,1.868824
178,1995,1997,10,1,0.94798,1.868788
29,1995,1980,10,1,0.94797,1.868782
106,1995,2005,10,1,0.94795,1.86877
226,1995,1966,10,1,0.94792,1.868752
206,1995,2002,10,1,0.94791,1.868746
134,1995,1988,10,1,0.94786,1.868716
45,1995,2011,10,1,0.94785,1.86871
104,1995,1999,10,1,0.94784,1.8687040000000001
78,1995,1960,10,1,0.94784,1.8687040000000001
40,1995,1993,10,1,0.94776,1.868656
158,1995,1998,10,1,0.94773,1.868638
100,1995,1980,10,1,0.94768,1.868608
129,1995,1972,10,1,0.94768,1.868608
110,1995,1967,10,1,0.94767,1.868602
24,1995,1995,10,1,0.94767,1.868602
132,1995,2004,10,1,0.94761,1.868566
211,1995,2004,10,1,0.94756,1.868536
35,1995,2001,10,1,0.9475,1.8685
16,1995,1980,10,1,0.94747,1.8684820000000002
234,1995,2004,10,1,0.94747,1.8684820000000002
61,1995,1992,10,1,0.94746,1.868476
156,1995,1972,10,1,0.94745,1.86847
74,1995,1968,10,1,0.94742,1.868452
173,1995,1967,10,1,0.94741,1.868446
65,1995,1983,10,1,0.9474,1.86844
38,1995,2002,10,1,0.94739,1.8684340000000002
198,1995,1985,10,1,0.94737,1.868422
236,1995,1994,10,1,0.94735,1.86841
97,1995,1960,10,1,0.94733,1.868398
202,1995,1995,10,1,0.94732,1.868392
85,1995,2000,10,1,0.94731,1.868386
68,1995,2002,10,1,0.94725,1.86835
29,1995,1967,10,1,0.94723,1.868338
165,1995,1995,10,1,0.94718,1.868308
33,1995,2003,10,1,0.94712,1.8682720000000002
23,1995,1998,10,1,0.9471,1.86826
64,1995,1989,10,1,0.94707,1.868242
249,1995,2002,10,1,0.94706,1.868236
80,1995,2003,10,1,0.94705,1.86823
17,1995,2004,10,1,0.94697,1.868182
125,1995,2004,10,1,0.94697,1.868182
60,1995,1986,10,1,0.9469,1.86814
208,1995,1997,10,1,0.9469,1.86814
78,1995,1967,10,1,0.94689,1.868134
137,1995,2003,10,1,0.94686,1.868116
97,1995,2010,10,1,0.94683,1.868098
152,1995,1981,10,1,0.94679,1.868074
198,1995,1994,10,1,0.94674,1.868044
108,1995,2011,10,1,0.94672,1.868032
45,1995,1975,10,1,0.94669,1.868014
112,1995,2004,10,1,0.94668,1.8680080000000001
69,1995,2009,10,1,0.94662,1.867972
52,1995,1991,10,1,0.94656,1.867936
16,1995,1962,10,1,0.94656,1.867936
166,1995,1992,10,1,0.94656,1.867936
35,1995,1967,10,1,0.94654,1.867924
104,1995,1986,10,1,0.94652,1.867912
137,1995,1999,10,1,0.94646,1.8678759999999999
145,1995,2000,10,1,0.94644,1.867864
167,1995,1992,10,1,0.94644,1.867864
199,1995,1965,10,1,0.94643,1.867858
235,1995,1972,10,1,0.94641,1.8678460000000001
225,1995,2004,10,1,0.9464,1.8678400000000002
100,1995,1968,10,1,0.94639,1.867834
170,1995,1991,10,1,0.94638,1.867828
157,1995,2002,10,1,0.94638,1.867828
48,1995,1961,10,1,0.94637,1.867822
134,1995,1987,10,1,0.94635,1.86781
196,1995,2009,10,1,0.94633,1.867798
61,1995,1985,10,1,0.94632,1.8677920000000001
112,1995,2005,10,1,0.9463,1.86778
15,1995,1998,10,1,0.94628,1.8677679999999999
167,1995,2006,10,1,0.94627,1.867762
180,1995,1961,10,1,0.94627,1.867762
36,1995,2005,10,1,0.94627,1.867762
73,1995,1961,10,1,0.94624,1.867744
217,1995,1994,10,1,0.9462,1.86772
103,1995,2002,10,1,0.94618,1.867708
165,1995,1988,10,1,0.94616,1.867696
88,1995,2004,10,1,0.9461,1.86766
225,1995,1979,10,1,0.94609,1.867654
48,1995,2001,10,1,0.94605,1.8676300000000001
20,1995,1998,10,1,0.94601,1.8676059999999999
182,1995,2004,10,1,0.94597,1.867582
16,1995,1979,10,1,0.94595,1.86757
61,1995,1986,10,1,0.94593,1.867558
121,1995,2002,10,1,0.94591,1.867546
223,1995,1969,10,1,0.94588,1.867528
71,1995,2010,10,1,0.94586,1.8675160000000002
187,1995,2006,10,1,0.94584,1.867504
131,1995,1964,10,1,0.94581,1.867486
73,1995,1981,10,1,0.9458,1.86748
31,1995,1972,10,1,0.94576,1.867456
226,1995,1968,10,1,0.94572,1.867432
119,1995,2009,10,1,0.94571,1.867426
231,1995,1993,10,1,0.94571,1.867426
1,1995,2004,10,1,0.9457,1.86742
149,1995,1965,10,1,0.94569,1.8674140000000001
17,1995,1988,10,1,0.94569,1.8674140000000001
45,1995,1989,10,1,0.94568,1.867408
56,1995,1998,10,1,0.94567,1.867402
187,1995,2009,10,1,0.94566,1.8673959999999998
35,1995,1998,10,1,0.94559,1.8673540000000002
230,1995,2010,10,1,0.94558,1.867348
92,1995,2002,10,1,0.94557,1.867342
107,1995,1967,10,1,0.94556,1.8673359999999999
198,1995,1965,10,1,0.94555,1.86733
212,1995,1982,10,1,0.94553,1.867318
73,1995,1978,10,1,0.94553,1.867318
166,1995,2002,10,1,0.9455,1.8673000000000002
131,1995,1961,10,1,0.94549,1.867294
196,1995,1965,10,1,0.94548,1.867288
23,1995,1997,10,1,0.94548,1.867288
217,1995,1968,10,1,0.94546,1.867276
127,1995,1984,10,1,0.9454,1.86724
210,1995,1998,10,1,0.94532,1.8671920000000002
45,1995,2006,10,1,0.94531,1.867186
69,1995,1998,10,1,0.94525,1.86715
170,1995,2010,10,1,0.94525,1.86715
242,1995,1969,10,1,0.94524,1.8671440000000001
17,1995,1985,10,1,0.94521,1.867126
19,1995,1987,10,1,0.94521,1.867126
110,1995,1978,10,1,0.94517,1.867102
169,1995,2005,10,1,0.94513,1.867078
132,1995,2001,10,1,0.94512,1.8670719999999998
141,1995,2010,10,1,0.94512,1.8670719999999998
217,1995,1993,10,1,0.94508,1.867048
94,1995,1992,10,1,0.94508,1.867048
231,1995,1998,10,1,0.94508,1.867048
235,1995,1961,10,1,0.94507,1.867042
217,1995,1992,10,1,0.94505,1.86703
202,1995,1996,10,1,0.94504,1.867024
78,1995,1964,10,1,0.94501,1.867006
49,1995,2004,10,1,0.94493,1.866958
149,1995,1967,10,1,0.9449,1.86694
35,1995,1997,10,1,0.94486,1.866916
223,1995,2004,10,1,0.94482,1.866892
165,1995,1994,10,1,0.9448,1.86688
61,1995,1991,10,1,0.94477,1.866862
31,1995,2003,10,1,0.94473,1.866838
64,1995,2002,10,1,0.94473,1.866838
42,1995,2003,10,1,0.94471,1.866826
18,1995,1986,10,1,0.94471,1.866826
96,1995,1994,10,1,0.9447,1.8668200000000001
125,1995,1997,10,1,0.94466,1.866796
102,1995,1965,10,1,0.94465,1.86679
125,1995,1983,10,1,0.94462,1.866772
131,1995,1968,10,1,0.94462,1.866772
138,1995,2000,10,1,0.94456,1.866736
115,1995,1999,10,1,0.94455,1.86673
242,1995,1990,10,1,0.94453,1.866718
81,1995,1986,10,1,0.94446,1.866676
103,1995,1969,10,1,0.94445,1.86667
183,1995,1999,10,1,0.94442,1.8666520000000002
238,1995,1970,10,1,0.9444,1.86664
130,1995,1999,10,1,0.94439,1.866634
212,1995,1972,10,1,0.94439,1.866634
219,1995,2001,10,1,0.94438,1.866628
199,1995,2002,10,1,0.94436,1.866616
28,1995,2000,10,1,0.94436,1.866616
216,1995,1986,10,1,0.94435,1.86661
89,1995,2010,10,1,0.94434,1.8666040000000002
170,1995,1974,10,1,0.94432,1.866592
187,1995,1983,10,1,0.94431,1.8665859999999999
177,1995,1967,10,1,0.94431,1.8665859999999999
61,1995,2013,10,1,0.9443,1.86658
96,1995,2007,10,1,0.9443,1.86658
173,1995,1988,10,1,0.94427,1.866562
150,1995,1987,10,1,0.94425,1.8665500000000002
64,1995,2009,10,1,0.94422,1.8665319999999999
29,1995,2002,10,1,0.94421,1.866526
110,1995,2001,10,1,0.9442,1.86652
217,1995,1974,10,1,0.94418,1.866508
210,1995,1960,10,1,0.94416,1.8664960000000002
221,1995,1962,10,1,0.94407,1.8664420000000002
216,1995,2001,10,1,0.94404,1.8664239999999999
215,1995,1982,10,1,0.94403,1.866418
196,1995,1998,10,1,0.94401,1.866406
208,1995,1962,10,1,0.944,1.8664
187,1995,1968,10,1,0.944,1.8664
99,1995,1998,10,1,0.94399,1.866394
25,1995,2000,10,1,0.94397,1.866382
94,1995,1980,10,1,0.9439,1.86634
216,1995,2003,10,1,0.94387,1.866322
39,1995,1972,10,1,0.94385,1.86631
107,1995,1968,10,1,0.94381,1.8662860000000001
213,1995,1962,10,1,0.94381,1.8662860000000001
2,1995,2000,10,1,0.94379,1.866274
199,1995,2000,10,1,0.94377,1.8662619999999999
122,1995,1966,10,1,0.94377,1.8662619999999999
37,1995,1983,10,1,0.94373,1.866238
17,1995,2010,10,1,0.94372,1.8662320000000001
215,1995,1999,10,1,0.94372,1.8662320000000001
150,1995,1986,10,1,0.94371,1.8662260000000002
183,1995,2004,10,1,0.94371,1.8662260000000002
138,1995,1984,10,1,0.9437,1.86622
191,1995,1976,10,1,0.94368,1.8662079999999999
127,1995,1996,10,1,0.94368,1.8662079999999999
202,1995,1994,10,1,0.94363,1.8661780000000001
97,1995,2002,10,1,0.94363,1.8661780000000001
196,1995,1967,10,1,0.94358,1.866148
194,1995,2001,10,1,0.94358,1.866148
62,1995,1973,10,1,0.94357,1.866142
221,1995,1974,10,1,0.94356,1.866136
26,1995,2000,10,1,0.94348,1.866088
228,1995,1999,10,1,0.94342,1.866052
212,1995,1970,10,1,0.94341,1.8660459999999999
228,1995,1969,10,1,0.94339,1.866034
238,1995,1972,10,1,0.94338,1.866028
152,1995,1973,10,1,0.94335,1.8660100000000002
104,1995,1992,10,1,0.94335,1.8660100000000002
172,1995,1986,10,1,0.9433,1.86598
172,1995,2003,10,1,0.94328,1.865968
188,1995,2005,10,1,0.94327,1.8659620000000001
174,1995,2001,10,1,0.94326,1.8659560000000002
29,1995,1979,10,1,0.94321,1.865926
157,1995,2000,10,1,0.94318,1.8659080000000001
242,1995,2001,10,1,0.94315,1.86589
100,1995,1965,10,1,0.94314,1.8658839999999999
235,1995,1968,10,1,0.94307,1.865842
198,1995,1966,10,1,0.94306,1.865836
104,1995,1967,10,1,0.94303,1.865818
88,1995,2008,10,1,0.94301,1.865806
240,1995,1986,10,1,0.943,1.8658000000000001
15,1995,2003,10,1,0.94298,1.865788
240,1995,1998,10,1,0.94296,1.8657759999999999
240,1995,2003,10,1,0.94296,1.8657759999999999
213,1995,1964,10,1,0.94296,1.8657759999999999
88,1995,2010,10,1,0.94291,1.8657460000000001
228,1995,1983,10,1,0.94291,1.8657460000000001
165,1995,1983,10,1,0.94289,1.865734
217,1995,1969,10,1,0.94288,1.865728
86,1995,2010,10,1,0.94288,1.865728
232,1995,2000,10,1,0.94283,1.865698
178,1995,1975,10,1,0.94283,1.865698
149,1995,2004,10,1,0.94282,1.8656920000000001
112,1995,1989,10,1,0.9428,1.86568
122,1995,1964,10,1,0.94278,1.8656679999999999
86,1995,1992,10,1,0.94278,1.8656679999999999
36,1995,1973,10,1,0.94275,1.86565
54,1995,2011,10,1,0.94274,1.865644
56,1995,1980,10,1,0.94272,1.8656320000000002
216,1995,1987,10,1,0.94269,1.8656139999999999
3,1995,2003,10,1,0.94265,1.86559
223,1995,1968,10,1,0.94261,1.8655659999999998
92,1995,1998,10,1,0.94254,1.8655240000000002
54,1995,1981,10,1,0.94252,1.865512
74,1995,1983,10,1,0.94251,1.8655059999999999
148,1995,2000,10,1,0.9425,1.8655
100,1995,1973,10,1,0.94249,1.865494
23,1995,1967,10,1,0.94247,1.865482
61,1995,2005,10,1,0.94243,1.865458
238,1995,1971,10,1,0.94243,1.865458
9,1995,1987,10,1,0.94235,1.86541
152,1995,2013,10,1,0.94232,1.865392
191,1995,1965,10,1,0.9423,1.86538
188,1995,1998,10,1,0.9423,1.86538
35,1995,1963,10,1,0.94228,1.8653680000000001
191,1995,1987,10,1,0.94223,1.865338
25,1995,1980,10,1,0.94219,1.8653140000000001
133,1995,2009,10,1,0.94217,1.865302
100,1995,2007,10,1,0.94216,1.865296
248,1995,1994,10,1,0.94215,1.86529
183,1995,1966,10,1,0.94212,1.865272
158,1995,2003,10,1,0.94211,1.865266
26,1995,1973,10,1,0.9421,1.8652600000000001
183,1995,2011,10,1,0.94207,1.8652419999999998
79,1995,1967,10,1,0.94206,1.865236
122,1995,1983,10,1,0.94205,1.86523
106,1995,1998,10,1,0.94203,1.865218
235,1995,1998,10,1,0.94202,1.865212
16,1995,1997,10,1,0.942,1.8652
64,1995,2005,10,1,0.94199,1.865194
138,1995,1995,10,1,0.94197,1.865182
42,1995,1998,10,1,0.94192,1.8651520000000001
187,1995,2000,10,1,0.94185,1.86511
21,1995,1987,10,1,0.9418,1.8650799999999998
5,1995,1999,10,1,0.94179,1.865074
174,1995,2012,10,1,0.94175,1.86505
228,1995,1967,10,1,0.94173,1.865038
96,1995,2012,10,1,0.94173,1.865038
223,1995,2012,10,1,0.94173,1.865038
62,1995,1968,10,1,0.9416,1.86496
112,1995,2003,10,1,0.94159,1.864954
40,1995,1975,10,1,0.94158,1.864948
110,1995,1977,10,1,0.94157,1.864942
196,1995,1966,10,1,0.94139,1.864834
68,1995,1986,10,1,0.94139,1.864834
89,1995,1973,10,1,0.94139,1.864834
205,1995,1965,10,1,0.94134,1.864804
9,1995,1985,10,1,0.94129,1.8647740000000002
232,1995,1979,10,1,0.94128,1.864768
180,1995,1967,10,1,0.94123,1.864738
192,1995,1998,10,1,0.94123,1.864738
65,1995,1984,10,1,0.94122,1.864732
38,1995,2001,10,1,0.94121,1.864726
143,1995,1983,10,1,0.9412,1.8647200000000002
89,1995,2000,10,1,0.94117,1.8647019999999999
98,1995,1996,10,1,0.94115,1.86469
208,1995,1976,10,1,0.94114,1.864684
63,1995,2005,10,1,0.94112,1.864672
174,1995,2013,10,1,0.9411,1.8646600000000002
178,1995,2001,10,1,0.94104,1.864624
37,1995,1997,10,1,0.94098,1.864588
66,1995,2002,10,1,0.94097,1.864582
18,1995,1989,10,1,0.94097,1.864582
152,1995,1982,10,1,0.94094,1.864564
91,1995,1987,10,1,0.9409,1.8645399999999999
202,1995,1997,10,1,0.94082,1.864492
64,1995,2008,10,1,0.9408,1.86448
110,1995,2002,10,1,0.9408,1.86448
6,1995,1996,10,1,0.94076,1.8644560000000001
192,1995,2004,10,1,0.94075,1.8644500000000002
6,1995,1994,10,1,0.94074,1.864444
187,1995,2010,10,1,0.94073,1.864438
104,1995,1982,10,1,0.94072,1.8644319999999999
158,1995,2009,10,1,0.94071,1.864426
155,1995,1998,10,1,0.94069,1.864414
17,1995,1993,10,1,0.94069,1.864414
191,1995,1964,10,1,0.94068,1.864408
149,1995,1996,10,1,0.94066,1.8643960000000002
103,1995,1968,10,1,0.94063,1.8643779999999999
144,1995,2001,10,1,0.94063,1.8643779999999999
138,1995,2004,10,1,0.94058,1.8643480000000001
34,1995,2013,10,1,0.94051,1.864306
134,1995,1982,10,1,0.94048,1.8642880000000002
25,1995,2009,10,1,0.94047,1.864282
195,1995,1995,10,1,0.94045,1.8642699999999999
183,1995,1960,10,1,0.9404,1.8642400000000001
222,1995,2002,10,1,0.9404,1.8642400000000001
138,1995,1982,10,1,0.9404,1.8642400000000001
232,1995,1961,10,1,0.94035,1.86421
98,1995,1998,10,1,0.94033,1.864198
232,1995,2002,10,1,0.94032,1.864192
72,1995,1986,10,1,0.9403,1.8641800000000002
106,1995,1999,10,1,0.9403,1.8641800000000002
239,1995,2005,10,1,0.94026,1.864156
219,1995,2002,10,1,0.94025,1.86415
112,1995,1990,10,1,0.94024,1.864144
188,1995,1989,10,1,0.94024,1.864144
210,1995,1968,10,1,0.94022,1.8641320000000001
73,1995,1979,10,1,0.94021,1.8641260000000002
228,1995,1968,10,1,0.94018,1.8641079999999999
148,1995,2005,10,1,0.94008,1.864048
166,1995,1967,10,1,0.94002,1.864012
112,1995,2006,10,1,0.94,1.8639999999999999
213,1995,1961,10,1,0.93997,1.863982
13,1995,1970,10,1,0.93995,1.8639700000000001
76,1995,1999,10,1,0.93994,1.8639640000000002
165,1995,1978,10,1,0.93993,1.863958
112,1995,1966,10,1,0.93991,1.8639459999999999
100,1995,1981,10,1,0.93986,1.8639160000000001
122,1995,2002,10,1,0.93981,1.863886
31,1995,1973,10,1,0.93974,1.863844
99,1995,1997,10,1,0.93974,1.863844
108,1995,2004,10,1,0.93974,1.863844
215,1995,1983,10,1,0.93973,1.8638379999999999
166,1995,1987,10,1,0.93969,1.863814
223,1995,1995,10,1,0.93967,1.8638020000000002
44,1995,1960,10,1,0.93965,1.86379
104,1995,1991,10,1,0.93965,1.86379
56,1995,2000,10,1,0.93958,1.863748
23,1995,1972,10,1,0.93955,1.8637299999999999
155,1995,1987,10,1,0.93951,1.863706
16,1995,1964,10,1,0.93948,1.863688
118,1995,2003,10,1,0.93943,1.863658
149,1995,1988,10,1,0.93938,1.863628
114,1995,2007,10,1,0.93937,1.863622
248,1995,2000,10,1,0.93927,1.863562
183,1995,1963,10,1,0.93925,1.86355
194,1995,2009,10,1,0.93923,1.8635380000000001
1,1995,1971,10,1,0.93923,1.8635380000000001
