country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
179,2008,2014,8,2,0.936175,1,1.9617049999999998,"['Finance Economy Sector', 'Social Sector']",0,37
234,2008,2014,8,2,0.93563,1,1.9613779999999998,"['Finance Economy Sector', 'Social Sector']",0,37
28,2013,2007,8,2,0.935195,1,1.9611169999999998,"['Social Sector', 'Human Rights Development']",0,37
202,2011,2015,8,2,0.93199,1,1.9591939999999999,"['Social Sector', 'Human Rights Development']",0,37
59,2013,2014,8,2,0.930535,1,1.9583209999999998,"['Social Sector', 'Human Rights Development']",0,37
29,2016,2016,5,3,0.9305183333333332,2,1.9583109999999997,"['Unknown', 'Social Sector', 'Human Rights Development']",0,37
53,2007,2012,8,2,0.930455,1,1.958273,"['Finance Economy Sector', 'Political State Sector']",0,37
64,2011,2016,8,2,0.930185,1,1.958111,"['Social Sector', 'Human Rights Development']",0,37
104,2007,2012,8,2,0.92938,1,1.957628,"['Finance Economy Sector', 'Political State Sector']",0,37
200,2008,2014,8,2,0.9293750000000001,1,1.957625,"['Finance Economy Sector', 'Social Sector']",0,37
40,2016,2016,5,3,0.9293299999999999,2,1.957598,"['Unknown', 'Social Sector', 'Human Rights Development']",0,37
38,2013,2011,8,2,0.928745,1,1.957247,"['Social Sector', 'Human Rights Development']",0,37
120,2011,2011,8,2,0.92874,1,1.9572439999999998,"['Social Sector', 'Human Rights Development']",0,37
79,2011,2016,8,2,0.928515,1,1.957109,"['Social Sector', 'Human Rights Development']",0,37
28,2007,2007,8,2,0.928455,1,1.9570729999999998,"['Finance Economy Sector', 'Political State Sector']",0,37
229,2013,2014,8,2,0.9283349999999999,1,1.957001,"['Social Sector', 'Human Rights Development']",0,37
204,2013,2013,8,2,0.9275181818181818,2,1.956510909090909,"['Unknown', 'Social Sector']",0,37
134,2007,2007,8,2,0.927365,1,1.956419,"['Finance Economy Sector', 'Political State Sector']",0,37
52,2016,2015,5,3,0.9272341666666667,2,1.9563405,"['Unknown', 'Social Sector', 'Human Rights Development']",0,37
212,2008,2007,5,3,0.9270833333333334,1,1.9562499999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,37
179,2008,2015,8,2,0.926365,1,1.955819,"['Finance Economy Sector', 'Social Sector']",0,37
131,2008,2014,5,3,0.9259633333333334,1,1.955578,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,37
239,2011,2016,8,2,0.925875,1,1.9555249999999997,"['Social Sector', 'Human Rights Development']",0,37
93,2009,2009,5,3,0.9254866666666667,1,1.955292,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,37
54,2013,2012,8,2,0.925065,1,1.9550389999999997,"['Social Sector', 'Human Rights Development']",0,37
44,2001,2004,8,2,0.9240649999999999,1,1.9544389999999998,['Military Sector'],0,37
210,2011,2008,8,2,0.92363,1,1.9541779999999997,"['Social Sector', 'Human Rights Development']",0,37
99,2007,2012,8,2,0.923565,1,1.9541389999999998,"['Finance Economy Sector', 'Political State Sector']",0,37
2,2008,2009,8,2,0.922695,1,1.953617,"['Finance Economy Sector', 'Social Sector']",0,37
197,2011,2011,8,2,0.92262,1,1.9535719999999999,"['Social Sector', 'Human Rights Development']",0,37
211,2009,2009,5,3,0.9224133333333334,1,1.9534479999999999,"['Finance Economy Sector', 'Political State Sector', 'Sovereignty']",0,37
103,2016,2013,5,3,0.9221941666666668,2,1.9533165,"['Unknown', 'Social Sector', 'Human Rights Development']",0,37
250,2011,2007,8,2,0.92213,1,1.9532779999999998,"['Social Sector', 'Human Rights Development']",0,37
144,2001,2000,8,2,0.92128,1,1.9527679999999998,['Military Sector'],0,37
101,2011,2016,8,2,0.920955,1,1.952573,"['Social Sector', 'Human Rights Development']",0,37
229,2008,2008,8,2,0.9207099999999999,1,1.952426,"['Finance Economy Sector', 'Social Sector']",0,37
200,2013,2012,8,2,0.92039,1,1.9522339999999998,"['Social Sector', 'Human Rights Development']",0,37
49,2011,2016,8,2,0.91992,1,1.951952,"['Social Sector', 'Human Rights Development']",0,37
152,2011,2010,8,2,0.919325,1,1.9515949999999997,"['Social Sector', 'Human Rights Development']",0,37
104,2013,2012,8,2,0.91926,1,1.9515559999999998,"['Social Sector', 'Human Rights Development']",0,37
153,2016,2009,5,3,0.9188325,2,1.9512995,"['Unknown', 'Social Sector', 'Human Rights Development']",0,37
119,2001,2004,8,2,0.9178850000000001,1,1.9507309999999998,['Military Sector'],0,37
101,2007,2008,8,2,0.917125,1,1.950275,"['Finance Economy Sector', 'Political State Sector']",0,37
196,2013,2014,8,2,0.9158999999999999,1,1.9495399999999998,"['Social Sector', 'Human Rights Development']",0,37
1,2013,2008,8,2,0.9157654545454545,2,1.9494592727272726,"['Unknown', 'Human Rights Development']",0,37
239,2011,2015,8,2,0.915075,1,1.949045,"['Social Sector', 'Human Rights Development']",0,37
38,2008,2015,8,2,0.9148149999999999,1,1.9488889999999999,"['Finance Economy Sector', 'Social Sector']",0,37
202,2008,2014,8,2,0.913255,1,1.947953,"['Finance Economy Sector', 'Social Sector']",0,37
38,2013,2012,8,2,0.913,1,1.9478,"['Social Sector', 'Human Rights Development']",0,37
18,2011,2014,8,2,0.911975,1,1.9471849999999997,"['Social Sector', 'Human Rights Development']",0,37
197,2001,2000,8,2,0.9105300000000001,1,1.9463179999999998,['Military Sector'],0,37
29,2013,2013,8,2,0.9078881818181818,2,1.944732909090909,"['Unknown', 'Human Rights Development']",0,37
239,2011,2014,8,2,0.9062250000000001,1,1.9437349999999998,"['Social Sector', 'Human Rights Development']",0,37
9,2011,2016,8,2,0.905425,1,1.943255,"['Social Sector', 'Human Rights Development']",0,37
103,2010,2008,4,3,0.9907133333333333,1,1.8944279999999998,"['Social Sector', 'Human Rights Development']",0,37
173,2015,2016,4,3,0.9883533333333333,2,1.8930119999999997,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
172,2010,2008,4,3,0.98732,1,1.8923919999999996,"['Social Sector', 'Human Rights Development']",0,37
122,2010,2009,4,3,0.98671,1,1.8920259999999998,"['Social Sector', 'Human Rights Development']",0,37
181,2007,2012,7,2,0.98417,1,1.8905020000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
65,2007,2007,7,2,0.9818,1,1.8890799999999999,"['Political State Sector', 'Social Sector']",0,37
211,2007,2013,7,2,0.979695,1,1.887817,"['Finance Economy Sector', 'Political State Sector']",0,37
66,2010,2016,4,3,0.9764566666666666,1,1.8858739999999998,"['Social Sector', 'Human Rights Development']",0,37
120,2015,2010,4,3,0.9763366666666666,2,1.8858019999999998,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
38,2008,2015,7,2,0.97498,1,1.8849879999999999,"['Finance Economy Sector', 'Social Sector']",0,37
204,2007,2007,7,2,0.9749,1,1.88494,"['Finance Economy Sector', 'Social Sector']",0,37
108,2007,2014,7,2,0.97359,1,1.884154,"['Finance Economy Sector', 'Social Sector']",0,37
52,2007,2012,7,2,0.97308,1,1.883848,"['Finance Economy Sector', 'Political State Sector']",0,37
29,2007,2016,7,2,0.97231,1,1.883386,"['Finance Economy Sector', 'Social Sector']",0,37
196,2007,2016,7,2,0.9717100000000001,1,1.883026,"['Finance Economy Sector', 'Social Sector']",0,37
79,2007,2017,7,2,0.97167,1,1.883002,"['Finance Economy Sector', 'Social Sector']",0,37
170,2008,2014,7,2,0.971495,1,1.882897,"['Finance Economy Sector', 'Social Sector']",0,37
82,2009,2018,4,3,0.9712900000000001,2,1.882774,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
176,2015,2010,4,3,0.9708433333333334,2,1.8825059999999998,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
23,2010,2017,4,3,0.9705866666666667,1,1.8823519999999998,"['Social Sector', 'Human Rights Development']",0,37
103,2007,2017,7,2,0.9704200000000001,1,1.882252,"['Finance Economy Sector', 'Social Sector']",0,37
61,2007,2017,7,2,0.970315,1,1.882189,"['Finance Economy Sector', 'Social Sector']",0,37
132,2007,2007,7,2,0.9701,1,1.88206,"['Finance Economy Sector', 'Political State Sector']",0,37
68,2007,2017,7,2,0.9699249999999999,1,1.881955,"['Finance Economy Sector', 'Social Sector']",0,37
229,2007,2016,7,2,0.9699,1,1.8819400000000002,"['Finance Economy Sector', 'Social Sector']",0,37
192,2007,2014,7,2,0.96988,1,1.881928,"['Finance Economy Sector', 'Political State Sector']",0,37
114,2007,2017,7,2,0.969765,1,1.881859,"['Finance Economy Sector', 'Social Sector']",0,37
56,2007,2007,7,2,0.9695149999999999,1,1.8817089999999999,"['Finance Economy Sector', 'Social Sector']",0,37
222,2007,2017,7,2,0.969145,1,1.881487,"['Finance Economy Sector', 'Social Sector']",0,37
222,2007,2016,7,2,0.96748,1,1.8804880000000002,"['Finance Economy Sector', 'Social Sector']",0,37
229,2008,2008,7,2,0.96704,1,1.8802240000000001,"['Finance Economy Sector', 'Social Sector']",0,37
229,2008,2012,7,2,0.9667749999999999,1,1.880065,"['Finance Economy Sector', 'Social Sector']",0,37
86,2007,2007,7,2,0.9666,1,1.87996,"['Finance Economy Sector', 'Social Sector']",0,37
3,2010,2014,4,3,0.9664966666666667,1,1.8798979999999998,"['Social Sector', 'Human Rights Development']",0,37
56,2007,2014,7,2,0.9664900000000001,1,1.8798940000000002,"['Finance Economy Sector', 'Social Sector']",0,37
82,2007,2016,7,2,0.96631,1,1.8797860000000002,"['Finance Economy Sector', 'Social Sector']",0,37
229,2007,2017,7,2,0.9659,1,1.87954,"['Finance Economy Sector', 'Social Sector']",0,37
233,2007,2016,7,2,0.96545,1,1.87927,"['Finance Economy Sector', 'Social Sector']",0,37
19,2007,2007,7,2,0.965265,1,1.879159,"['Finance Economy Sector', 'Social Sector']",0,37
142,2009,2010,4,3,0.9650500000000001,2,1.8790299999999998,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
219,2007,2016,7,2,0.963965,1,1.878379,"['Finance Economy Sector', 'Social Sector']",0,37
196,2007,2017,7,2,0.963335,1,1.878001,"['Finance Economy Sector', 'Social Sector']",0,37
221,2007,2017,7,2,0.9627049999999999,1,1.8776229999999998,"['Finance Economy Sector', 'Social Sector']",0,37
209,2007,2017,7,2,0.9623250000000001,1,1.877395,"['Finance Economy Sector', 'Social Sector']",0,37
54,2007,2009,7,2,0.961835,1,1.8771010000000001,"['Finance Economy Sector', 'Social Sector']",0,37
22,2007,2007,7,2,0.9613700000000001,1,1.8768220000000002,"['Finance Economy Sector', 'Social Sector']",0,37
103,2007,2007,7,2,0.96104,1,1.876624,"['Finance Economy Sector', 'Political State Sector']",0,37
82,2007,2017,7,2,0.9608399999999999,1,1.876504,"['Finance Economy Sector', 'Social Sector']",0,37
119,2007,2007,7,2,0.9607950000000001,1,1.876477,"['Political State Sector', 'Human Rights Development']",0,37
57,2008,2006,7,2,0.9606399999999999,1,1.8763839999999998,"['Sovereignty', 'Social Sector']",0,37
170,2007,2013,7,2,0.960125,1,1.8760750000000002,"['Finance Economy Sector', 'Political State Sector']",0,37
150,2007,2017,7,2,0.9601,1,1.8760599999999998,"['Finance Economy Sector', 'Social Sector']",0,37
62,2007,2010,7,2,0.96001,1,1.876006,"['Finance Economy Sector', 'Political State Sector']",0,37
122,2007,2016,7,2,0.96001,1,1.876006,"['Finance Economy Sector', 'Social Sector']",0,37
38,2007,2015,7,2,0.95994,1,1.8759640000000002,"['Finance Economy Sector', 'Social Sector']",0,37
114,2008,2016,7,2,0.9599150000000001,1,1.875949,"['Finance Economy Sector', 'Social Sector']",0,37
141,2007,2016,7,2,0.959465,1,1.8756789999999999,"['Finance Economy Sector', 'Social Sector']",0,37
86,2007,2016,7,2,0.9592350000000001,1,1.8755410000000001,"['Finance Economy Sector', 'Social Sector']",0,37
15,2007,2009,7,2,0.95906,1,1.875436,"['Finance Economy Sector', 'Social Sector']",0,37
167,2007,2017,7,2,0.958925,1,1.8753549999999999,"['Finance Economy Sector', 'Social Sector']",0,37
181,2015,2010,4,3,0.9586633333333333,2,1.8751979999999997,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
226,2007,2011,7,2,0.9586049999999999,1,1.8751630000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
101,2007,2014,7,2,0.958505,1,1.8751030000000002,"['Finance Economy Sector', 'Political State Sector']",0,37
16,2007,2008,7,2,0.95823,1,1.874938,"['Finance Economy Sector', 'Social Sector']",0,37
59,2008,2015,7,2,0.9581,1,1.87486,"['Finance Economy Sector', 'Social Sector']",0,37
142,2007,2008,7,2,0.957775,1,1.874665,"['Finance Economy Sector', 'Social Sector']",0,37
243,2008,2017,7,2,0.957375,1,1.874425,"['Finance Economy Sector', 'Social Sector']",0,37
234,2007,2012,7,2,0.95633,1,1.873798,"['Finance Economy Sector', 'Political State Sector']",0,37
250,2007,2017,7,2,0.956255,1,1.873753,"['Finance Economy Sector', 'Social Sector']",0,37
229,2007,2015,7,2,0.955695,1,1.8734169999999999,"['Finance Economy Sector', 'Social Sector']",0,37
45,2007,2015,7,2,0.955685,1,1.873411,"['Finance Economy Sector', 'Social Sector']",0,37
38,2007,2016,7,2,0.955685,1,1.873411,"['Finance Economy Sector', 'Social Sector']",0,37
19,2007,2008,7,2,0.9556450000000001,1,1.8733870000000001,"['Finance Economy Sector', 'Social Sector']",0,37
19,2010,2019,4,3,0.9555166666666667,1,1.8733099999999998,"['Social Sector', 'Human Rights Development']",0,37
23,2007,2015,7,2,0.9552400000000001,1,1.873144,"['Finance Economy Sector', 'Social Sector']",0,37
239,2008,2017,7,2,0.95461,1,1.872766,"['Finance Economy Sector', 'Social Sector']",0,37
150,2007,2016,7,2,0.954145,1,1.872487,"['Finance Economy Sector', 'Social Sector']",0,37
2,2007,2012,7,2,0.95394,1,1.8723640000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
243,2007,2009,7,2,0.95393,1,1.872358,"['Finance Economy Sector', 'Political State Sector']",0,37
162,2007,2011,7,2,0.95316,1,1.871896,"['Finance Economy Sector', 'Political State Sector']",0,37
59,2007,2016,7,2,0.9531350000000001,1,1.8718810000000001,"['Finance Economy Sector', 'Social Sector']",0,37
171,2007,2017,7,2,0.95313,1,1.8718780000000002,"['Finance Economy Sector', 'Social Sector']",0,37
132,2007,2016,7,2,0.95306,1,1.871836,"['Finance Economy Sector', 'Social Sector']",0,37
45,2007,2014,7,2,0.9526749999999999,1,1.871605,"['Finance Economy Sector', 'Social Sector']",0,37
99,2007,2016,7,2,0.952645,1,1.871587,"['Finance Economy Sector', 'Social Sector']",0,37
197,2007,2007,7,2,0.952555,1,1.871533,"['Finance Economy Sector', 'Political State Sector']",0,37
2,2007,2011,7,2,0.95245,1,1.87147,"['Finance Economy Sector', 'Political State Sector']",0,37
81,2007,2008,7,2,0.952375,1,1.871425,"['Finance Economy Sector', 'Social Sector']",0,37
144,2007,2016,7,2,0.952255,1,1.871353,"['Finance Economy Sector', 'Social Sector']",0,37
2,2008,2010,7,2,0.95225,1,1.87135,"['Finance Economy Sector', 'Social Sector']",0,37
239,2007,2017,7,2,0.95214,1,1.8712840000000002,"['Finance Economy Sector', 'Social Sector']",0,37
33,2007,2007,7,2,0.95206,1,1.8712360000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
181,2008,2014,7,2,0.951905,1,1.871143,"['Finance Economy Sector', 'Social Sector']",0,37
108,2007,2015,7,2,0.951835,1,1.871101,"['Finance Economy Sector', 'Social Sector']",0,37
171,2007,2016,7,2,0.9518,1,1.87108,"['Finance Economy Sector', 'Social Sector']",0,37
26,2007,2011,7,2,0.95123,1,1.870738,"['Finance Economy Sector', 'Social Sector']",0,37
29,2007,2017,7,2,0.9511000000000001,1,1.87066,"['Finance Economy Sector', 'Social Sector']",0,37
109,2007,2009,7,2,0.95092,1,1.870552,"['Finance Economy Sector', 'Social Sector']",0,37
103,2007,2016,7,2,0.950755,1,1.870453,"['Finance Economy Sector', 'Social Sector']",0,37
198,2009,2010,4,3,0.9506966666666666,2,1.870418,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
118,2008,2012,7,2,0.950635,1,1.870381,"['Finance Economy Sector', 'Social Sector']",0,37
61,2007,2016,7,2,0.950465,1,1.870279,"['Finance Economy Sector', 'Social Sector']",0,37
173,2008,2010,7,2,0.94974,1,1.869844,"['Finance Economy Sector', 'Social Sector']",0,37
243,2007,2016,7,2,0.94958,1,1.869748,"['Finance Economy Sector', 'Social Sector']",0,37
120,2008,2010,7,2,0.94876,1,1.869256,"['Finance Economy Sector', 'Social Sector']",0,37
98,2007,2007,7,2,0.948755,1,1.869253,"['Finance Economy Sector', 'Social Sector']",0,37
172,2007,2016,7,2,0.9485250000000001,1,1.869115,"['Finance Economy Sector', 'Social Sector']",0,37
127,2007,2007,7,2,0.948485,1,1.869091,"['Finance Economy Sector', 'Social Sector']",0,37
93,2009,2015,4,3,0.9484,2,1.8690399999999998,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
213,2007,2014,7,2,0.948275,1,1.868965,"['Finance Economy Sector', 'Political State Sector']",0,37
239,2008,2015,7,2,0.9480999999999999,1,1.86886,"['Finance Economy Sector', 'Social Sector']",0,37
229,2008,2010,7,2,0.947815,1,1.868689,"['Finance Economy Sector', 'Social Sector']",0,37
131,2007,2016,7,2,0.94731,1,1.868386,"['Finance Economy Sector', 'Social Sector']",0,37
28,2007,2007,7,2,0.947235,1,1.868341,"['Finance Economy Sector', 'Political State Sector']",0,37
86,2007,2014,7,2,0.947065,1,1.868239,"['Finance Economy Sector', 'Political State Sector']",0,37
141,2007,2009,7,2,0.9469799999999999,1,1.868188,"['Political State Sector', 'Social Sector']",0,37
162,2007,2009,7,2,0.946955,1,1.868173,"['Finance Economy Sector', 'Social Sector']",0,37
204,2010,2010,4,3,0.9468066666666667,1,1.8680839999999999,"['Social Sector', 'Human Rights Development']",0,37
23,2007,2014,7,2,0.9464049999999999,1,1.8678430000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
15,2007,2010,7,2,0.946325,1,1.867795,"['Finance Economy Sector', 'Social Sector']",0,37
122,2007,2014,7,2,0.94608,1,1.867648,"['Political State Sector', 'Social Sector']",0,37
250,2007,2010,7,2,0.9460550000000001,1,1.867633,"['Finance Economy Sector', 'Political State Sector']",0,37
198,2007,2013,7,2,0.945925,1,1.867555,"['Finance Economy Sector', 'Social Sector']",0,37
101,2008,2012,7,2,0.945895,1,1.867537,"['Finance Economy Sector', 'Social Sector']",0,37
119,2007,2009,7,2,0.94562,1,1.867372,"['Finance Economy Sector', 'Social Sector']",0,37
226,2007,2012,7,2,0.94489,1,1.866934,"['Finance Economy Sector', 'Political State Sector']",0,37
233,2007,2015,7,2,0.944825,1,1.866895,"['Finance Economy Sector', 'Social Sector']",0,37
221,2007,2016,7,2,0.94468,1,1.866808,"['Finance Economy Sector', 'Social Sector']",0,37
54,2007,2014,7,2,0.944495,1,1.866697,"['Finance Economy Sector', 'Social Sector']",0,37
108,2007,2013,7,2,0.94411,1,1.866466,"['Finance Economy Sector', 'Social Sector']",0,37
13,2007,2012,7,2,0.9440200000000001,1,1.866412,"['Finance Economy Sector', 'Political State Sector']",0,37
25,2007,2011,7,2,0.943825,1,1.866295,"['Finance Economy Sector', 'Political State Sector']",0,37
2,2008,2008,7,2,0.943775,1,1.866265,"['Sovereignty', 'Social Sector']",0,37
132,2010,2007,4,3,0.9436733333333334,1,1.8662039999999998,"['Social Sector', 'Human Rights Development']",0,37
26,2007,2012,7,2,0.9435199999999999,1,1.866112,"['Finance Economy Sector', 'Social Sector']",0,37
72,2007,2016,7,2,0.94335,1,1.8660100000000002,"['Finance Economy Sector', 'Social Sector']",0,37
234,2008,2014,7,2,0.943295,1,1.865977,"['Finance Economy Sector', 'Social Sector']",0,37
78,2007,2016,7,2,0.94318,1,1.8659080000000001,"['Finance Economy Sector', 'Social Sector']",0,37
182,2007,2016,7,2,0.943145,1,1.865887,"['Finance Economy Sector', 'Social Sector']",0,37
59,2007,2017,7,2,0.942945,1,1.865767,"['Finance Economy Sector', 'Social Sector']",0,37
181,2008,2012,7,2,0.94293,1,1.865758,"['Finance Economy Sector', 'Social Sector']",0,37
99,2007,2017,7,2,0.942925,1,1.865755,"['Finance Economy Sector', 'Social Sector']",0,37
123,2007,2016,7,2,0.9428,1,1.86568,"['Finance Economy Sector', 'Social Sector']",0,37
222,2007,2009,7,2,0.9425349999999999,1,1.865521,"['Finance Economy Sector', 'Social Sector']",0,37
72,2007,2011,7,2,0.94243,1,1.865458,"['Finance Economy Sector', 'Social Sector']",0,37
20,2007,2007,7,2,0.942205,1,1.865323,"['Finance Economy Sector', 'Political State Sector']",0,37
194,2007,2007,7,2,0.942055,1,1.865233,"['Finance Economy Sector', 'Social Sector']",0,37
120,2008,2014,7,2,0.9418150000000001,1,1.8650890000000002,"['Finance Economy Sector', 'Social Sector']",0,37
149,2008,2010,7,2,0.9417599999999999,1,1.865056,"['Finance Economy Sector', 'Social Sector']",0,37
144,2007,2017,7,2,0.9416899999999999,1,1.865014,"['Finance Economy Sector', 'Social Sector']",0,37
123,2007,2017,7,2,0.941525,1,1.8649149999999999,"['Finance Economy Sector', 'Social Sector']",0,37
172,2007,2017,7,2,0.94137,1,1.8648220000000002,"['Finance Economy Sector', 'Social Sector']",0,37
200,2008,2014,7,2,0.94131,1,1.864786,"['Finance Economy Sector', 'Social Sector']",0,37
48,2007,2014,7,2,0.94126,1,1.8647559999999999,"['Finance Economy Sector', 'Social Sector']",0,37
234,2007,2010,7,2,0.940705,1,1.864423,"['Finance Economy Sector', 'Social Sector']",0,37
153,2008,2014,7,2,0.9406650000000001,1,1.8643990000000001,"['Finance Economy Sector', 'Social Sector']",0,37
19,2010,2020,4,3,0.94064,1,1.8643839999999998,"['Social Sector', 'Human Rights Development']",0,37
103,2010,2007,4,3,0.9403833333333335,1,1.8642299999999998,"['Social Sector', 'Human Rights Development']",0,37
33,2008,2010,7,2,0.94018,1,1.8641079999999999,"['Finance Economy Sector', 'Social Sector']",0,37
16,2007,2007,7,2,0.939905,1,1.863943,"['Finance Economy Sector', 'Social Sector']",0,37
102,2007,2013,7,2,0.939395,1,1.863637,"['Finance Economy Sector', 'Political State Sector']",0,37
202,2007,2017,7,2,0.93939,1,1.863634,"['Finance Economy Sector', 'Social Sector']",0,37
243,2008,2016,7,2,0.9391149999999999,1,1.8634689999999998,"['Finance Economy Sector', 'Social Sector']",0,37
200,2007,2015,7,2,0.938725,1,1.863235,"['Finance Economy Sector', 'Social Sector']",0,37
26,2007,2014,7,2,0.93867,1,1.863202,"['Political State Sector', 'Social Sector']",0,37
15,2007,2011,7,2,0.938635,1,1.863181,"['Finance Economy Sector', 'Social Sector']",0,37
229,2008,2009,7,2,0.9386099999999999,1,1.863166,"['Finance Economy Sector', 'Social Sector']",0,37
195,2007,2014,7,2,0.93851,1,1.8631060000000002,"['Finance Economy Sector', 'Political State Sector']",0,37
232,2007,2017,7,2,0.93842,1,1.8630520000000002,"['Finance Economy Sector', 'Social Sector']",0,37
23,2007,2016,7,2,0.93806,1,1.8628360000000002,"['Finance Economy Sector', 'Social Sector']",0,37
91,2015,2017,4,3,0.9379133333333334,2,1.8627479999999998,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
239,2007,2007,7,2,0.9376199999999999,1,1.8625720000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
101,2007,2008,7,2,0.93757,1,1.862542,"['Finance Economy Sector', 'Political State Sector']",0,37
122,2007,2017,7,2,0.937225,1,1.8623349999999999,"['Finance Economy Sector', 'Social Sector']",0,37
2,2008,2009,7,2,0.936875,1,1.862125,"['Finance Economy Sector', 'Social Sector']",0,37
134,2007,2012,7,2,0.93623,1,1.861738,"['Finance Economy Sector', 'Political State Sector']",0,37
162,2007,2013,7,2,0.936145,1,1.8616869999999999,"['Finance Economy Sector', 'Social Sector']",0,37
234,2007,2014,7,2,0.936115,1,1.861669,"['Finance Economy Sector', 'Social Sector']",0,37
239,2007,2013,7,2,0.9357599999999999,1,1.861456,"['Finance Economy Sector', 'Political State Sector']",0,37
61,2007,2013,7,2,0.93547,1,1.861282,"['Finance Economy Sector', 'Social Sector']",0,37
181,2008,2013,7,2,0.935165,1,1.861099,"['Finance Economy Sector', 'Social Sector']",0,37
113,2007,2010,7,2,0.93516,1,1.8610959999999999,"['Finance Economy Sector', 'Political State Sector']",0,37
147,2008,2010,7,2,0.93462,1,1.8607719999999999,"['Finance Economy Sector', 'Social Sector']",0,37
227,2007,2016,7,2,0.934345,1,1.860607,"['Finance Economy Sector', 'Social Sector']",0,37
56,2007,2015,7,2,0.934295,1,1.8605770000000001,"['Finance Economy Sector', 'Social Sector']",0,37
144,2009,2009,4,3,0.9342266666666666,2,1.8605359999999997,"['Finance Economy Sector', 'Political State Sector', 'Military Sector']",0,37
18,2007,2008,7,2,0.93405,1,1.86043,"['Finance Economy Sector', 'Social Sector']",0,37
226,2007,2016,7,2,0.9339500000000001,1,1.86037,"['Finance Economy Sector', 'Social Sector']",0,37
181,2007,2016,7,2,0.93356,1,1.860136,"['Social Sector', 'Human Rights Development']",0,37
66,2008,2015,7,2,0.93344,1,1.860064,"['Finance Economy Sector', 'Social Sector']",0,37
56,2007,2013,7,2,0.9333849999999999,1,1.860031,"['Finance Economy Sector', 'Social Sector']",0,37
239,2008,2014,7,2,0.93337,1,1.860022,"['Finance Economy Sector', 'Social Sector']",0,37
202,2008,2014,7,2,0.932885,1,1.859731,"['Finance Economy Sector', 'Social Sector']",0,37
179,2008,2014,7,2,0.93241,1,1.8594460000000002,"['Finance Economy Sector', 'Social Sector']",0,37
53,2007,2006,7,2,0.9321649999999999,1,1.859299,"['Finance Economy Sector', 'Political State Sector']",0,37
22,2007,2009,7,2,0.932035,1,1.859221,"['Finance Economy Sector', 'Social Sector']",0,37
239,2008,2016,7,2,0.93198,1,1.859188,"['Finance Economy Sector', 'Social Sector']",0,37
208,2007,2009,7,2,0.93092,1,1.858552,"['Finance Economy Sector', 'Social Sector']",0,37
204,2007,2016,7,2,0.9309000000000001,1,1.85854,"['Finance Economy Sector', 'Social Sector']",0,37
15,2008,2011,7,2,0.93084,1,1.858504,"['Finance Economy Sector', 'Social Sector']",0,37
179,2008,2015,7,2,0.93077,1,1.858462,"['Finance Economy Sector', 'Social Sector']",0,37
239,2008,2013,7,2,0.930745,1,1.858447,"['Finance Economy Sector', 'Social Sector']",0,37
108,2008,2007,7,2,0.93068,1,1.8584079999999998,"['Finance Economy Sector', 'Social Sector']",0,37
50,2007,2007,7,2,0.9305000000000001,1,1.8583,"['Finance Economy Sector', 'Social Sector']",0,37
53,2007,2012,7,2,0.93045,1,1.85827,"['Finance Economy Sector', 'Political State Sector']",0,37
131,2008,2014,7,2,0.929225,1,1.857535,"['Finance Economy Sector', 'Social Sector']",0,37
239,2007,2012,7,2,0.92908,1,1.857448,"['Finance Economy Sector', 'Political State Sector']",0,37
19,2007,2009,7,2,0.929015,1,1.857409,"['Finance Economy Sector', 'Social Sector']",0,37
104,2007,2012,7,2,0.928515,1,1.857109,"['Finance Economy Sector', 'Political State Sector']",0,37
239,2007,2006,7,2,0.928455,1,1.8570730000000002,"['Finance Economy Sector', 'Political State Sector']",0,37
110,2007,2017,7,2,0.928185,1,1.8569110000000002,"['Finance Economy Sector', 'Social Sector']",0,37
131,2007,2013,7,2,0.928115,1,1.856869,"['Political State Sector', 'Human Rights Development']",0,37
61,2007,2008,7,2,0.9279299999999999,1,1.8567580000000001,"['Finance Economy Sector', 'Political State Sector']",0,37
206,2008,2011,7,2,0.927735,1,1.856641,"['Sovereignty', 'Social Sector']",0,37
