country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
109,2010,2014,4,2,0.99115,1,1.59469,"['Political State Sector', 'Human Rights Development']",0,49
110,2010,2014,4,2,0.99115,1,1.59469,"['Political State Sector', 'Human Rights Development']",0,49
226,2010,2014,4,2,0.99115,1,1.59469,"['Political State Sector', 'Sovereignty']",0,49
222,2010,2015,4,2,0.99078,1,1.594468,"['Political State Sector', 'Human Rights Development']",0,49
99,2010,2012,4,2,0.99051,1,1.594306,"['Political State Sector', 'Sovereignty']",0,49
171,2010,2017,4,2,0.9904999999999999,1,1.5943,"['Political State Sector', 'Sovereignty']",0,49
99,2010,2011,4,2,0.99045,1,1.5942699999999999,"['Political State Sector', 'Sovereignty']",0,49
96,2010,2019,4,2,0.9903649999999999,1,1.5942189999999998,"['Sovereignty', 'Human Rights Development']",0,49
141,2010,2014,4,2,0.990345,1,1.594207,"['Political State Sector', 'Human Rights Development']",0,49
127,2010,2012,4,2,0.9898899999999999,1,1.593934,"['Political State Sector', 'Sovereignty']",0,49
80,2010,2019,4,2,0.9898899999999999,1,1.593934,"['Sovereignty', 'Human Rights Development']",0,49
129,2010,2012,4,2,0.9898899999999999,1,1.593934,"['Sovereignty', 'Human Rights Development']",0,49
123,2010,2015,4,2,0.98939,1,1.593634,"['Sovereignty', 'Human Rights Development']",0,49
210,2010,2020,4,2,0.98912,1,1.593472,"['Political State Sector', 'Sovereignty']",0,49
145,2010,2020,4,2,0.98826,1,1.592956,"['Sovereignty', 'Human Rights Development']",0,49
48,2010,2014,4,2,0.9882299999999999,1,1.592938,"['Political State Sector', 'Sovereignty']",0,49
170,2010,2014,4,2,0.9881949999999999,1,1.592917,"['Political State Sector', 'Sovereignty']",0,49
82,2010,2017,4,2,0.9881249999999999,1,1.5928749999999998,"['Political State Sector', 'Sovereignty']",0,49
43,2010,2012,4,2,0.9880549999999999,1,1.592833,"['Political State Sector', 'Human Rights Development']",0,49
73,2010,2009,4,2,0.9880549999999999,1,1.592833,"['Sovereignty', 'Human Rights Development']",0,49
208,2010,2009,4,2,0.98805,1,1.59283,"['Political State Sector', 'Sovereignty']",0,49
127,2010,2013,4,2,0.9878549999999999,1,1.5927129999999998,"['Political State Sector', 'Sovereignty']",0,49
129,2010,2011,4,2,0.9878549999999999,1,1.5927129999999998,"['Sovereignty', 'Human Rights Development']",0,49
129,2010,2013,4,2,0.9878549999999999,1,1.5927129999999998,"['Sovereignty', 'Human Rights Development']",0,49
44,2010,2014,4,2,0.9877199999999999,1,1.592632,"['Sovereignty', 'Human Rights Development']",0,49
153,2010,2019,4,2,0.98756,1,1.592536,"['Political State Sector', 'Sovereignty']",0,49
104,2010,2013,4,2,0.98751,1,1.592506,"['Political State Sector', 'Sovereignty']",0,49
208,2010,2017,4,2,0.9873149999999999,1,1.5923889999999998,"['Political State Sector', 'Sovereignty']",0,49
131,2010,2018,4,2,0.9873149999999999,1,1.5923889999999998,"['Political State Sector', 'Sovereignty']",0,49
120,2010,2011,4,2,0.9873149999999999,1,1.5923889999999998,"['Political State Sector', 'Sovereignty']",0,49
176,2010,2010,4,2,0.98705,1,1.5922299999999998,"['Political State Sector', 'Sovereignty']",0,49
26,2010,2020,4,2,0.98695,1,1.5921699999999999,"['Political State Sector', 'Sovereignty']",0,49
173,2010,2013,4,2,0.986855,1,1.592113,"['Sovereignty', 'Human Rights Development']",0,49
110,2010,2019,4,2,0.98681,1,1.5920860000000001,"['Political State Sector', 'Sovereignty']",0,49
138,2010,2010,4,2,0.98649,1,1.591894,"['Political State Sector', 'Human Rights Development']",0,49
126,2010,2009,4,2,0.98646,1,1.591876,"['Political State Sector', 'Sovereignty']",0,49
238,2010,2010,4,2,0.98617,1,1.591702,"['Political State Sector', 'Sovereignty']",0,49
80,2010,2018,4,2,0.98605,1,1.5916299999999999,"['Sovereignty', 'Human Rights Development']",0,49
36,2010,2012,4,2,0.985905,1,1.5915430000000002,"['Sovereignty', 'Human Rights Development']",0,49
152,2010,2017,4,2,0.98556,1,1.591336,"['Political State Sector', 'Sovereignty']",0,49
140,2010,2011,4,2,0.98553,1,1.591318,"['Political State Sector', 'Sovereignty']",0,49
104,2010,2014,4,2,0.985445,1,1.591267,"['Political State Sector', 'Sovereignty']",0,49
109,2010,2009,4,2,0.9854350000000001,1,1.591261,"['Political State Sector', 'Human Rights Development']",0,49
23,2010,2016,4,2,0.98527,1,1.591162,"['Political State Sector', 'Sovereignty']",0,49
109,2010,2013,4,2,0.98527,1,1.591162,"['Political State Sector', 'Human Rights Development']",0,49
222,2010,2012,4,2,0.98527,1,1.591162,"['Political State Sector', 'Human Rights Development']",0,49
16,2010,2012,4,2,0.9849300000000001,1,1.590958,"['Political State Sector', 'Sovereignty']",0,49
142,2010,2017,4,2,0.9849300000000001,1,1.590958,"['Political State Sector', 'Sovereignty']",0,49
37,2010,2009,4,2,0.9849300000000001,1,1.590958,"['Political State Sector', 'Human Rights Development']",0,49
86,2010,2013,4,2,0.9849300000000001,1,1.590958,"['Political State Sector', 'Sovereignty']",0,49
34,2010,2010,4,2,0.984925,1,1.5909550000000001,"['Political State Sector', 'Sovereignty']",0,49
195,2010,2008,4,2,0.9847049999999999,1,1.5908229999999999,"['Political State Sector', 'Sovereignty']",0,49
142,2010,2020,4,2,0.9844649999999999,1,1.590679,"['Political State Sector', 'Human Rights Development']",0,49
72,2010,2014,4,2,0.984385,1,1.590631,"['Political State Sector', 'Human Rights Development']",0,49
153,2010,2018,4,2,0.9842850000000001,1,1.5905710000000002,"['Political State Sector', 'Sovereignty']",0,49
109,2010,2011,4,2,0.984055,1,1.590433,"['Political State Sector', 'Human Rights Development']",0,49
220,2010,2011,4,2,0.983965,1,1.590379,"['Political State Sector', 'Human Rights Development']",0,49
44,2010,2013,4,2,0.983795,1,1.590277,"['Sovereignty', 'Human Rights Development']",0,49
120,2010,2010,4,2,0.98375,1,1.59025,"['Political State Sector', 'Sovereignty']",0,49
28,2008,2020,4,2,0.9835050000000001,1,1.590103,"['Finance Economy Sector', 'Social Sector']",0,49
250,2010,2018,4,2,0.98337,1,1.5900219999999998,"['Political State Sector', 'Sovereignty']",0,49
127,2010,2009,4,2,0.983275,1,1.5899649999999999,"['Political State Sector', 'Human Rights Development']",0,49
213,2010,2015,4,2,0.983025,1,1.589815,"['Political State Sector', 'Sovereignty']",0,49
141,2010,2013,4,2,0.9824,1,1.58944,"['Political State Sector', 'Human Rights Development']",0,49
21,2010,2009,4,2,0.9821200000000001,1,1.589272,"['Sovereignty', 'Human Rights Development']",0,49
120,2010,2019,4,2,0.98187,1,1.5891220000000001,"['Political State Sector', 'Sovereignty']",0,49
82,2010,2018,4,2,0.98187,1,1.5891220000000001,"['Political State Sector', 'Sovereignty']",0,49
112,2010,2019,4,2,0.98186,1,1.589116,"['Sovereignty', 'Human Rights Development']",0,49
131,2010,2008,4,2,0.98183,1,1.589098,"['Sovereignty', 'Human Rights Development']",0,49
104,2010,2012,4,2,0.9815149999999999,1,1.588909,"['Political State Sector', 'Sovereignty']",0,49
43,2008,2012,4,2,0.9814149999999999,1,1.588849,"['Finance Economy Sector', 'Social Sector']",0,49
141,2009,2016,4,2,0.981125,1,1.5886749999999998,"['Political State Sector', 'Social Sector']",0,49
65,2009,2009,4,2,0.981125,1,1.5886749999999998,"['Political State Sector', 'Social Sector']",0,49
192,2009,2016,4,2,0.981125,1,1.5886749999999998,"['Political State Sector', 'Social Sector']",0,49
194,2009,2016,4,2,0.981125,1,1.5886749999999998,"['Political State Sector', 'Social Sector']",0,49
198,2009,2016,4,2,0.981125,1,1.5886749999999998,"['Political State Sector', 'Social Sector']",0,49
127,2009,2009,4,2,0.981125,1,1.5886749999999998,"['Political State Sector', 'Social Sector']",0,49
48,2010,2010,4,2,0.98098,1,1.5885880000000001,"['Political State Sector', 'Sovereignty']",0,49
63,2010,2016,4,2,0.980585,1,1.5883509999999998,"['Sovereignty', 'Human Rights Development']",0,49
171,2010,2019,4,2,0.980405,1,1.5882429999999998,"['Political State Sector', 'Sovereignty']",0,49
2,2010,2013,4,2,0.98014,1,1.5880839999999998,"['Political State Sector', 'Human Rights Development']",0,49
107,2010,2018,4,2,0.979825,1,1.587895,"['Political State Sector', 'Human Rights Development']",0,49
249,2010,2013,4,2,0.9798199999999999,1,1.587892,"['Political State Sector', 'Human Rights Development']",0,49
109,2010,2010,4,2,0.9798199999999999,1,1.587892,"['Political State Sector', 'Human Rights Development']",0,49
120,2010,2014,4,2,0.9798199999999999,1,1.587892,"['Political State Sector', 'Human Rights Development']",0,49
238,2010,2011,4,2,0.97982,1,1.587892,"['Political State Sector', 'Sovereignty']",0,49
132,2009,2009,4,2,0.9794700000000001,1,1.587682,"['Political State Sector', 'Social Sector']",0,49
110,2010,2018,4,2,0.9794700000000001,1,1.587682,"['Political State Sector', 'Sovereignty']",0,49
11,2009,2010,4,2,0.97908,1,1.587448,"['Political State Sector', 'Social Sector']",0,49
223,2010,2014,4,2,0.9789049999999999,1,1.587343,"['Political State Sector', 'Sovereignty']",0,49
57,2010,2018,4,2,0.97842,1,1.587052,"['Political State Sector', 'Human Rights Development']",0,49
82,2010,2016,4,2,0.978315,1,1.586989,"['Political State Sector', 'Sovereignty']",0,49
37,2009,2009,4,2,0.9783,1,1.58698,"['Political State Sector', 'Social Sector']",0,49
33,2009,2013,4,2,0.978275,1,1.586965,"['Political State Sector', 'Social Sector']",0,49
73,2010,2019,4,2,0.97814,1,1.586884,"['Political State Sector', 'Sovereignty']",0,49
33,2009,2009,4,2,0.978055,1,1.586833,"['Political State Sector', 'Social Sector']",0,49
149,2010,2014,4,2,0.978035,1,1.586821,"['Political State Sector', 'Human Rights Development']",0,49
163,2010,2009,4,2,0.9778899999999999,1,1.5867339999999999,"['Political State Sector', 'Sovereignty']",0,49
118,2010,2014,4,2,0.977285,1,1.586371,"['Sovereignty', 'Human Rights Development']",0,49
56,2008,2020,4,2,0.9772799999999999,1,1.5863679999999998,"['Finance Economy Sector', 'Social Sector']",0,49
196,2010,2016,4,2,0.977215,1,1.586329,"['Political State Sector', 'Sovereignty']",0,49
217,2010,2008,4,2,0.97715,1,1.58629,"['Political State Sector', 'Sovereignty']",0,49
198,2009,2009,4,2,0.977045,1,1.586227,"['Political State Sector', 'Social Sector']",0,49
26,2010,2015,4,2,0.977005,1,1.586203,"['Sovereignty', 'Human Rights Development']",0,49
99,2010,2019,4,2,0.976955,1,1.586173,"['Political State Sector', 'Sovereignty']",0,49
148,2010,2014,4,2,0.9768950000000001,1,1.586137,"['Political State Sector', 'Human Rights Development']",0,49
56,2009,2010,4,2,0.976685,1,1.586011,"['Political State Sector', 'Social Sector']",0,49
103,2010,2009,4,2,0.976365,1,1.5858189999999999,"['Political State Sector', 'Sovereignty']",0,49
99,2010,2018,4,2,0.97591,1,1.585546,"['Political State Sector', 'Sovereignty']",0,49
113,2010,2008,4,2,0.9758150000000001,1,1.585489,"['Political State Sector', 'Sovereignty']",0,49
66,2010,2013,4,2,0.97516,1,1.585096,"['Sovereignty', 'Human Rights Development']",0,49
126,2010,2019,4,2,0.9750650000000001,1,1.585039,"['Political State Sector', 'Human Rights Development']",0,49
232,2010,2007,4,2,0.97465,1,1.58479,"['Political State Sector', 'Human Rights Development']",0,49
177,2010,2020,4,2,0.974145,1,1.584487,"['Sovereignty', 'Human Rights Development']",0,49
21,2010,2013,4,2,0.973855,1,1.5843129999999999,"['Political State Sector', 'Sovereignty']",0,49
37,2010,2019,4,2,0.973575,1,1.584145,"['Political State Sector', 'Sovereignty']",0,49
195,2010,2009,4,2,0.973365,1,1.584019,"['Political State Sector', 'Sovereignty']",0,49
100,2010,2017,4,2,0.973195,1,1.583917,"['Political State Sector', 'Sovereignty']",0,49
48,2010,2015,4,2,0.972585,1,1.583551,"['Political State Sector', 'Sovereignty']",0,49
140,2010,2017,4,2,0.9722949999999999,1,1.583377,"['Political State Sector', 'Sovereignty']",0,49
213,2010,2013,4,2,0.9722949999999999,1,1.583377,"['Political State Sector', 'Sovereignty']",0,49
159,2010,2016,4,2,0.97194,1,1.583164,"['Political State Sector', 'Sovereignty']",0,49
21,2010,2011,4,2,0.97177,1,1.583062,"['Political State Sector', 'Sovereignty']",0,49
229,2010,2007,4,2,0.97149,1,1.582894,"['Political State Sector', 'Sovereignty']",0,49
144,2008,2008,4,2,0.971265,1,1.582759,"['Finance Economy Sector', 'Social Sector']",0,49
56,2010,2008,4,2,0.97125,1,1.5827499999999999,"['Political State Sector', 'Sovereignty']",0,49
22,2010,2017,4,2,0.971125,1,1.582675,"['Political State Sector', 'Sovereignty']",0,49
58,2008,2020,4,2,0.97065,1,1.58239,"['Finance Economy Sector', 'Social Sector']",0,49
117,2010,2008,4,2,0.97054,1,1.5823239999999998,"['Political State Sector', 'Sovereignty']",0,49
79,2010,2019,4,2,0.97036,1,1.5822159999999998,"['Political State Sector', 'Sovereignty']",0,49
173,2008,2007,4,2,0.97033,1,1.582198,"['Finance Economy Sector', 'Social Sector']",0,49
227,2010,2018,4,2,0.970155,1,1.582093,"['Political State Sector', 'Sovereignty']",0,49
25,2010,2017,4,2,0.969895,1,1.581937,"['Political State Sector', 'Sovereignty']",0,49
221,2010,2013,4,2,0.969895,1,1.581937,"['Sovereignty', 'Human Rights Development']",0,49
52,2010,2013,4,2,0.969895,1,1.581937,"['Political State Sector', 'Sovereignty']",0,49
222,2010,2018,4,2,0.969895,1,1.581937,"['Political State Sector', 'Sovereignty']",0,49
213,2010,2012,4,2,0.969895,1,1.581937,"['Political State Sector', 'Sovereignty']",0,49
142,2010,2009,4,2,0.969705,1,1.581823,"['Political State Sector', 'Sovereignty']",0,49
25,2010,2016,4,2,0.96967,1,1.5818020000000002,"['Political State Sector', 'Sovereignty']",0,49
79,2010,2017,4,2,0.969645,1,1.5817869999999998,"['Political State Sector', 'Sovereignty']",0,49
91,2009,2009,4,2,0.96963,1,1.581778,"['Political State Sector', 'Social Sector']",0,49
22,2010,2018,4,2,0.969445,1,1.581667,"['Political State Sector', 'Sovereignty']",0,49
112,2010,2018,4,2,0.968675,1,1.581205,"['Sovereignty', 'Human Rights Development']",0,49
199,2010,2012,4,2,0.968495,1,1.581097,"['Political State Sector', 'Human Rights Development']",0,49
6,2010,2016,4,2,0.9682550000000001,1,1.580953,"['Political State Sector', 'Sovereignty']",0,49
131,2010,2011,4,2,0.968255,1,1.580953,"['Sovereignty', 'Human Rights Development']",0,49
196,2010,2013,4,2,0.96811,1,1.5808659999999999,"['Political State Sector', 'Human Rights Development']",0,49
64,2010,2016,4,2,0.9677450000000001,1,1.580647,"['Political State Sector', 'Human Rights Development']",0,49
147,2010,2009,4,2,0.9677450000000001,1,1.580647,"['Political State Sector', 'Human Rights Development']",0,49
25,2010,2006,4,2,0.9675849999999999,1,1.5805509999999998,"['Political State Sector', 'Sovereignty']",0,49
183,2010,2020,4,2,0.9672499999999999,1,1.58035,"['Political State Sector', 'Sovereignty']",0,49
103,2010,2020,4,2,0.966955,1,1.5801729999999998,"['Political State Sector', 'Sovereignty']",0,49
249,2010,2012,4,2,0.9668000000000001,1,1.5800800000000002,"['Political State Sector', 'Human Rights Development']",0,49
137,2010,2020,4,2,0.9665699999999999,1,1.579942,"['Political State Sector', 'Sovereignty']",0,49
16,2010,2011,4,2,0.9665699999999999,1,1.579942,"['Political State Sector', 'Sovereignty']",0,49
67,2010,2011,4,2,0.9665699999999999,1,1.579942,"['Political State Sector', 'Sovereignty']",0,49
110,2010,2017,4,2,0.96652,1,1.579912,"['Political State Sector', 'Sovereignty']",0,49
67,2010,2016,4,2,0.96638,1,1.579828,"['Political State Sector', 'Human Rights Development']",0,49
226,2010,2009,4,2,0.96621,1,1.579726,"['Sovereignty', 'Human Rights Development']",0,49
127,2009,2007,4,2,0.9660550000000001,1,1.579633,"['Political State Sector', 'Social Sector']",0,49
198,2009,2013,4,2,0.9660550000000001,1,1.579633,"['Political State Sector', 'Social Sector']",0,49
120,2010,2015,4,2,0.96605,1,1.5796299999999999,"['Political State Sector', 'Human Rights Development']",0,49
134,2010,2016,4,2,0.9660200000000001,1,1.579612,"['Political State Sector', 'Sovereignty']",0,49
213,2010,2018,4,2,0.965935,1,1.579561,"['Political State Sector', 'Sovereignty']",0,49
140,2008,2020,4,2,0.965805,1,1.579483,"['Finance Economy Sector', 'Social Sector']",0,49
142,2010,2016,4,2,0.9657,1,1.5794199999999998,"['Political State Sector', 'Sovereignty']",0,49
101,2010,2010,4,2,0.9657,1,1.5794199999999998,"['Political State Sector', 'Sovereignty']",0,49
150,2010,2016,4,2,0.9655050000000001,1,1.579303,"['Political State Sector', 'Sovereignty']",0,49
227,2010,2013,4,2,0.965335,1,1.5792009999999999,"['Political State Sector', 'Human Rights Development']",0,49
213,2010,2019,4,2,0.9651799999999999,1,1.579108,"['Political State Sector', 'Sovereignty']",0,49
18,2010,2015,4,2,0.965165,1,1.579099,"['Political State Sector', 'Human Rights Development']",0,49
127,2010,2015,4,2,0.965095,1,1.5790570000000002,"['Political State Sector', 'Sovereignty']",0,49
110,2010,2016,4,2,0.964525,1,1.5787149999999999,"['Political State Sector', 'Sovereignty']",0,49
213,2010,2017,4,2,0.964045,1,1.578427,"['Political State Sector', 'Sovereignty']",0,49
56,2009,2007,4,2,0.96393,1,1.578358,"['Political State Sector', 'Social Sector']",0,49
126,2010,2020,4,2,0.96358,1,1.578148,"['Political State Sector', 'Human Rights Development']",0,49
159,2008,2008,4,2,0.9634199999999999,1,1.578052,"['Finance Economy Sector', 'Social Sector']",0,49
194,2010,2010,4,2,0.96327,1,1.5779619999999999,"['Political State Sector', 'Human Rights Development']",0,49
145,2010,2018,4,2,0.96322,1,1.5779320000000001,"['Political State Sector', 'Human Rights Development']",0,49
72,2009,2011,4,2,0.962995,1,1.577797,"['Political State Sector', 'Social Sector']",0,49
142,2010,2010,4,2,0.962495,1,1.577497,"['Political State Sector', 'Sovereignty']",0,49
6,2010,2015,4,2,0.96236,1,1.577416,"['Sovereignty', 'Human Rights Development']",0,49
79,2010,2018,4,2,0.96225,1,1.57735,"['Political State Sector', 'Sovereignty']",0,49
72,2010,2013,4,2,0.96222,1,1.577332,"['Political State Sector', 'Human Rights Development']",0,49
226,2009,2007,4,2,0.962075,1,1.577245,"['Political State Sector', 'Social Sector']",0,49
130,2010,2016,4,2,0.961735,1,1.577041,"['Political State Sector', 'Sovereignty']",0,49
222,2010,2017,4,2,0.9616549999999999,1,1.5769929999999999,"['Political State Sector', 'Sovereignty']",0,49
121,2010,2008,4,2,0.961545,1,1.576927,"['Political State Sector', 'Sovereignty']",0,49
2,2010,2014,4,2,0.96149,1,1.5768939999999998,"['Political State Sector', 'Human Rights Development']",0,49
197,2010,2013,4,2,0.96147,1,1.576882,"['Political State Sector', 'Sovereignty']",0,49
29,2010,2009,4,2,0.961465,1,1.576879,"['Political State Sector', 'Sovereignty']",0,49
67,2010,2015,4,2,0.9614,1,1.57684,"['Political State Sector', 'Human Rights Development']",0,49
43,2010,2013,4,2,0.960865,1,1.576519,"['Political State Sector', 'Human Rights Development']",0,49
165,2010,2019,4,2,0.960775,1,1.576465,"['Political State Sector', 'Sovereignty']",0,49
48,2010,2009,4,2,0.96051,1,1.576306,"['Political State Sector', 'Sovereignty']",0,49
141,2010,2015,4,2,0.9604900000000001,1,1.5762939999999999,"['Political State Sector', 'Human Rights Development']",0,49
45,2010,2015,4,2,0.960415,1,1.576249,"['Sovereignty', 'Human Rights Development']",0,49
127,2009,2016,4,2,0.9601,1,1.57606,"['Political State Sector', 'Social Sector']",0,49
29,2010,2018,4,2,0.96006,1,1.576036,"['Political State Sector', 'Sovereignty']",0,49
138,2010,2018,4,2,0.96006,1,1.576036,"['Political State Sector', 'Sovereignty']",0,49
153,2010,2010,4,2,0.96006,1,1.576036,"['Political State Sector', 'Sovereignty']",0,49
25,2010,2020,4,2,0.96006,1,1.576036,"['Political State Sector', 'Sovereignty']",0,49
238,2010,2015,4,2,0.959885,1,1.575931,"['Political State Sector', 'Sovereignty']",0,49
152,2010,2012,4,2,0.95975,1,1.57585,"['Political State Sector', 'Human Rights Development']",0,49
56,2010,2015,4,2,0.95948,1,1.575688,"['Political State Sector', 'Sovereignty']",0,49
126,2010,2008,4,2,0.95948,1,1.575688,"['Political State Sector', 'Sovereignty']",0,49
6,2010,2014,4,2,0.9592700000000001,1,1.5755620000000001,"['Sovereignty', 'Human Rights Development']",0,49
14,2010,2017,4,2,0.9592700000000001,1,1.5755620000000001,"['Political State Sector', 'Sovereignty']",0,49
33,2010,2016,4,2,0.9592700000000001,1,1.5755620000000001,"['Political State Sector', 'Sovereignty']",0,49
16,2010,2009,4,2,0.95908,1,1.575448,"['Political State Sector', 'Sovereignty']",0,49
14,2010,2019,4,2,0.959075,1,1.575445,"['Sovereignty', 'Human Rights Development']",0,49
1,2010,2016,4,2,0.95903,1,1.575418,"['Political State Sector', 'Sovereignty']",0,49
114,2010,2018,4,2,0.958955,1,1.575373,"['Political State Sector', 'Sovereignty']",0,49
167,2010,2018,4,2,0.958955,1,1.575373,"['Political State Sector', 'Sovereignty']",0,49
174,2010,2020,4,2,0.958955,1,1.575373,"['Political State Sector', 'Sovereignty']",0,49
202,2010,2012,4,2,0.958955,1,1.575373,"['Political State Sector', 'Sovereignty']",0,49
2,2010,2019,4,2,0.958955,1,1.575373,"['Political State Sector', 'Sovereignty']",0,49
10,2010,2020,4,2,0.958955,1,1.575373,"['Political State Sector', 'Sovereignty']",0,49
16,2010,2010,4,2,0.95869,1,1.575214,"['Political State Sector', 'Sovereignty']",0,49
181,2010,2018,4,2,0.95859,1,1.575154,"['Political State Sector', 'Human Rights Development']",0,49
19,2010,2010,4,2,0.9585049999999999,1,1.575103,"['Political State Sector', 'Sovereignty']",0,49
132,2010,2017,4,2,0.958475,1,1.575085,"['Political State Sector', 'Sovereignty']",0,49
121,2010,2016,4,2,0.958375,1,1.5750250000000001,"['Political State Sector', 'Human Rights Development']",0,49
68,2010,2014,4,2,0.958335,1,1.5750009999999999,"['Sovereignty', 'Human Rights Development']",0,49
234,2010,2009,4,2,0.958275,1,1.574965,"['Political State Sector', 'Sovereignty']",0,49
3,2010,2016,4,2,0.958125,1,1.574875,"['Sovereignty', 'Human Rights Development']",0,49
132,2010,2016,4,2,0.9580150000000001,1,1.5748090000000001,"['Political State Sector', 'Sovereignty']",0,49
119,2010,2014,4,2,0.9580150000000001,1,1.5748090000000001,"['Sovereignty', 'Human Rights Development']",0,49
123,2010,2016,4,2,0.9580150000000001,1,1.5748090000000001,"['Sovereignty', 'Human Rights Development']",0,49
127,2010,2014,4,2,0.9580150000000001,1,1.5748090000000001,"['Political State Sector', 'Sovereignty']",0,49
132,2010,2018,4,2,0.95747,1,1.5744820000000002,"['Political State Sector', 'Sovereignty']",0,49
233,2009,2007,4,2,0.957415,1,1.574449,"['Political State Sector', 'Social Sector']",0,49
99,2010,2017,4,2,0.95715,1,1.57429,"['Political State Sector', 'Sovereignty']",0,49
169,2010,2017,4,2,0.9569099999999999,1,1.5741459999999998,"['Political State Sector', 'Human Rights Development']",0,49
235,2010,2009,4,2,0.9569099999999999,1,1.5741459999999998,"['Sovereignty', 'Human Rights Development']",0,49
92,2010,2017,4,2,0.9568700000000001,1,1.574122,"['Political State Sector', 'Sovereignty']",0,49
162,2010,2018,4,2,0.9566749999999999,1,1.574005,"['Political State Sector', 'Sovereignty']",0,49
25,2010,2007,4,2,0.9565600000000001,1,1.573936,"['Political State Sector', 'Human Rights Development']",0,49
134,2010,2015,4,2,0.956205,1,1.573723,"['Political State Sector', 'Sovereignty']",0,49
195,2010,2020,4,2,0.9561999999999999,1,1.5737199999999998,"['Political State Sector', 'Sovereignty']",0,49
238,2010,2012,4,2,0.956175,1,1.573705,"['Political State Sector', 'Sovereignty']",0,49
131,2010,2007,4,2,0.956065,1,1.573639,"['Sovereignty', 'Human Rights Development']",0,49
109,2010,2015,4,2,0.955345,1,1.573207,"['Political State Sector', 'Human Rights Development']",0,49
58,2010,2019,4,2,0.95529,1,1.5731739999999999,"['Political State Sector', 'Sovereignty']",0,49
171,2010,2018,4,2,0.95463,1,1.572778,"['Political State Sector', 'Sovereignty']",0,49
198,2010,2007,4,2,0.95457,1,1.5727419999999999,"['Political State Sector', 'Sovereignty']",0,49
1,2010,2017,4,2,0.95455,1,1.57273,"['Political State Sector', 'Sovereignty']",0,49
9,2010,2014,4,2,0.95431,1,1.5725859999999998,"['Political State Sector', 'Sovereignty']",0,49
110,2010,2012,4,2,0.9540299999999999,1,1.5724179999999999,"['Political State Sector', 'Human Rights Development']",0,49
38,2008,2009,4,2,0.953965,1,1.572379,"['Finance Economy Sector', 'Social Sector']",0,49
140,2010,2018,4,2,0.95381,1,1.572286,"['Political State Sector', 'Sovereignty']",0,49
73,2010,2018,4,2,0.953635,1,1.572181,"['Political State Sector', 'Sovereignty']",0,49
226,2010,2011,4,2,0.95363,1,1.572178,"['Sovereignty', 'Human Rights Development']",0,49
220,2008,2008,4,2,0.953425,1,1.572055,"['Finance Economy Sector', 'Social Sector']",0,49
122,2010,2008,4,2,0.95326,1,1.5719560000000001,"['Political State Sector', 'Human Rights Development']",0,49
192,2010,2010,4,2,0.953255,1,1.571953,"['Political State Sector', 'Human Rights Development']",0,49
148,2008,2020,4,2,0.953235,1,1.571941,"['Finance Economy Sector', 'Social Sector']",0,49
44,2010,2012,4,2,0.9532,1,1.57192,"['Political State Sector', 'Sovereignty']",0,49
238,2010,2014,4,2,0.95291,1,1.571746,"['Political State Sector', 'Sovereignty']",0,49
181,2010,2012,4,2,0.95287,1,1.5717219999999998,"['Political State Sector', 'Sovereignty']",0,49
249,2008,2008,4,2,0.952845,1,1.571707,"['Finance Economy Sector', 'Social Sector']",0,49
102,2010,2014,4,2,0.95231,1,1.571386,"['Sovereignty', 'Human Rights Development']",0,49
48,2010,2013,4,2,0.95184,1,1.571104,"['Political State Sector', 'Sovereignty']",0,49
174,2010,2009,4,2,0.951615,1,1.5709689999999998,"['Political State Sector', 'Sovereignty']",0,49
21,2010,2012,4,2,0.951325,1,1.570795,"['Political State Sector', 'Sovereignty']",0,49
13,2010,2019,4,2,0.951295,1,1.570777,"['Political State Sector', 'Sovereignty']",0,49
170,2010,2016,4,2,0.9506399999999999,1,1.5703839999999998,"['Political State Sector', 'Sovereignty']",0,49
177,2010,2018,4,2,0.950415,1,1.570249,"['Political State Sector', 'Human Rights Development']",0,49
101,2010,2014,4,2,0.950305,1,1.570183,"['Political State Sector', 'Human Rights Development']",0,49
213,2010,2014,4,2,0.94963,1,1.569778,"['Political State Sector', 'Sovereignty']",0,49
138,2009,2015,4,2,0.94876,1,1.569256,"['Political State Sector', 'Social Sector']",0,49
229,2009,2014,4,2,0.94689,1,1.5681340000000001,"['Political State Sector', 'Social Sector']",0,49
200,2010,2018,4,2,0.946715,1,1.5680290000000001,"['Political State Sector', 'Sovereignty']",0,49
16,2010,2008,4,2,0.94648,1,1.567888,"['Political State Sector', 'Human Rights Development']",0,49
165,2010,2018,4,2,0.94588,1,1.567528,"['Political State Sector', 'Sovereignty']",0,49
9,2009,2009,4,2,0.9454849999999999,1,1.567291,"['Political State Sector', 'Social Sector']",0,49
6,2010,2007,4,2,0.945125,1,1.567075,"['Sovereignty', 'Human Rights Development']",0,49
172,2010,2017,4,2,0.94381,1,1.5662859999999998,"['Political State Sector', 'Sovereignty']",0,49
141,2009,2007,4,2,0.94369,1,1.566214,"['Political State Sector', 'Social Sector']",0,49
56,2010,2007,4,2,0.9433450000000001,1,1.566007,"['Political State Sector', 'Sovereignty']",0,49
176,2010,2009,4,2,0.94333,1,1.565998,"['Political State Sector', 'Sovereignty']",0,49
