country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
64,2003,2010,10,1,0.99167,1.895002
187,2003,1992,10,1,0.99148,1.894888
31,2003,1972,10,1,0.99135,1.89481
206,2003,1986,10,1,0.99126,1.894756
211,2003,1978,10,1,0.99126,1.894756
61,2003,2006,10,1,0.99123,1.894738
112,2003,2009,10,1,0.99123,1.894738
21,2003,1985,10,1,0.99123,1.894738
112,2003,2006,10,1,0.9912,1.89472
92,2003,1998,10,1,0.99119,1.894714
64,2003,1993,10,1,0.99097,1.894582
60,2003,1989,10,1,0.99076,1.894456
81,2003,1985,10,1,0.99058,1.894348
9,2003,1987,10,1,0.99051,1.894306
192,2003,2002,10,1,0.9905,1.8943
153,2003,1985,10,1,0.99044,1.8942640000000002
178,2003,2002,10,1,0.99039,1.894234
112,2003,2007,10,1,0.99032,1.8941919999999999
217,2003,1994,10,1,0.99027,1.8941620000000001
100,2003,2005,10,1,0.99025,1.89415
61,2003,2005,10,1,0.99019,1.894114
121,2003,2008,10,1,0.99015,1.89409
89,2003,2012,10,1,0.99015,1.89409
96,2003,2005,10,1,0.99005,1.8940299999999999
191,2003,1976,10,1,0.99001,1.894006
121,2003,2007,10,1,0.99,1.8940000000000001
22,2003,1990,10,1,0.99,1.8940000000000001
61,2003,1991,10,1,0.98997,1.893982
64,2003,2009,10,1,0.98995,1.89397
198,2003,1988,10,1,0.98991,1.8939460000000001
112,2003,1993,10,1,0.9899,1.8939400000000002
59,2003,2013,10,1,0.9899,1.8939400000000002
213,2003,1964,10,1,0.98984,1.893904
64,2003,1995,10,1,0.98982,1.8938920000000001
61,2003,1990,10,1,0.98965,1.89379
100,2003,1993,10,1,0.98964,1.8937840000000001
208,2003,1977,10,1,0.98961,1.893766
178,2003,2000,10,1,0.98959,1.893754
112,2003,2008,10,1,0.98946,1.8936760000000001
89,2003,1975,10,1,0.98943,1.893658
93,2003,2006,10,1,0.98941,1.893646
60,2003,1986,10,1,0.98935,1.89361
236,2003,1983,10,1,0.9893,1.89358
63,2003,2006,10,1,0.98928,1.8935680000000001
211,2003,1979,10,1,0.9892,1.89352
152,2003,1977,10,1,0.9891,1.8934600000000001
45,2003,2009,10,1,0.9891,1.8934600000000001
150,2003,1985,10,1,0.98908,1.893448
188,2003,1989,10,1,0.98907,1.893442
52,2003,1990,10,1,0.98901,1.8934060000000001
147,2003,2002,10,1,0.98896,1.893376
183,2003,2010,10,1,0.98893,1.893358
119,2003,2011,10,1,0.98891,1.893346
243,2003,2009,10,1,0.98889,1.893334
60,2003,1987,10,1,0.98883,1.8932980000000001
12,2003,1992,10,1,0.98881,1.893286
60,2003,1985,10,1,0.98881,1.893286
23,2003,2002,10,1,0.98868,1.893208
170,2003,2010,10,1,0.98857,1.893142
52,2003,1993,10,1,0.98857,1.893142
31,2003,1973,10,1,0.98856,1.8931360000000002
112,2003,1992,10,1,0.98854,1.893124
227,2003,2002,10,1,0.9885,1.8931
52,2003,1992,10,1,0.98845,1.89307
89,2003,2010,10,1,0.98796,1.892776
192,2003,2010,10,1,0.98791,1.892746
119,2003,2010,10,1,0.98785,1.8927100000000001
56,2003,1985,10,1,0.98782,1.892692
61,2003,1993,10,1,0.98782,1.892692
24,2003,1984,10,1,0.98781,1.8926859999999999
119,2003,2009,10,1,0.98773,1.892638
178,2003,2004,10,1,0.98771,1.892626
213,2003,2004,10,1,0.98769,1.892614
12,2003,1993,10,1,0.98767,1.8926020000000001
64,2003,1996,10,1,0.98765,1.89259
60,2003,1992,10,1,0.98762,1.892572
52,2003,1991,10,1,0.98755,1.89253
135,2003,2000,10,1,0.98746,1.892476
24,2003,1995,10,1,0.98746,1.892476
96,2003,2009,10,1,0.98735,1.89241
24,2003,1994,10,1,0.98713,1.8922780000000001
192,2003,2003,10,1,0.9871,1.89226
138,2003,1986,10,1,0.98709,1.8922539999999999
15,2003,1994,10,1,0.98691,1.8921459999999999
40,2003,1978,10,1,0.98678,1.892068
63,2003,2007,10,1,0.9867,1.89202
174,2003,2010,10,1,0.9867,1.89202
3,2003,1978,10,1,0.98668,1.8920080000000001
243,2003,2008,10,1,0.98666,1.891996
112,2003,2013,10,1,0.98665,1.89199
183,2003,2007,10,1,0.9866,1.89196
187,2003,1976,10,1,0.98657,1.891942
112,2003,2010,10,1,0.98651,1.891906
178,2003,1996,10,1,0.98648,1.891888
122,2003,1986,10,1,0.98645,1.89187
155,2003,2002,10,1,0.98643,1.891858
24,2003,1985,10,1,0.98639,1.891834
104,2003,1985,10,1,0.98637,1.891822
52,2003,2009,10,1,0.98636,1.891816
112,2003,2012,10,1,0.98634,1.891804
54,2003,2011,10,1,0.98632,1.8917920000000001
183,2003,1974,10,1,0.98629,1.891774
45,2003,1993,10,1,0.98628,1.891768
91,2003,1986,10,1,0.98626,1.891756
169,2003,2007,10,1,0.98623,1.8917380000000001
43,2003,1962,10,1,0.9862,1.8917199999999998
64,2003,1992,10,1,0.98612,1.891672
122,2003,1961,10,1,0.98605,1.8916300000000001
236,2003,1995,10,1,0.98604,1.8916240000000002
52,2003,2006,10,1,0.986,1.8916
236,2003,1979,10,1,0.98597,1.891582
94,2003,2003,10,1,0.98592,1.891552
89,2003,2009,10,1,0.98591,1.891546
61,2003,1992,10,1,0.98574,1.891444
24,2003,1986,10,1,0.98573,1.891438
54,2003,2009,10,1,0.98572,1.891432
52,2003,1989,10,1,0.98572,1.891432
60,2003,1990,10,1,0.98568,1.891408
60,2003,1988,10,1,0.98563,1.891378
97,2003,2009,10,1,0.98558,1.891348
174,2003,2009,10,1,0.98542,1.8912520000000002
174,2003,2006,10,1,0.98534,1.891204
178,2003,1997,10,1,0.98532,1.891192
72,2003,2009,10,1,0.98526,1.891156
102,2003,1972,10,1,0.98525,1.89115
236,2003,1994,10,1,0.98521,1.891126
112,2003,1990,10,1,0.98521,1.891126
191,2003,1987,10,1,0.98519,1.891114
69,2003,2010,10,1,0.98514,1.891084
188,2003,2005,10,1,0.98514,1.891084
188,2003,2002,10,1,0.9851,1.89106
9,2003,1984,10,1,0.98497,1.8909820000000002
243,2003,1994,10,1,0.98494,1.890964
19,2003,1978,10,1,0.98492,1.890952
24,2003,1982,10,1,0.98489,1.8909340000000001
112,2003,1991,10,1,0.98481,1.890886
86,2003,1987,10,1,0.98479,1.8908740000000002
12,2003,1995,10,1,0.98477,1.890862
25,2003,2005,10,1,0.98476,1.8908559999999999
16,2003,1964,10,1,0.98474,1.890844
134,2003,2002,10,1,0.98468,1.890808
187,2003,1984,10,1,0.98462,1.8907720000000001
212,2003,1972,10,1,0.98459,1.890754
114,2003,2007,10,1,0.98459,1.890754
236,2003,1987,10,1,0.98457,1.890742
155,2003,1986,10,1,0.98456,1.890736
188,2003,1988,10,1,0.98453,1.8907180000000001
169,2003,2010,10,1,0.98452,1.890712
217,2003,1991,10,1,0.98447,1.890682
9,2003,1985,10,1,0.98436,1.890616
208,2003,2009,10,1,0.98427,1.890562
170,2003,1992,10,1,0.98424,1.890544
137,2003,1974,10,1,0.98423,1.890538
216,2003,1960,10,1,0.98421,1.890526
167,2003,2002,10,1,0.98418,1.890508
187,2003,1991,10,1,0.98415,1.89049
45,2003,2008,10,1,0.98404,1.8904239999999999
183,2003,2009,10,1,0.98402,1.890412
221,2003,1963,10,1,0.98399,1.8903940000000001
191,2003,1977,10,1,0.98398,1.890388
36,2003,2004,10,1,0.98392,1.890352
236,2003,1982,10,1,0.98383,1.890298
236,2003,1984,10,1,0.98382,1.890292
170,2003,2009,10,1,0.98378,1.890268
86,2003,1985,10,1,0.98376,1.890256
108,2003,1962,10,1,0.98374,1.890244
157,2003,1994,10,1,0.98373,1.890238
59,2003,2012,10,1,0.98367,1.890202
38,2003,2006,10,1,0.98358,1.890148
61,2003,2009,10,1,0.98357,1.890142
217,2003,1992,10,1,0.98354,1.8901240000000001
17,2003,1988,10,1,0.98353,1.8901180000000002
96,2003,2010,10,1,0.98345,1.8900700000000001
44,2003,1960,10,1,0.98338,1.890028
86,2003,1986,10,1,0.98337,1.890022
45,2003,1968,10,1,0.98332,1.889992
12,2003,1991,10,1,0.98327,1.8899620000000001
45,2003,2006,10,1,0.98326,1.8899560000000002
188,2003,1985,10,1,0.98324,1.889944
178,2003,1977,10,1,0.98321,1.889926
232,2003,1963,10,1,0.98315,1.8898899999999998
147,2003,1985,10,1,0.98308,1.889848
94,2003,1974,10,1,0.98306,1.889836
196,2003,2002,10,1,0.98301,1.889806
69,2003,2011,10,1,0.98297,1.889782
12,2003,1988,10,1,0.98291,1.8897460000000001
16,2003,1997,10,1,0.9829,1.88974
18,2003,1983,10,1,0.98289,1.889734
131,2003,1961,10,1,0.98287,1.889722
213,2003,2005,10,1,0.98287,1.889722
22,2003,2010,10,1,0.98285,1.88971
64,2003,1991,10,1,0.98284,1.889704
198,2003,1986,10,1,0.98282,1.8896920000000001
61,2003,1989,10,1,0.98269,1.889614
114,2003,2008,10,1,0.98269,1.889614
210,2003,1960,10,1,0.98267,1.889602
223,2003,1962,10,1,0.98264,1.8895840000000002
132,2003,1991,10,1,0.98264,1.8895840000000002
35,2003,1962,10,1,0.98262,1.889572
180,2003,1960,10,1,0.98257,1.889542
178,2003,1975,10,1,0.98254,1.889524
205,2003,1980,10,1,0.98252,1.8895119999999999
122,2003,1960,10,1,0.98245,1.8894700000000002
191,2003,1988,10,1,0.98237,1.8894220000000002
188,2003,1986,10,1,0.98233,1.889398
198,2003,1985,10,1,0.98232,1.889392
132,2003,2005,10,1,0.9822,1.88932
211,2003,1989,10,1,0.98218,1.8893080000000002
17,2003,1990,10,1,0.98216,1.889296
22,2003,1998,10,1,0.98215,1.88929
169,2003,2008,10,1,0.9821,1.8892600000000002
178,2003,1998,10,1,0.98209,1.889254
86,2003,1983,10,1,0.98206,1.889236
174,2003,2012,10,1,0.98205,1.88923
108,2003,2002,10,1,0.98197,1.889182
122,2003,1962,10,1,0.98195,1.88917
36,2003,2005,10,1,0.98194,1.889164
93,2003,2007,10,1,0.98189,1.889134
178,2003,1976,10,1,0.98189,1.889134
135,2003,1985,10,1,0.98188,1.889128
150,2003,1986,10,1,0.98186,1.889116
187,2003,1985,10,1,0.98183,1.8890980000000002
178,2003,1985,10,1,0.98183,1.8890980000000002
93,2003,2010,10,1,0.98174,1.889044
221,2003,1975,10,1,0.98169,1.889014
115,2003,2001,10,1,0.98167,1.889002
216,2003,1985,10,1,0.98161,1.888966
59,2003,2011,10,1,0.98161,1.888966
211,2003,2008,10,1,0.9816,1.88896
96,2003,1996,10,1,0.98153,1.8889179999999999
104,2003,1960,10,1,0.98151,1.888906
217,2003,1993,10,1,0.9815,1.8889
60,2003,1984,10,1,0.98146,1.888876
183,2003,2005,10,1,0.98144,1.8888639999999999
191,2003,1979,10,1,0.98141,1.888846
17,2003,1986,10,1,0.98141,1.888846
61,2003,2003,10,1,0.98138,1.8888280000000002
188,2003,2006,10,1,0.98137,1.888822
94,2003,2004,10,1,0.98135,1.8888099999999999
183,2003,2008,10,1,0.98135,1.8888099999999999
60,2003,1991,10,1,0.98133,1.888798
121,2003,2009,10,1,0.98132,1.888792
200,2003,2005,10,1,0.9813,1.8887800000000001
97,2003,2010,10,1,0.98129,1.8887740000000002
94,2003,2005,10,1,0.98128,1.888768
236,2003,1978,10,1,0.98127,1.888762
54,2003,1973,10,1,0.98123,1.888738
19,2003,1979,10,1,0.98115,1.88869
127,2003,2002,10,1,0.98115,1.88869
40,2003,1971,10,1,0.98112,1.8886720000000001
24,2003,1979,10,1,0.98107,1.888642
236,2003,1986,10,1,0.98106,1.888636
188,2003,1990,10,1,0.98102,1.8886120000000002
86,2003,1984,10,1,0.98095,1.88857
12,2003,1989,10,1,0.98092,1.888552
178,2003,2001,10,1,0.98092,1.888552
183,2003,1976,10,1,0.98092,1.888552
163,2003,2002,10,1,0.98087,1.888522
89,2003,1974,10,1,0.98086,1.888516
16,2003,1978,10,1,0.98085,1.8885100000000001
31,2003,1971,10,1,0.98082,1.888492
24,2003,1983,10,1,0.98082,1.888492
210,2003,1961,10,1,0.98073,1.888438
38,2003,2013,10,1,0.98071,1.888426
52,2003,1996,10,1,0.98071,1.888426
74,2003,1962,10,1,0.98071,1.888426
170,2003,1991,10,1,0.9807,1.88842
178,2003,1978,10,1,0.98068,1.888408
84,2003,1985,10,1,0.98068,1.888408
167,2003,2006,10,1,0.98063,1.888378
63,2003,2005,10,1,0.98062,1.888372
45,2003,1994,10,1,0.98058,1.8883480000000001
178,2003,1968,10,1,0.98056,1.888336
112,2003,2005,10,1,0.98054,1.888324
178,2003,1986,10,1,0.98053,1.888318
187,2003,1993,10,1,0.98046,1.888276
40,2003,1970,10,1,0.98045,1.88827
188,2003,1987,10,1,0.98042,1.888252
94,2003,1975,10,1,0.98039,1.888234
26,2003,2009,10,1,0.98039,1.888234
104,2003,1993,10,1,0.98038,1.888228
236,2003,1985,10,1,0.98038,1.888228
94,2003,2006,10,1,0.98036,1.888216
191,2003,1978,10,1,0.98036,1.888216
170,2003,1989,10,1,0.98036,1.888216
96,2003,1962,10,1,0.98036,1.888216
213,2003,1972,10,1,0.98036,1.888216
134,2003,1985,10,1,0.98034,1.888204
35,2003,2002,10,1,0.98033,1.888198
121,2003,2006,10,1,0.98033,1.888198
191,2003,1985,10,1,0.98032,1.888192
69,2003,2013,10,1,0.98026,1.888156
236,2003,1993,10,1,0.98025,1.88815
114,2003,2005,10,1,0.98023,1.888138
157,2003,2006,10,1,0.98022,1.8881320000000001
12,2003,1987,10,1,0.98019,1.888114
86,2003,1994,10,1,0.98019,1.888114
236,2003,2009,10,1,0.98018,1.888108
9,2003,1983,10,1,0.98013,1.8880780000000001
17,2003,1989,10,1,0.98008,1.888048
243,2003,1993,10,1,0.98004,1.8880240000000001
187,2003,1996,10,1,0.97991,1.887946
170,2003,1993,10,1,0.9799,1.88794
155,2003,1970,10,1,0.97988,1.887928
188,2003,2004,10,1,0.97986,1.8879160000000001
100,2003,1976,10,1,0.97984,1.887904
22,2003,2009,10,1,0.97979,1.887874
183,2003,1977,10,1,0.97976,1.887856
211,2003,2009,10,1,0.97975,1.88785
174,2003,2005,10,1,0.97973,1.887838
43,2003,1961,10,1,0.97971,1.887826
178,2003,1967,10,1,0.97968,1.8878080000000002
187,2003,1987,10,1,0.97966,1.887796
114,2003,2004,10,1,0.97965,1.88779
114,2003,2012,10,1,0.97964,1.887784
74,2003,1961,10,1,0.97954,1.887724
236,2003,1975,10,1,0.97953,1.887718
187,2003,1983,10,1,0.97947,1.8876819999999999
213,2003,1973,10,1,0.97946,1.887676
89,2003,2011,10,1,0.97944,1.887664
191,2003,1989,10,1,0.97942,1.887652
89,2003,1976,10,1,0.97939,1.887634
243,2003,2012,10,1,0.97933,1.887598
188,2003,2009,10,1,0.97931,1.887586
64,2003,2006,10,1,0.9793,1.88758
73,2003,1960,10,1,0.97924,1.887544
205,2003,1960,10,1,0.97923,1.8875380000000002
236,2003,1988,10,1,0.9792,1.8875199999999999
157,2003,1963,10,1,0.97913,1.887478
208,2003,1976,10,1,0.97913,1.887478
213,2003,2003,10,1,0.97912,1.887472
121,2003,1990,10,1,0.9791,1.88746
96,2003,2007,10,1,0.97907,1.887442
84,2003,1986,10,1,0.979,1.8874
45,2003,2007,10,1,0.97897,1.8873820000000001
12,2003,1994,10,1,0.97893,1.8873579999999999
205,2003,1962,10,1,0.9789,1.88734
26,2003,1986,10,1,0.97885,1.88731
227,2003,1990,10,1,0.97884,1.887304
170,2003,1990,10,1,0.97874,1.887244
133,2003,2005,10,1,0.97871,1.887226
169,2003,2009,10,1,0.97871,1.887226
16,2003,1981,10,1,0.97869,1.887214
42,2003,2002,10,1,0.97859,1.887154
96,2003,1961,10,1,0.97856,1.887136
240,2003,2002,10,1,0.97853,1.887118
216,2003,2001,10,1,0.97852,1.8871120000000001
187,2003,1975,10,1,0.97851,1.8871060000000002
58,2003,1985,10,1,0.97851,1.8871060000000002
236,2003,1977,10,1,0.97851,1.8871060000000002
178,2003,1983,10,1,0.97849,1.887094
239,2003,2006,10,1,0.97838,1.887028
178,2003,1995,10,1,0.9783,1.8869799999999999
221,2003,2005,10,1,0.97827,1.886962
132,2003,1990,10,1,0.97827,1.886962
16,2003,1982,10,1,0.97826,1.886956
74,2003,1985,10,1,0.97825,1.8869500000000001
45,2003,2010,10,1,0.97822,1.886932
45,2003,2011,10,1,0.97821,1.8869259999999999
169,2003,2006,10,1,0.97819,1.886914
236,2003,1976,10,1,0.97817,1.886902
38,2003,2005,10,1,0.97816,1.8868960000000001
119,2003,2012,10,1,0.97807,1.8868420000000001
89,2003,2006,10,1,0.97801,1.886806
155,2003,2001,10,1,0.97798,1.8867880000000001
97,2003,1960,10,1,0.97788,1.886728
232,2003,1964,10,1,0.97786,1.8867159999999998
167,2003,1986,10,1,0.97786,1.8867159999999998
123,2003,2006,10,1,0.97783,1.886698
192,2003,2005,10,1,0.97779,1.8866740000000002
236,2003,1980,10,1,0.97779,1.8866740000000002
52,2003,1994,10,1,0.97777,1.886662
131,2003,1962,10,1,0.97776,1.8866559999999999
183,2003,1975,10,1,0.97773,1.886638
12,2003,1990,10,1,0.97772,1.886632
3,2003,1977,10,1,0.97771,1.8866260000000001
81,2003,1986,10,1,0.9777,1.8866200000000002
36,2003,2003,10,1,0.97765,1.88659
147,2003,1986,10,1,0.97764,1.886584
243,2003,2007,10,1,0.97763,1.886578
177,2003,1970,10,1,0.9775,1.8865
9,2003,1986,10,1,0.9775,1.8865
243,2003,2010,10,1,0.97747,1.886482
112,2003,1975,10,1,0.97744,1.8864640000000001
133,2003,2002,10,1,0.97743,1.8864580000000002
50,2003,2009,10,1,0.9774,1.88644
62,2003,2006,10,1,0.97739,1.886434
112,2003,2004,10,1,0.97739,1.886434
178,2003,1984,10,1,0.97734,1.886404
119,2003,2008,10,1,0.97733,1.886398
121,2003,1991,10,1,0.97732,1.8863919999999998
22,2003,1999,10,1,0.9773,1.88638
143,2003,1985,10,1,0.97729,1.886374
132,2003,1982,10,1,0.97725,1.88635
127,2003,1986,10,1,0.97724,1.886344
34,2003,2002,10,1,0.97718,1.886308
16,2003,1980,10,1,0.97718,1.886308
36,2003,2006,10,1,0.97717,1.8863020000000001
140,2003,1962,10,1,0.97716,1.8862960000000002
235,2003,1960,10,1,0.97714,1.886284
38,2003,2003,10,1,0.97713,1.886278
211,2003,1991,10,1,0.97713,1.886278
205,2003,1961,10,1,0.97712,1.886272
40,2003,1974,10,1,0.97711,1.886266
64,2003,1990,10,1,0.9771,1.88626
183,2003,1973,10,1,0.97709,1.886254
52,2003,2008,10,1,0.97706,1.886236
24,2003,1981,10,1,0.97704,1.886224
198,2003,2009,10,1,0.97698,1.886188
236,2003,1974,10,1,0.97698,1.886188
61,2003,2004,10,1,0.97696,1.886176
25,2003,1993,10,1,0.9769,1.8861400000000001
187,2003,1988,10,1,0.97689,1.8861340000000002
40,2003,1977,10,1,0.97687,1.886122
178,2003,1988,10,1,0.97685,1.88611
52,2003,1988,10,1,0.97685,1.88611
52,2003,1995,10,1,0.97684,1.886104
188,2003,2001,10,1,0.97684,1.886104
91,2003,1987,10,1,0.97683,1.886098
188,2003,1984,10,1,0.97682,1.886092
28,2003,1994,10,1,0.97682,1.886092
178,2003,1987,10,1,0.9768,1.88608
248,2003,1995,10,1,0.97679,1.886074
236,2003,2012,10,1,0.97679,1.886074
217,2003,1990,10,1,0.97675,1.88605
9,2003,1995,10,1,0.97674,1.886044
2,2003,2002,10,1,0.9767,1.88602
170,2003,1977,10,1,0.97669,1.8860139999999999
16,2003,1963,10,1,0.97669,1.8860139999999999
122,2003,1985,10,1,0.97668,1.886008
137,2003,1970,10,1,0.97667,1.886002
211,2003,2006,10,1,0.97667,1.886002
45,2003,1992,10,1,0.97662,1.8859720000000002
170,2003,1976,10,1,0.97662,1.8859720000000002
42,2003,1962,10,1,0.97662,1.8859720000000002
191,2003,1990,10,1,0.97657,1.885942
211,2003,1990,10,1,0.97656,1.885936
180,2003,1961,10,1,0.97652,1.885912
69,2003,1981,10,1,0.9765,1.8859
222,2003,2007,10,1,0.97646,1.885876
194,2003,2002,10,1,0.97645,1.8858700000000002
16,2003,1998,10,1,0.97645,1.8858700000000002
248,2003,2003,10,1,0.97642,1.8858519999999999
243,2003,1992,10,1,0.97635,1.8858100000000002
171,2003,2005,10,1,0.97635,1.8858100000000002
158,2003,2005,10,1,0.97631,1.885786
96,2003,2008,10,1,0.9763,1.88578
97,2003,1988,10,1,0.97628,1.885768
112,2003,2011,10,1,0.97627,1.8857620000000002
63,2003,1978,10,1,0.97625,1.88575
107,2003,1960,10,1,0.97624,1.8857439999999999
100,2003,1978,10,1,0.97621,1.885726
24,2003,1978,10,1,0.97621,1.885726
74,2003,1960,10,1,0.9762,1.88572
235,2003,1968,10,1,0.97617,1.885702
215,2003,1960,10,1,0.97617,1.885702
14,2003,1986,10,1,0.97613,1.885678
220,2003,2007,10,1,0.9761,1.8856600000000001
236,2003,1996,10,1,0.97609,1.8856540000000002
106,2003,2006,10,1,0.97609,1.8856540000000002
96,2003,1978,10,1,0.97606,1.885636
22,2003,1988,10,1,0.97604,1.885624
49,2003,2001,10,1,0.97604,1.885624
54,2003,2005,10,1,0.97604,1.885624
192,2003,2001,10,1,0.97598,1.885588
15,2003,2005,10,1,0.97596,1.885576
43,2003,2002,10,1,0.97592,1.8855520000000001
191,2003,1996,10,1,0.97592,1.8855520000000001
60,2003,1983,10,1,0.97589,1.885534
243,2003,2006,10,1,0.97588,1.8855279999999999
26,2003,2006,10,1,0.97588,1.8855279999999999
217,2003,1995,10,1,0.97587,1.885522
167,2003,2005,10,1,0.97586,1.885516
208,2003,1985,10,1,0.97584,1.885504
131,2003,1975,10,1,0.97583,1.8854980000000001
211,2003,1981,10,1,0.97583,1.8854980000000001
17,2003,1987,10,1,0.97576,1.885456
187,2003,1986,10,1,0.97576,1.885456
132,2003,2004,10,1,0.97561,1.8853659999999999
22,2003,1997,10,1,0.97558,1.885348
177,2003,1969,10,1,0.97556,1.8853360000000001
243,2003,1991,10,1,0.97554,1.885324
135,2003,1982,10,1,0.97551,1.885306
140,2003,1995,10,1,0.97547,1.8852820000000001
85,2003,2001,10,1,0.97547,1.8852820000000001
213,2003,1965,10,1,0.97545,1.88527
96,2003,2004,10,1,0.97543,1.8852579999999999
208,2003,2012,10,1,0.97541,1.885246
155,2003,1969,10,1,0.97541,1.885246
26,2003,2007,10,1,0.97541,1.885246
191,2003,1975,10,1,0.97541,1.885246
107,2003,1968,10,1,0.97539,1.885234
14,2003,1960,10,1,0.97538,1.8852280000000001
22,2003,2001,10,1,0.97538,1.8852280000000001
43,2003,2005,10,1,0.97534,1.8852039999999999
26,2003,2008,10,1,0.97528,1.8851680000000002
137,2003,1971,10,1,0.97527,1.885162
18,2003,2012,10,1,0.97526,1.885156
97,2003,1987,10,1,0.97518,1.885108
208,2003,1974,10,1,0.97516,1.8850959999999999
18,2003,2013,10,1,0.9751,1.88506
213,2003,1963,10,1,0.9751,1.88506
167,2003,1975,10,1,0.97508,1.8850479999999998
12,2003,1986,10,1,0.97507,1.8850419999999999
3,2003,1975,10,1,0.97505,1.88503
208,2003,1975,10,1,0.97505,1.88503
52,2003,2005,10,1,0.97505,1.88503
56,2003,2002,10,1,0.97505,1.88503
198,2003,1984,10,1,0.97505,1.88503
191,2003,1984,10,1,0.97502,1.8850120000000001
12,2003,1996,10,1,0.97501,1.8850060000000002
155,2003,1985,10,1,0.975,1.885
23,2003,1962,10,1,0.97499,1.884994
227,2003,2001,10,1,0.97494,1.884964
17,2003,2002,10,1,0.97492,1.8849520000000002
40,2003,1975,10,1,0.97492,1.8849520000000002
222,2003,2006,10,1,0.97492,1.8849520000000002
54,2003,2002,10,1,0.97491,1.884946
158,2003,2003,10,1,0.97491,1.884946
43,2003,2003,10,1,0.97488,1.884928
1,2003,2005,10,1,0.97487,1.884922
236,2003,2001,10,1,0.97478,1.884868
236,2003,1992,10,1,0.97477,1.884862
152,2003,1992,10,1,0.97477,1.884862
135,2003,1981,10,1,0.97477,1.884862
170,2003,1969,10,1,0.97477,1.884862
104,2003,1968,10,1,0.97475,1.8848500000000001
172,2003,2005,10,1,0.97474,1.8848440000000002
157,2003,1995,10,1,0.97469,1.884814
137,2003,1972,10,1,0.97469,1.884814
38,2003,2012,10,1,0.97465,1.8847900000000002
183,2003,2003,10,1,0.97461,1.884766
112,2003,1977,10,1,0.97456,1.884736
236,2003,2002,10,1,0.97455,1.88473
68,2003,1985,10,1,0.97452,1.884712
137,2003,1973,10,1,0.97451,1.884706
54,2003,1978,10,1,0.97447,1.884682
128,2003,1988,10,1,0.97447,1.884682
21,2003,2002,10,1,0.97443,1.884658
18,2003,1994,10,1,0.97442,1.884652
183,2003,2004,10,1,0.97441,1.884646
10,2003,2006,10,1,0.97441,1.884646
152,2003,1978,10,1,0.97439,1.8846340000000001
64,2003,2002,10,1,0.97434,1.884604
63,2003,1991,10,1,0.97434,1.884604
106,2003,2005,10,1,0.97431,1.884586
188,2003,1983,10,1,0.9743,1.8845800000000001
236,2003,2010,10,1,0.97427,1.8845619999999998
21,2003,1986,10,1,0.97425,1.88455
114,2003,2013,10,1,0.97423,1.884538
170,2003,1988,10,1,0.97421,1.8845260000000001
38,2003,2002,10,1,0.97421,1.8845260000000001
64,2003,2005,10,1,0.97419,1.884514
134,2003,1986,10,1,0.97417,1.884502
29,2003,1988,10,1,0.97417,1.884502
62,2003,1989,10,1,0.97417,1.884502
26,2003,1963,10,1,0.97415,1.88449
108,2003,2012,10,1,0.97409,1.884454
62,2003,2001,10,1,0.97408,1.884448
61,2003,1970,10,1,0.97408,1.884448
192,2003,2004,10,1,0.97406,1.884436
68,2003,1988,10,1,0.97406,1.884436
188,2003,2003,10,1,0.97405,1.88443
19,2003,1982,10,1,0.97404,1.884424
9,2003,1988,10,1,0.97394,1.8843640000000001
158,2003,2002,10,1,0.97394,1.8843640000000001
48,2003,2005,10,1,0.97394,1.8843640000000001
236,2003,1963,10,1,0.97392,1.884352
243,2003,2011,10,1,0.97389,1.884334
89,2003,2005,10,1,0.97388,1.884328
221,2003,1974,10,1,0.97388,1.884328
123,2003,2007,10,1,0.97387,1.884322
170,2003,2008,10,1,0.97384,1.8843040000000002
52,2003,2013,10,1,0.97383,1.884298
16,2003,1977,10,1,0.97383,1.884298
102,2003,1971,10,1,0.9738,1.88428
135,2003,1984,10,1,0.9738,1.88428
240,2003,2005,10,1,0.9738,1.88428
3,2003,1976,10,1,0.97375,1.88425
248,2003,2006,10,1,0.97372,1.884232
52,2003,2011,10,1,0.97372,1.884232
119,2003,2007,10,1,0.97371,1.884226
38,2003,2004,10,1,0.97371,1.884226
64,2003,2001,10,1,0.9737,1.88422
35,2003,2001,10,1,0.97368,1.884208
22,2003,2002,10,1,0.97366,1.884196
89,2003,1973,10,1,0.97364,1.8841839999999999
198,2003,1987,10,1,0.97364,1.8841839999999999
183,2003,2012,10,1,0.97362,1.884172
40,2003,1972,10,1,0.97362,1.884172
39,2003,2001,10,1,0.97361,1.884166
221,2003,1977,10,1,0.97361,1.884166
13,2003,1972,10,1,0.97357,1.8841420000000002
24,2003,1980,10,1,0.97354,1.884124
36,2003,1974,10,1,0.97352,1.884112
26,2003,2010,10,1,0.97352,1.884112
68,2003,1986,10,1,0.97348,1.884088
89,2003,1991,10,1,0.97347,1.884082
102,2003,1973,10,1,0.97344,1.884064
238,2003,1989,10,1,0.97342,1.884052
72,2003,1960,10,1,0.97333,1.883998
178,2003,2005,10,1,0.97332,1.883992
221,2003,1962,10,1,0.97327,1.883962
35,2003,2005,10,1,0.97325,1.88395
243,2003,1990,10,1,0.9732,1.88392
178,2003,1969,10,1,0.9732,1.88392
