country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
152,2008,2008,9,2,0.97637,1,2.085822,"['Finance Economy Sector', 'Human Rights Development']",0,222
198,2009,2008,9,2,0.97577,1,2.085462,"['Political State Sector', 'Social Sector']",0,222
205,2013,2018,3,4,0.9756,2,2.08536,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
65,2013,2013,3,4,0.975575,1,2.0853450000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
126,2009,2014,9,2,0.9754050000000001,1,2.085243,"['Political State Sector', 'Social Sector']",0,222
29,2009,2009,9,2,0.974755,1,2.084853,"['Political State Sector', 'Social Sector']",0,222
120,2009,2009,9,2,0.97436,1,2.084616,"['Political State Sector', 'Social Sector']",0,222
198,2009,2009,9,2,0.973175,1,2.083905,"['Political State Sector', 'Social Sector']",0,222
213,2013,2016,3,4,0.9719475,1,2.0831685,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
93,2008,2008,9,2,0.971705,1,2.083023,"['Finance Economy Sector', 'Human Rights Development']",0,222
54,2013,2016,3,4,0.9716025,2,2.0829615,"['Finance Economy Sector', 'Social Sector', 'Military Sector']",0,222
120,2009,2013,9,2,0.97126,1,2.082756,"['Political State Sector', 'Social Sector']",0,222
197,2013,2015,3,4,0.9698825,2,2.0819295,"['Finance Economy Sector', 'Social Sector', 'Military Sector']",0,222
147,2009,2006,9,2,0.969695,1,2.081817,"['Political State Sector', 'Social Sector']",0,222
86,2009,2015,9,2,0.969305,1,2.081583,"['Political State Sector', 'Social Sector']",0,222
120,2009,2012,9,2,0.969015,1,2.081409,"['Political State Sector', 'Social Sector']",0,222
141,2013,2016,3,4,0.96889,1,2.081334,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
72,2009,2013,9,2,0.96827,1,2.080962,"['Political State Sector', 'Social Sector']",0,222
67,2009,2009,9,2,0.96749,1,2.080494,"['Political State Sector', 'Social Sector']",0,222
192,2013,2016,3,4,0.9673324999999999,1,2.0803995,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
19,2009,2014,9,2,0.9673149999999999,1,2.080389,"['Political State Sector', 'Social Sector']",0,222
82,2009,2013,9,2,0.96684,1,2.080104,"['Political State Sector', 'Social Sector']",0,222
101,2009,2011,9,2,0.966555,1,2.079933,"['Political State Sector', 'Social Sector']",0,222
192,2013,2009,3,4,0.9662299999999999,1,2.079738,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
37,2009,2009,9,2,0.9658249999999999,1,2.079495,"['Political State Sector', 'Social Sector']",0,222
67,2009,2006,9,2,0.965425,1,2.079255,"['Political State Sector', 'Social Sector']",0,222
34,2008,2008,9,2,0.964885,1,2.078931,"['Finance Economy Sector', 'Human Rights Development']",0,222
127,2013,2016,3,4,0.9647775,1,2.0788665,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
150,2009,2013,9,2,0.96334,1,2.078004,"['Political State Sector', 'Social Sector']",0,222
147,2009,2007,9,2,0.9627,1,2.07762,"['Political State Sector', 'Social Sector']",0,222
82,2010,2018,6,3,0.96265,1,2.07759,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
86,2009,2014,9,2,0.9621500000000001,1,2.07729,"['Political State Sector', 'Social Sector']",0,222
16,2009,2007,9,2,0.96173,1,2.077038,"['Political State Sector', 'Social Sector']",0,222
72,2009,2014,9,2,0.961595,1,2.076957,"['Political State Sector', 'Social Sector']",0,222
120,2009,2014,9,2,0.961035,1,2.076621,"['Political State Sector', 'Social Sector']",0,222
204,2009,2007,9,2,0.96086,1,2.076516,"['Political State Sector', 'Social Sector']",0,222
127,2013,2018,3,4,0.960695,1,2.076417,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
25,2009,2015,9,2,0.96057,1,2.076342,"['Political State Sector', 'Social Sector']",0,222
170,2009,2013,9,2,0.95929,1,2.075574,"['Political State Sector', 'Social Sector']",0,222
101,2009,2010,9,2,0.959075,1,2.075445,"['Political State Sector', 'Social Sector']",0,222
182,2013,2016,3,4,0.958675,1,2.075205,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
108,2010,2016,6,3,0.9586366666666667,1,2.075182,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
163,2013,2016,3,4,0.958585,2,2.075151,"['Finance Economy Sector', 'Social Sector', 'Military Sector']",0,222
233,2013,2015,3,4,0.9581649999999999,2,2.074899,"['Finance Economy Sector', 'Social Sector', 'Military Sector']",0,222
226,2009,2009,9,2,0.957645,1,2.074587,"['Political State Sector', 'Social Sector']",0,222
108,2009,2012,9,2,0.95756,1,2.074536,"['Political State Sector', 'Social Sector']",0,222
126,2009,2012,9,2,0.95733,1,2.074398,"['Political State Sector', 'Social Sector']",0,222
23,2009,2012,9,2,0.957245,1,2.074347,"['Political State Sector', 'Social Sector']",0,222
35,2013,2009,3,4,0.9571725,2,2.0743035,"['Finance Economy Sector', 'Social Sector', 'Military Sector']",0,222
80,2013,2016,3,4,0.9571625,1,2.0742975,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
112,2013,2017,3,4,0.9571225,2,2.0742735,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
26,2013,2016,3,4,0.95712,1,2.074272,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
197,2009,2006,9,2,0.95708,1,2.074248,"['Political State Sector', 'Social Sector']",0,222
229,2013,2016,3,4,0.9570625,1,2.0742374999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
219,2013,2016,3,4,0.9569799999999999,1,2.074188,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
114,2010,2018,6,3,0.9569433333333333,1,2.074166,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
36,2013,2016,3,4,0.95692,1,2.0741519999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
37,2010,2010,6,3,0.95621,1,2.0737259999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
131,2010,2017,6,3,0.9560933333333334,1,2.0736559999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
33,2009,2009,9,2,0.955855,1,2.073513,['Social Sector'],0,222
67,2009,2010,9,2,0.9558,1,2.07348,"['Political State Sector', 'Social Sector']",0,222
48,2009,2007,9,2,0.955665,1,2.073399,"['Political State Sector', 'Social Sector']",0,222
92,2010,2018,6,3,0.95566,1,2.073396,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
37,2013,2016,3,4,0.95538,2,2.073228,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
211,2013,2016,3,4,0.9552725,1,2.0731634999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
198,2009,2010,9,2,0.955255,1,2.073153,"['Political State Sector', 'Social Sector']",0,222
167,2009,2015,9,2,0.955095,1,2.073057,"['Political State Sector', 'Social Sector']",0,222
101,2009,2012,9,2,0.9547749999999999,1,2.072865,"['Political State Sector', 'Social Sector']",0,222
86,2010,2009,6,3,0.9546100000000001,1,2.072766,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
72,2010,2017,6,3,0.9545533333333335,1,2.0727320000000002,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
194,2009,2012,9,2,0.9541949999999999,1,2.072517,"['Political State Sector', 'Social Sector']",0,222
22,2009,2011,9,2,0.9539,1,2.07234,"['Political State Sector', 'Social Sector']",0,222
91,2010,2016,6,3,0.9538333333333333,1,2.0723,"['Finance Economy Sector', 'Human Rights Development']",0,222
50,2013,2009,3,4,0.9536525,1,2.0721914999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
79,2007,2008,9,2,0.95279,1,2.071674,"['Social Sector', 'Human Rights Development']",0,222
9,2010,2007,6,3,0.9527466666666666,1,2.0716479999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
19,2009,2013,9,2,0.95239,1,2.071434,"['Political State Sector', 'Social Sector']",0,222
2,2010,2016,6,3,0.9522966666666667,1,2.071378,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
56,2009,2013,9,2,0.95216,1,2.0712960000000002,"['Political State Sector', 'Social Sector']",0,222
45,2009,2013,9,2,0.951675,1,2.071005,['Social Sector'],0,222
56,2010,2015,6,3,0.9511333333333333,1,2.07068,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
134,2009,2013,9,2,0.9505250000000001,1,2.070315,"['Political State Sector', 'Social Sector']",0,222
119,2013,2009,3,4,0.950385,1,2.070231,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
132,2010,2017,6,3,0.95018,1,2.070108,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
108,2010,2017,6,3,0.9501666666666666,1,2.0701,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
204,2010,2008,6,3,0.9497766666666667,1,2.069866,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
54,2010,2016,6,3,0.94977,1,2.069862,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
56,2009,2014,9,2,0.9497,1,2.06982,"['Political State Sector', 'Social Sector']",0,222
196,2013,2016,3,4,0.9495175,2,2.0697105000000002,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
132,2009,2009,9,2,0.94948,1,2.069688,['Social Sector'],0,222
131,2013,2016,3,4,0.949445,1,2.069667,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
211,2013,2009,3,4,0.9494375,2,2.0696624999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
150,2010,2017,6,3,0.9491866666666667,1,2.069512,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
23,2010,2016,6,3,0.9489966666666666,1,2.069398,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
23,2009,2011,9,2,0.94893,1,2.0693580000000003,"['Political State Sector', 'Social Sector']",0,222
232,2010,2018,6,3,0.9488599999999999,1,2.0693159999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
43,2009,2009,9,2,0.948535,1,2.069121,"['Political State Sector', 'Social Sector']",0,222
67,2009,2011,9,2,0.948385,1,2.069031,"['Political State Sector', 'Social Sector']",0,222
250,2010,2009,6,3,0.9482366666666667,1,2.068942,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,222
250,2008,2007,9,2,0.94823,1,2.068938,"['Finance Economy Sector', 'Human Rights Development']",0,222
194,2009,2013,9,2,0.9477899999999999,1,2.0686739999999997,"['Political State Sector', 'Social Sector']",0,222
198,2009,2011,9,2,0.94724,1,2.0683439999999997,"['Political State Sector', 'Social Sector']",0,222
48,2009,2009,9,2,0.9471750000000001,1,2.068305,"['Political State Sector', 'Social Sector']",0,222
198,2009,2012,9,2,0.94713,1,2.068278,"['Political State Sector', 'Social Sector']",0,222
86,2009,2013,9,2,0.94705,1,2.06823,"['Political State Sector', 'Social Sector']",0,222
134,2009,2012,9,2,0.9470449999999999,1,2.068227,"['Political State Sector', 'Social Sector']",0,222
196,2009,2014,9,2,0.94703,1,2.068218,"['Political State Sector', 'Social Sector']",0,222
198,2009,2015,9,2,0.946955,1,2.068173,"['Political State Sector', 'Social Sector']",0,222
101,2009,2013,9,2,0.9469,1,2.06814,"['Political State Sector', 'Social Sector']",0,222
238,2009,2014,9,2,0.946835,1,2.068101,"['Political State Sector', 'Social Sector']",0,222
204,2010,2009,6,3,0.9463466666666666,1,2.067808,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
198,2009,2013,9,2,0.9459500000000001,1,2.06757,"['Political State Sector', 'Social Sector']",0,222
144,2010,2017,6,3,0.9459466666666666,1,2.067568,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
130,2008,2015,9,2,0.945525,1,2.067315,"['Finance Economy Sector', 'Human Rights Development']",0,222
48,2009,2010,9,2,0.94523,1,2.067138,"['Political State Sector', 'Social Sector']",0,222
54,2009,2013,9,2,0.944895,1,2.0669370000000002,['Social Sector'],0,222
194,2009,2009,9,2,0.9448300000000001,1,2.066898,"['Political State Sector', 'Social Sector']",0,222
18,2010,2008,6,3,0.9447066666666667,1,2.066824,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
109,2013,2009,3,4,0.94466,2,2.066796,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
80,2010,2016,6,3,0.9446366666666667,1,2.066782,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
44,2007,2009,9,2,0.94352,2,2.066112,"['Military Sector', 'Human Rights Development']",0,222
72,2010,2018,6,3,0.94318,1,2.065908,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
213,2010,2013,6,3,0.9427866666666667,1,2.065672,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
109,2010,2010,6,3,0.9426533333333333,1,2.065592,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
56,2010,2017,6,3,0.94191,1,2.065146,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
194,2008,2012,9,2,0.9417949999999999,1,2.065077,"['Finance Economy Sector', 'Human Rights Development']",0,222
239,2010,2017,6,3,0.9417866666666667,1,2.065072,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
37,2010,2017,6,3,0.9416533333333333,1,2.064992,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
61,2010,2018,6,3,0.94157,1,2.064942,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
101,2009,2014,9,2,0.941565,1,2.064939,"['Political State Sector', 'Social Sector']",0,222
134,2009,2014,9,2,0.9412750000000001,1,2.064765,"['Political State Sector', 'Social Sector']",0,222
150,2010,2018,6,3,0.9411566666666666,1,2.064694,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
226,2010,2016,6,3,0.9410033333333333,1,2.064602,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
54,2010,2017,6,3,0.9409733333333333,1,2.064584,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
167,2009,2014,9,2,0.940585,1,2.064351,"['Political State Sector', 'Social Sector']",0,222
23,2009,2013,9,2,0.94011,1,2.064066,"['Political State Sector', 'Social Sector']",0,222
141,2009,2007,9,2,0.939855,1,2.063913,"['Political State Sector', 'Social Sector']",0,222
103,2008,2006,9,2,0.939715,1,2.063829,"['Finance Economy Sector', 'Human Rights Development']",0,222
37,2010,2008,6,3,0.9389666666666666,1,2.06338,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
176,2008,2008,9,2,0.93836,1,2.063016,"['Finance Economy Sector', 'Human Rights Development']",0,222
48,2009,2008,9,2,0.93773,1,2.0626379999999997,"['Political State Sector', 'Social Sector']",0,222
81,2009,2006,9,2,0.9364650000000001,1,2.0618790000000002,"['Political State Sector', 'Social Sector']",0,222
208,2009,2008,9,2,0.93582,1,2.061492,['Social Sector'],0,222
122,2009,2015,9,2,0.93568,1,2.061408,"['Political State Sector', 'Social Sector']",0,222
179,2009,2009,9,2,0.93525,1,2.06115,['Social Sector'],0,222
56,2010,2014,6,3,0.9349866666666666,1,2.0609919999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
73,2013,2016,3,4,0.93462,2,2.060772,"['Finance Economy Sector', 'Political State Sector', 'Social Sector', 'Military Sector']",0,222
61,2009,2015,9,2,0.933995,1,2.060397,['Social Sector'],0,222
72,2008,2015,9,2,0.933845,1,2.060307,"['Finance Economy Sector', 'Human Rights Development']",0,222
196,2007,2006,9,2,0.93349,1,2.060094,"['Social Sector', 'Human Rights Development']",0,222
40,2009,2015,9,2,0.933125,1,2.059875,"['Political State Sector', 'Social Sector']",0,222
182,2010,2016,6,3,0.93278,1,2.0596680000000003,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
239,2009,2015,9,2,0.9322600000000001,1,2.059356,"['Political State Sector', 'Social Sector']",0,222
59,2010,2017,6,3,0.9319933333333333,1,2.059196,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
200,2013,2016,3,4,0.931855,1,2.059113,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,222
54,2009,2009,9,2,0.93129,1,2.058774,['Social Sector'],0,222
48,2009,2011,9,2,0.9305399999999999,1,2.058324,"['Political State Sector', 'Social Sector']",0,222
229,2009,2014,9,2,0.93004,1,2.058024,['Social Sector'],0,222
221,2009,2015,9,2,0.930035,1,2.058021,['Social Sector'],0,222
137,2008,2014,9,2,0.930005,1,2.058003,"['Finance Economy Sector', 'Human Rights Development']",0,222
152,2008,2015,9,2,0.929965,1,2.057979,"['Finance Economy Sector', 'Human Rights Development']",0,222
126,2009,2011,9,2,0.929805,1,2.057883,"['Political State Sector', 'Social Sector']",0,222
202,2010,2017,6,3,0.9296933333333334,1,2.057816,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
101,2010,2006,6,3,0.9296333333333333,1,2.05778,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,222
80,2010,2017,6,3,0.9295433333333333,1,2.0577259999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
25,2008,2008,9,2,0.929535,1,2.057721,"['Finance Economy Sector', 'Human Rights Development']",0,222
86,2010,2008,6,3,0.9293,1,2.0575799999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
37,2010,2018,6,3,0.9287466666666666,1,2.057248,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
198,2010,2007,6,3,0.9285133333333334,1,2.057108,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
250,2010,2011,6,3,0.9281233333333333,1,2.056874,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
250,2010,2012,6,3,0.9277266666666666,1,2.056636,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
145,2008,2008,9,2,0.927135,1,2.0562810000000002,"['Finance Economy Sector', 'Human Rights Development']",0,222
162,2009,2009,9,2,0.9268000000000001,1,2.05608,['Social Sector'],0,222
196,2010,2016,6,3,0.9264466666666666,1,2.055868,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
171,2010,2018,6,3,0.9254233333333334,1,2.055254,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
22,2009,2010,9,2,0.9251849999999999,1,2.055111,"['Political State Sector', 'Social Sector']",0,222
104,2009,2014,9,2,0.9247650000000001,1,2.054859,"['Political State Sector', 'Social Sector']",0,222
229,2009,2015,9,2,0.92421,1,2.054526,['Social Sector'],0,222
19,2009,2007,9,2,0.924025,1,2.054415,"['Political State Sector', 'Social Sector']",0,222
150,2010,2016,6,3,0.92354,1,2.054124,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
141,2009,2009,9,2,0.923405,1,2.054043,"['Political State Sector', 'Social Sector']",0,222
173,2008,2007,9,2,0.9231100000000001,1,2.053866,"['Finance Economy Sector', 'Human Rights Development']",0,222
38,2009,2014,9,2,0.92277,1,2.053662,['Social Sector'],0,222
172,2010,2016,6,3,0.92272,1,2.053632,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
61,2010,2017,6,3,0.9215333333333332,1,2.05292,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
122,2009,2007,9,2,0.92018,1,2.052108,"['Political State Sector', 'Social Sector']",0,222
79,2008,2015,9,2,0.92015,1,2.0520899999999997,"['Finance Economy Sector', 'Human Rights Development']",0,222
19,2009,2008,9,2,0.919535,1,2.051721,"['Political State Sector', 'Social Sector']",0,222
226,2009,2007,9,2,0.918895,1,2.051337,"['Political State Sector', 'Social Sector']",0,222
183,2008,2015,9,2,0.9174800000000001,1,2.050488,"['Finance Economy Sector', 'Human Rights Development']",0,222
22,2009,2007,9,2,0.91705,1,2.05023,"['Political State Sector', 'Social Sector']",0,222
192,2009,2007,9,2,0.916475,1,2.0498849999999997,"['Political State Sector', 'Social Sector']",0,222
219,2008,2008,9,2,0.9163749999999999,1,2.049825,"['Finance Economy Sector', 'Human Rights Development']",0,222
192,2009,2012,9,2,0.91584,1,2.0495039999999998,"['Political State Sector', 'Social Sector']",0,222
172,2009,2015,9,2,0.91564,1,2.049384,"['Political State Sector', 'Social Sector']",0,222
67,2008,2015,9,2,0.9154150000000001,1,2.049249,"['Finance Economy Sector', 'Human Rights Development']",0,222
91,2008,2014,9,2,0.9152549999999999,1,2.049153,"['Finance Economy Sector', 'Human Rights Development']",0,222
56,2010,2016,6,3,0.9151733333333333,1,2.049104,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,222
182,2009,2015,9,2,0.915045,1,2.0490269999999997,['Social Sector'],0,222
129,2009,2013,9,2,0.910895,1,2.046537,"['Political State Sector', 'Social Sector']",0,222
43,2008,2015,9,2,0.910525,1,2.046315,"['Finance Economy Sector', 'Human Rights Development']",0,222
229,2008,2006,9,2,0.910335,1,2.046201,"['Finance Economy Sector', 'Human Rights Development']",0,222
26,2009,2010,9,2,0.90876,1,2.045256,['Social Sector'],0,222
28,2009,2009,9,2,0.908175,1,2.044905,"['Political State Sector', 'Social Sector']",0,222
73,2008,2015,9,2,0.90602,1,2.043612,"['Finance Economy Sector', 'Human Rights Development']",0,222
213,2009,2012,8,2,0.9918,1,1.9950799999999997,"['Political State Sector', 'Human Rights Development']",0,222
152,2013,2013,8,2,0.990945,1,1.994567,"['Political State Sector', 'Social Sector']",0,222
25,2009,2007,8,2,0.99048,1,1.994288,"['Political State Sector', 'Human Rights Development']",0,222
152,2009,2009,8,2,0.98906,1,1.993436,"['Finance Economy Sector', 'Human Rights Development']",0,222
138,2013,2011,8,2,0.98803,1,1.9928179999999998,"['Political State Sector', 'Social Sector']",0,222
67,2009,2008,8,2,0.987745,1,1.9926469999999998,"['Political State Sector', 'Human Rights Development']",0,222
53,2009,2012,8,2,0.9869950000000001,1,1.992197,"['Political State Sector', 'Human Rights Development']",0,222
198,2010,2011,5,3,0.9861933333333334,1,1.9917159999999998,"['Finance Economy Sector', 'Human Rights Development']",0,222
37,2009,2011,8,2,0.9857549999999999,1,1.991453,"['Political State Sector', 'Human Rights Development']",0,222
119,2013,2012,8,2,0.985275,1,1.9911649999999999,"['Political State Sector', 'Social Sector']",0,222
53,2009,2013,8,2,0.98481,1,1.9908859999999997,"['Political State Sector', 'Human Rights Development']",0,222
37,2009,2010,8,2,0.984035,1,1.990421,"['Political State Sector', 'Human Rights Development']",0,222
25,2009,2011,8,2,0.98351,1,1.990106,"['Political State Sector', 'Human Rights Development']",0,222
37,2009,2012,8,2,0.981025,1,1.9886149999999998,"['Political State Sector', 'Human Rights Development']",0,222
64,2009,2009,8,2,0.980865,1,1.988519,"['Finance Economy Sector', 'Political State Sector']",0,222
150,2009,2012,8,2,0.9798100000000001,1,1.987886,"['Political State Sector', 'Human Rights Development']",0,222
107,2009,2016,8,2,0.979795,1,1.987877,"['Political State Sector', 'Human Rights Development']",0,222
204,2009,2008,8,2,0.97929,1,1.987574,"['Political State Sector', 'Human Rights Development']",0,222
37,2009,2013,8,2,0.978615,1,1.9871689999999997,"['Political State Sector', 'Human Rights Development']",0,222
150,2009,2011,8,2,0.97856,1,1.987136,"['Political State Sector', 'Human Rights Development']",0,222
194,2009,2012,8,2,0.9782,1,1.98692,"['Political State Sector', 'Human Rights Development']",0,222
29,2009,2010,8,2,0.977965,1,1.9867789999999999,"['Finance Economy Sector', 'Political State Sector']",0,222
197,2013,2012,8,2,0.9771350000000001,1,1.986281,"['Political State Sector', 'Social Sector']",0,222
144,2009,2011,8,2,0.9770300000000001,1,1.986218,"['Political State Sector', 'Human Rights Development']",0,222
48,2010,2015,5,3,0.9768666666666667,1,1.9861199999999999,"['Finance Economy Sector', 'Human Rights Development']",0,222
227,2010,2017,5,3,0.9763166666666666,1,1.9857899999999997,"['Finance Economy Sector', 'Human Rights Development']",0,222
138,2009,2014,8,2,0.97603,1,1.9856179999999999,"['Finance Economy Sector', 'Political State Sector']",0,222
52,2010,2010,5,3,0.9758466666666666,1,1.9855079999999998,"['Finance Economy Sector', 'Human Rights Development']",0,222
194,2009,2011,8,2,0.975175,1,1.985105,"['Political State Sector', 'Human Rights Development']",0,222
25,2009,2008,8,2,0.97514,1,1.9850839999999998,"['Political State Sector', 'Human Rights Development']",0,222
150,2009,2009,8,2,0.9749950000000001,1,1.984997,"['Political State Sector', 'Human Rights Development']",0,222
61,2010,2007,5,3,0.9746666666666667,1,1.9848,"['Finance Economy Sector', 'Human Rights Development']",0,222
72,2009,2016,8,2,0.97421,1,1.9845259999999998,"['Finance Economy Sector', 'Human Rights Development']",0,222
107,2009,2015,8,2,0.974205,1,1.9845229999999998,"['Political State Sector', 'Human Rights Development']",0,222
86,2009,2014,8,2,0.973865,1,1.9843189999999997,"['Political State Sector', 'Human Rights Development']",0,222
109,2009,2010,8,2,0.97375,1,1.9842499999999998,"['Finance Economy Sector', 'Political State Sector']",0,222
104,2009,2013,8,2,0.97361,1,1.9841659999999999,"['Finance Economy Sector', 'Political State Sector']",0,222
119,2009,2015,8,2,0.973605,1,1.984163,"['Finance Economy Sector', 'Human Rights Development']",0,222
64,2005,2000,8,2,0.97316,2,1.9838959999999999,"['Finance Economy Sector', 'Military Sector']",0,222
238,2009,2011,8,2,0.9729399999999999,1,1.9837639999999999,"['Finance Economy Sector', 'Political State Sector']",0,222
86,2010,2007,5,3,0.9728300000000001,1,1.983698,"['Finance Economy Sector', 'Human Rights Development']",0,222
150,2009,2010,8,2,0.97245,1,1.98347,"['Political State Sector', 'Human Rights Development']",0,222
67,2009,2012,8,2,0.972125,1,1.983275,"['Political State Sector', 'Human Rights Development']",0,222
233,2009,2015,8,2,0.9712799999999999,1,1.9827679999999999,"['Finance Economy Sector', 'Political State Sector']",0,222
81,2009,2012,8,2,0.97058,1,1.982348,"['Political State Sector', 'Human Rights Development']",0,222
29,2009,2009,8,2,0.970075,1,1.9820449999999998,"['Finance Economy Sector', 'Political State Sector']",0,222
81,2009,2013,8,2,0.970005,1,1.9820029999999997,"['Political State Sector', 'Human Rights Development']",0,222
107,2009,2013,8,2,0.96995,1,1.98197,"['Political State Sector', 'Human Rights Development']",0,222
141,2009,2016,8,2,0.969845,1,1.9819069999999999,"['Finance Economy Sector', 'Political State Sector']",0,222
86,2009,2013,8,2,0.969345,1,1.981607,"['Political State Sector', 'Human Rights Development']",0,222
204,2009,2016,8,2,0.9693,1,1.98158,"['Finance Economy Sector', 'Human Rights Development']",0,222
67,2009,2007,8,2,0.96925,1,1.98155,"['Political State Sector', 'Human Rights Development']",0,222
119,2013,2006,8,2,0.969205,1,1.981523,"['Political State Sector', 'Social Sector']",0,222
150,2009,2013,8,2,0.969115,1,1.9814689999999997,"['Political State Sector', 'Human Rights Development']",0,222
223,2010,2019,5,3,0.9688466666666667,1,1.9813079999999998,"['Finance Economy Sector', 'Human Rights Development']",0,222
194,2009,2010,8,2,0.96846,1,1.9810759999999998,"['Political State Sector', 'Human Rights Development']",0,222
199,2009,2010,8,2,0.9680150000000001,1,1.9808089999999998,"['Political State Sector', 'Human Rights Development']",0,222
120,2009,2015,8,2,0.96755,1,1.98053,"['Finance Economy Sector', 'Political State Sector']",0,222
